"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"20316215","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:09"
"20316216","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:09"
"20316217","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:09"
"20316218","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:09"
"20316219","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:10"
"20316220","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:10"
"20316221","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:10"
"20316222","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:10"
"20316223","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:11"
"20316224","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:11"
"20316225","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:11"
"20316226","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:11"
"20316227","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:11"
"20316228","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:12"
"20316229","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:12"
"20316230","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:12"
"20316231","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:12"
"20316232","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:12"
"20316233","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:12"
"20316234","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:13"
"20316235","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:13"
"20316236","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:13"
"20316237","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:13"
"20316238","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:14"
"20316239","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:14"
"20316240","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:14"
"20316241","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:14"
"20316242","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:14"
"20316243","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:15"
"20316244","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:15"
"20316245","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:15"
"20316246","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:15"
"20316247","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:16"
"20316248","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:16"
"20316249","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:16"
"20316250","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:16"
"20316251","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:17"
"20316252","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:17"
"20316253","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:17"
"20316254","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:17"
"20316255","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:18"
"20316256","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:18"
"20316257","1917","1716186773","60","48.000","5100","340.10","110.00","2024-05-20 15:46:18"
"20316258","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:18"
"20316259","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:18"
"20316260","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:19"
"20316261","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:19"
"20316262","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:19"
"20316263","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:19"
"20316264","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:20"
"20316265","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:20"
"20316266","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:20"
"20316267","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:20"
"20316268","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:21"
"20316269","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:21"
"20316270","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:21"
"20316271","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:21"
"20316272","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:21"
"20316273","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:21"
"20316274","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:22"
"20316275","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:22"
"20316276","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:22"
"20316277","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:22"
"20316278","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:23"
"20316279","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:23"
"20316280","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:23"
"20316281","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:23"
"20316282","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:23"
"20316283","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:24"
"20316284","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:24"
"20316285","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:24"
"20316286","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:24"
"20316287","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:25"
"20316288","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:25"
"20316289","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:25"
"20316290","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:25"
"20316291","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:25"
"20316292","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:26"
"20316293","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:26"
"20316294","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:26"
"20316295","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:26"
"20316296","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:27"
"20316297","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:27"
"20316298","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:27"
"20316299","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:27"
"20316300","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:27"
"20316301","1917","1716186773","60","48.000","5100","340.20","110.00","2024-05-20 15:46:28"
"20316302","1917","1716186773","60","48.000","5100","340.30","110.00","2024-05-20 15:46:28"
"20316303","1917","1716186773","60","48.000","5100","340.30","110.00","2024-05-20 15:46:28"
"20316304","1917","1716186773","60","48.000","5100","340.30","110.00","2024-05-20 15:46:28"
"20316305","1917","1716186773","60","48.000","5100","340.30","110.00","2024-05-20 15:46:29"
"20316306","1917","1716186773","60","48.000","5100","340.30","110.00","2024-05-20 15:46:29"
"20316307","1917","1716186773","60","48.000","5100","340.30","110.00","2024-05-20 15:46:29"
"20316308","1917","1716186773","60","48.000","5100","340.30","110.00","2024-05-20 15:46:29"
"20316309","1917","1716186773","60","48.000","5100","340.30","110.00","2024-05-20 15:46:30"
"20316310","1917","1716186773","60","48.000","5100","340.30","110.00","2024-05-20 15:46:30"
"20316311","1917","1716186773","60","48.000","5100","340.30","110.00","2024-05-20 15:46:30"
"20316312","1917","1716186773","60","48.000","5100","340.30","110.00","2024-05-20 15:46:30"
"20316313","1917","1716186773","60","48.000","5100","340.30","110.00","2024-05-20 15:46:30"
"20316314","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:31"
"20316315","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:31"
"20316316","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:31"
"20316317","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:31"
"20316318","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:31"
"20316319","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:31"
"20316320","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:32"
"20316321","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:32"
"20316322","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:32"
"20316323","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:32"
"20316324","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:33"
"20316325","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:33"
"20316326","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:33"
"20316327","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:33"
"20316328","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:33"
"20316329","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:34"
"20316330","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:34"
"20316331","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:34"
"20316332","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:34"
"20316333","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:35"
"20316334","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:35"
"20316335","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:35"
"20316336","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:35"
"20316337","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:36"
"20316338","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:36"
"20316339","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:36"
"20316340","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:36"
"20316341","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:36"
"20316342","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:37"
"20316343","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:37"
"20316344","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:37"
"20316345","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:37"
"20316346","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:38"
"20316347","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:38"
"20316348","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:38"
"20316349","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:38"
"20316350","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:39"
"20316351","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:39"
"20316352","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:39"
"20316353","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:39"
"20316354","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:39"
"20316355","1917","1716186773","60","48.000","5040","340.30","110.00","2024-05-20 15:46:40"
"20316356","1917","1716186773","60","48.000","5040","340.40","110.00","2024-05-20 15:46:40"
"20316357","1917","1716186773","60","48.000","5040","340.40","110.00","2024-05-20 15:46:40"
"20316358","1917","1716186773","60","48.000","5040","340.40","110.00","2024-05-20 15:46:40"
"20316359","1917","1716186773","60","48.000","5040","340.40","110.00","2024-05-20 15:46:41"
"20316360","1917","1716186773","60","48.000","5040","340.40","110.00","2024-05-20 15:46:41"
"20316361","1917","1716186773","60","48.000","5040","340.40","110.00","2024-05-20 15:46:41"
"20316362","1917","1716186773","60","48.000","5040","340.40","110.00","2024-05-20 15:46:41"
"20316363","1917","1716186773","60","48.000","5040","340.40","110.00","2024-05-20 15:46:41"
"20316364","1917","1716186773","60","48.000","5040","340.40","110.00","2024-05-20 15:46:41"
"20316365","1917","1716186773","60","48.000","5040","340.40","110.00","2024-05-20 15:46:42"
"20316366","1917","1716186773","60","48.000","5040","340.40","110.00","2024-05-20 15:46:42"
"20316367","1917","1716186773","60","48.000","5040","340.40","110.00","2024-05-20 15:46:42"
"20316368","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:42"
"20316369","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:42"
"20316370","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:43"
"20316371","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:43"
"20316372","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:43"
"20316373","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:43"
"20316374","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:44"
"20316375","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:44"
"20316376","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:44"
"20316377","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:44"
"20316378","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:45"
"20316379","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:45"
"20316380","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:45"
"20316381","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:45"
"20316382","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:45"
"20316383","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:46"
"20316384","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:46"
"20316385","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:46"
"20316386","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:46"
"20316387","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:47"
"20316388","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:47"
"20316389","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:47"
"20316390","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:47"
"20316391","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:48"
"20316392","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:48"
"20316393","1917","1716186773","60","49.000","5040","340.40","110.00","2024-05-20 15:46:48"
"20316394","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:48"
"20316395","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:48"
"20316396","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:49"
"20316397","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:49"
"20316398","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:49"
"20316399","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:49"
"20316400","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:49"
"20316401","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:49"
"20316402","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:50"
"20316403","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:50"
"20316404","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:51"
"20316405","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:51"
"20316406","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:51"
"20316407","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:51"
"20316408","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:51"
"20316409","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:51"
"20316410","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:51"
"20316411","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:52"
"20316412","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:52"
"20316413","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:52"
"20316414","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:52"
"20316415","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:53"
"20316416","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:53"
"20316417","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:53"
"20316418","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:53"
"20316419","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:53"
"20316420","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:54"
"20316421","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:54"
"20316422","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:54"
"20316423","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:54"
"20316424","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:55"
"20316425","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:55"
"20316426","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:55"
"20316427","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:55"
"20316428","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:56"
"20316429","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:56"
"20316430","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:56"
"20316431","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:56"
"20316432","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:57"
"20316433","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:57"
"20316434","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:57"
"20316435","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:57"
"20316436","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:57"
"20316437","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:58"
"20316438","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:58"
"20316439","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:58"
"20316440","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:58"
"20316441","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:59"
"20316442","1917","1716186773","60","49.000","5040","340.50","110.00","2024-05-20 15:46:59"
"20316443","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:46:59"
"20316444","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:46:59"
"20316445","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:46:59"
"20316446","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:00"
"20316447","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:00"
"20316448","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:00"
"20316449","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:00"
"20316450","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:00"
"20316451","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:00"
"20316452","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:01"
"20316453","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:01"
"20316454","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:01"
"20316455","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:01"
"20316456","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:02"
"20316457","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:02"
"20316458","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:02"
"20316459","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:02"
"20316460","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:03"
"20316461","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:03"
"20316462","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:03"
"20316463","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:03"
"20316464","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:03"
"20316465","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:04"
"20316466","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:04"
"20316467","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:04"
"20316468","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:04"
"20316469","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:05"
"20316470","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:05"
"20316471","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:05"
"20316472","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:05"
"20316473","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:06"
"20316474","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:06"
"20316475","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:06"
"20316476","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:06"
"20316477","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:06"
"20316478","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:07"
"20316479","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:07"
"20316480","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:07"
"20316481","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:07"
"20316482","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:08"
"20316483","1917","1716186773","60","49.000","5040","340.60","110.00","2024-05-20 15:47:08"
"20316484","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:08"
"20316485","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:08"
"20316486","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:09"
"20316487","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:09"
"20316488","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:09"
"20316489","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:09"
"20316490","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:09"
"20316491","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:09"
"20316492","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:09"
"20316493","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:10"
"20316494","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:10"
"20316495","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:10"
"20316496","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:11"
"20316497","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:11"
"20316498","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:11"
"20316499","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:11"
"20316500","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:11"
"20316501","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:12"
"20316502","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:12"
"20316503","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:12"
"20316504","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:12"
"20316505","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:12"
"20316506","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:13"
"20316507","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:13"
"20316508","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:13"
"20316509","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:13"
"20316510","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:14"
"20316511","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:14"
"20316512","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:14"
"20316513","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:14"
"20316514","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:15"
"20316515","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:15"
"20316516","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:15"
"20316517","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:15"
"20316518","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:15"
"20316519","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:16"
"20316520","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:16"
"20316521","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:16"
"20316522","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:16"
"20316523","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:17"
"20316524","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:17"
"20316525","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:17"
"20316526","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:17"
"20316527","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:18"
"20316528","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:18"
"20316529","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:18"
"20316530","1917","1716186773","60","49.000","5040","340.70","110.00","2024-05-20 15:47:18"
