"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"20296559","1915","1715922239","60","32.000","6120","333.20","110.00","2024-05-17 14:08:00"
"20296560","1915","1715922239","60","32.000","6120","333.20","110.00","2024-05-17 14:08:00"
"20296561","1915","1715922239","60","32.000","6120","333.20","110.00","2024-05-17 14:08:00"
"20296562","1915","1715922239","60","32.000","6120","333.20","110.00","2024-05-17 14:08:00"
"20296563","1915","1715922239","60","32.000","6120","333.20","110.00","2024-05-17 14:08:00"
"20296564","1915","1715922239","60","32.000","6120","333.20","110.00","2024-05-17 14:08:01"
"20296565","1915","1715922239","60","32.000","6120","333.20","110.00","2024-05-17 14:08:01"
"20296566","1915","1715922239","60","32.000","6120","333.20","110.00","2024-05-17 14:08:01"
"20296567","1915","1715922239","60","32.000","6120","333.20","110.00","2024-05-17 14:08:01"
"20296568","1915","1715922239","60","32.000","6120","333.20","110.00","2024-05-17 14:08:02"
"20296569","1915","1715922239","60","32.000","6120","333.20","110.00","2024-05-17 14:08:02"
"20296570","1915","1715922239","60","32.000","6120","333.20","110.00","2024-05-17 14:08:02"
"20296571","1915","1715922239","60","32.000","6120","333.20","110.00","2024-05-17 14:08:02"
"20296572","1915","1715922239","60","32.000","6120","333.20","110.00","2024-05-17 14:08:03"
"20296573","1915","1715922239","60","32.000","6120","333.20","110.00","2024-05-17 14:08:03"
"20296574","1915","1715922239","60","32.000","6120","333.20","110.00","2024-05-17 14:08:03"
"20296575","1915","1715922239","60","32.000","6120","333.20","110.00","2024-05-17 14:08:03"
"20296576","1915","1715922239","60","32.000","6120","333.20","110.00","2024-05-17 14:08:03"
"20296577","1915","1715922239","60","32.000","6120","333.20","110.00","2024-05-17 14:08:04"
"20296578","1915","1715922239","60","32.000","6120","333.20","110.00","2024-05-17 14:08:04"
"20296579","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:04"
"20296580","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:04"
"20296581","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:05"
"20296582","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:05"
"20296583","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:05"
"20296584","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:05"
"20296585","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:05"
"20296586","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:06"
"20296587","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:06"
"20296588","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:06"
"20296589","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:06"
"20296590","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:06"
"20296591","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:06"
"20296592","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:07"
"20296593","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:07"
"20296594","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:07"
"20296595","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:07"
"20296596","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:08"
"20296597","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:08"
"20296598","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:08"
"20296599","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:08"
"20296600","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:09"
"20296601","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:09"
"20296602","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:09"
"20296603","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:09"
"20296604","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:10"
"20296605","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:10"
"20296606","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:10"
"20296607","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:10"
"20296608","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:10"
"20296609","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:11"
"20296610","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:11"
"20296611","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:11"
"20296612","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:11"
"20296613","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:12"
"20296614","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:12"
"20296615","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:12"
"20296616","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:12"
"20296617","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:13"
"20296618","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:13"
"20296619","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:13"
"20296620","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:13"
"20296621","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:13"
"20296622","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:14"
"20296623","1915","1715922239","60","32.000","6120","333.30","110.00","2024-05-17 14:08:14"
"20296624","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:14"
"20296625","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:14"
"20296626","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:15"
"20296627","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:15"
"20296628","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:15"
"20296629","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:15"
"20296630","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:15"
"20296631","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:15"
"20296632","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:16"
"20296633","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:16"
"20296634","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:16"
"20296635","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:16"
"20296636","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:16"
"20296637","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:17"
"20296638","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:17"
"20296639","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:17"
"20296640","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:17"
"20296641","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:18"
"20296642","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:18"
"20296643","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:18"
"20296644","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:18"
"20296645","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:19"
"20296646","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:19"
"20296647","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:19"
"20296648","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:19"
"20296649","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:19"
"20296650","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:20"
"20296651","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:20"
"20296652","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:20"
"20296653","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:20"
"20296654","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:21"
"20296655","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:21"
"20296656","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:21"
"20296657","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:21"
"20296658","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:22"
"20296659","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:22"
"20296660","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:22"
"20296661","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:22"
"20296662","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:22"
"20296663","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:23"
"20296664","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:23"
"20296665","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:23"
"20296666","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:23"
"20296667","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:24"
"20296668","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:24"
"20296669","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:24"
"20296670","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:24"
"20296671","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:25"
"20296672","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:25"
"20296673","1915","1715922239","60","32.000","6120","333.40","110.00","2024-05-17 14:08:25"
"20296674","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:25"
"20296675","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:25"
"20296676","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:25"
"20296677","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:25"
"20296678","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:26"
"20296679","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:26"
"20296680","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:26"
"20296681","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:26"
"20296682","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:27"
"20296683","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:27"
"20296684","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:27"
"20296685","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:27"
"20296686","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:27"
"20296687","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:28"
"20296688","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:28"
"20296689","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:28"
"20296690","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:29"
"20296691","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:29"
"20296692","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:29"
"20296693","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:29"
"20296694","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:29"
"20296695","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:30"
"20296696","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:30"
"20296697","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:30"
"20296698","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:30"
"20296699","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:30"
"20296700","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:31"
"20296701","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:31"
"20296702","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:31"
"20296703","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:31"
"20296704","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:32"
"20296705","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:32"
"20296706","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:32"
"20296707","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:32"
"20296708","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:33"
"20296709","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:33"
"20296710","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:33"
"20296711","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:33"
"20296712","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:33"
"20296713","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:34"
"20296714","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:34"
"20296715","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:34"
"20296716","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:34"
"20296717","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:34"
"20296718","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:34"
"20296719","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:35"
"20296720","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:35"
"20296721","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:35"
"20296722","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:35"
"20296723","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:35"
"20296724","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:36"
"20296725","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:36"
"20296726","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:36"
"20296727","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:36"
"20296728","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:37"
"20296729","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:37"
"20296730","1915","1715922239","60","32.000","6120","333.50","110.00","2024-05-17 14:08:37"
"20296731","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:37"
"20296732","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:38"
"20296733","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:38"
"20296734","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:38"
"20296735","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:38"
"20296736","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:39"
"20296737","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:39"
"20296738","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:39"
"20296739","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:39"
"20296740","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:39"
"20296741","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:40"
"20296742","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:40"
"20296743","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:40"
"20296744","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:40"
"20296745","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:41"
"20296746","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:41"
"20296747","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:41"
"20296748","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:41"
"20296749","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:42"
"20296750","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:42"
"20296751","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:42"
"20296752","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:42"
"20296753","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:42"
"20296754","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:43"
"20296755","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:43"
"20296756","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:43"
"20296757","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:43"
"20296758","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:44"
"20296759","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:44"
"20296760","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:44"
"20296761","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:44"
"20296762","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:44"
"20296763","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:44"
"20296764","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:45"
"20296765","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:45"
"20296766","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:45"
"20296767","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:45"
"20296768","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:45"
"20296769","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:46"
"20296770","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:46"
"20296771","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:46"
"20296772","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:46"
"20296773","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:47"
"20296774","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:47"
"20296775","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:47"
"20296776","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:47"
"20296777","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:48"
"20296778","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:48"
"20296779","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:48"
"20296780","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:48"
"20296781","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:49"
"20296782","1915","1715922239","60","32.000","6120","333.60","110.00","2024-05-17 14:08:49"
"20296783","1915","1715922239","60","33.000","6120","333.60","110.00","2024-05-17 14:08:49"
"20296784","1915","1715922239","60","33.000","6120","333.60","110.00","2024-05-17 14:08:49"
"20296785","1915","1715922239","60","33.000","6120","333.60","110.00","2024-05-17 14:08:49"
"20296786","1915","1715922239","60","33.000","6120","333.60","110.00","2024-05-17 14:08:50"
"20296787","1915","1715922239","60","33.000","6120","333.60","110.00","2024-05-17 14:08:50"
"20296788","1915","1715922239","60","33.000","6120","333.60","110.00","2024-05-17 14:08:50"
"20296789","1915","1715922239","60","33.000","6120","333.60","110.00","2024-05-17 14:08:50"
"20296790","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:51"
"20296791","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:51"
"20296792","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:51"
"20296793","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:51"
"20296794","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:51"
"20296795","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:52"
"20296796","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:52"
"20296797","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:52"
"20296798","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:52"
"20296799","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:52"
"20296800","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:53"
"20296801","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:53"
"20296802","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:53"
"20296803","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:53"
"20296804","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:54"
"20296805","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:54"
"20296806","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:54"
"20296807","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:54"
"20296808","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:54"
"20296809","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:54"
"20296810","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:55"
"20296811","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:55"
"20296812","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:55"
"20296813","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:55"
"20296814","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:56"
"20296815","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:56"
"20296816","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:56"
"20296817","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:56"
"20296818","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:57"
"20296819","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:57"
"20296820","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:57"
"20296821","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:57"
"20296822","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:58"
"20296823","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:58"
"20296824","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:58"
"20296825","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:58"
"20296826","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:58"
"20296827","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:59"
"20296828","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:59"
"20296829","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:59"
"20296830","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:08:59"
"20296831","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:09:00"
"20296832","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:09:00"
"20296833","1915","1715922239","60","33.000","6120","333.70","110.00","2024-05-17 14:09:00"
"20296834","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:00"
"20296835","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:00"
"20296836","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:01"
"20296837","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:01"
"20296838","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:01"
"20296839","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:01"
"20296840","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:02"
"20296841","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:02"
"20296842","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:02"
"20296843","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:02"
"20296844","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:03"
"20296845","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:03"
"20296846","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:03"
"20296847","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:03"
"20296848","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:03"
"20296849","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:03"
"20296850","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:04"
"20296851","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:04"
"20296852","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:04"
"20296853","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:04"
"20296854","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:04"
"20296855","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:05"
"20296856","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:05"
"20296857","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:05"
"20296858","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:05"
"20296859","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:06"
"20296860","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:06"
"20296861","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:06"
"20296862","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:06"
"20296863","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:07"
"20296864","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:07"
"20296865","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:07"
"20296866","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:07"
"20296867","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:07"
"20296868","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:08"
"20296869","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:08"
"20296870","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:08"
"20296871","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:08"
"20296872","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:09"
"20296873","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:09"
"20296874","1915","1715922239","60","33.000","6120","333.80","110.00","2024-05-17 14:09:09"
