"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"20265779","1912","1715829815","59","18.000","5460","451.20","109.90","2024-05-16 12:26:29"
"20265780","1912","1715829815","59","18.000","5460","451.20","109.90","2024-05-16 12:26:29"
"20265781","1912","1715829815","59","18.000","5460","451.20","109.90","2024-05-16 12:26:29"
"20265782","1912","1715829815","59","18.000","5460","451.20","109.90","2024-05-16 12:26:30"
"20265783","1912","1715829815","59","18.000","5460","451.20","109.90","2024-05-16 12:26:30"
"20265784","1912","1715829815","59","18.000","5460","451.20","109.90","2024-05-16 12:26:30"
"20265785","1912","1715829815","59","18.000","5460","451.20","109.90","2024-05-16 12:26:30"
"20265786","1912","1715829815","59","18.000","5460","451.20","109.90","2024-05-16 12:26:31"
"20265787","1912","1715829815","59","18.000","5460","451.20","109.90","2024-05-16 12:26:31"
"20265788","1912","1715829815","59","18.000","5460","451.20","109.90","2024-05-16 12:26:31"
"20265789","1912","1715829815","59","18.000","5460","451.20","109.90","2024-05-16 12:26:31"
"20265790","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:31"
"20265791","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:31"
"20265792","1912","1715829815","59","18.000","5460","451.20","109.90","2024-05-16 12:26:31"
"20265793","1912","1715829815","59","18.000","5460","451.20","109.90","2024-05-16 12:26:32"
"20265794","1912","1715829815","59","18.000","5460","451.20","109.90","2024-05-16 12:26:32"
"20265795","1912","1715829815","59","18.000","5460","451.20","109.90","2024-05-16 12:26:32"
"20265796","1912","1715829815","59","18.000","5460","451.20","109.90","2024-05-16 12:26:33"
"20265797","1912","1715829815","59","18.000","5460","451.20","109.90","2024-05-16 12:26:33"
"20265798","1912","1715829815","59","18.000","5460","451.20","109.90","2024-05-16 12:26:33"
"20265799","1912","1715829815","59","18.000","5460","451.20","109.90","2024-05-16 12:26:33"
"20265800","1912","1715829815","59","18.000","5460","451.20","109.90","2024-05-16 12:26:33"
"20265801","1912","1715829815","59","18.000","5460","451.20","109.90","2024-05-16 12:26:33"
"20265802","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:34"
"20265803","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:34"
"20265804","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:34"
"20265805","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:34"
"20265806","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:35"
"20265807","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:35"
"20265808","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:35"
"20265809","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:35"
"20265810","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:35"
"20265811","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:36"
"20265812","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:36"
"20265813","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:36"
"20265814","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:36"
"20265815","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:36"
"20265816","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:36"
"20265817","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:37"
"20265818","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:37"
"20265819","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:37"
"20265820","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:37"
"20265821","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:37"
"20265822","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:38"
"20265823","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:38"
"20265824","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:38"
"20265825","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:38"
"20265826","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:39"
"20265827","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:39"
"20265828","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:39"
"20265829","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:39"
"20265830","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:39"
"20265831","1912","1715829815","59","18.000","5460","451.10","109.90","2024-05-16 12:26:39"
"20265832","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:39"
"20265833","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:40"
"20265834","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:40"
"20265835","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:40"
"20265836","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:40"
"20265837","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:41"
"20265838","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:41"
"20265839","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:41"
"20265840","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:41"
"20265841","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:41"
"20265842","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:42"
"20265843","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:42"
"20265844","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:42"
"20265845","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:42"
"20265846","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:43"
"20265847","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:43"
"20265848","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:43"
"20265849","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:43"
"20265850","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:43"
"20265851","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:44"
"20265852","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:44"
"20265853","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:44"
"20265854","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:44"
"20265855","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:44"
"20265856","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:44"
"20265857","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:45"
"20265858","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:45"
"20265859","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:45"
"20265860","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:45"
"20265861","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:46"
"20265862","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:46"
"20265863","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:46"
"20265864","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:46"
"20265865","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:46"
"20265866","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:46"
"20265867","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:47"
"20265868","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:47"
"20265869","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:47"
"20265870","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:47"
"20265871","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:47"
"20265872","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:48"
"20265873","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:48"
"20265874","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:48"
"20265875","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:49"
"20265876","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:49"
"20265877","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:49"
"20265878","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:49"
"20265879","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:49"
"20265880","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:49"
"20265881","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:50"
"20265882","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:50"
"20265883","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:50"
"20265884","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:50"
"20265885","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:50"
"20265886","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:50"
"20265887","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:51"
"20265888","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:51"
"20265889","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:51"
"20265890","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:51"
"20265891","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:51"
"20265892","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:52"
"20265893","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:52"
"20265894","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:52"
"20265895","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:52"
"20265896","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:52"
"20265897","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:53"
"20265898","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:53"
"20265899","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:53"
"20265900","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:53"
"20265901","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:54"
"20265902","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:54"
"20265903","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:54"
"20265904","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:54"
"20265905","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:54"
"20265906","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:54"
"20265907","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:54"
"20265908","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:55"
"20265909","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:55"
"20265910","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:55"
"20265911","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:55"
"20265912","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:56"
"20265913","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:56"
"20265914","1912","1715829815","59","19.000","5460","451.00","109.90","2024-05-16 12:26:56"
"20265915","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:56"
"20265916","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:57"
"20265917","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:57"
"20265918","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:57"
"20265919","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:57"
"20265920","1912","1715829815","59","19.000","5460","451.00","109.90","2024-05-16 12:26:57"
"20265921","1912","1715829815","59","19.000","5460","451.00","109.90","2024-05-16 12:26:58"
"20265922","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:58"
"20265923","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:58"
"20265924","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:58"
"20265925","1912","1715829815","59","19.000","5460","451.00","109.90","2024-05-16 12:26:58"
"20265926","1912","1715829815","59","19.000","5460","451.00","109.90","2024-05-16 12:26:58"
"20265927","1912","1715829815","59","19.000","5460","451.00","109.90","2024-05-16 12:26:59"
"20265928","1912","1715829815","59","19.000","5460","451.00","109.90","2024-05-16 12:26:59"
"20265929","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:59"
"20265930","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:59"
"20265931","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:26:59"
"20265932","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:00"
"20265933","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:00"
"20265934","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:00"
"20265935","1912","1715829815","59","19.000","5460","451.00","109.90","2024-05-16 12:27:00"
"20265936","1912","1715829815","59","19.000","5460","451.00","109.90","2024-05-16 12:27:01"
"20265937","1912","1715829815","59","19.000","5460","451.00","109.90","2024-05-16 12:27:01"
"20265938","1912","1715829815","59","19.000","5460","451.00","109.90","2024-05-16 12:27:01"
"20265939","1912","1715829815","59","19.000","5460","451.00","109.90","2024-05-16 12:27:01"
"20265940","1912","1715829815","59","19.000","5460","451.00","109.90","2024-05-16 12:27:01"
"20265941","1912","1715829815","59","19.000","5460","451.00","109.90","2024-05-16 12:27:01"
"20265942","1912","1715829815","59","19.000","5460","451.00","109.90","2024-05-16 12:27:01"
"20265943","1912","1715829815","59","19.000","5460","451.00","109.90","2024-05-16 12:27:02"
"20265944","1912","1715829815","59","19.000","5460","451.00","109.90","2024-05-16 12:27:02"
"20265945","1912","1715829815","59","19.000","5460","451.00","109.90","2024-05-16 12:27:02"
"20265946","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:02"
"20265947","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:03"
"20265948","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:03"
"20265949","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:03"
"20265950","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:03"
"20265951","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:03"
"20265952","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:04"
"20265953","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:04"
"20265954","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:04"
"20265955","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:04"
"20265956","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:05"
"20265957","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:05"
"20265958","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:05"
"20265959","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:05"
"20265960","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:05"
"20265961","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:06"
"20265962","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:06"
"20265963","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:06"
"20265964","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:06"
"20265965","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:06"
"20265966","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:06"
"20265967","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:07"
"20265968","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:07"
"20265969","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:07"
"20265970","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:07"
"20265971","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:08"
"20265972","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:08"
"20265973","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:08"
"20265974","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:08"
"20265975","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:08"
"20265976","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:09"
"20265977","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:09"
"20265978","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:09"
"20265979","1912","1715829815","59","19.000","5460","451.00","109.90","2024-05-16 12:27:09"
"20265980","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:09"
"20265981","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:09"
"20265982","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:10"
"20265983","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:10"
"20265984","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:10"
"20265985","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:10"
"20265986","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:10"
"20265987","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:11"
"20265988","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:11"
"20265989","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:11"
"20265990","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:11"
"20265991","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:12"
"20265992","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:12"
"20265993","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:12"
"20265994","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:12"
"20265995","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:12"
"20265996","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:12"
"20265997","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:12"
"20265998","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:13"
"20265999","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:13"
"20266000","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:13"
"20266001","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:13"
"20266002","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:14"
"20266003","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:14"
"20266004","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:14"
"20266005","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:14"
"20266006","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:14"
"20266007","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:15"
"20266008","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:15"
"20266009","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:15"
"20266010","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:15"
"20266011","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:16"
"20266012","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:16"
"20266013","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:16"
"20266014","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:16"
"20266015","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:16"
"20266016","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:17"
"20266017","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:17"
"20266018","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:17"
"20266019","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:17"
"20266020","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:17"
"20266021","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:17"
"20266022","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:18"
"20266023","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:18"
"20266024","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:18"
"20266025","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:18"
"20266026","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:19"
"20266027","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:19"
"20266028","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:19"
"20266029","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:19"
"20266030","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:19"
"20266031","1912","1715829815","59","19.000","5460","451.10","109.90","2024-05-16 12:27:20"
"20266032","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:20"
"20266033","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:20"
"20266034","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:20"
"20266035","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:20"
"20266036","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:21"
"20266037","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:21"
"20266038","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:21"
"20266039","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:21"
"20266040","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:21"
"20266041","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:21"
"20266042","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:22"
"20266043","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:22"
"20266044","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:22"
"20266045","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:22"
"20266046","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:23"
"20266047","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:23"
"20266048","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:23"
"20266049","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:23"
"20266050","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:23"
"20266051","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:23"
"20266052","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:24"
"20266053","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:24"
"20266054","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:24"
"20266055","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:24"
"20266056","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:24"
"20266057","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:25"
"20266058","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:25"
"20266059","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:25"
"20266060","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:25"
"20266061","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:25"
"20266062","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:26"
"20266063","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:26"
"20266064","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:26"
"20266065","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:26"
"20266066","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:27"
"20266067","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:27"
"20266068","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:27"
"20266069","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:27"
"20266070","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:27"
"20266071","1912","1715829815","59","19.000","5400","451.00","109.90","2024-05-16 12:27:27"
"20266072","1912","1715829815","59","19.000","5400","451.00","109.90","2024-05-16 12:27:28"
"20266073","1912","1715829815","59","19.000","5400","451.00","109.90","2024-05-16 12:27:28"
"20266074","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:28"
"20266075","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:28"
"20266076","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:28"
"20266077","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:29"
"20266078","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:29"
"20266079","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:29"
"20266080","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:29"
"20266081","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:29"
"20266082","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:30"
"20266083","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:30"
"20266084","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:30"
"20266085","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:30"
"20266086","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:31"
"20266087","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:31"
"20266088","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:31"
"20266089","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:31"
"20266090","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:31"
"20266091","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:31"
"20266092","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:32"
"20266093","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:32"
"20266094","1912","1715829815","59","19.000","5400","451.10","109.90","2024-05-16 12:27:32"
