"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"20070456","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:38"
"20070457","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:38"
"20070458","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:38"
"20070459","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:38"
"20070460","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:39"
"20070461","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:39"
"20070462","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:39"
"20070463","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:39"
"20070464","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:39"
"20070465","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:39"
"20070466","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:39"
"20070467","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:40"
"20070468","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:40"
"20070469","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:40"
"20070470","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:40"
"20070471","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:41"
"20070472","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:41"
"20070473","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:41"
"20070474","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:41"
"20070475","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:42"
"20070476","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:42"
"20070477","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:42"
"20070478","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:42"
"20070479","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:42"
"20070480","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:43"
"20070481","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:43"
"20070482","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:43"
"20070483","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:43"
"20070484","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:44"
"20070485","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:44"
"20070486","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:44"
"20070487","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:44"
"20070488","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:44"
"20070489","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:45"
"20070490","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:45"
"20070491","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:45"
"20070492","1892","1715061438","60","31.000","6180","333.70","110.00","2024-05-07 15:03:45"
"20070493","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:46"
"20070494","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:46"
"20070495","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:46"
"20070496","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:46"
"20070497","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:47"
"20070498","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:47"
"20070499","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:47"
"20070500","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:47"
"20070501","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:48"
"20070502","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:48"
"20070503","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:48"
"20070504","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:48"
"20070505","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:48"
"20070506","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:48"
"20070507","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:48"
"20070508","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:49"
"20070509","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:49"
"20070510","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:49"
"20070511","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:49"
"20070512","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:50"
"20070513","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:50"
"20070514","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:50"
"20070515","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:50"
"20070516","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:51"
"20070517","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:51"
"20070518","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:51"
"20070519","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:51"
"20070520","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:51"
"20070521","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:52"
"20070522","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:52"
"20070523","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:52"
"20070524","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:52"
"20070525","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:53"
"20070526","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:53"
"20070527","1892","1715061438","60","31.000","6180","333.80","110.00","2024-05-07 15:03:53"
"20070528","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:53"
"20070529","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:54"
"20070530","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:54"
"20070531","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:54"
"20070532","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:54"
"20070533","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:54"
"20070534","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:55"
"20070535","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:55"
"20070536","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:55"
"20070537","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:55"
"20070538","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:56"
"20070539","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:56"
"20070540","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:56"
"20070541","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:56"
"20070542","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:57"
"20070543","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:57"
"20070544","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:57"
"20070545","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:57"
"20070546","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:57"
"20070547","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:57"
"20070548","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:58"
"20070549","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:58"
"20070550","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:58"
"20070551","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:58"
"20070552","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:59"
"20070553","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:59"
"20070554","1892","1715061438","60","31.000","6120","333.80","110.00","2024-05-07 15:03:59"
"20070555","1892","1715061438","60","32.000","6120","333.80","110.00","2024-05-07 15:03:59"
"20070556","1892","1715061438","60","32.000","6120","333.80","110.00","2024-05-07 15:03:59"
"20070557","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:00"
"20070558","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:00"
"20070559","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:00"
"20070560","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:00"
"20070561","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:00"
"20070562","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:01"
"20070563","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:01"
"20070564","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:01"
"20070565","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:01"
"20070566","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:02"
"20070567","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:02"
"20070568","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:02"
"20070569","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:02"
"20070570","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:02"
"20070571","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:03"
"20070572","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:03"
"20070573","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:03"
"20070574","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:03"
"20070575","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:04"
"20070576","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:04"
"20070577","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:04"
"20070578","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:04"
"20070579","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:05"
"20070580","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:05"
"20070581","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:05"
"20070582","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:05"
"20070583","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:05"
"20070584","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:06"
"20070585","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:06"
"20070586","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:06"
"20070587","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:06"
"20070588","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:07"
"20070589","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:07"
"20070590","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:07"
"20070591","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:07"
"20070592","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:08"
"20070593","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:08"
"20070594","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:08"
"20070595","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:08"
"20070596","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:08"
"20070597","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:08"
"20070598","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:08"
"20070599","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:09"
"20070600","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:09"
"20070601","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:09"
"20070602","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:09"
"20070603","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:10"
"20070604","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:10"
"20070605","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:10"
"20070606","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:10"
"20070607","1892","1715061438","60","32.000","6120","333.90","110.00","2024-05-07 15:04:11"
"20070608","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:11"
"20070609","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:11"
"20070610","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:11"
"20070611","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:11"
"20070612","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:12"
"20070613","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:12"
"20070614","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:12"
"20070615","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:12"
"20070616","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:13"
"20070617","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:13"
"20070618","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:13"
"20070619","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:13"
"20070620","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:15"
"20070621","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:15"
"20070622","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:15"
"20070623","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:15"
"20070624","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:15"
"20070625","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:15"
"20070626","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:16"
"20070627","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:16"
"20070628","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:16"
"20070629","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:16"
"20070630","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:17"
"20070631","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:17"
"20070632","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:17"
"20070633","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:17"
"20070634","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:17"
"20070635","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:18"
"20070636","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:18"
"20070637","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:18"
"20070638","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:18"
"20070639","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:18"
"20070640","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:18"
"20070641","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:19"
"20070642","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:19"
"20070643","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:19"
"20070644","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:19"
"20070645","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:20"
"20070646","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:20"
"20070647","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:20"
"20070648","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:20"
"20070649","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:21"
"20070650","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:21"
"20070651","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:21"
"20070652","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:21"
"20070653","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:21"
"20070654","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:22"
"20070655","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:22"
"20070656","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:22"
"20070657","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:22"
"20070658","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:23"
"20070659","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:23"
"20070660","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:23"
"20070661","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:23"
"20070662","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:24"
"20070663","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:24"
"20070664","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:24"
"20070665","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:24"
"20070666","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:24"
"20070667","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:25"
"20070668","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:25"
"20070669","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:25"
"20070670","1892","1715061438","60","32.000","6120","334.00","110.00","2024-05-07 15:04:25"
"20070671","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:26"
"20070672","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:26"
"20070673","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:26"
"20070674","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:26"
"20070675","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:27"
"20070676","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:27"
"20070677","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:27"
"20070678","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:27"
"20070679","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:27"
"20070680","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:27"
"20070681","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:27"
"20070682","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:28"
"20070683","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:28"
"20070684","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:28"
"20070685","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:28"
"20070686","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:29"
"20070687","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:29"
"20070688","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:29"
"20070689","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:29"
"20070690","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:30"
"20070691","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:30"
"20070692","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:30"
"20070693","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:30"
"20070694","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:30"
"20070695","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:31"
"20070696","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:31"
"20070697","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:31"
"20070698","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:31"
"20070699","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:32"
"20070700","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:32"
"20070701","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:32"
"20070702","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:32"
"20070703","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:33"
"20070704","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:33"
"20070705","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:33"
"20070706","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:33"
"20070707","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:33"
"20070708","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:34"
"20070709","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:34"
"20070710","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:34"
"20070711","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:34"
"20070712","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:35"
"20070713","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:35"
"20070714","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:35"
"20070715","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:35"
"20070716","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:35"
"20070717","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:36"
"20070718","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:36"
"20070719","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:36"
"20070720","1892","1715061438","60","32.000","6120","334.10","110.00","2024-05-07 15:04:36"
"20070721","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:36"
"20070722","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:36"
"20070723","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:37"
"20070724","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:37"
"20070725","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:37"
"20070726","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:37"
"20070727","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:38"
"20070728","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:38"
"20070729","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:38"
"20070730","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:38"
"20070731","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:38"
"20070732","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:39"
"20070733","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:39"
"20070734","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:39"
"20070735","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:39"
"20070736","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:40"
"20070737","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:40"
"20070738","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:40"
"20070739","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:40"
"20070740","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:41"
"20070741","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:41"
"20070742","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:41"
"20070743","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:41"
"20070744","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:41"
"20070745","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:42"
"20070746","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:42"
"20070747","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:42"
"20070748","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:42"
"20070749","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:43"
"20070750","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:43"
"20070751","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:43"
"20070752","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:43"
"20070753","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:44"
"20070754","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:44"
"20070755","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:44"
"20070756","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:44"
"20070757","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:44"
"20070758","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:45"
"20070759","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:45"
"20070760","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:45"
"20070761","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:45"
"20070762","1892","1715061438","60","32.000","6120","334.20","110.00","2024-05-07 15:04:45"
"20070763","1892","1715061438","60","32.000","6120","334.30","110.00","2024-05-07 15:04:45"
"20070764","1892","1715061438","60","32.000","6120","334.30","110.00","2024-05-07 15:04:46"
"20070765","1892","1715061438","60","32.000","6120","334.30","110.00","2024-05-07 15:04:46"
"20070766","1892","1715061438","60","32.000","6120","334.30","110.00","2024-05-07 15:04:46"
"20070767","1892","1715061438","60","32.000","6120","334.30","110.00","2024-05-07 15:04:46"
"20070768","1892","1715061438","60","32.000","6120","334.30","110.00","2024-05-07 15:04:47"
"20070769","1892","1715061438","60","32.000","6120","334.30","110.00","2024-05-07 15:04:47"
"20070770","1892","1715061438","60","32.000","6120","334.30","110.00","2024-05-07 15:04:47"
"20070771","1892","1715061438","60","32.000","6120","334.30","110.00","2024-05-07 15:04:47"
