"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"20288582","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:18"
"20288583","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:18"
"20288584","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:18"
"20288585","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:18"
"20288586","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:18"
"20288587","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:19"
"20288588","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:19"
"20288589","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:19"
"20288590","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:19"
"20288591","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:19"
"20288592","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:20"
"20288593","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:20"
"20288594","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:20"
"20288595","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:20"
"20288596","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:21"
"20288597","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:21"
"20288598","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:21"
"20288599","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:21"
"20288600","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:22"
"20288601","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:22"
"20288602","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:22"
"20288603","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:23"
"20288604","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:23"
"20288605","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:23"
"20288606","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:23"
"20288607","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:23"
"20288608","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:23"
"20288609","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:23"
"20288610","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:23"
"20288611","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:24"
"20288612","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:24"
"20288613","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:24"
"20288614","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:24"
"20288615","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:25"
"20288616","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:25"
"20288617","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:25"
"20288618","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:25"
"20288619","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:25"
"20288620","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:25"
"20288621","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:26"
"20288622","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:26"
"20288623","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:26"
"20288624","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:26"
"20288625","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:27"
"20288626","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:27"
"20288627","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:27"
"20288628","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:27"
"20288629","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:27"
"20288630","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:27"
"20288631","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:28"
"20288632","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:28"
"20288633","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:28"
"20288634","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:28"
"20288635","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:28"
"20288636","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:29"
"20288637","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:29"
"20288638","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:29"
"20288639","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:29"
"20288640","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:30"
"20288641","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:30"
"20288642","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:30"
"20288643","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:30"
"20288644","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:30"
"20288645","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:31"
"20288646","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:31"
"20288647","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:31"
"20288648","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:31"
"20288649","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:31"
"20288650","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:32"
"20288651","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:32"
"20288652","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:32"
"20288653","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:32"
"20288654","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:32"
"20288655","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:33"
"20288656","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:33"
"20288657","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:33"
"20288658","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:33"
"20288659","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:33"
"20288660","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:33"
"20288661","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:34"
"20288662","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:34"
"20288663","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:34"
"20288664","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:34"
"20288665","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:35"
"20288666","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:35"
"20288667","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:35"
"20288668","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:35"
"20288669","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:36"
"20288670","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:36"
"20288671","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:36"
"20288672","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:36"
"20288673","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:36"
"20288674","1914","1715872552","60","40.000","4440","451.50","109.90","2024-05-17 00:25:36"
"20288675","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:36"
"20288676","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:37"
"20288677","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:37"
"20288678","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:37"
"20288679","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:37"
"20288680","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:38"
"20288681","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:38"
"20288682","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:38"
"20288683","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:38"
"20288684","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:39"
"20288685","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:39"
"20288686","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:39"
"20288687","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:39"
"20288688","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:39"
"20288689","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:39"
"20288690","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:40"
"20288691","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:40"
"20288692","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:40"
"20288693","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:40"
"20288694","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:40"
"20288695","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:41"
"20288696","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:41"
"20288697","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:41"
"20288698","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:41"
"20288699","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:42"
"20288700","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:42"
"20288701","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:42"
"20288702","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:42"
"20288703","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:43"
"20288704","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:43"
"20288705","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:43"
"20288706","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:43"
"20288707","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:43"
"20288708","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:43"
"20288709","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:44"
"20288710","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:44"
"20288711","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:44"
"20288712","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:44"
"20288713","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:45"
"20288714","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:45"
"20288715","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:45"
"20288716","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:45"
"20288717","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:45"
"20288718","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:45"
"20288719","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:46"
"20288720","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:46"
"20288721","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:46"
"20288722","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:46"
"20288723","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:46"
"20288724","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:47"
"20288725","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:47"
"20288726","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:47"
"20288727","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:47"
"20288728","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:48"
"20288729","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:48"
"20288730","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:48"
"20288731","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:48"
"20288732","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:49"
"20288733","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:49"
"20288734","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:49"
"20288735","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:49"
"20288736","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:49"
"20288737","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:49"
"20288738","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:49"
"20288739","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:50"
"20288740","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:50"
"20288741","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:50"
"20288742","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:50"
"20288743","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:51"
"20288744","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:51"
"20288745","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:51"
"20288746","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:51"
"20288747","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:52"
"20288748","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:52"
"20288749","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:52"
"20288750","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:52"
"20288751","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:52"
"20288752","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:52"
"20288753","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:53"
"20288754","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:53"
"20288755","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:53"
"20288756","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:54"
"20288757","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:54"
"20288758","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:54"
"20288759","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:54"
"20288760","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:54"
"20288761","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:54"
"20288762","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:55"
"20288763","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:55"
"20288764","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:55"
"20288765","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:55"
"20288766","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:55"
"20288767","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:55"
"20288768","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:56"
"20288769","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:56"
"20288770","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:56"
"20288771","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:56"
"20288772","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:57"
"20288773","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:57"
"20288774","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:57"
"20288775","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:57"
"20288776","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:57"
"20288777","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:58"
"20288778","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:58"
"20288779","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:58"
"20288780","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:58"
"20288781","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:58"
"20288782","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:58"
"20288783","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:59"
"20288784","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:59"
"20288785","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:59"
"20288786","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:25:59"
"20288787","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:26:00"
"20288788","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:26:00"
"20288789","1914","1715872552","60","40.000","4440","451.40","109.90","2024-05-17 00:26:00"
"20288790","1914","1715872552","60","41.000","4440","451.40","109.90","2024-05-17 00:26:00"
"20288791","1914","1715872552","60","41.000","4440","451.40","109.90","2024-05-17 00:26:01"
"20288792","1914","1715872552","60","41.000","4440","451.40","109.90","2024-05-17 00:26:01"
"20288793","1914","1715872552","60","41.000","4440","451.40","109.90","2024-05-17 00:26:01"
"20288794","1914","1715872552","60","41.000","4440","451.40","109.90","2024-05-17 00:26:01"
"20288795","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:01"
"20288796","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:01"
"20288797","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:01"
"20288798","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:02"
"20288799","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:02"
"20288800","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:02"
"20288801","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:03"
"20288802","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:03"
"20288803","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:03"
"20288804","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:03"
"20288805","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:03"
"20288806","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:03"
"20288807","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:04"
"20288808","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:04"
"20288809","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:04"
"20288810","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:04"
"20288811","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:04"
"20288812","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:05"
"20288813","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:05"
"20288814","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:05"
"20288815","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:05"
"20288816","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:06"
"20288817","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:06"
"20288818","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:06"
"20288819","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:06"
"20288820","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:06"
"20288821","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:07"
"20288822","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:07"
"20288823","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:07"
"20288824","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:07"
"20288825","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:07"
"20288826","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:07"
"20288827","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:08"
"20288828","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:08"
"20288829","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:08"
"20288830","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:08"
"20288831","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:09"
"20288832","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:09"
"20288833","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:09"
"20288834","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:09"
"20288835","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:09"
"20288836","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:10"
"20288837","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:10"
"20288838","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:10"
"20288839","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:10"
"20288840","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:10"
"20288841","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:11"
"20288842","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:11"
"20288843","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:11"
"20288844","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:11"
"20288845","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:11"
"20288846","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:12"
"20288847","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:12"
"20288848","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:12"
"20288849","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:12"
"20288850","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:12"
"20288851","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:13"
"20288852","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:13"
"20288853","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:13"
"20288854","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:13"
"20288855","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:13"
"20288856","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:13"
"20288857","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:14"
"20288858","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:14"
"20288859","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:14"
"20288860","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:14"
"20288861","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:15"
"20288862","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:15"
"20288863","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:15"
"20288864","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:15"
"20288865","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:16"
"20288866","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:16"
"20288867","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:16"
"20288868","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:16"
"20288869","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:16"
"20288870","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:16"
"20288871","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:17"
"20288872","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:17"
"20288873","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:17"
"20288874","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:17"
"20288875","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:17"
"20288876","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:18"
"20288877","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:18"
"20288878","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:18"
"20288879","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:18"
"20288880","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:18"
"20288881","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:19"
"20288882","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:19"
"20288883","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:19"
"20288884","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:19"
"20288885","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:19"
"20288886","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:20"
"20288887","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:20"
"20288888","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:20"
"20288889","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:20"
"20288890","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:21"
"20288891","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:21"
"20288892","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:21"
"20288893","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:21"
"20288894","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:21"
"20288895","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:21"
"20288896","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:22"
"20288897","1914","1715872552","60","41.000","4380","451.40","109.90","2024-05-17 00:26:22"
