"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"20204649","1907","1715581088","60","36.000","6000","334.50","110.00","2024-05-13 15:22:03"
"20204650","1907","1715581088","60","36.000","6000","334.50","110.00","2024-05-13 15:22:04"
"20204651","1907","1715581088","60","36.000","6000","334.50","110.00","2024-05-13 15:22:04"
"20204652","1907","1715581088","60","36.000","6000","334.50","110.00","2024-05-13 15:22:14"
"20204653","1907","1715581088","60","36.000","6000","334.50","110.00","2024-05-13 15:22:14"
"20204654","1907","1715581088","60","36.000","6000","334.50","110.00","2024-05-13 15:22:14"
"20204655","1907","1715581088","60","36.000","6000","334.50","110.00","2024-05-13 15:22:14"
"20204656","1907","1715581088","60","36.000","6000","334.50","110.00","2024-05-13 15:22:15"
"20204657","1907","1715581088","60","36.000","6000","334.60","110.00","2024-05-13 15:22:15"
"20204658","1907","1715581088","60","36.000","6000","334.60","110.00","2024-05-13 15:22:15"
"20204659","1907","1715581088","60","36.000","6000","334.60","110.00","2024-05-13 15:22:15"
"20204660","1907","1715581088","60","36.000","6000","334.60","110.00","2024-05-13 15:22:15"
"20204661","1907","1715581088","60","36.000","6000","334.60","110.00","2024-05-13 15:22:15"
"20204662","1907","1715581088","60","36.000","6000","334.60","110.00","2024-05-13 15:22:16"
"20204663","1907","1715581088","60","36.000","6000","334.60","110.00","2024-05-13 15:22:16"
"20204664","1907","1715581088","60","36.000","6000","334.60","110.00","2024-05-13 15:22:16"
"20204665","1907","1715581088","60","36.000","6000","334.60","110.00","2024-05-13 15:22:16"
"20204666","1907","1715581088","60","36.000","6000","334.60","110.00","2024-05-13 15:22:17"
"20204667","1907","1715581088","60","36.000","6000","334.60","110.00","2024-05-13 15:22:17"
"20204668","1907","1715581088","60","36.000","6000","334.60","110.00","2024-05-13 15:22:17"
"20204669","1907","1715581088","60","36.000","6000","334.70","110.00","2024-05-13 15:22:17"
"20204670","1907","1715581088","60","36.000","6000","334.70","110.00","2024-05-13 15:22:17"
"20204671","1907","1715581088","60","36.000","6000","334.70","110.00","2024-05-13 15:22:18"
"20204672","1907","1715581088","60","36.000","6000","334.70","110.00","2024-05-13 15:22:18"
"20204673","1907","1715581088","60","36.000","6000","334.70","110.00","2024-05-13 15:22:18"
"20204674","1907","1715581088","60","36.000","6000","334.70","110.00","2024-05-13 15:22:18"
"20204675","1907","1715581088","60","36.000","6000","334.70","110.00","2024-05-13 15:22:19"
"20204676","1907","1715581088","60","36.000","6000","334.70","110.00","2024-05-13 15:22:19"
"20204677","1907","1715581088","60","36.000","6000","334.70","110.00","2024-05-13 15:22:19"
"20204678","1907","1715581088","60","36.000","6000","334.70","110.00","2024-05-13 15:22:19"
"20204679","1907","1715581088","60","36.000","6000","334.70","110.00","2024-05-13 15:22:19"
"20204680","1907","1715581088","60","36.000","6000","334.70","110.00","2024-05-13 15:22:19"
"20204681","1907","1715581088","60","36.000","6000","334.70","110.00","2024-05-13 15:22:20"
"20204682","1907","1715581088","60","36.000","6000","334.70","110.00","2024-05-13 15:22:20"
"20204683","1907","1715581088","60","36.000","6000","334.70","110.00","2024-05-13 15:22:20"
"20204684","1907","1715581088","60","36.000","6000","334.70","110.00","2024-05-13 15:22:20"
"20204685","1907","1715581088","60","36.000","6000","334.70","110.00","2024-05-13 15:22:20"
"20204686","1907","1715581088","60","36.000","6000","334.70","110.00","2024-05-13 15:22:21"
"20204687","1907","1715581088","60","36.000","6000","334.70","110.00","2024-05-13 15:22:21"
"20204688","1907","1715581088","60","36.000","6000","334.70","110.00","2024-05-13 15:22:21"
"20204689","1907","1715581088","60","37.000","6000","334.70","110.00","2024-05-13 15:22:21"
"20204690","1907","1715581088","60","37.000","6000","334.70","110.00","2024-05-13 15:22:22"
"20204691","1907","1715581088","60","37.000","6000","334.70","110.00","2024-05-13 15:22:22"
"20204692","1907","1715581088","60","37.000","6000","334.70","110.00","2024-05-13 15:22:22"
"20204693","1907","1715581088","60","37.000","6000","334.70","110.00","2024-05-13 15:22:22"
"20204694","1907","1715581088","60","37.000","6000","334.70","110.00","2024-05-13 15:22:22"
"20204695","1907","1715581088","60","37.000","6000","334.70","110.00","2024-05-13 15:22:23"
"20204696","1907","1715581088","60","37.000","6000","334.70","110.00","2024-05-13 15:22:23"
"20204697","1907","1715581088","60","37.000","6000","334.70","110.00","2024-05-13 15:22:23"
"20204698","1907","1715581088","60","37.000","6000","334.70","110.00","2024-05-13 15:22:23"
"20204699","1907","1715581088","60","37.000","6000","334.70","110.00","2024-05-13 15:22:24"
"20204700","1907","1715581088","60","37.000","6000","334.70","110.00","2024-05-13 15:22:24"
"20204701","1907","1715581088","60","37.000","6000","334.70","110.00","2024-05-13 15:22:24"
"20204702","1907","1715581088","60","37.000","6000","334.70","110.00","2024-05-13 15:22:24"
"20204703","1907","1715581088","60","37.000","6000","334.70","110.00","2024-05-13 15:22:25"
"20204704","1907","1715581088","60","37.000","6000","334.70","110.00","2024-05-13 15:22:25"
"20204705","1907","1715581088","60","37.000","6000","334.70","110.00","2024-05-13 15:22:25"
"20204706","1907","1715581088","60","37.000","6000","334.70","110.00","2024-05-13 15:22:25"
"20204707","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:26"
"20204708","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:26"
"20204709","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:26"
"20204710","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:26"
"20204711","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:26"
"20204712","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:27"
"20204713","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:27"
"20204714","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:27"
"20204715","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:27"
"20204716","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:28"
"20204717","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:28"
"20204718","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:28"
"20204719","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:28"
"20204720","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:28"
"20204721","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:28"
"20204722","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:29"
"20204723","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:29"
"20204724","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:29"
"20204725","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:29"
"20204726","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:29"
"20204727","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:30"
"20204728","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:30"
"20204729","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:30"
"20204730","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:30"
"20204731","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:31"
"20204732","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:31"
"20204733","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:31"
"20204734","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:31"
"20204735","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:32"
"20204736","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:32"
"20204737","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:32"
"20204738","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:32"
"20204739","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:32"
"20204740","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:33"
"20204741","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:33"
"20204742","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:33"
"20204743","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:33"
"20204744","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:34"
"20204745","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:34"
"20204746","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:34"
"20204747","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:34"
"20204748","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:35"
"20204749","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:35"
"20204750","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:35"
"20204751","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:35"
"20204752","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:36"
"20204753","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:36"
"20204754","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:36"
"20204755","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:36"
"20204756","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:36"
"20204757","1907","1715581088","60","37.000","6000","334.80","110.00","2024-05-13 15:22:37"
"20204758","1907","1715581088","60","37.000","6000","334.90","110.00","2024-05-13 15:22:37"
"20204759","1907","1715581088","60","37.000","6000","334.90","110.00","2024-05-13 15:22:37"
"20204760","1907","1715581088","60","37.000","6000","334.90","110.00","2024-05-13 15:22:37"
"20204761","1907","1715581088","60","37.000","6000","334.90","110.00","2024-05-13 15:22:38"
"20204762","1907","1715581088","60","37.000","6000","334.90","110.00","2024-05-13 15:22:38"
"20204763","1907","1715581088","60","37.000","6000","334.90","110.00","2024-05-13 15:22:38"
"20204764","1907","1715581088","60","37.000","6000","334.90","110.00","2024-05-13 15:22:38"
"20204765","1907","1715581088","60","37.000","6000","334.90","110.00","2024-05-13 15:22:38"
"20204766","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:38"
"20204767","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:39"
"20204768","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:39"
"20204769","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:39"
"20204770","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:39"
"20204771","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:39"
"20204772","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:40"
"20204773","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:40"
"20204774","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:40"
"20204775","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:40"
"20204776","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:41"
"20204777","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:41"
"20204778","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:41"
"20204779","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:41"
"20204780","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:42"
"20204781","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:42"
"20204782","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:42"
"20204783","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:42"
"20204784","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:42"
"20204785","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:43"
"20204786","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:43"
"20204787","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:43"
"20204788","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:43"
"20204789","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:44"
"20204790","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:44"
"20204791","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:44"
"20204792","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:44"
"20204793","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:44"
"20204794","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:45"
"20204795","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:45"
"20204796","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:45"
"20204797","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:45"
"20204798","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:46"
"20204799","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:46"
"20204800","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:46"
"20204801","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:46"
"20204802","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:47"
"20204803","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:47"
"20204804","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:47"
"20204805","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:47"
"20204806","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:47"
"20204807","1907","1715581088","60","37.000","5940","334.90","110.00","2024-05-13 15:22:47"
"20204808","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:48"
"20204809","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:48"
"20204810","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:48"
"20204811","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:48"
"20204812","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:48"
"20204813","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:49"
"20204814","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:49"
"20204815","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:49"
"20204816","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:49"
"20204817","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:50"
"20204818","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:50"
"20204819","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:50"
"20204820","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:50"
"20204821","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:50"
"20204822","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:51"
"20204823","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:51"
"20204824","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:51"
"20204825","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:51"
"20204826","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:52"
"20204827","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:52"
"20204828","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:52"
"20204829","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:52"
"20204830","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:53"
"20204831","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:53"
"20204832","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:53"
"20204833","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:53"
"20204834","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:54"
"20204835","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:54"
"20204836","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:54"
"20204837","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:54"
"20204838","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:54"
"20204839","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:55"
"20204840","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:55"
"20204841","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:55"
"20204842","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:55"
"20204843","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:55"
"20204844","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:56"
"20204845","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:56"
"20204846","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:56"
"20204847","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:56"
"20204848","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:56"
"20204849","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:57"
"20204850","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:57"
"20204851","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:57"
"20204852","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:57"
"20204853","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:57"
"20204854","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:58"
"20204855","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:58"
"20204856","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:58"
"20204857","1907","1715581088","60","37.000","5940","335.00","110.00","2024-05-13 15:22:58"
"20204858","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:22:59"
"20204859","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:22:59"
"20204860","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:22:59"
"20204861","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:22:59"
"20204862","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:00"
"20204863","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:00"
"20204864","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:00"
"20204865","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:00"
"20204866","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:00"
"20204867","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:01"
"20204868","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:01"
"20204869","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:01"
"20204870","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:01"
"20204871","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:02"
"20204872","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:02"
"20204873","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:02"
"20204874","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:02"
"20204875","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:03"
"20204876","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:03"
"20204877","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:03"
"20204878","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:03"
"20204879","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:04"
"20204880","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:04"
"20204881","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:04"
"20204882","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:04"
"20204883","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:04"
"20204884","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:05"
"20204885","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:05"
"20204886","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:05"
"20204887","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:05"
"20204888","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:05"
"20204889","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:06"
"20204890","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:07"
"20204891","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:07"
"20204892","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:07"
"20204893","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:07"
"20204894","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:07"
"20204895","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:07"
"20204896","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:07"
"20204897","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:07"
"20204898","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:07"
"20204899","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:08"
"20204900","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:08"
"20204901","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:08"
"20204902","1907","1715581088","60","37.000","5940","335.10","110.00","2024-05-13 15:23:08"
"20204903","1907","1715581088","60","37.000","5940","335.20","110.00","2024-05-13 15:23:09"
"20204904","1907","1715581088","60","37.000","5940","335.20","110.00","2024-05-13 15:23:09"
"20204905","1907","1715581088","60","37.000","5940","335.20","110.00","2024-05-13 15:23:09"
"20204906","1907","1715581088","60","37.000","5940","335.20","110.00","2024-05-13 15:23:09"
"20204907","1907","1715581088","60","37.000","5940","335.20","110.00","2024-05-13 15:23:09"
"20204908","1907","1715581088","60","37.000","5940","335.20","110.00","2024-05-13 15:23:10"
"20204909","1907","1715581088","60","37.000","5940","335.20","110.00","2024-05-13 15:23:10"
"20204910","1907","1715581088","60","37.000","5940","335.20","110.00","2024-05-13 15:23:10"
"20204911","1907","1715581088","60","37.000","5940","335.20","110.00","2024-05-13 15:23:10"
"20204912","1907","1715581088","60","37.000","5940","335.20","110.00","2024-05-13 15:23:11"
"20204913","1907","1715581088","60","37.000","5940","335.20","110.00","2024-05-13 15:23:11"
"20204914","1907","1715581088","60","37.000","5940","335.20","110.00","2024-05-13 15:23:11"
"20204915","1907","1715581088","60","37.000","5940","335.20","110.00","2024-05-13 15:23:11"
"20204916","1907","1715581088","60","37.000","5940","335.20","110.00","2024-05-13 15:23:12"
"20204917","1907","1715581088","60","37.000","5940","335.20","110.00","2024-05-13 15:23:12"
"20204918","1907","1715581088","60","37.000","5940","335.20","110.00","2024-05-13 15:23:12"
"20204919","1907","1715581088","60","37.000","5940","335.20","110.00","2024-05-13 15:23:12"
"20204920","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:12"
"20204921","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:13"
"20204922","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:13"
"20204923","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:13"
"20204924","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:13"
"20204925","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:14"
"20204926","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:14"
"20204927","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:14"
"20204928","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:14"
"20204929","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:15"
"20204930","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:15"
"20204931","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:15"
"20204932","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:15"
"20204933","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:15"
"20204934","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:15"
"20204935","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:16"
"20204936","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:16"
"20204937","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:16"
"20204938","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:16"
"20204939","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:16"
"20204940","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:17"
"20204941","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:17"
"20204942","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:17"
"20204943","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:17"
"20204944","1907","1715581088","60","37.000","5880","335.20","110.00","2024-05-13 15:23:18"
"20204945","1907","1715581088","60","37.000","5880","335.30","110.00","2024-05-13 15:23:18"
"20204946","1907","1715581088","60","37.000","5880","335.30","110.00","2024-05-13 15:23:18"
"20204947","1907","1715581088","60","37.000","5880","335.30","110.00","2024-05-13 15:23:18"
"20204948","1907","1715581088","60","37.000","5880","335.30","110.00","2024-05-13 15:23:19"
"20204949","1907","1715581088","60","37.000","5880","335.30","110.00","2024-05-13 15:23:19"
"20204950","1907","1715581088","60","37.000","5880","335.30","110.00","2024-05-13 15:23:19"
"20204951","1907","1715581088","60","37.000","5880","335.30","110.00","2024-05-13 15:23:19"
"20204952","1907","1715581088","60","37.000","5880","335.30","110.00","2024-05-13 15:23:19"
"20204953","1907","1715581088","60","37.000","5880","335.30","110.00","2024-05-13 15:23:20"
"20204954","1907","1715581088","60","37.000","5880","335.30","110.00","2024-05-13 15:23:20"
"20204955","1907","1715581088","60","37.000","5880","335.30","110.00","2024-05-13 15:23:20"
"20204956","1907","1715581088","60","37.000","5880","335.30","110.00","2024-05-13 15:23:20"
"20204957","1907","1715581088","60","37.000","5880","335.30","110.00","2024-05-13 15:23:21"
"20204958","1907","1715581088","60","37.000","5880","335.30","110.00","2024-05-13 15:23:21"
"20204959","1907","1715581088","60","37.000","5880","335.30","110.00","2024-05-13 15:23:21"
"20204960","1907","1715581088","60","37.000","5880","335.30","110.00","2024-05-13 15:23:21"
"20204961","1907","1715581088","60","37.000","5880","335.30","110.00","2024-05-13 15:23:22"
"20204962","1907","1715581088","60","37.000","5880","335.30","110.00","2024-05-13 15:23:22"
"20204963","1907","1715581088","60","37.000","5880","335.30","110.00","2024-05-13 15:23:22"
"20204964","1907","1715581088","60","37.000","5880","335.30","110.00","2024-05-13 15:23:22"
