"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"20155515","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:43"
"20155516","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:43"
"20155517","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:43"
"20155518","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:44"
"20155519","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:44"
"20155520","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:44"
"20155521","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:44"
"20155522","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:44"
"20155523","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:44"
"20155524","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:45"
"20155525","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:45"
"20155526","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:45"
"20155527","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:45"
"20155528","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:45"
"20155529","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:46"
"20155530","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:46"
"20155531","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:46"
"20155532","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:46"
"20155533","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:46"
"20155534","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:47"
"20155535","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:47"
"20155536","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:47"
"20155537","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:47"
"20155538","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:48"
"20155539","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:48"
"20155540","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:48"
"20155541","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:48"
"20155542","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:48"
"20155543","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:48"
"20155544","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:49"
"20155545","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:49"
"20155546","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:49"
"20155547","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:49"
"20155548","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:49"
"20155549","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:50"
"20155550","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:50"
"20155551","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:50"
"20155552","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:50"
"20155553","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:50"
"20155554","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:51"
"20155555","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:51"
"20155556","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:51"
"20155557","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:51"
"20155558","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:52"
"20155559","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:52"
"20155560","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:52"
"20155561","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:52"
"20155562","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:53"
"20155563","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:53"
"20155564","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:53"
"20155565","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:53"
"20155566","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:53"
"20155567","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:53"
"20155568","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:53"
"20155569","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:54"
"20155570","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:54"
"20155571","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:54"
"20155572","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:54"
"20155573","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:55"
"20155574","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:55"
"20155575","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:55"
"20155576","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:55"
"20155577","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:55"
"20155578","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:56"
"20155579","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:56"
"20155580","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:56"
"20155581","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:56"
"20155582","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:56"
"20155583","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:56"
"20155584","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:57"
"20155585","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:57"
"20155586","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:57"
"20155587","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:57"
"20155588","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:57"
"20155589","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:58"
"20155590","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:58"
"20155591","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:58"
"20155592","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:58"
"20155593","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:59"
"20155594","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:59"
"20155595","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:59"
"20155596","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:59"
"20155597","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:24:59"
"20155598","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:24:59"
"20155599","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:00"
"20155600","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:00"
"20155601","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:00"
"20155602","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:00"
"20155603","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:00"
"20155604","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:01"
"20155605","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:01"
"20155606","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:01"
"20155607","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:01"
"20155608","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:01"
"20155609","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:02"
"20155610","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:02"
"20155611","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:02"
"20155612","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:02"
"20155613","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:03"
"20155614","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:03"
"20155615","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:03"
"20155616","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:03"
"20155617","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:03"
"20155618","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:03"
"20155619","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:04"
"20155620","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:04"
"20155621","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:04"
"20155622","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:04"
"20155623","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:04"
"20155624","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:05"
"20155625","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:05"
"20155626","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:05"
"20155627","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:05"
"20155628","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:06"
"20155629","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:06"
"20155630","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:06"
"20155631","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:06"
"20155632","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:06"
"20155633","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:06"
"20155634","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:07"
"20155635","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:07"
"20155636","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:07"
"20155637","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:07"
"20155638","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:07"
"20155639","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:08"
"20155640","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:08"
"20155641","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:08"
"20155642","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:08"
"20155643","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:08"
"20155644","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:09"
"20155645","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:09"
"20155646","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:09"
"20155647","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:09"
"20155648","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:10"
"20155649","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:10"
"20155650","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:10"
"20155651","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:10"
"20155652","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:10"
"20155653","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:10"
"20155654","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:11"
"20155655","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:11"
"20155656","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:11"
"20155657","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:11"
"20155658","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:11"
"20155659","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:12"
"20155660","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:12"
"20155661","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:12"
"20155662","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:12"
"20155663","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:12"
"20155664","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:13"
"20155665","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:13"
"20155666","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:13"
"20155667","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:13"
"20155668","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:14"
"20155669","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:14"
"20155670","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:14"
"20155671","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:14"
"20155672","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:14"
"20155673","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:15"
"20155674","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:15"
"20155675","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:15"
"20155676","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:15"
"20155677","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:15"
"20155678","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:15"
"20155679","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:16"
"20155680","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:16"
"20155681","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:16"
"20155682","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:16"
"20155683","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:17"
"20155684","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:17"
"20155685","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:17"
"20155686","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:17"
"20155687","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:17"
"20155688","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:18"
"20155689","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:18"
"20155690","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:18"
"20155691","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:18"
"20155692","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:18"
"20155693","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:18"
"20155694","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:19"
"20155695","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:19"
"20155696","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:19"
"20155697","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:19"
"20155698","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:19"
"20155699","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:20"
"20155700","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:20"
"20155701","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:20"
"20155702","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:20"
"20155703","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:21"
"20155704","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:21"
"20155705","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:21"
"20155706","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:21"
"20155707","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:21"
"20155708","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:22"
"20155709","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:22"
"20155710","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:22"
"20155711","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:22"
"20155712","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:22"
"20155713","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:23"
"20155714","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:23"
"20155715","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:23"
"20155716","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:23"
"20155717","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:23"
"20155718","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:24"
"20155719","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:24"
"20155720","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:24"
"20155721","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:24"
"20155722","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:24"
"20155723","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:24"
"20155724","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:25"
"20155725","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:25"
"20155726","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:25"
"20155727","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:25"
"20155728","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:26"
"20155729","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:26"
"20155730","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:26"
"20155731","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:26"
"20155732","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:27"
"20155733","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:27"
"20155734","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:27"
"20155735","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:27"
"20155736","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:27"
"20155737","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:27"
"20155738","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:27"
"20155739","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:28"
"20155740","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:28"
"20155741","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:28"
"20155742","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:28"
"20155743","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:29"
"20155744","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:29"
"20155745","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:29"
"20155746","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:29"
"20155747","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:30"
"20155748","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:30"
"20155749","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:30"
"20155750","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:30"
"20155751","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:30"
"20155752","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:31"
"20155753","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:31"
"20155754","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:31"
"20155755","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:31"
"20155756","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:31"
"20155757","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:31"
"20155758","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:32"
"20155759","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:32"
"20155760","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:32"
"20155761","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:32"
"20155762","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:33"
"20155763","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:33"
"20155764","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:33"
"20155765","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:33"
"20155766","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:34"
"20155767","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:34"
"20155768","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:34"
"20155769","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:34"
"20155770","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:34"
"20155771","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:34"
"20155772","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:35"
"20155773","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:35"
"20155774","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:35"
"20155775","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:35"
"20155776","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:35"
"20155777","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:36"
"20155778","1902","1715304075","59","62.000","2940","451.50","109.90","2024-05-10 10:25:36"
"20155779","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:36"
"20155780","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:36"
"20155781","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:36"
"20155782","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:37"
"20155783","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:37"
"20155784","1902","1715304075","59","62.000","2940","451.40","109.90","2024-05-10 10:25:37"
"20155785","1902","1715304075","59","63.000","2940","451.40","109.90","2024-05-10 10:25:37"
"20155786","1902","1715304075","59","63.000","2940","451.40","109.90","2024-05-10 10:25:37"
"20155787","1902","1715304075","59","63.000","2940","451.40","109.90","2024-05-10 10:25:38"
"20155788","1902","1715304075","59","63.000","2940","451.40","109.90","2024-05-10 10:25:38"
"20155789","1902","1715304075","59","63.000","2940","451.40","109.90","2024-05-10 10:25:38"
"20155790","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:38"
"20155791","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:39"
"20155792","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:39"
"20155793","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:39"
"20155794","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:39"
"20155795","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:39"
"20155796","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:40"
"20155797","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:40"
"20155798","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:40"
"20155799","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:40"
"20155800","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:40"
"20155801","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:40"
"20155802","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:41"
"20155803","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:41"
"20155804","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:41"
"20155805","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:41"
"20155806","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:42"
"20155807","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:42"
"20155808","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:42"
"20155809","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:42"
"20155810","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:43"
"20155811","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:43"
"20155812","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:43"
"20155813","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:43"
"20155814","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:43"
"20155815","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:43"
"20155816","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:43"
"20155817","1902","1715304075","59","63.000","2880","451.30","109.90","2024-05-10 10:25:44"
"20155818","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:44"
"20155819","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:44"
"20155820","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:44"
"20155821","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:44"
"20155822","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:45"
"20155823","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:45"
"20155824","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:45"
"20155825","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:45"
"20155826","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:46"
"20155827","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:46"
"20155828","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:46"
"20155829","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:46"
"20155830","1902","1715304075","59","63.000","2880","451.40","109.90","2024-05-10 10:25:47"
