"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"20019005","1887","1714978607","60","72.000","2160","390.90","79.60","2024-05-06 16:03:55"
"20019008","1887","1714978607","60","72.000","2160","390.90","79.60","2024-05-06 16:03:56"
"20019009","1887","1714978607","60","72.000","2160","390.90","79.60","2024-05-06 16:03:56"
"20019015","1887","1714978607","60","72.000","2160","390.90","79.60","2024-05-06 16:03:57"
"20019016","1887","1714978607","60","72.000","2160","390.90","79.60","2024-05-06 16:03:57"
"20019017","1887","1714978607","60","72.000","2160","390.90","79.60","2024-05-06 16:03:57"
"20019020","1887","1714978607","60","72.000","2160","390.90","79.60","2024-05-06 16:03:57"
"20019021","1887","1714978607","60","72.000","2160","390.90","79.60","2024-05-06 16:03:57"
"20019026","1887","1714978607","60","72.000","2160","390.90","79.60","2024-05-06 16:03:58"
"20019027","1887","1714978607","60","72.000","2160","390.90","79.60","2024-05-06 16:03:58"
"20019030","1887","1714978607","60","72.000","2160","390.90","79.60","2024-05-06 16:03:58"
"20019031","1887","1714978607","60","72.000","2160","390.90","79.60","2024-05-06 16:03:58"
"20019034","1887","1714978607","60","72.000","2160","390.90","79.60","2024-05-06 16:03:59"
"20019035","1887","1714978607","60","72.000","2160","390.90","79.60","2024-05-06 16:03:59"
"20019040","1887","1714978607","60","72.000","2160","390.90","79.60","2024-05-06 16:04:00"
"20019041","1887","1714978607","60","72.000","2160","390.90","79.60","2024-05-06 16:04:00"
"20019045","1887","1714978607","60","72.000","2160","390.90","79.60","2024-05-06 16:04:00"
"20019046","1887","1714978607","60","72.000","2160","390.90","79.60","2024-05-06 16:04:00"
"20019049","1887","1714978607","60","72.000","2160","391.00","79.60","2024-05-06 16:04:01"
"20019050","1887","1714978607","60","72.000","2160","391.00","79.70","2024-05-06 16:04:01"
"20019051","1887","1714978607","60","72.000","2160","391.00","79.70","2024-05-06 16:04:01"
"20019055","1887","1714978607","60","72.000","2160","391.00","79.60","2024-05-06 16:04:02"
"20019057","1887","1714978607","60","72.000","2160","391.00","79.60","2024-05-06 16:04:02"
"20019060","1887","1714978607","60","72.000","2160","391.00","79.60","2024-05-06 16:04:02"
"20019061","1887","1714978607","60","72.000","2160","391.00","79.60","2024-05-06 16:04:02"
"20019064","1887","1714978607","60","72.000","2160","391.00","79.60","2024-05-06 16:04:03"
"20019065","1887","1714978607","60","72.000","2160","391.00","79.60","2024-05-06 16:04:03"
"20019069","1887","1714978607","60","72.000","2160","391.00","79.60","2024-05-06 16:04:03"
"20019071","1887","1714978607","60","72.000","2160","391.00","79.60","2024-05-06 16:04:04"
"20019075","1887","1714978607","60","72.000","2160","391.00","79.60","2024-05-06 16:04:04"
"20019076","1887","1714978607","60","72.000","2160","391.00","79.60","2024-05-06 16:04:04"
"20019079","1887","1714978607","60","72.000","2160","391.00","79.60","2024-05-06 16:04:05"
"20019080","1887","1714978607","60","72.000","2160","391.00","79.60","2024-05-06 16:04:05"
"20019085","1887","1714978607","60","72.000","2160","391.00","79.60","2024-05-06 16:04:05"
"20019086","1887","1714978607","60","73.000","2160","391.00","79.60","2024-05-06 16:04:05"
"20019090","1887","1714978607","60","73.000","2160","391.00","79.60","2024-05-06 16:04:06"
"20019091","1887","1714978607","60","73.000","2160","391.00","79.60","2024-05-06 16:04:06"
"20019094","1887","1714978607","60","73.000","2160","391.00","79.60","2024-05-06 16:04:07"
"20019096","1887","1714978607","60","73.000","2160","391.00","79.60","2024-05-06 16:04:07"
"20019098","1887","1714978607","60","73.000","2160","391.00","79.60","2024-05-06 16:04:07"
"20019101","1887","1714978607","60","73.000","2160","391.00","79.60","2024-05-06 16:04:07"
"20019102","1887","1714978607","60","73.000","2160","391.00","79.60","2024-05-06 16:04:07"
"20019105","1887","1714978607","60","73.000","2160","391.00","79.60","2024-05-06 16:04:08"
"20019106","1887","1714978607","60","73.000","2160","391.00","79.60","2024-05-06 16:04:08"
"20019109","1887","1714978607","60","73.000","2160","391.00","79.60","2024-05-06 16:04:09"
"20019110","1887","1714978607","60","73.000","2160","391.00","79.60","2024-05-06 16:04:09"
"20019116","1887","1714978607","60","73.000","2160","391.00","79.60","2024-05-06 16:04:09"
"20019117","1887","1714978607","60","73.000","2160","391.10","79.60","2024-05-06 16:04:09"
"20019120","1887","1714978607","60","73.000","2160","391.10","79.60","2024-05-06 16:04:10"
"20019121","1887","1714978607","60","73.000","2160","391.10","79.60","2024-05-06 16:04:10"
"20019124","1887","1714978607","60","73.000","2160","391.10","79.60","2024-05-06 16:04:10"
"20019125","1887","1714978607","60","73.000","2160","391.10","79.60","2024-05-06 16:04:10"
"20019128","1887","1714978607","60","73.000","2160","391.10","79.60","2024-05-06 16:04:11"
"20019130","1887","1714978607","60","73.000","2160","391.10","79.60","2024-05-06 16:04:11"
"20019134","1887","1714978607","60","73.000","2160","391.10","79.60","2024-05-06 16:04:12"
"20019135","1887","1714978607","60","73.000","2160","391.10","79.60","2024-05-06 16:04:12"
"20019139","1887","1714978607","60","73.000","2160","391.10","79.60","2024-05-06 16:04:12"
"20019140","1887","1714978607","60","73.000","2160","391.10","79.60","2024-05-06 16:04:12"
"20019141","1887","1714978607","60","73.000","2160","391.10","79.60","2024-05-06 16:04:12"
"20019146","1887","1714978607","60","73.000","2160","391.10","79.60","2024-05-06 16:04:13"
"20019147","1887","1714978607","60","73.000","2160","391.10","79.60","2024-05-06 16:04:13"
"20019150","1887","1714978607","60","73.000","2160","391.10","79.60","2024-05-06 16:04:14"
"20019151","1887","1714978607","60","73.000","2160","391.10","79.60","2024-05-06 16:04:14"
"20019154","1887","1714978607","60","73.000","2160","391.20","79.60","2024-05-06 16:04:14"
"20019155","1887","1714978607","60","73.000","2160","391.20","79.60","2024-05-06 16:04:14"
"20019159","1887","1714978607","60","73.000","2160","391.20","79.60","2024-05-06 16:04:15"
"20019161","1887","1714978607","60","73.000","2160","391.20","79.60","2024-05-06 16:04:15"
"20019164","1887","1714978607","60","73.000","2160","391.20","79.60","2024-05-06 16:04:16"
"20019165","1887","1714978607","60","73.000","2160","391.20","79.60","2024-05-06 16:04:16"
"20019169","1887","1714978607","60","73.000","2160","391.20","79.60","2024-05-06 16:04:16"
"20019170","1887","1714978607","60","73.000","2160","391.20","79.60","2024-05-06 16:04:16"
"20019173","1887","1714978607","60","73.000","2160","391.20","79.60","2024-05-06 16:04:17"
"20019174","1887","1714978607","60","73.000","2160","391.20","79.60","2024-05-06 16:04:17"
"20019179","1887","1714978607","60","73.000","2160","391.20","79.60","2024-05-06 16:04:18"
"20019180","1887","1714978607","60","73.000","2160","391.20","79.60","2024-05-06 16:04:18"
"20019181","1887","1714978607","60","73.000","2160","391.20","79.60","2024-05-06 16:04:18"
"20019184","1887","1714978607","60","73.000","2160","391.20","79.60","2024-05-06 16:04:18"
"20019190","1887","1714978607","60","73.000","2160","391.20","79.60","2024-05-06 16:04:19"
"20019191","1887","1714978607","60","73.000","2160","391.20","79.60","2024-05-06 16:04:19"
"20019192","1887","1714978607","60","73.000","2160","391.20","79.60","2024-05-06 16:04:19"
"20019195","1887","1714978607","60","73.000","2160","391.20","79.60","2024-05-06 16:04:19"
"20019196","1887","1714978607","60","73.000","2160","391.20","79.60","2024-05-06 16:04:19"
"20019199","1887","1714978607","60","73.000","2160","391.20","79.60","2024-05-06 16:04:20"
"20019200","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:20"
"20019203","1887","1714978607","60","73.000","2160","391.20","79.60","2024-05-06 16:04:21"
"20019204","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:21"
"20019209","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:21"
"20019210","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:21"
"20019214","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:22"
"20019215","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:22"
"20019220","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:22"
"20019221","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:23"
"20019224","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:23"
"20019225","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:23"
"20019226","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:23"
"20019229","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:24"
"20019230","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:24"
"20019235","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:24"
"20019236","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:24"
"20019240","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:25"
"20019241","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:25"
"20019244","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:26"
"20019245","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:26"
"20019250","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:26"
"20019251","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:26"
"20019254","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:27"
"20019255","1887","1714978607","60","73.000","2160","391.30","79.60","2024-05-06 16:04:27"
"20019259","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:28"
"20019260","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:28"
"20019265","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:28"
"20019266","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:28"
"20019269","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:29"
"20019270","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:29"
"20019271","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:29"
"20019276","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:30"
"20019277","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:30"
"20019280","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:30"
"20019281","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:30"
"20019284","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:31"
"20019285","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:31"
"20019289","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:31"
"20019291","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:32"
"20019295","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:32"
"20019296","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:32"
"20019299","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:33"
"20019300","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:33"
"20019303","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:33"
"20019304","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:33"
"20019309","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:34"
"20019310","1887","1714978607","60","73.000","2160","391.40","79.60","2024-05-06 16:04:34"
"20019313","1887","1714978607","60","73.000","2160","391.50","79.60","2024-05-06 16:04:35"
"20019314","1887","1714978607","60","73.000","2160","391.50","79.60","2024-05-06 16:04:35"
"20019315","1887","1714978607","60","73.000","2160","391.50","79.60","2024-05-06 16:04:35"
"20019320","1887","1714978607","60","73.000","2160","391.50","79.60","2024-05-06 16:04:35"
"20019322","1887","1714978607","60","73.000","2100","391.50","79.60","2024-05-06 16:04:35"
"20019325","1887","1714978607","60","73.000","2100","391.50","79.60","2024-05-06 16:04:36"
"20019326","1887","1714978607","60","73.000","2100","391.50","79.60","2024-05-06 16:04:36"
"20019329","1887","1714978607","60","73.000","2100","391.50","79.60","2024-05-06 16:04:37"
"20019330","1887","1714978607","60","73.000","2100","391.50","79.60","2024-05-06 16:04:37"
"20019335","1887","1714978607","60","73.000","2100","391.50","79.60","2024-05-06 16:04:37"
"20019336","1887","1714978607","60","73.000","2100","391.50","79.60","2024-05-06 16:04:37"
"20019340","1887","1714978607","60","73.000","2100","391.50","79.60","2024-05-06 16:04:38"
"20019341","1887","1714978607","60","73.000","2100","391.50","79.60","2024-05-06 16:04:38"
"20019344","1887","1714978607","60","73.000","2100","391.50","79.60","2024-05-06 16:04:38"
"20019345","1887","1714978607","60","73.000","2100","391.50","79.60","2024-05-06 16:04:38"
"20019348","1887","1714978607","60","73.000","2100","391.50","79.60","2024-05-06 16:04:39"
"20019350","1887","1714978607","60","73.000","2100","391.50","79.60","2024-05-06 16:04:39"
"20019354","1887","1714978607","60","73.000","2100","391.50","79.60","2024-05-06 16:04:40"
"20019355","1887","1714978607","60","73.000","2100","391.50","79.60","2024-05-06 16:04:40"
"20019356","1887","1714978607","60","73.000","2100","391.50","79.60","2024-05-06 16:04:40"
"20019359","1887","1714978607","60","73.000","2100","391.50","79.60","2024-05-06 16:04:40"
"20019360","1887","1714978607","60","73.000","2100","391.50","79.60","2024-05-06 16:04:40"
"20019366","1887","1714978607","60","73.000","2100","391.50","79.60","2024-05-06 16:04:41"
"20019367","1887","1714978607","60","73.000","2100","391.50","79.60","2024-05-06 16:04:41"
"20019370","1887","1714978607","60","73.000","2100","391.60","79.60","2024-05-06 16:04:42"
"20019371","1887","1714978607","60","73.000","2100","391.60","79.60","2024-05-06 16:04:42"
"20019375","1887","1714978607","60","73.000","2100","391.60","79.60","2024-05-06 16:04:42"
"20019377","1887","1714978607","60","73.000","2100","391.60","79.60","2024-05-06 16:04:42"
"20019380","1887","1714978607","60","73.000","2100","391.60","79.60","2024-05-06 16:04:43"
"20019381","1887","1714978607","60","73.000","2100","391.60","79.60","2024-05-06 16:04:43"
"20019385","1887","1714978607","60","73.000","2100","391.60","79.60","2024-05-06 16:04:43"
"20019386","1887","1714978607","60","73.000","2100","391.60","79.60","2024-05-06 16:04:43"
"20019391","1887","1714978607","60","73.000","2100","391.60","79.60","2024-05-06 16:04:44"
"20019392","1887","1714978607","60","73.000","2100","391.60","79.60","2024-05-06 16:04:44"
"20019393","1887","1714978607","60","73.000","2100","391.60","79.60","2024-05-06 16:04:44"
"20019396","1887","1714978607","60","73.000","2100","391.60","79.60","2024-05-06 16:04:45"
"20019397","1887","1714978607","60","73.000","2100","391.60","79.60","2024-05-06 16:04:45"
"20019400","1887","1714978607","60","73.000","2100","391.60","79.60","2024-05-06 16:04:45"
"20019401","1887","1714978607","60","73.000","2100","391.60","79.60","2024-05-06 16:04:45"
"20019407","1887","1714978607","60","73.000","2100","391.60","79.60","2024-05-06 16:04:46"
"20019408","1887","1714978607","60","73.000","2100","391.60","79.60","2024-05-06 16:04:46"
"20019411","1887","1714978607","60","73.000","2100","391.60","79.60","2024-05-06 16:04:47"
"20019412","1887","1714978607","60","73.000","2100","391.60","79.60","2024-05-06 16:04:47"
"20019417","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:47"
"20019418","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:47"
"20019421","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:48"
"20019422","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:48"
"20019425","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:49"
"20019426","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:49"
"20019432","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:49"
"20019433","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:49"
"20019434","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:49"
"20019437","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:50"
"20019438","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:50"
"20019441","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:51"
"20019442","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:51"
"20019447","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:51"
"20019448","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:51"
"20019453","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:52"
"20019454","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:52"
"20019458","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:52"
"20019459","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:52"
"20019462","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:53"
"20019463","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:53"
"20019466","1887","1714978607","60","73.000","2100","391.70","79.60","2024-05-06 16:04:54"
"20019468","1887","1714978607","60","73.000","2100","391.80","79.60","2024-05-06 16:04:54"
"20019472","1887","1714978607","60","73.000","2100","391.80","79.60","2024-05-06 16:04:54"
"20019473","1887","1714978607","60","73.000","2100","391.80","79.60","2024-05-06 16:04:54"
"20019479","1887","1714978607","60","73.000","2100","391.80","79.60","2024-05-06 16:04:55"
"20019480","1887","1714978607","60","73.000","2100","391.80","79.60","2024-05-06 16:04:55"
"20019481","1887","1714978607","60","73.000","2100","391.80","79.60","2024-05-06 16:04:55"
"20019484","1887","1714978607","60","73.000","2100","391.80","79.60","2024-05-06 16:04:56"
"20019485","1887","1714978607","60","73.000","2100","391.80","79.60","2024-05-06 16:04:56"
"20019488","1887","1714978607","60","73.000","2100","391.80","79.60","2024-05-06 16:04:56"
"20019489","1887","1714978607","60","73.000","2100","391.80","79.60","2024-05-06 16:04:56"
"20019494","1887","1714978607","60","73.000","2100","391.80","79.60","2024-05-06 16:04:57"
"20019495","1887","1714978607","60","73.000","2100","391.80","79.60","2024-05-06 16:04:57"
"20019499","1887","1714978607","60","73.000","2100","391.80","79.50","2024-05-06 16:04:58"
"20019500","1887","1714978607","60","73.000","2100","391.80","79.50","2024-05-06 16:04:58"
"20019503","1887","1714978607","60","73.000","2100","391.80","79.50","2024-05-06 16:04:58"
"20019504","1887","1714978607","60","73.000","2100","391.80","79.50","2024-05-06 16:04:58"
"20019509","1887","1714978607","60","73.000","2100","391.80","79.50","2024-05-06 16:04:59"
"20019510","1887","1714978607","60","73.000","2100","391.80","79.50","2024-05-06 16:04:59"
"20019513","1887","1714978607","60","73.000","2100","391.80","79.50","2024-05-06 16:04:59"
"20019514","1887","1714978607","60","73.000","2100","391.80","79.50","2024-05-06 16:04:59"
"20019519","1887","1714978607","60","73.000","2100","391.80","79.50","2024-05-06 16:05:00"
"20019521","1887","1714978607","60","73.000","2100","391.80","79.60","2024-05-06 16:05:00"
"20019522","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:00"
"20019525","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:01"
"20019526","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:01"
"20019529","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:01"
"20019530","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:01"
"20019535","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:02"
"20019536","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:02"
"20019540","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:03"
"20019541","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:03"
"20019546","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:03"
"20019547","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:03"
"20019550","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:04"
"20019551","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:04"
"20019554","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:04"
"20019555","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:04"
"20019561","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:05"
"20019562","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:05"
"20019565","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:06"
"20019566","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:06"
"20019571","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:06"
"20019572","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:06"
"20019573","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:07"
"20019576","1887","1714978607","60","73.000","2100","391.90","79.60","2024-05-06 16:05:07"
"20019577","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:07"
"20019581","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:08"
"20019583","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:08"
"20019586","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:08"
"20019587","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:08"
"20019593","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:09"
"20019594","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:09"
"20019597","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:10"
"20019598","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:10"
"20019601","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:10"
"20019603","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:10"
"20019607","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:11"
"20019608","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:11"
"20019612","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:11"
"20019613","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:12"
"20019615","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:12"
"20019619","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:12"
"20019620","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:12"
"20019624","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:13"
"20019626","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:13"
"20019629","1887","1714978607","60","73.000","2100","392.00","79.70","2024-05-06 16:05:13"
"20019630","1887","1714978607","60","73.000","2100","392.00","79.70","2024-05-06 16:05:13"
"20019633","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:14"
"20019635","1887","1714978607","60","73.000","2100","392.00","79.60","2024-05-06 16:05:14"
"20019639","1887","1714978607","60","73.000","2100","392.10","79.60","2024-05-06 16:05:15"
"20019640","1887","1714978607","60","73.000","2100","392.10","79.60","2024-05-06 16:05:15"
"20019644","1887","1714978607","60","73.000","2100","392.10","79.60","2024-05-06 16:05:15"
"20019645","1887","1714978607","60","73.000","2100","392.10","79.60","2024-05-06 16:05:15"
"20019650","1887","1714978607","60","73.000","2100","392.10","79.60","2024-05-06 16:05:16"
"20019651","1887","1714978607","60","73.000","2100","392.10","79.60","2024-05-06 16:05:16"
"20019654","1887","1714978607","60","73.000","2100","392.10","79.60","2024-05-06 16:05:16"
"20019655","1887","1714978607","60","73.000","2100","392.10","79.60","2024-05-06 16:05:17"
"20019660","1887","1714978607","60","73.000","2100","392.10","79.60","2024-05-06 16:05:17"
"20019661","1887","1714978607","60","73.000","2100","392.10","79.60","2024-05-06 16:05:17"
"20019662","1887","1714978607","60","73.000","2100","392.10","79.60","2024-05-06 16:05:17"
"20019665","1887","1714978607","60","73.000","2100","392.10","79.60","2024-05-06 16:05:18"
"20019666","1887","1714978607","60","73.000","2100","392.10","79.60","2024-05-06 16:05:18"
"20019669","1887","1714978607","60","73.000","2100","392.10","79.60","2024-05-06 16:05:18"
"20019670","1887","1714978607","60","73.000","2100","392.20","79.60","2024-05-06 16:05:18"
"20019676","1887","1714978607","60","73.000","2100","392.20","79.60","2024-05-06 16:05:19"
"20019677","1887","1714978607","60","73.000","2100","392.20","79.60","2024-05-06 16:05:19"
"20019680","1887","1714978607","60","73.000","2100","392.20","79.60","2024-05-06 16:05:20"
"20019682","1887","1714978607","60","73.000","2100","392.20","79.60","2024-05-06 16:05:20"
"20019686","1887","1714978607","60","73.000","2100","392.20","79.60","2024-05-06 16:05:20"
"20019687","1887","1714978607","60","73.000","2100","392.20","79.60","2024-05-06 16:05:20"
"20019690","1887","1714978607","60","73.000","2100","392.20","79.60","2024-05-06 16:05:21"
"20019691","1887","1714978607","60","73.000","2100","392.20","79.60","2024-05-06 16:05:21"
"20019697","1887","1714978607","60","73.000","2100","392.20","79.60","2024-05-06 16:05:22"
"20019698","1887","1714978607","60","73.000","2100","392.20","79.60","2024-05-06 16:05:22"
"20019699","1887","1714978607","60","73.000","2100","392.20","79.60","2024-05-06 16:05:22"
"20019702","1887","1714978607","60","73.000","2100","392.20","79.60","2024-05-06 16:05:22"
"20019704","1887","1714978607","60","73.000","2100","392.20","79.60","2024-05-06 16:05:22"
"20019708","1887","1714978607","60","73.000","2100","392.20","79.60","2024-05-06 16:05:23"
"20019709","1887","1714978607","60","73.000","2100","392.20","79.70","2024-05-06 16:05:23"
"20019712","1887","1714978607","60","73.000","2100","392.20","79.70","2024-05-06 16:05:24"
"20019713","1887","1714978607","60","73.000","2100","392.20","79.60","2024-05-06 16:05:24"
"20019717","1887","1714978607","60","73.000","2100","392.20","79.60","2024-05-06 16:05:24"
"20019719","1887","1714978607","60","73.000","2100","392.20","79.60","2024-05-06 16:05:24"
"20019723","1887","1714978607","60","73.000","2100","392.20","79.60","2024-05-06 16:05:25"
"20019724","1887","1714978607","60","73.000","2100","392.20","79.60","2024-05-06 16:05:25"
"20019728","1887","1714978607","60","74.000","2100","392.20","79.60","2024-05-06 16:05:25"
"20019730","1887","1714978607","60","74.000","2100","392.20","79.60","2024-05-06 16:05:25"
"20019733","1887","1714978607","60","74.000","2100","392.20","79.60","2024-05-06 16:05:26"
"20019734","1887","1714978607","60","74.000","2100","392.20","79.60","2024-05-06 16:05:26"
"20019737","1887","1714978607","60","74.000","2100","392.20","79.60","2024-05-06 16:05:27"
"20019738","1887","1714978607","60","74.000","2100","392.20","79.60","2024-05-06 16:05:27"
"20019744","1887","1714978607","60","74.000","2100","392.20","79.60","2024-05-06 16:05:27"
"20019745","1887","1714978607","60","74.000","2100","392.20","79.60","2024-05-06 16:05:27"
"20019746","1887","1714978607","60","74.000","2100","392.30","79.60","2024-05-06 16:05:27"
"20019748","1887","1714978607","60","74.000","2100","392.30","79.60","2024-05-06 16:05:28"
"20019751","1887","1714978607","60","74.000","2100","392.30","79.60","2024-05-06 16:05:28"
"20019755","1887","1714978607","60","74.000","2100","392.30","79.60","2024-05-06 16:05:29"
"20019756","1887","1714978607","60","74.000","2100","392.30","79.60","2024-05-06 16:05:29"
"20019759","1887","1714978607","60","74.000","2100","392.30","79.70","2024-05-06 16:05:29"
"20019760","1887","1714978607","60","74.000","2100","392.30","79.70","2024-05-06 16:05:29"
"20019765","1887","1714978607","60","74.000","2100","392.30","79.70","2024-05-06 16:05:30"
