"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"490008","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:55"
"490009","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:55"
"490010","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:55"
"490011","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:56"
"490012","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:56"
"490013","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:56"
"490014","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:56"
"490015","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:56"
"490016","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:57"
"490017","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:57"
"490018","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:57"
"490019","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:57"
"490020","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:58"
"490021","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:58"
"490022","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:58"
"490023","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:58"
"490024","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:58"
"490025","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:58"
"490026","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:59"
"490027","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:59"
"490028","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:59"
"490029","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:28:59"
"490030","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:00"
"490031","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:00"
"490032","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:00"
"490033","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:00"
"490034","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:00"
"490035","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:01"
"490036","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:01"
"490037","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:01"
"490038","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:01"
"490039","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:01"
"490040","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:01"
"490041","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:02"
"490042","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:02"
"490043","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:02"
"490044","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:02"
"490045","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:03"
"490046","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:03"
"490047","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:03"
"490048","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:03"
"490049","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:03"
"490050","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:04"
"490051","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:04"
"490052","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:04"
"490053","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:04"
"490054","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:04"
"490055","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:04"
"490056","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:05"
"490057","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:05"
"490058","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:05"
"490059","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:05"
"490060","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:06"
"490061","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:06"
"490062","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:06"
"490063","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:06"
"490064","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:06"
"490065","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:07"
"490066","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:07"
"490067","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:07"
"490068","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:07"
"490069","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:08"
"490070","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:08"
"490071","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:08"
"490072","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:08"
"490073","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:08"
"490074","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:08"
"490075","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:08"
"490076","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:09"
"490077","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:09"
"490078","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:09"
"490079","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:09"
"490080","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:10"
"490081","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:10"
"490082","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:10"
"490083","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:10"
"490084","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:10"
"490085","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:11"
"490086","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:11"
"490087","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:11"
"490088","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:11"
"490089","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:12"
"490090","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:12"
"490091","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:12"
"490092","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:12"
"490093","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:12"
"490094","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:12"
"490095","554","1671149568","59","70.000","2580","451.30","97.80","2022-12-16 09:29:13"
"490096","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:13"
"490097","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:13"
"490098","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:13"
"490099","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:13"
"490100","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:14"
"490101","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:14"
"490102","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:14"
"490103","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:14"
"490104","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:15"
"490105","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:15"
"490106","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:15"
"490107","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:15"
"490108","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:15"
"490109","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:15"
"490110","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:16"
"490111","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:16"
"490112","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:16"
"490113","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:16"
"490114","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:16"
"490115","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:17"
"490116","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:17"
"490117","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:17"
"490118","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:17"
"490119","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:18"
"490120","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:18"
"490121","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:18"
"490122","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:18"
"490123","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:18"
"490124","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:18"
"490125","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:19"
"490126","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:19"
"490127","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:19"
"490128","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:19"
"490129","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:19"
"490130","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:20"
"490131","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:20"
"490132","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:20"
"490133","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:20"
"490134","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:21"
"490135","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:21"
"490136","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:21"
"490137","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:21"
"490138","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:21"
"490139","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:22"
"490140","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:22"
"490141","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:22"
"490142","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:22"
"490143","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:22"
"490144","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:23"
"490145","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:23"
"490146","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:23"
"490147","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:23"
"490148","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:24"
"490149","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:24"
"490150","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:24"
"490151","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:24"
"490152","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:24"
"490153","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:24"
"490154","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:24"
"490155","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:25"
"490156","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:25"
"490157","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:25"
"490158","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:25"
"490159","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:26"
"490160","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:26"
"490161","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:26"
"490162","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:26"
"490163","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:27"
"490164","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:27"
"490165","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:27"
"490166","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:27"
"490167","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:27"
"490168","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:27"
"490169","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:28"
"490170","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:28"
"490171","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:28"
"490172","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:28"
"490173","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:28"
"490174","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:29"
"490175","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:29"
"490176","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:29"
"490177","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:29"
"490178","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:30"
"490179","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:30"
"490180","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:30"
"490181","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:30"
"490182","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:30"
"490183","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:30"
"490184","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:31"
"490185","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:31"
"490186","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:31"
"490187","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:31"
"490188","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:32"
"490189","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:32"
"490190","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:32"
"490191","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:32"
"490192","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:33"
"490193","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:33"
"490194","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:33"
"490195","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:33"
"490196","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:33"
"490197","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:33"
"490198","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:33"
"490199","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:34"
"490200","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:34"
"490201","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:34"
"490202","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:34"
"490203","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:35"
"490204","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:35"
"490205","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:35"
"490206","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:35"
"490207","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:36"
"490208","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:36"
"490209","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:36"
"490210","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:36"
"490211","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:37"
"490212","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:37"
"490213","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:37"
"490214","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:37"
"490215","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:37"
"490216","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:37"
"490217","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:37"
"490218","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:38"
"490219","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:38"
"490220","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:38"
"490221","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:38"
"490222","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:39"
"490223","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:39"
"490224","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:39"
"490225","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:39"
"490226","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:40"
"490227","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:40"
"490228","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:40"
"490229","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:40"
"490230","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:40"
"490231","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:40"
"490232","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:40"
"490233","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:41"
"490234","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:41"
"490235","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:41"
"490236","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:41"
"490237","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:42"
"490238","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:42"
"490239","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:42"
"490240","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:42"
"490241","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:43"
"490242","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:43"
"490243","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:43"
"490244","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:43"
"490245","554","1671149568","59","70.000","2520","451.40","97.80","2022-12-16 09:29:43"
"490246","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:43"
"490247","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:44"
"490248","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:44"
"490249","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:44"
"490250","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:44"
"490251","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:45"
"490252","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:45"
"490253","554","1671149568","59","70.000","2520","451.30","97.80","2022-12-16 09:29:45"
"490254","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:45"
"490255","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:46"
"490256","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:46"
"490257","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:46"
"490258","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:46"
"490259","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:46"
"490260","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:46"
"490261","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:46"
"490262","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:47"
"490263","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:47"
"490264","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:47"
"490265","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:47"
"490266","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:48"
"490267","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:48"
"490268","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:48"
"490269","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:48"
"490270","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:49"
"490271","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:49"
"490272","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:49"
"490273","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:49"
"490274","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:49"
"490275","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:49"
"490276","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:49"
"490277","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:50"
"490278","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:50"
"490279","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:50"
"490280","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:50"
"490281","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:51"
"490282","554","1671149568","59","70.000","2520","451.30","97.90","2022-12-16 09:29:51"
"490283","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:51"
"490284","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:51"
"490285","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:52"
"490286","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:52"
"490287","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:52"
"490288","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:52"
"490289","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:52"
"490290","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:52"
"490291","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:53"
"490292","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:53"
"490293","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:53"
"490294","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:53"
"490295","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:54"
"490296","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:54"
"490297","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:54"
"490298","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:54"
"490299","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:54"
"490300","554","1671149568","59","70.000","2520","451.40","97.90","2022-12-16 09:29:55"
"490301","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:29:55"
"490302","554","1671149568","59","71.000","2520","451.30","97.90","2022-12-16 09:29:55"
"490303","554","1671149568","59","71.000","2520","451.30","97.90","2022-12-16 09:29:55"
"490304","554","1671149568","59","71.000","2520","451.30","97.90","2022-12-16 09:29:55"
"490305","554","1671149568","59","71.000","2520","451.30","97.90","2022-12-16 09:29:55"
"490306","554","1671149568","59","71.000","2520","451.30","97.90","2022-12-16 09:29:56"
"490307","554","1671149568","59","71.000","2520","451.30","97.90","2022-12-16 09:29:56"
"490308","554","1671149568","59","71.000","2520","451.30","97.90","2022-12-16 09:29:56"
"490309","554","1671149568","59","71.000","2520","451.30","97.90","2022-12-16 09:29:56"
"490310","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:29:57"
"490311","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:29:57"
"490312","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:29:57"
"490313","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:29:57"
"490314","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:29:57"
"490315","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:29:58"
"490316","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:29:58"
"490317","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:29:58"
"490318","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:29:58"
"490319","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:29:58"
"490320","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:29:58"
"490321","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:29:59"
"490322","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:29:59"
"490323","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:29:59"
"490324","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:29:59"
"490325","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:30:00"
"490326","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:30:00"
"490327","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:30:00"
"490328","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:30:00"
"490329","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:30:01"
"490330","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:30:01"
"490331","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:30:01"
"490332","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:30:01"
"490333","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:30:01"
"490334","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:30:01"
"490335","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:30:02"
"490336","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:30:02"
"490337","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:30:02"
"490338","554","1671149568","59","71.000","2520","451.40","97.90","2022-12-16 09:30:02"
