"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"2381402","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:12:43"
"2381403","837","1688569516","69","25.000","5220","451.00","111.00","2023-07-05 15:12:43"
"2381404","837","1688569516","69","25.000","5220","451.00","111.00","2023-07-05 15:12:43"
"2381405","837","1688569516","69","25.000","5220","451.00","111.00","2023-07-05 15:12:43"
"2381406","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:12:44"
"2381407","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:12:44"
"2381408","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:12:45"
"2381409","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:12:45"
"2381410","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:12:45"
"2381411","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:12:46"
"2381412","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:12:46"
"2381413","837","1688569516","69","25.000","5220","451.00","111.00","2023-07-05 15:12:46"
"2381414","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:12:46"
"2381415","837","1688569516","69","25.000","0","451.00","110.00","2023-07-05 15:12:47"
"2381416","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:12:47"
"2381417","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:12:48"
"2381418","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:12:48"
"2381419","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:12:48"
"2381420","837","1688569516","69","25.000","5220","451.00","111.00","2023-07-05 15:12:49"
"2381421","837","1688569516","69","25.000","5220","451.00","111.00","2023-07-05 15:12:49"
"2381422","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:12:50"
"2381423","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:12:50"
"2381424","837","1688569516","69","25.000","5220","451.00","111.00","2023-07-05 15:12:51"
"2381425","837","1688569516","69","25.000","5220","451.00","111.00","2023-07-05 15:12:51"
"2381426","837","1688569516","69","25.000","5220","451.00","111.00","2023-07-05 15:12:51"
"2381427","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:12:52"
"2381428","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:12:53"
"2381429","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:12:53"
"2381430","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:12:53"
"2381431","837","1688569516","69","25.000","5220","452.00","110.00","2023-07-05 15:12:53"
"2381432","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:12:54"
"2381433","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:12:55"
"2381434","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:12:56"
"2381435","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:12:56"
"2381436","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:12:56"
"2381437","837","1688569516","69","25.000","5220","451.00","111.00","2023-07-05 15:12:56"
"2381438","837","1688569516","69","25.000","5220","451.00","111.00","2023-07-05 15:12:57"
"2381439","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:12:57"
"2381440","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:12:58"
"2381441","837","1688569516","69","25.000","5220","452.00","110.00","2023-07-05 15:12:58"
"2381442","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:12:58"
"2381443","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:12:58"
"2381444","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:12:59"
"2381445","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:12:59"
"2381446","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:13:00"
"2381447","837","1688569516","69","25.000","5220","451.00","111.00","2023-07-05 15:13:00"
"2381448","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:13:00"
"2381449","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:13:00"
"2381450","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:13:01"
"2381451","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:13:01"
"2381452","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:13:02"
"2381453","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:13:02"
"2381454","837","1688569516","69","25.000","5220","452.00","110.00","2023-07-05 15:13:02"
"2381455","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:13:02"
"2381456","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:13:03"
"2381457","837","1688569516","69","25.000","5220","451.00","111.00","2023-07-05 15:13:03"
"2381458","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:13:04"
"2381459","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:13:04"
"2381460","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:13:05"
"2381461","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:13:05"
"2381462","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:13:05"
"2381463","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:13:07"
"2381464","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:13:08"
"2381465","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:13:08"
"2381466","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:13:08"
"2381467","837","1688569516","69","25.000","5220","452.00","110.00","2023-07-05 15:13:08"
"2381468","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:13:09"
"2381469","837","1688569516","69","25.000","5220","451.00","111.00","2023-07-05 15:13:09"
"2381470","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:13:10"
"2381471","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:13:10"
"2381472","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:13:11"
"2381473","837","1688569516","69","25.000","5220","452.00","110.00","2023-07-05 15:13:11"
"2381474","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:13:11"
"2381475","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:13:11"
"2381476","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:13:12"
"2381477","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:13:13"
"2381478","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:13:13"
"2381479","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:13:13"
"2381480","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:13:13"
"2381481","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:13:15"
"2381482","837","1688569516","69","25.000","5220","452.00","110.00","2023-07-05 15:13:15"
"2381483","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:13:16"
"2381484","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:13:16"
"2381485","837","1688569516","69","25.000","5220","451.00","110.00","2023-07-05 15:13:16"
"2381486","837","1688569516","69","25.000","5220","452.00","111.00","2023-07-05 15:13:17"
"2381487","837","1688569516","69","25.000","5160","451.00","111.00","2023-07-05 15:13:17"
"2381488","837","1688569516","69","25.000","5160","451.00","111.00","2023-07-05 15:13:17"
"2381489","837","1688569516","69","25.000","5160","451.00","110.00","2023-07-05 15:13:18"
"2381490","837","1688569516","69","25.000","5160","452.00","110.00","2023-07-05 15:13:18"
"2381491","837","1688569516","69","25.000","5160","451.00","110.00","2023-07-05 15:13:19"
"2381492","837","1688569516","69","25.000","5160","452.00","110.00","2023-07-05 15:13:20"
"2381493","837","1688569516","69","25.000","5160","452.00","111.00","2023-07-05 15:13:20"
"2381494","837","1688569516","69","25.000","5160","451.00","110.00","2023-07-05 15:13:20"
"2381495","837","1688569516","69","25.000","5160","452.00","110.00","2023-07-05 15:13:21"
"2381496","837","1688569516","69","25.000","5160","452.00","111.00","2023-07-05 15:13:21"
"2381497","837","1688569516","69","25.000","5160","452.00","111.00","2023-07-05 15:13:21"
"2381498","837","1688569516","69","26.000","5160","451.00","111.00","2023-07-05 15:13:21"
"2381499","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:22"
"2381500","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:23"
"2381501","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:24"
"2381502","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:24"
"2381503","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:24"
"2381504","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:24"
"2381505","837","1688569516","69","26.000","0","452.00","111.00","2023-07-05 15:13:25"
"2381506","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:26"
"2381507","837","1688569516","69","26.000","5160","451.00","111.00","2023-07-05 15:13:26"
"2381508","837","1688569516","69","26.000","5160","452.00","110.00","2023-07-05 15:13:27"
"2381509","837","1688569516","69","26.000","5160","452.00","110.00","2023-07-05 15:13:27"
"2381510","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:27"
"2381511","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:28"
"2381512","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:28"
"2381513","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:29"
"2381514","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:29"
"2381515","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:30"
"2381516","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:31"
"2381517","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:31"
"2381518","837","1688569516","69","26.000","5160","451.00","111.00","2023-07-05 15:13:31"
"2381519","837","1688569516","69","26.000","5160","451.00","111.00","2023-07-05 15:13:31"
"2381520","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:32"
"2381521","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:33"
"2381522","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:34"
"2381523","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:34"
"2381524","837","1688569516","69","26.000","5160","452.00","110.00","2023-07-05 15:13:35"
"2381525","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:35"
"2381526","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:36"
"2381527","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:37"
"2381528","837","1688569516","69","26.000","5160","452.00","110.00","2023-07-05 15:13:38"
"2381529","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:39"
"2381530","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:39"
"2381531","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:39"
"2381532","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:39"
"2381533","837","1688569516","69","26.000","5160","451.00","111.00","2023-07-05 15:13:40"
"2381534","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:40"
"2381535","837","1688569516","69","26.000","0","452.00","110.00","2023-07-05 15:13:40"
"2381536","837","1688569516","69","26.000","5160","452.00","110.00","2023-07-05 15:13:41"
"2381537","837","1688569516","69","26.000","5160","452.00","110.00","2023-07-05 15:13:41"
"2381538","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:41"
"2381539","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:41"
"2381540","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:42"
"2381541","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:42"
"2381542","837","1688569516","69","26.000","5160","452.00","110.00","2023-07-05 15:13:43"
"2381543","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:44"
"2381544","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:44"
"2381545","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:44"
"2381546","837","1688569516","69","26.000","5160","451.00","111.00","2023-07-05 15:13:44"
"2381547","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:45"
"2381548","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:45"
"2381549","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:46"
"2381550","837","1688569516","69","26.000","5160","452.00","110.00","2023-07-05 15:13:46"
"2381551","837","1688569516","69","26.000","5160","451.00","111.00","2023-07-05 15:13:47"
"2381552","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:47"
"2381553","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:47"
"2381554","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:47"
"2381555","837","1688569516","69","26.000","5160","452.00","110.00","2023-07-05 15:13:48"
"2381556","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:48"
"2381557","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:49"
"2381558","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:49"
"2381559","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:49"
"2381560","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:49"
"2381561","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:50"
"2381562","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:50"
"2381563","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:51"
"2381564","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:51"
"2381565","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:51"
"2381566","837","1688569516","69","26.000","5160","451.00","111.00","2023-07-05 15:13:51"
"2381567","837","1688569516","69","26.000","5160","451.00","111.00","2023-07-05 15:13:52"
"2381568","837","1688569516","69","26.000","5160","452.00","110.00","2023-07-05 15:13:52"
"2381569","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:52"
"2381570","837","1688569516","69","26.000","5160","452.00","110.00","2023-07-05 15:13:53"
"2381571","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:53"
"2381572","837","1688569516","69","26.000","0","452.00","110.00","2023-07-05 15:13:54"
"2381573","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:55"
"2381574","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:55"
"2381575","837","1688569516","69","26.000","5160","452.00","110.00","2023-07-05 15:13:55"
"2381576","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:56"
"2381577","837","1688569516","69","26.000","5160","451.00","111.00","2023-07-05 15:13:56"
"2381578","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:56"
"2381579","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:56"
"2381580","837","1688569516","69","26.000","5160","452.00","110.00","2023-07-05 15:13:57"
"2381581","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:57"
"2381582","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:57"
"2381583","837","1688569516","69","26.000","5160","452.00","110.00","2023-07-05 15:13:58"
"2381584","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:58"
"2381585","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:13:58"
"2381586","837","1688569516","69","26.000","5160","451.00","111.00","2023-07-05 15:13:58"
"2381587","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:13:59"
"2381588","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:14:00"
"2381589","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:14:00"
"2381590","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:14:00"
"2381591","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:14:00"
"2381592","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:14:01"
"2381593","837","1688569516","69","26.000","0","451.00","110.00","2023-07-05 15:14:01"
"2381594","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:14:02"
"2381595","837","1688569516","69","26.000","5160","452.00","110.00","2023-07-05 15:14:02"
"2381596","837","1688569516","69","26.000","0","452.00","111.00","2023-07-05 15:14:03"
"2381597","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:14:04"
"2381598","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:14:05"
"2381599","837","1688569516","69","26.000","0","452.00","110.00","2023-07-05 15:14:05"
"2381600","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:14:06"
"2381601","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:14:06"
"2381602","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:14:07"
"2381603","837","1688569516","69","26.000","5160","451.00","110.00","2023-07-05 15:14:08"
"2381604","837","1688569516","69","26.000","5160","452.00","110.00","2023-07-05 15:14:09"
"2381605","837","1688569516","69","26.000","5160","451.00","111.00","2023-07-05 15:14:10"
"2381606","837","1688569516","69","26.000","5160","452.00","111.00","2023-07-05 15:14:11"
"2381607","837","1688569516","69","26.000","5100","452.00","110.00","2023-07-05 15:14:11"
"2381608","837","1688569516","69","26.000","5100","452.00","111.00","2023-07-05 15:14:12"
"2381609","837","1688569516","69","26.000","5100","452.00","111.00","2023-07-05 15:14:12"
"2381610","837","1688569516","69","26.000","5100","452.00","110.00","2023-07-05 15:14:12"
"2381611","837","1688569516","69","26.000","5100","452.00","111.00","2023-07-05 15:14:13"
"2381612","837","1688569516","69","26.000","5100","452.00","111.00","2023-07-05 15:14:14"
"2381613","837","1688569516","69","26.000","5100","452.00","111.00","2023-07-05 15:14:14"
"2381614","837","1688569516","69","26.000","5100","452.00","110.00","2023-07-05 15:14:15"
"2381615","837","1688569516","69","26.000","5100","452.00","111.00","2023-07-05 15:14:16"
"2381616","837","1688569516","69","26.000","5100","452.00","111.00","2023-07-05 15:14:17"
"2381617","837","1688569516","69","26.000","5100","452.00","110.00","2023-07-05 15:14:18"
"2381618","837","1688569516","69","26.000","5100","452.00","110.00","2023-07-05 15:14:19"
"2381619","837","1688569516","69","26.000","5100","452.00","111.00","2023-07-05 15:14:20"
"2381620","837","1688569516","69","26.000","5100","452.00","111.00","2023-07-05 15:14:20"
"2381621","837","1688569516","69","26.000","5100","452.00","110.00","2023-07-05 15:14:21"
"2381622","837","1688569516","69","26.000","5100","452.00","111.00","2023-07-05 15:14:21"
"2381623","837","1688569516","69","26.000","5100","452.00","111.00","2023-07-05 15:14:22"
"2381624","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:23"
"2381625","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:24"
"2381626","837","1688569516","69","27.000","5100","451.00","111.00","2023-07-05 15:14:25"
"2381627","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:26"
"2381628","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:27"
"2381629","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:27"
"2381630","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:28"
"2381631","837","1688569516","69","27.000","5100","451.00","111.00","2023-07-05 15:14:28"
"2381632","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:29"
"2381633","837","1688569516","69","27.000","0","452.00","111.00","2023-07-05 15:14:29"
"2381634","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:30"
"2381635","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:31"
"2381636","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:32"
"2381637","837","1688569516","69","27.000","5100","451.00","110.00","2023-07-05 15:14:32"
"2381638","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:32"
"2381639","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:32"
"2381640","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:33"
"2381641","837","1688569516","69","27.000","5100","451.00","110.00","2023-07-05 15:14:34"
"2381642","837","1688569516","69","27.000","5100","451.00","110.00","2023-07-05 15:14:34"
"2381643","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:35"
"2381644","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:37"
"2381645","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:38"
"2381646","837","1688569516","69","27.000","5100","451.00","111.00","2023-07-05 15:14:38"
"2381647","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:38"
"2381648","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:38"
"2381649","837","1688569516","69","27.000","5100","451.00","111.00","2023-07-05 15:14:39"
"2381650","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:39"
"2381651","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:40"
"2381652","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:40"
"2381653","837","1688569516","69","27.000","5100","451.00","110.00","2023-07-05 15:14:40"
"2381654","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:41"
"2381655","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:41"
"2381656","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:42"
"2381657","837","1688569516","69","27.000","5100","451.00","111.00","2023-07-05 15:14:42"
"2381658","837","1688569516","69","27.000","5100","451.00","110.00","2023-07-05 15:14:42"
"2381659","837","1688569516","69","27.000","5100","451.00","110.00","2023-07-05 15:14:43"
"2381660","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:43"
"2381661","837","1688569516","69","27.000","5100","451.00","111.00","2023-07-05 15:14:44"
"2381662","837","1688569516","69","27.000","5100","451.00","110.00","2023-07-05 15:14:44"
"2381663","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:44"
"2381664","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:44"
"2381665","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:46"
"2381666","837","1688569516","69","27.000","5100","451.00","111.00","2023-07-05 15:14:46"
"2381667","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:46"
"2381668","837","1688569516","69","27.000","5100","451.00","111.00","2023-07-05 15:14:46"
"2381669","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:46"
"2381670","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:46"
"2381671","837","1688569516","69","27.000","5100","451.00","111.00","2023-07-05 15:14:47"
"2381672","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:47"
"2381673","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:47"
"2381674","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:47"
"2381675","837","1688569516","69","27.000","5100","451.00","110.00","2023-07-05 15:14:47"
"2381676","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:47"
"2381677","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:47"
"2381678","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:47"
"2381679","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:47"
"2381680","837","1688569516","69","27.000","5100","451.00","111.00","2023-07-05 15:14:48"
"2381681","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:48"
"2381682","837","1688569516","69","27.000","5100","451.00","110.00","2023-07-05 15:14:48"
"2381683","837","1688569516","69","27.000","5100","451.00","111.00","2023-07-05 15:14:48"
"2381684","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:48"
"2381685","837","1688569516","69","27.000","5100","451.00","110.00","2023-07-05 15:14:48"
"2381686","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:48"
"2381687","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:49"
"2381688","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:49"
"2381689","837","1688569516","69","27.000","5100","451.00","110.00","2023-07-05 15:14:49"
"2381690","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:50"
"2381691","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:50"
"2381692","837","1688569516","69","27.000","5100","451.00","110.00","2023-07-05 15:14:50"
"2381693","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:50"
"2381694","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:50"
"2381695","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:51"
"2381696","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:51"
"2381697","837","1688569516","69","27.000","5100","451.00","110.00","2023-07-05 15:14:51"
"2381698","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:51"
"2381699","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:52"
"2381700","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:52"
"2381701","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:52"
"2381702","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:53"
"2381703","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:53"
"2381704","837","1688569516","69","27.000","5100","451.00","110.00","2023-07-05 15:14:53"
"2381705","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:54"
"2381706","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:55"
"2381707","837","1688569516","69","27.000","0","452.00","111.00","2023-07-05 15:14:55"
"2381708","837","1688569516","69","27.000","5100","451.00","110.00","2023-07-05 15:14:56"
"2381709","837","1688569516","69","27.000","0","452.00","110.00","2023-07-05 15:14:56"
"2381710","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:57"
"2381711","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:58"
"2381712","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:14:58"
"2381713","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:58"
"2381714","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:58"
"2381715","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:14:59"
"2381716","837","1688569516","69","27.000","5100","451.00","111.00","2023-07-05 15:14:59"
"2381717","837","1688569516","69","27.000","5100","451.00","110.00","2023-07-05 15:15:00"
"2381718","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:15:00"
"2381719","837","1688569516","69","27.000","5100","452.00","110.00","2023-07-05 15:15:01"
"2381720","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:15:01"
"2381721","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:15:02"
"2381722","837","1688569516","69","27.000","5100","451.00","110.00","2023-07-05 15:15:03"
"2381723","837","1688569516","69","27.000","5100","452.00","111.00","2023-07-05 15:15:04"
"2381724","837","1688569516","69","27.000","0","452.00","110.00","2023-07-05 15:15:04"
"2381725","837","1688569516","69","27.000","5100","451.00","110.00","2023-07-05 15:15:05"
