"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"3455878","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:51:54"
"3455879","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:51:55"
"3455880","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:51:55"
"3455881","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:51:55"
"3455882","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:51:55"
"3455883","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:51:55"
"3455884","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:51:55"
"3455885","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:51:56"
"3455886","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:51:56"
"3455887","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:51:56"
"3455888","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:51:56"
"3455889","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:51:56"
"3455890","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:51:57"
"3455891","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:51:57"
"3455892","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:51:57"
"3455893","920","1691196281","59","57.000","3360","451.10","109.90","2023-08-05 09:51:57"
"3455894","920","1691196281","59","57.000","3360","451.10","109.90","2023-08-05 09:51:58"
"3455895","920","1691196281","59","57.000","3360","451.10","109.90","2023-08-05 09:51:58"
"3455896","920","1691196281","59","57.000","3360","451.10","109.90","2023-08-05 09:51:58"
"3455897","920","1691196281","59","57.000","3360","451.10","109.90","2023-08-05 09:51:58"
"3455898","920","1691196281","59","57.000","3360","451.10","109.90","2023-08-05 09:51:59"
"3455899","920","1691196281","59","57.000","3360","451.10","109.90","2023-08-05 09:51:59"
"3455900","920","1691196281","59","57.000","3360","451.10","109.90","2023-08-05 09:51:59"
"3455901","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:51:59"
"3455902","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:51:59"
"3455903","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:51:59"
"3455904","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:51:59"
"3455905","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:00"
"3455906","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:00"
"3455907","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:00"
"3455908","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:00"
"3455909","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:01"
"3455910","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:01"
"3455911","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:01"
"3455912","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:01"
"3455913","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:01"
"3455914","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:02"
"3455915","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:02"
"3455916","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:02"
"3455917","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:02"
"3455918","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:02"
"3455919","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:03"
"3455920","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:03"
"3455921","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:03"
"3455922","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:03"
"3455923","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:03"
"3455924","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:03"
"3455925","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:04"
"3455926","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:04"
"3455927","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:04"
"3455928","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:04"
"3455929","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:05"
"3455930","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:05"
"3455931","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:05"
"3455932","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:05"
"3455933","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:05"
"3455934","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:06"
"3455935","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:06"
"3455936","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:06"
"3455937","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:06"
"3455938","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:06"
"3455939","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:06"
"3455940","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:07"
"3455941","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:07"
"3455942","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:07"
"3455943","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:07"
"3455944","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:07"
"3455945","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:08"
"3455946","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:08"
"3455947","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:08"
"3455948","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:08"
"3455949","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:09"
"3455950","920","1691196281","59","57.000","3360","451.00","109.90","2023-08-05 09:52:09"
"3455951","920","1691196281","59","57.000","3360","451.10","109.90","2023-08-05 09:52:09"
"3455952","920","1691196281","59","57.000","3360","451.10","109.90","2023-08-05 09:52:09"
"3455953","920","1691196281","59","57.000","3300","451.10","109.90","2023-08-05 09:52:10"
"3455954","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:10"
"3455955","920","1691196281","59","57.000","3300","451.10","109.90","2023-08-05 09:52:10"
"3455956","920","1691196281","59","57.000","3300","451.10","109.90","2023-08-05 09:52:10"
"3455957","920","1691196281","59","57.000","3300","451.10","109.90","2023-08-05 09:52:10"
"3455958","920","1691196281","59","57.000","3300","451.10","109.90","2023-08-05 09:52:10"
"3455959","920","1691196281","59","57.000","3300","451.10","109.90","2023-08-05 09:52:10"
"3455960","920","1691196281","59","57.000","3300","451.10","109.90","2023-08-05 09:52:11"
"3455961","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:11"
"3455962","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:11"
"3455963","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:11"
"3455964","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:12"
"3455965","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:12"
"3455966","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:12"
"3455967","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:12"
"3455968","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:13"
"3455969","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:13"
"3455970","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:13"
"3455971","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:13"
"3455972","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:13"
"3455973","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:13"
"3455974","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:13"
"3455975","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:14"
"3455976","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:14"
"3455977","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:14"
"3455978","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:14"
"3455979","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:15"
"3455980","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:15"
"3455981","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:15"
"3455982","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:15"
"3455983","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:16"
"3455984","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:16"
"3455985","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:16"
"3455986","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:16"
"3455987","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:16"
"3455988","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:16"
"3455989","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:16"
"3455990","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:17"
"3455991","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:17"
"3455992","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:17"
"3455993","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:17"
"3455994","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:18"
"3455995","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:18"
"3455996","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:18"
"3455997","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:18"
"3455998","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:19"
"3455999","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:19"
"3456000","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:19"
"3456001","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:19"
"3456002","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:19"
"3456003","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:20"
"3456004","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:20"
"3456005","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:20"
"3456006","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:20"
"3456007","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:20"
"3456008","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:20"
"3456009","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:21"
"3456010","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:21"
"3456011","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:21"
"3456012","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:21"
"3456013","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:21"
"3456014","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:22"
"3456015","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:22"
"3456016","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:22"
"3456017","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:22"
"3456018","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:23"
"3456019","920","1691196281","59","57.000","3300","450.90","109.90","2023-08-05 09:52:23"
"3456020","920","1691196281","59","57.000","3300","450.90","109.90","2023-08-05 09:52:23"
"3456021","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:23"
"3456022","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:23"
"3456023","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:23"
"3456024","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:24"
"3456025","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:24"
"3456026","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:24"
"3456027","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:24"
"3456028","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:24"
"3456029","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:25"
"3456030","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:25"
"3456031","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:25"
"3456032","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:25"
"3456033","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:25"
"3456034","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:26"
"3456035","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:26"
"3456036","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:26"
"3456037","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:26"
"3456038","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:27"
"3456039","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:27"
"3456040","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:27"
"3456041","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:27"
"3456042","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:27"
"3456043","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:27"
"3456044","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:27"
"3456045","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:28"
"3456046","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:28"
"3456047","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:28"
"3456048","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:28"
"3456049","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:29"
"3456050","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:29"
"3456051","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:29"
"3456052","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:29"
"3456053","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:29"
"3456054","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:30"
"3456055","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:30"
"3456056","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:30"
"3456057","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:30"
"3456058","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:31"
"3456059","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:31"
"3456060","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:31"
"3456061","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:31"
"3456062","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:31"
"3456063","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:31"
"3456064","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:31"
"3456065","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:32"
"3456066","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:32"
"3456067","920","1691196281","59","57.000","3300","450.90","109.90","2023-08-05 09:52:32"
"3456068","920","1691196281","59","57.000","3300","450.90","109.90","2023-08-05 09:52:32"
"3456069","920","1691196281","59","57.000","3300","450.90","109.90","2023-08-05 09:52:33"
"3456070","920","1691196281","59","57.000","3300","450.90","109.90","2023-08-05 09:52:33"
"3456071","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:33"
"3456072","920","1691196281","59","57.000","3300","450.90","109.90","2023-08-05 09:52:33"
"3456073","920","1691196281","59","57.000","3300","450.90","109.90","2023-08-05 09:52:34"
"3456074","920","1691196281","59","57.000","3300","450.90","109.90","2023-08-05 09:52:34"
"3456075","920","1691196281","59","57.000","3300","450.90","109.90","2023-08-05 09:52:34"
"3456076","920","1691196281","59","57.000","3300","450.90","109.90","2023-08-05 09:52:34"
"3456077","920","1691196281","59","57.000","3300","450.90","109.90","2023-08-05 09:52:34"
"3456078","920","1691196281","59","57.000","3300","450.90","109.90","2023-08-05 09:52:34"
"3456079","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:34"
"3456080","920","1691196281","59","57.000","3300","451.00","109.90","2023-08-05 09:52:35"
"3456081","920","1691196281","59","57.000","3300","450.90","109.90","2023-08-05 09:52:35"
"3456082","920","1691196281","59","58.000","3300","450.90","109.90","2023-08-05 09:52:35"
"3456083","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:35"
"3456084","920","1691196281","59","58.000","3300","450.90","109.90","2023-08-05 09:52:36"
"3456085","920","1691196281","59","58.000","3300","450.90","109.90","2023-08-05 09:52:36"
"3456086","920","1691196281","59","58.000","3300","450.90","109.90","2023-08-05 09:52:36"
"3456087","920","1691196281","59","58.000","3300","450.90","109.90","2023-08-05 09:52:36"
"3456088","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:36"
"3456089","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:37"
"3456090","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:37"
"3456091","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:37"
"3456092","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:37"
"3456093","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:38"
"3456094","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:38"
"3456095","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:38"
"3456096","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:38"
"3456097","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:38"
"3456098","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:38"
"3456099","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:38"
"3456100","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:39"
"3456101","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:39"
"3456102","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:39"
"3456103","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:39"
"3456104","920","1691196281","59","58.000","3300","450.90","109.90","2023-08-05 09:52:40"
"3456105","920","1691196281","59","58.000","3300","450.90","109.90","2023-08-05 09:52:40"
"3456106","920","1691196281","59","58.000","3300","450.90","109.90","2023-08-05 09:52:40"
"3456107","920","1691196281","59","58.000","3300","450.90","109.90","2023-08-05 09:52:40"
"3456108","920","1691196281","59","58.000","3300","450.90","109.90","2023-08-05 09:52:40"
"3456109","920","1691196281","59","58.000","3300","450.90","109.90","2023-08-05 09:52:41"
"3456110","920","1691196281","59","58.000","3300","450.90","109.90","2023-08-05 09:52:41"
"3456111","920","1691196281","59","58.000","3300","450.90","109.90","2023-08-05 09:52:41"
"3456112","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:41"
"3456113","920","1691196281","59","58.000","3300","450.90","109.90","2023-08-05 09:52:42"
"3456114","920","1691196281","59","58.000","3300","450.90","109.90","2023-08-05 09:52:42"
"3456115","920","1691196281","59","58.000","3300","450.90","109.90","2023-08-05 09:52:42"
"3456116","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:42"
"3456117","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:42"
"3456118","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:42"
"3456119","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:42"
"3456120","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:43"
"3456121","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:43"
"3456122","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:43"
"3456123","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:43"
"3456124","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:44"
"3456125","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:44"
"3456126","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:44"
"3456127","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:44"
"3456128","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:45"
"3456129","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:45"
"3456130","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:45"
"3456131","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:45"
"3456132","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:45"
"3456133","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:46"
"3456134","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:46"
"3456135","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:46"
"3456136","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:46"
"3456137","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:46"
"3456138","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:46"
"3456139","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:47"
"3456140","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:47"
"3456141","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:47"
"3456142","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:47"
"3456143","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:47"
"3456144","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:48"
"3456145","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:48"
"3456146","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:48"
"3456147","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:48"
"3456148","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:49"
"3456149","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:49"
"3456150","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:49"
"3456151","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:49"
"3456152","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:49"
"3456153","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:49"
"3456154","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:49"
"3456155","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:50"
"3456156","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:50"
"3456157","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:50"
"3456158","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:50"
"3456159","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:51"
"3456160","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:51"
"3456161","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:51"
"3456162","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:51"
"3456163","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:52"
"3456164","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:52"
"3456165","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:52"
"3456166","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:52"
"3456167","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:52"
"3456168","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:54"
"3456169","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:54"
"3456170","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:54"
"3456171","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:54"
"3456172","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:54"
"3456173","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:54"
"3456174","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:54"
"3456175","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:54"
"3456176","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:54"
"3456177","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:54"
"3456178","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:55"
"3456179","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:55"
"3456180","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:55"
"3456181","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:55"
"3456182","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:55"
"3456183","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:56"
"3456184","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:56"
"3456185","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:56"
"3456186","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:56"
"3456187","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:56"
"3456188","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:56"
"3456189","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:57"
"3456190","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:57"
"3456191","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:57"
"3456192","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:57"
"3456193","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:58"
"3456194","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:58"
"3456195","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:58"
"3456196","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:58"
"3456197","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:58"
"3456198","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:59"
"3456199","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:59"
"3456200","920","1691196281","59","58.000","3300","451.00","109.90","2023-08-05 09:52:59"
