"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"337871","541","1670824904","59","58.000","1200","372.10","110.00","2022-12-12 15:04:04"
"337872","541","1670824904","59","58.000","1200","372.10","110.00","2022-12-12 15:04:04"
"337873","541","1670824904","59","58.000","1200","372.10","110.00","2022-12-12 15:04:05"
"337874","541","1670824904","59","58.000","1200","372.10","110.00","2022-12-12 15:04:05"
"337875","541","1670824904","59","58.000","1200","372.20","110.00","2022-12-12 15:04:05"
"337876","541","1670824904","59","58.000","1200","372.20","110.00","2022-12-12 15:04:05"
"337877","541","1670824904","59","58.000","1200","372.20","110.00","2022-12-12 15:04:06"
"337878","541","1670824904","59","58.000","1200","372.20","110.00","2022-12-12 15:04:06"
"337879","541","1670824904","59","58.000","1200","372.20","110.00","2022-12-12 15:04:06"
"337880","541","1670824904","59","58.000","1200","372.20","110.00","2022-12-12 15:04:06"
"337881","541","1670824904","59","58.000","1200","372.20","110.00","2022-12-12 15:04:07"
"337882","541","1670824904","59","58.000","1200","372.20","110.00","2022-12-12 15:04:07"
"337883","541","1670824904","59","58.000","1200","372.20","110.00","2022-12-12 15:04:07"
"337884","541","1670824904","59","58.000","1200","372.30","110.00","2022-12-12 15:04:07"
"337885","541","1670824904","59","58.000","1200","372.30","110.00","2022-12-12 15:04:07"
"337886","541","1670824904","59","58.000","1200","372.30","110.00","2022-12-12 15:04:07"
"337887","541","1670824904","59","58.000","1200","372.30","110.00","2022-12-12 15:04:08"
"337888","541","1670824904","59","58.000","1200","372.30","110.00","2022-12-12 15:04:08"
"337889","541","1670824904","59","58.000","1200","372.30","110.00","2022-12-12 15:04:08"
"337890","541","1670824904","59","58.000","1200","372.30","110.00","2022-12-12 15:04:08"
"337891","541","1670824904","59","58.000","1200","372.30","110.00","2022-12-12 15:04:08"
"337892","541","1670824904","59","58.000","1200","372.30","110.00","2022-12-12 15:04:09"
"337893","541","1670824904","59","58.000","1200","372.30","110.00","2022-12-12 15:04:09"
"337894","541","1670824904","59","58.000","1200","372.30","110.00","2022-12-12 15:04:09"
"337895","541","1670824904","59","58.000","1200","372.40","110.00","2022-12-12 15:04:09"
"337896","541","1670824904","59","58.000","1200","372.40","110.00","2022-12-12 15:04:09"
"337897","541","1670824904","59","58.000","1200","372.40","110.00","2022-12-12 15:04:10"
"337898","541","1670824904","59","58.000","1200","372.40","110.00","2022-12-12 15:04:10"
"337899","541","1670824904","59","58.000","1200","372.40","110.00","2022-12-12 15:04:10"
"337900","541","1670824904","59","58.000","1200","372.40","110.00","2022-12-12 15:04:10"
"337901","541","1670824904","59","58.000","1200","372.40","110.00","2022-12-12 15:04:10"
"337902","541","1670824904","59","58.000","1200","372.40","110.00","2022-12-12 15:04:11"
"337903","541","1670824904","59","58.000","1200","372.40","110.00","2022-12-12 15:04:11"
"337904","541","1670824904","59","58.000","1200","372.40","110.00","2022-12-12 15:04:11"
"337905","541","1670824904","59","58.000","1200","372.40","110.00","2022-12-12 15:04:11"
"337906","541","1670824904","59","58.000","1200","372.40","110.00","2022-12-12 15:04:12"
"337907","541","1670824904","59","58.000","1200","372.50","110.00","2022-12-12 15:04:12"
"337908","541","1670824904","59","58.000","1200","372.50","110.00","2022-12-12 15:04:12"
"337909","541","1670824904","59","58.000","1200","372.50","110.00","2022-12-12 15:04:12"
"337910","541","1670824904","59","58.000","1200","372.50","110.00","2022-12-12 15:04:13"
"337911","541","1670824904","59","58.000","1200","372.50","110.00","2022-12-12 15:04:13"
"337912","541","1670824904","59","58.000","1200","372.50","110.00","2022-12-12 15:04:13"
"337913","541","1670824904","59","58.000","1200","372.50","110.00","2022-12-12 15:04:13"
"337914","541","1670824904","59","58.000","1200","372.50","110.00","2022-12-12 15:04:13"
"337915","541","1670824904","59","58.000","1200","372.50","110.00","2022-12-12 15:04:13"
"337916","541","1670824904","59","58.000","1200","372.50","110.00","2022-12-12 15:04:13"
"337917","541","1670824904","59","58.000","1200","372.50","110.00","2022-12-12 15:04:14"
"337918","541","1670824904","59","58.000","1200","372.50","110.00","2022-12-12 15:04:14"
"337919","541","1670824904","59","58.000","1200","372.60","110.00","2022-12-12 15:04:14"
"337920","541","1670824904","59","58.000","1200","372.60","110.00","2022-12-12 15:04:14"
"337921","541","1670824904","59","58.000","1200","372.60","110.00","2022-12-12 15:04:15"
"337922","541","1670824904","59","58.000","1200","372.60","110.00","2022-12-12 15:04:15"
"337923","541","1670824904","59","58.000","1200","372.60","110.00","2022-12-12 15:04:15"
"337924","541","1670824904","59","58.000","1200","372.60","110.00","2022-12-12 15:04:15"
"337925","541","1670824904","59","58.000","1200","372.60","110.00","2022-12-12 15:04:16"
"337926","541","1670824904","59","58.000","1200","372.60","110.00","2022-12-12 15:04:16"
"337927","541","1670824904","59","58.000","1200","372.60","110.00","2022-12-12 15:04:16"
"337928","541","1670824904","59","58.000","1200","372.60","110.00","2022-12-12 15:04:16"
"337929","541","1670824904","59","58.000","1200","372.60","110.00","2022-12-12 15:04:16"
"337930","541","1670824904","59","58.000","1200","372.60","110.00","2022-12-12 15:04:16"
"337931","541","1670824904","59","58.000","1200","372.60","110.00","2022-12-12 15:04:16"
"337932","541","1670824904","59","58.000","1200","372.70","110.00","2022-12-12 15:04:17"
"337933","541","1670824904","59","58.000","1200","372.70","110.00","2022-12-12 15:04:17"
"337934","541","1670824904","59","58.000","1200","372.70","110.00","2022-12-12 15:04:17"
"337935","541","1670824904","59","59.000","1200","372.70","110.00","2022-12-12 15:04:17"
"337936","541","1670824904","59","59.000","1200","372.70","110.00","2022-12-12 15:04:18"
"337937","541","1670824904","59","59.000","1200","372.70","110.00","2022-12-12 15:04:18"
"337938","541","1670824904","59","59.000","1200","372.70","110.00","2022-12-12 15:04:18"
"337939","541","1670824904","59","59.000","1200","372.70","110.00","2022-12-12 15:04:18"
"337940","541","1670824904","59","59.000","1200","372.70","110.00","2022-12-12 15:04:19"
"337941","541","1670824904","59","59.000","1200","372.70","110.00","2022-12-12 15:04:19"
"337942","541","1670824904","59","59.000","1200","372.70","110.00","2022-12-12 15:04:19"
"337943","541","1670824904","59","59.000","1200","372.80","110.00","2022-12-12 15:04:19"
"337944","541","1670824904","59","59.000","1200","372.80","110.00","2022-12-12 15:04:19"
"337945","541","1670824904","59","59.000","1200","372.80","110.00","2022-12-12 15:04:19"
"337946","541","1670824904","59","59.000","1200","372.80","110.00","2022-12-12 15:04:20"
"337947","541","1670824904","59","59.000","1200","372.80","110.00","2022-12-12 15:04:20"
"337948","541","1670824904","59","59.000","1200","372.80","110.00","2022-12-12 15:04:20"
"337949","541","1670824904","59","59.000","1200","372.80","110.00","2022-12-12 15:04:20"
"337950","541","1670824904","59","59.000","1200","372.80","110.00","2022-12-12 15:04:20"
"337951","541","1670824904","59","59.000","1200","372.80","110.00","2022-12-12 15:04:21"
"337952","541","1670824904","59","59.000","1200","372.80","110.00","2022-12-12 15:04:21"
"337953","541","1670824904","59","59.000","1200","372.90","110.00","2022-12-12 15:04:21"
"337954","541","1670824904","59","59.000","1200","372.90","110.00","2022-12-12 15:04:21"
"337955","541","1670824904","59","59.000","1200","372.90","110.00","2022-12-12 15:04:22"
"337956","541","1670824904","59","59.000","1200","372.90","110.00","2022-12-12 15:04:22"
"337957","541","1670824904","59","59.000","1200","372.90","110.00","2022-12-12 15:04:22"
"337958","541","1670824904","59","59.000","1200","372.90","110.00","2022-12-12 15:04:22"
"337959","541","1670824904","59","59.000","1200","372.90","110.00","2022-12-12 15:04:22"
"337960","541","1670824904","59","59.000","1200","372.90","110.00","2022-12-12 15:04:22"
"337961","541","1670824904","59","59.000","1200","372.90","110.00","2022-12-12 15:04:23"
"337962","541","1670824904","59","59.000","1200","372.90","110.00","2022-12-12 15:04:23"
"337963","541","1670824904","59","59.000","1200","372.90","110.00","2022-12-12 15:04:23"
"337964","541","1670824904","59","59.000","1200","372.90","110.00","2022-12-12 15:04:23"
"337965","541","1670824904","59","59.000","1200","372.90","110.00","2022-12-12 15:04:24"
"337966","541","1670824904","59","59.000","1200","373.00","110.00","2022-12-12 15:04:24"
"337967","541","1670824904","59","59.000","1200","373.00","110.00","2022-12-12 15:04:24"
"337968","541","1670824904","59","59.000","1200","373.00","110.00","2022-12-12 15:04:24"
"337969","541","1670824904","59","59.000","1200","373.00","110.00","2022-12-12 15:04:24"
"337970","541","1670824904","59","59.000","1200","373.00","110.00","2022-12-12 15:04:25"
"337971","541","1670824904","59","59.000","1200","373.00","110.00","2022-12-12 15:04:25"
"337972","541","1670824904","59","59.000","1200","373.00","110.00","2022-12-12 15:04:25"
"337973","541","1670824904","59","59.000","1200","373.00","110.00","2022-12-12 15:04:25"
"337974","541","1670824904","59","59.000","1200","373.00","110.00","2022-12-12 15:04:25"
"337975","541","1670824904","59","59.000","1200","373.00","110.00","2022-12-12 15:04:25"
"337976","541","1670824904","59","59.000","1200","373.00","110.00","2022-12-12 15:04:26"
"337977","541","1670824904","59","59.000","1200","373.10","110.00","2022-12-12 15:04:26"
"337978","541","1670824904","59","59.000","1200","373.10","110.00","2022-12-12 15:04:26"
"337979","541","1670824904","59","59.000","1200","373.10","110.00","2022-12-12 15:04:26"
"337980","541","1670824904","59","59.000","1200","373.10","110.00","2022-12-12 15:04:27"
"337981","541","1670824904","59","59.000","1200","373.10","110.00","2022-12-12 15:04:27"
"337982","541","1670824904","59","59.000","1200","373.10","110.00","2022-12-12 15:04:27"
"337983","541","1670824904","59","59.000","1200","373.10","110.00","2022-12-12 15:04:27"
"337984","541","1670824904","59","59.000","1200","373.20","110.00","2022-12-12 15:04:28"
"337985","541","1670824904","59","59.000","1200","373.20","110.00","2022-12-12 15:04:28"
"337986","541","1670824904","59","59.000","1200","373.20","110.00","2022-12-12 15:04:28"
"337987","541","1670824904","59","59.000","1200","373.20","110.00","2022-12-12 15:04:28"
"337988","541","1670824904","59","59.000","1200","373.20","110.00","2022-12-12 15:04:28"
"337989","541","1670824904","59","59.000","1200","373.20","110.00","2022-12-12 15:04:28"
"337990","541","1670824904","59","59.000","1200","373.20","110.00","2022-12-12 15:04:29"
"337991","541","1670824904","59","59.000","1200","373.20","110.00","2022-12-12 15:04:29"
"337992","541","1670824904","59","59.000","1200","373.20","110.00","2022-12-12 15:04:29"
"337993","541","1670824904","59","59.000","1200","373.20","110.00","2022-12-12 15:04:29"
"337994","541","1670824904","59","59.000","1200","373.20","110.00","2022-12-12 15:04:29"
"337995","541","1670824904","59","59.000","1200","373.20","110.00","2022-12-12 15:04:30"
"337996","541","1670824904","59","59.000","1200","373.20","110.00","2022-12-12 15:04:30"
"337997","541","1670824904","59","59.000","1200","373.30","110.00","2022-12-12 15:04:30"
"337998","541","1670824904","59","59.000","1200","373.30","110.00","2022-12-12 15:04:30"
"337999","541","1670824904","59","59.000","1200","373.30","110.00","2022-12-12 15:04:31"
"338000","541","1670824904","59","59.000","1200","373.30","110.00","2022-12-12 15:04:31"
"338001","541","1670824904","59","59.000","1200","373.30","110.00","2022-12-12 15:04:31"
"338002","541","1670824904","59","59.000","1200","373.30","110.00","2022-12-12 15:04:31"
"338003","541","1670824904","59","59.000","1200","373.30","110.00","2022-12-12 15:04:31"
"338004","541","1670824904","59","59.000","1200","373.30","110.00","2022-12-12 15:04:31"
"338005","541","1670824904","59","59.000","1200","373.30","110.00","2022-12-12 15:04:32"
"338006","541","1670824904","59","59.000","1200","373.30","110.00","2022-12-12 15:04:32"
"338007","541","1670824904","59","59.000","1200","373.40","110.00","2022-12-12 15:04:32"
"338008","541","1670824904","59","59.000","1200","373.40","110.00","2022-12-12 15:04:32"
"338009","541","1670824904","59","59.000","1200","373.40","110.00","2022-12-12 15:04:32"
"338010","541","1670824904","59","59.000","1200","373.40","110.00","2022-12-12 15:04:33"
"338011","541","1670824904","59","59.000","1200","373.40","110.00","2022-12-12 15:04:33"
"338012","541","1670824904","59","59.000","1200","373.40","110.00","2022-12-12 15:04:33"
"338013","541","1670824904","59","59.000","1200","373.40","110.00","2022-12-12 15:04:33"
"338014","541","1670824904","59","59.000","1200","373.40","110.00","2022-12-12 15:04:34"
"338015","541","1670824904","59","59.000","1200","373.40","110.00","2022-12-12 15:04:34"
"338016","541","1670824904","59","59.000","1200","373.40","110.00","2022-12-12 15:04:34"
"338017","541","1670824904","59","59.000","1200","373.40","110.00","2022-12-12 15:04:34"
"338018","541","1670824904","59","59.000","1200","373.40","110.00","2022-12-12 15:04:35"
"338019","541","1670824904","59","59.000","1200","373.40","110.00","2022-12-12 15:04:35"
"338020","541","1670824904","59","59.000","1200","373.50","110.00","2022-12-12 15:04:35"
"338021","541","1670824904","59","59.000","1200","373.50","110.00","2022-12-12 15:04:35"
"338022","541","1670824904","59","59.000","1200","373.50","110.00","2022-12-12 15:04:35"
"338023","541","1670824904","59","59.000","1200","373.50","110.00","2022-12-12 15:04:35"
"338024","541","1670824904","59","59.000","1200","373.50","110.00","2022-12-12 15:04:36"
"338025","541","1670824904","59","59.000","1200","373.50","110.00","2022-12-12 15:04:36"
"338026","541","1670824904","59","59.000","1200","373.50","110.00","2022-12-12 15:04:36"
"338027","541","1670824904","59","59.000","1200","373.50","110.00","2022-12-12 15:04:36"
"338028","541","1670824904","59","59.000","1200","373.50","110.00","2022-12-12 15:04:37"
"338029","541","1670824904","59","59.000","1200","373.60","110.00","2022-12-12 15:04:37"
"338030","541","1670824904","59","59.000","1200","373.60","110.00","2022-12-12 15:04:37"
"338031","541","1670824904","59","59.000","1200","373.60","110.00","2022-12-12 15:04:37"
"338032","541","1670824904","59","59.000","1200","373.60","110.00","2022-12-12 15:04:37"
"338033","541","1670824904","59","59.000","1200","373.60","110.00","2022-12-12 15:04:37"
"338034","541","1670824904","59","59.000","1200","373.60","110.00","2022-12-12 15:04:37"
"338035","541","1670824904","59","59.000","1200","373.60","110.00","2022-12-12 15:04:38"
"338036","541","1670824904","59","59.000","1200","373.60","110.00","2022-12-12 15:04:38"
"338037","541","1670824904","59","59.000","1200","373.60","110.00","2022-12-12 15:04:38"
"338038","541","1670824904","59","59.000","1200","373.70","110.00","2022-12-12 15:04:38"
"338039","541","1670824904","59","59.000","1200","373.70","110.00","2022-12-12 15:04:39"
"338040","541","1670824904","59","59.000","1200","373.70","110.00","2022-12-12 15:04:39"
"338041","541","1670824904","59","59.000","1200","373.70","110.00","2022-12-12 15:04:39"
"338042","541","1670824904","59","59.000","1200","373.70","110.00","2022-12-12 15:04:39"
"338043","541","1670824904","59","59.000","1200","373.70","110.00","2022-12-12 15:04:40"
"338044","541","1670824904","59","59.000","1200","373.70","110.00","2022-12-12 15:04:40"
"338045","541","1670824904","59","59.000","1200","373.70","110.00","2022-12-12 15:04:40"
"338046","541","1670824904","59","59.000","1200","373.70","110.00","2022-12-12 15:04:40"
"338047","541","1670824904","59","59.000","1200","373.70","110.00","2022-12-12 15:04:41"
"338048","541","1670824904","59","59.000","1200","373.70","110.00","2022-12-12 15:04:41"
"338049","541","1670824904","59","59.000","1200","373.80","110.00","2022-12-12 15:04:41"
"338050","541","1670824904","59","59.000","1200","373.80","110.00","2022-12-12 15:04:41"
"338051","541","1670824904","59","59.000","1200","373.80","110.00","2022-12-12 15:04:41"
"338052","541","1670824904","59","59.000","1200","373.80","110.00","2022-12-12 15:04:41"
"338053","541","1670824904","59","59.000","1200","373.80","110.00","2022-12-12 15:04:41"
"338054","541","1670824904","59","59.000","1200","373.80","110.00","2022-12-12 15:04:42"
"338055","541","1670824904","59","59.000","1200","373.80","110.00","2022-12-12 15:04:42"
"338056","541","1670824904","59","59.000","1200","373.80","110.00","2022-12-12 15:04:42"
"338057","541","1670824904","59","59.000","1200","373.80","110.00","2022-12-12 15:04:42"
"338058","541","1670824904","59","59.000","1200","373.80","110.00","2022-12-12 15:04:43"
"338059","541","1670824904","59","59.000","1200","373.80","110.00","2022-12-12 15:04:43"
"338060","541","1670824904","59","59.000","1200","373.80","110.00","2022-12-12 15:04:43"
"338061","541","1670824904","59","59.000","1200","373.80","110.00","2022-12-12 15:04:43"
"338062","541","1670824904","59","59.000","1200","373.90","110.00","2022-12-12 15:04:44"
"338063","541","1670824904","59","59.000","1200","373.90","110.00","2022-12-12 15:04:44"
"338064","541","1670824904","59","59.000","1200","373.90","110.00","2022-12-12 15:04:44"
"338065","541","1670824904","59","59.000","1200","373.90","110.00","2022-12-12 15:04:44"
"338066","541","1670824904","59","59.000","1200","373.90","110.00","2022-12-12 15:04:44"
"338067","541","1670824904","59","59.000","1200","373.90","110.00","2022-12-12 15:04:44"
"338068","541","1670824904","59","59.000","1200","373.90","110.00","2022-12-12 15:04:45"
"338069","541","1670824904","59","59.000","1200","373.90","110.00","2022-12-12 15:04:45"
"338070","541","1670824904","59","59.000","1200","373.90","110.00","2022-12-12 15:04:45"
"338071","541","1670824904","59","59.000","1200","373.90","110.00","2022-12-12 15:04:45"
"338072","541","1670824904","59","59.000","1200","373.90","110.00","2022-12-12 15:04:46"
"338073","541","1670824904","59","59.000","1200","374.00","110.00","2022-12-12 15:04:46"
"338074","541","1670824904","59","59.000","1200","374.00","110.00","2022-12-12 15:04:46"
"338075","541","1670824904","59","59.000","1200","374.00","110.00","2022-12-12 15:04:46"
"338076","541","1670824904","59","59.000","1200","374.00","110.00","2022-12-12 15:04:46"
"338077","541","1670824904","59","59.000","1200","374.00","110.00","2022-12-12 15:04:46"
"338078","541","1670824904","59","59.000","1200","374.00","110.00","2022-12-12 15:04:47"
"338079","541","1670824904","59","59.000","1200","374.00","110.00","2022-12-12 15:04:47"
"338080","541","1670824904","59","59.000","1200","374.00","110.00","2022-12-12 15:04:47"
"338081","541","1670824904","59","59.000","1200","374.00","110.00","2022-12-12 15:04:47"
"338082","541","1670824904","59","59.000","1200","374.00","110.00","2022-12-12 15:04:47"
"338083","541","1670824904","59","59.000","1200","374.00","110.00","2022-12-12 15:04:48"
"338084","541","1670824904","59","59.000","1200","374.10","110.00","2022-12-12 15:04:48"
"338085","541","1670824904","59","59.000","1200","374.10","110.00","2022-12-12 15:04:48"
"338086","541","1670824904","59","59.000","1200","374.10","110.00","2022-12-12 15:04:48"
"338087","541","1670824904","59","59.000","1200","374.10","110.00","2022-12-12 15:04:49"
"338088","541","1670824904","59","59.000","1200","374.10","110.00","2022-12-12 15:04:49"
"338089","541","1670824904","59","59.000","1200","374.10","110.00","2022-12-12 15:04:49"
"338090","541","1670824904","59","59.000","1200","374.10","110.00","2022-12-12 15:04:49"
"338091","541","1670824904","59","59.000","1200","374.10","110.00","2022-12-12 15:04:50"
"338092","541","1670824904","59","59.000","1200","374.10","110.00","2022-12-12 15:04:50"
"338093","541","1670824904","59","59.000","1200","374.10","110.00","2022-12-12 15:04:50"
"338094","541","1670824904","59","59.000","1200","374.20","110.00","2022-12-12 15:04:50"
"338095","541","1670824904","59","59.000","1200","374.20","110.00","2022-12-12 15:04:50"
"338096","541","1670824904","59","59.000","1200","374.20","110.00","2022-12-12 15:04:50"
"338097","541","1670824904","59","59.000","1200","374.20","110.00","2022-12-12 15:04:50"
"338098","541","1670824904","59","59.000","1200","374.20","110.00","2022-12-12 15:04:51"
"338099","541","1670824904","59","59.000","1200","374.20","110.00","2022-12-12 15:04:51"
"338100","541","1670824904","59","59.000","1200","374.20","110.00","2022-12-12 15:04:51"
"338101","541","1670824904","59","59.000","1200","374.20","110.00","2022-12-12 15:04:51"
"338102","541","1670824904","59","59.000","1200","374.20","110.00","2022-12-12 15:04:52"
"338103","541","1670824904","59","59.000","1200","374.20","110.00","2022-12-12 15:04:52"
"338104","541","1670824904","59","59.000","1200","374.20","110.00","2022-12-12 15:04:52"
"338105","541","1670824904","59","59.000","1200","374.20","110.00","2022-12-12 15:04:52"
"338106","541","1670824904","59","59.000","1200","374.20","110.00","2022-12-12 15:04:53"
"338107","541","1670824904","59","59.000","1200","374.30","110.00","2022-12-12 15:04:53"
"338108","541","1670824904","59","59.000","1200","374.30","110.00","2022-12-12 15:04:53"
"338109","541","1670824904","59","59.000","1200","374.30","110.00","2022-12-12 15:04:53"
"338110","541","1670824904","59","59.000","1200","374.30","110.00","2022-12-12 15:04:53"
"338111","541","1670824904","59","59.000","1200","374.30","110.00","2022-12-12 15:04:53"
"338112","541","1670824904","59","59.000","1200","374.30","110.00","2022-12-12 15:04:54"
"338113","541","1670824904","59","59.000","1200","374.30","110.00","2022-12-12 15:04:54"
"338114","541","1670824904","59","59.000","1200","374.30","110.00","2022-12-12 15:04:54"
"338115","541","1670824904","59","59.000","1200","374.30","110.00","2022-12-12 15:04:54"
"338116","541","1670824904","59","59.000","1200","374.30","110.00","2022-12-12 15:04:54"
"338117","541","1670824904","59","59.000","1200","374.40","110.00","2022-12-12 15:04:55"
"338118","541","1670824904","59","59.000","1200","374.40","110.00","2022-12-12 15:04:55"
"338119","541","1670824904","59","59.000","1200","374.40","110.00","2022-12-12 15:04:55"
"338120","541","1670824904","59","59.000","1200","374.40","110.00","2022-12-12 15:04:55"
"338121","541","1670824904","59","59.000","1200","374.40","110.00","2022-12-12 15:04:56"
"338122","541","1670824904","59","59.000","1200","374.40","110.00","2022-12-12 15:04:56"
"338123","541","1670824904","59","59.000","1200","374.40","110.00","2022-12-12 15:04:56"
"338124","541","1670824904","59","59.000","1200","374.40","110.00","2022-12-12 15:04:56"
"338125","541","1670824904","59","59.000","1200","374.40","110.00","2022-12-12 15:04:56"
"338126","541","1670824904","59","59.000","1140","374.40","110.00","2022-12-12 15:04:56"
"338127","541","1670824904","59","59.000","1140","374.40","110.00","2022-12-12 15:04:57"
"338128","541","1670824904","59","59.000","1140","374.50","110.00","2022-12-12 15:04:57"
"338129","541","1670824904","59","59.000","1140","374.50","110.00","2022-12-12 15:04:57"
"338130","541","1670824904","59","59.000","1140","374.50","110.00","2022-12-12 15:04:57"
"338131","541","1670824904","59","59.000","1140","374.50","110.00","2022-12-12 15:04:58"
"338132","541","1670824904","59","59.000","1140","374.50","110.00","2022-12-12 15:04:58"
"338133","541","1670824904","59","59.000","1140","374.50","110.00","2022-12-12 15:04:58"
"338134","541","1670824904","59","59.000","1140","374.50","110.00","2022-12-12 15:04:58"
"338135","541","1670824904","59","59.000","1140","374.50","110.00","2022-12-12 15:04:59"
"338136","541","1670824904","59","59.000","1140","374.50","110.00","2022-12-12 15:04:59"
"338137","541","1670824904","59","59.000","1140","374.50","110.00","2022-12-12 15:04:59"
"338138","541","1670824904","59","59.000","1140","374.50","110.00","2022-12-12 15:04:59"
"338139","541","1670824904","59","59.000","1140","374.60","110.00","2022-12-12 15:04:59"
"338140","541","1670824904","59","59.000","1140","374.60","110.00","2022-12-12 15:04:59"
"338141","541","1670824904","59","59.000","1140","374.60","110.00","2022-12-12 15:04:59"
"338142","541","1670824904","59","59.000","1140","374.60","110.00","2022-12-12 15:05:00"
"338143","541","1670824904","59","59.000","1140","374.60","110.00","2022-12-12 15:05:00"
"338144","541","1670824904","59","59.000","1140","374.60","110.00","2022-12-12 15:05:00"
"338145","541","1670824904","59","59.000","1140","374.60","110.00","2022-12-12 15:05:00"
"338146","541","1670824904","59","59.000","1140","374.60","110.00","2022-12-12 15:05:01"
"338147","541","1670824904","59","59.000","1140","374.60","110.00","2022-12-12 15:05:01"
"338148","541","1670824904","59","59.000","1140","374.60","110.00","2022-12-12 15:05:01"
"338149","541","1670824904","59","59.000","1140","374.60","110.00","2022-12-12 15:05:01"
"338150","541","1670824904","59","60.000","1140","374.60","110.00","2022-12-12 15:05:02"
"338151","541","1670824904","59","60.000","1140","374.70","110.00","2022-12-12 15:05:02"
"338152","541","1670824904","59","60.000","1140","374.70","110.00","2022-12-12 15:05:02"
"338153","541","1670824904","59","60.000","1140","374.70","110.00","2022-12-12 15:05:02"
"338154","541","1670824904","59","60.000","1140","374.70","110.00","2022-12-12 15:05:02"
"338155","541","1670824904","59","60.000","1140","374.70","110.00","2022-12-12 15:05:02"
"338156","541","1670824904","59","60.000","1140","374.70","110.00","2022-12-12 15:05:02"
"338157","541","1670824904","59","60.000","1140","374.70","110.00","2022-12-12 15:05:03"
"338158","541","1670824904","59","60.000","1140","374.70","110.00","2022-12-12 15:05:03"
"338159","541","1670824904","59","60.000","1140","374.70","110.00","2022-12-12 15:05:03"
"338160","541","1670824904","59","60.000","1140","374.70","110.00","2022-12-12 15:05:03"
"338161","541","1670824904","59","60.000","1140","374.80","110.00","2022-12-12 15:05:04"
"338162","541","1670824904","59","60.000","1140","374.80","110.00","2022-12-12 15:05:04"
"338163","541","1670824904","59","60.000","1140","374.80","110.00","2022-12-12 15:05:04"
"338164","541","1670824904","59","60.000","1140","374.80","110.00","2022-12-12 15:05:04"
"338165","541","1670824904","59","60.000","1140","374.80","110.00","2022-12-12 15:05:05"
"338166","541","1670824904","59","60.000","1140","374.80","110.00","2022-12-12 15:05:05"
"338167","541","1670824904","59","60.000","1140","374.80","110.00","2022-12-12 15:05:05"
"338168","541","1670824904","59","60.000","1140","374.80","110.00","2022-12-12 15:05:05"
"338169","541","1670824904","59","60.000","1140","374.80","110.00","2022-12-12 15:05:05"
"338170","541","1670824904","59","60.000","1140","374.90","110.00","2022-12-12 15:05:05"
"338171","541","1670824904","59","60.000","1140","374.90","110.00","2022-12-12 15:05:06"
"338172","541","1670824904","59","60.000","1140","374.90","110.00","2022-12-12 15:05:06"
"338173","541","1670824904","59","60.000","1140","374.90","110.00","2022-12-12 15:05:06"
"338174","541","1670824904","59","60.000","1140","374.90","110.00","2022-12-12 15:05:06"
"338175","541","1670824904","59","60.000","1140","374.90","110.00","2022-12-12 15:05:07"
"338176","541","1670824904","59","60.000","1140","374.90","110.00","2022-12-12 15:05:07"
"338177","541","1670824904","59","60.000","1140","374.90","110.00","2022-12-12 15:05:07"
"338178","541","1670824904","59","60.000","1140","374.90","110.00","2022-12-12 15:05:07"
"338179","541","1670824904","59","60.000","1140","374.90","110.00","2022-12-12 15:05:07"
"338180","541","1670824904","59","60.000","1140","375.00","110.00","2022-12-12 15:05:08"
"338181","541","1670824904","59","60.000","1140","375.00","110.00","2022-12-12 15:05:08"
"338182","541","1670824904","59","60.000","1140","375.00","110.00","2022-12-12 15:05:08"
"338183","541","1670824904","59","60.000","1140","375.00","110.00","2022-12-12 15:05:08"
"338184","541","1670824904","59","60.000","1140","375.00","110.00","2022-12-12 15:05:08"
"338185","541","1670824904","59","60.000","1140","375.00","110.00","2022-12-12 15:05:08"
"338186","541","1670824904","59","60.000","1140","375.00","110.00","2022-12-12 15:05:09"
"338187","541","1670824904","59","60.000","1140","375.00","110.00","2022-12-12 15:05:09"
"338188","541","1670824904","59","60.000","1140","375.00","110.00","2022-12-12 15:05:09"
"338189","541","1670824904","59","60.000","1140","375.00","110.00","2022-12-12 15:05:09"
"338190","541","1670824904","59","60.000","1140","375.00","110.00","2022-12-12 15:05:09"
"338191","541","1670824904","59","60.000","1140","375.00","110.00","2022-12-12 15:05:10"
"338192","541","1670824904","59","60.000","1140","375.10","110.00","2022-12-12 15:05:10"
"338193","541","1670824904","59","60.000","1140","375.10","110.00","2022-12-12 15:05:10"
"338194","541","1670824904","59","60.000","1140","375.10","110.00","2022-12-12 15:05:10"
"338195","541","1670824904","59","60.000","1140","375.10","110.00","2022-12-12 15:05:11"
"338196","541","1670824904","59","60.000","1140","375.10","110.00","2022-12-12 15:05:11"
"338197","541","1670824904","59","60.000","1140","375.10","110.00","2022-12-12 15:05:11"
"338198","541","1670824904","59","60.000","1140","375.10","110.00","2022-12-12 15:05:11"
"338199","541","1670824904","59","60.000","1140","375.10","110.00","2022-12-12 15:05:12"
"338200","541","1670824904","59","60.000","1140","375.10","110.00","2022-12-12 15:05:12"
"338201","541","1670824904","59","60.000","1140","375.10","110.00","2022-12-12 15:05:12"
