"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"64498","501","1669694755","59","24.000","3300","450.40","109.90","2022-11-29 13:17:49"
"64499","501","1669694755","59","24.000","3300","450.40","109.90","2022-11-29 13:17:49"
"64500","501","1669694755","59","24.000","3300","450.40","109.90","2022-11-29 13:17:49"
"64501","501","1669694755","59","24.000","3300","450.40","109.90","2022-11-29 13:17:49"
"64502","501","1669694755","59","24.000","3300","450.40","109.90","2022-11-29 13:17:49"
"64503","501","1669694755","59","24.000","3300","450.40","109.90","2022-11-29 13:17:50"
"64504","501","1669694755","59","24.000","3300","450.40","109.90","2022-11-29 13:17:50"
"64505","501","1669694755","59","24.000","3300","450.40","109.90","2022-11-29 13:17:50"
"64506","501","1669694755","59","24.000","3300","450.40","109.90","2022-11-29 13:17:50"
"64507","501","1669694755","59","24.000","3300","450.40","109.90","2022-11-29 13:17:50"
"64508","501","1669694755","59","24.000","3300","450.50","109.90","2022-11-29 13:17:51"
"64509","501","1669694755","59","24.000","3300","450.50","109.90","2022-11-29 13:17:51"
"64510","501","1669694755","59","24.000","3300","450.50","109.90","2022-11-29 13:17:51"
"64511","501","1669694755","59","24.000","3300","450.50","109.90","2022-11-29 13:17:51"
"64512","501","1669694755","59","24.000","3300","450.50","109.90","2022-11-29 13:17:52"
"64513","501","1669694755","59","24.000","3300","450.50","109.90","2022-11-29 13:17:52"
"64514","501","1669694755","59","25.000","3300","450.50","109.90","2022-11-29 13:17:52"
"64515","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:52"
"64516","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:52"
"64517","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:52"
"64518","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:52"
"64519","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:53"
"64520","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:53"
"64521","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:53"
"64522","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:53"
"64523","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:54"
"64524","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:54"
"64525","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:54"
"64526","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:54"
"64527","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:55"
"64528","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:55"
"64529","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:55"
"64530","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:55"
"64531","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:55"
"64532","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:55"
"64533","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:56"
"64534","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:56"
"64535","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:56"
"64536","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:56"
"64537","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:56"
"64538","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:57"
"64539","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:57"
"64540","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:57"
"64541","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:57"
"64542","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:58"
"64543","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:58"
"64544","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:58"
"64545","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:58"
"64546","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:58"
"64547","501","1669694755","59","25.000","3300","450.40","109.90","2022-11-29 13:17:59"
"64548","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:17:59"
"64549","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:17:59"
"64550","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:17:59"
"64551","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:17:59"
"64552","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:17:59"
"64553","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:00"
"64554","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:00"
"64555","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:00"
"64556","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:00"
"64557","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:00"
"64558","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:01"
"64559","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:01"
"64560","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:01"
"64561","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:01"
"64562","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:02"
"64563","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:02"
"64564","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:02"
"64565","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:02"
"64566","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:02"
"64567","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:03"
"64568","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:03"
"64569","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:03"
"64570","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:03"
"64571","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:03"
"64572","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:03"
"64573","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:04"
"64574","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:04"
"64575","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:04"
"64576","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:04"
"64577","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:04"
"64578","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:05"
"64579","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:05"
"64580","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:05"
"64581","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:05"
"64582","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:06"
"64583","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:06"
"64584","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:06"
"64585","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:06"
"64586","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:06"
"64587","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:07"
"64588","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:07"
"64589","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:07"
"64590","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:07"
"64591","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:07"
"64592","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:07"
"64593","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:08"
"64594","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:08"
"64595","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:08"
"64596","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:08"
"64597","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:08"
"64598","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:09"
"64599","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:09"
"64600","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:09"
"64601","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:09"
"64602","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:10"
"64603","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:10"
"64604","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:10"
"64605","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:10"
"64606","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:10"
"64607","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:10"
"64608","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:11"
"64609","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:11"
"64610","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:11"
"64611","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:11"
"64612","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:12"
"64613","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:12"
"64614","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:12"
"64615","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:12"
"64616","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:13"
"64617","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:13"
"64618","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:13"
"64619","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:13"
"64620","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:13"
"64621","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:13"
"64622","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:13"
"64623","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:14"
"64624","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:14"
"64625","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:14"
"64626","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:14"
"64627","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:15"
"64628","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:15"
"64629","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:15"
"64630","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:15"
"64631","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:16"
"64632","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:16"
"64633","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:16"
"64634","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:16"
"64635","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:16"
"64636","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:17"
"64637","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:17"
"64638","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:17"
"64639","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:17"
"64640","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:17"
"64641","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:17"
"64642","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:18"
"64643","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:18"
"64644","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:18"
"64645","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:18"
"64646","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:19"
"64647","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:19"
"64648","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:19"
"64649","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:19"
"64650","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:19"
"64651","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:20"
"64652","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:20"
"64653","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:20"
"64654","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:20"
"64655","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:20"
"64656","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:20"
"64657","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:21"
"64658","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:21"
"64659","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:21"
"64660","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:21"
"64661","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:21"
"64662","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:22"
"64663","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:22"
"64664","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:22"
"64665","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:22"
"64666","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:23"
"64667","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:23"
"64668","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:23"
"64669","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:23"
"64670","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:23"
"64671","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:23"
"64672","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:23"
"64673","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:24"
"64674","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:24"
"64675","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:24"
"64676","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:24"
"64677","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:25"
"64678","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:25"
"64679","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:25"
"64680","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:25"
"64681","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:26"
"64682","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:26"
"64683","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:26"
"64684","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:26"
"64685","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:26"
"64686","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:27"
"64687","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:27"
"64688","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:27"
"64689","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:27"
"64690","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:27"
"64691","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:27"
"64692","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:27"
"64693","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:28"
"64694","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:28"
"64695","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:28"
"64696","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:28"
"64697","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:29"
"64698","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:29"
"64699","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:29"
"64700","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:29"
"64701","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:30"
"64702","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:30"
"64703","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:30"
"64704","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:30"
"64705","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:30"
"64706","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:31"
"64707","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:31"
"64708","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:31"
"64709","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:31"
"64710","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:31"
"64711","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:31"
"64712","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:32"
"64713","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:32"
"64714","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:32"
"64715","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:32"
"64716","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:32"
"64717","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:33"
"64718","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:33"
"64719","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:33"
"64720","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:33"
"64721","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:34"
"64722","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:34"
"64723","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:34"
"64724","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:34"
"64725","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:34"
"64726","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:34"
"64727","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:34"
"64728","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:35"
"64729","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:35"
"64730","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:35"
"64731","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:35"
"64732","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:36"
"64733","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:36"
"64734","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:36"
"64735","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:36"
"64736","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:36"
"64737","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:37"
"64738","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:37"
"64739","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:37"
"64740","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:37"
"64741","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:38"
"64742","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:38"
"64743","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:38"
"64744","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:38"
"64745","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:38"
"64746","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:38"
"64747","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:39"
"64748","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:39"
"64749","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:39"
"64750","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:39"
"64751","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:39"
"64752","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:40"
"64753","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:40"
"64754","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:40"
"64755","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:40"
"64756","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:40"
"64757","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:41"
"64758","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:41"
"64759","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:41"
"64760","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:41"
"64761","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:42"
"64762","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:42"
"64763","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:42"
"64764","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:42"
"64765","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:42"
"64766","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:42"
"64767","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:42"
"64768","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:43"
"64769","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:43"
"64770","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:43"
"64771","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:43"
"64772","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:44"
"64773","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:44"
"64774","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:44"
"64775","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:44"
"64776","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:45"
"64777","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:45"
"64778","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:45"
"64779","501","1669694755","59","25.000","3240","450.40","109.90","2022-11-29 13:18:45"
"64780","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:45"
"64781","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:45"
"64782","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:45"
"64783","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:46"
"64784","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:46"
"64785","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:46"
"64786","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:46"
"64787","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:47"
"64788","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:47"
"64789","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:47"
"64790","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:47"
"64791","501","1669694755","59","25.000","3240","450.50","109.90","2022-11-29 13:18:47"
"64792","501","1669694755","59","26.000","3240","450.50","109.90","2022-11-29 13:18:48"
"64793","501","1669694755","59","26.000","3240","450.50","109.90","2022-11-29 13:18:48"
"64794","501","1669694755","59","26.000","3240","450.50","109.90","2022-11-29 13:18:48"
"64795","501","1669694755","59","26.000","3240","450.50","109.90","2022-11-29 13:18:48"
"64796","501","1669694755","59","26.000","3240","450.50","109.90","2022-11-29 13:18:49"
"64797","501","1669694755","59","26.000","3240","450.50","109.90","2022-11-29 13:18:49"
"64798","501","1669694755","59","26.000","3240","450.50","109.90","2022-11-29 13:18:49"
"64799","501","1669694755","59","26.000","3240","450.50","109.90","2022-11-29 13:18:49"
"64800","501","1669694755","59","26.000","3240","450.50","109.90","2022-11-29 13:18:49"
"64801","501","1669694755","59","26.000","3240","450.50","109.90","2022-11-29 13:18:49"
"64802","501","1669694755","59","26.000","3240","450.50","109.90","2022-11-29 13:18:50"
"64803","501","1669694755","59","26.000","3240","450.50","109.90","2022-11-29 13:18:50"
"64804","501","1669694755","59","26.000","3240","450.50","109.90","2022-11-29 13:18:50"
"64805","501","1669694755","59","26.000","3240","450.50","109.90","2022-11-29 13:18:50"
"64806","501","1669694755","59","26.000","3240","450.50","109.90","2022-11-29 13:18:50"
"64807","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:51"
"64808","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:51"
"64809","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:51"
"64810","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:51"
"64811","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:52"
"64812","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:52"
"64813","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:52"
"64814","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:52"
"64815","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:52"
"64816","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:53"
"64817","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:53"
"64818","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:53"
"64819","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:53"
"64820","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:53"
"64821","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:53"
"64822","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:53"
"64823","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:54"
"64824","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:54"
"64825","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:54"
"64826","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:54"
"64827","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:55"
"64828","501","1669694755","59","26.000","3240","450.60","109.90","2022-11-29 13:18:55"
