"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"3770172","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:44"
"3770177","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:44"
"3770180","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:44"
"3770183","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:44"
"3770186","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:44"
"3770191","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:45"
"3770194","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:45"
"3770197","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:45"
"3770203","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:45"
"3770206","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:45"
"3770209","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:45"
"3770212","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:45"
"3770217","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:45"
"3770220","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:46"
"3770223","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:46"
"3770226","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:46"
"3770230","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:46"
"3770235","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:46"
"3770238","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:46"
"3770241","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:46"
"3770247","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:46"
"3770250","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:47"
"3770253","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:47"
"3770256","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:47"
"3770261","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:47"
"3770264","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:47"
"3770266","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:47"
"3770269","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:47"
"3770276","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:47"
"3770278","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:47"
"3770281","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:48"
"3770285","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:48"
"3770290","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:48"
"3770292","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:48"
"3770295","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:48"
"3770298","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:48"
"3770305","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:48"
"3770307","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:48"
"3770310","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:49"
"3770314","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:49"
"3770318","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:49"
"3770323","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:49"
"3770325","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:49"
"3770330","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:49"
"3770333","938","1691403011","68","37.000","4380","364.00","110.00","2023-08-07 19:13:49"
"3770336","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:49"
"3770339","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:50"
"3770344","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:50"
"3770347","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:50"
"3770351","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:50"
"3770357","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:50"
"3770360","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:50"
"3770362","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:50"
"3770365","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:50"
"3770368","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:50"
"3770374","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:51"
"3770377","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:51"
"3770381","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:51"
"3770383","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:51"
"3770389","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:51"
"3770391","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:51"
"3770394","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:51"
"3770400","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:51"
"3770403","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:52"
"3770406","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:52"
"3770410","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:52"
"3770413","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:52"
"3770416","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:52"
"3770420","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:52"
"3770422","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:52"
"3770425","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:52"
"3770431","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:53"
"3770435","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:53"
"3770437","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:53"
"3770440","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:53"
"3770444","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:53"
"3770448","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:53"
"3770451","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:53"
"3770455","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:53"
"3770459","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:53"
"3770463","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:54"
"3770469","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:54"
"3770472","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:54"
"3770474","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:54"
"3770477","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:54"
"3770484","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:54"
"3770486","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:54"
"3770490","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:54"
"3770492","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:55"
"3770495","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:55"
"3770500","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:55"
"3770504","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:55"
"3770507","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:55"
"3770513","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:55"
"3770516","938","1691403011","68","37.000","4320","364.00","110.00","2023-08-07 19:13:55"
"3770519","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:55"
"3770522","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:56"
"3770528","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:56"
"3770531","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:56"
"3770534","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:56"
"3770536","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:56"
"3770542","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:56"
"3770545","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:56"
"3770548","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:56"
"3770551","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:57"
"3770554","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:57"
"3770559","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:57"
"3770562","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:57"
"3770565","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:57"
"3770570","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:57"
"3770572","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:57"
"3770576","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:57"
"3770578","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:57"
"3770582","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:58"
"3770588","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:58"
"3770590","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:58"
"3770594","938","1691403011","68","38.000","4320","364.00","111.00","2023-08-07 19:13:58"
"3770599","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:58"
"3770602","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:58"
"3770605","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:58"
"3770608","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:58"
"3770614","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:59"
"3770617","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:59"
"3770621","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:59"
"3770626","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:59"
"3770629","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:59"
"3770632","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:59"
"3770636","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:13:59"
"3770641","938","1691403011","68","38.000","4320","364.00","111.00","2023-08-07 19:13:59"
"3770644","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:00"
"3770647","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:00"
"3770650","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:00"
"3770654","938","1691403011","68","38.000","4320","364.00","111.00","2023-08-07 19:14:00"
"3770657","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:00"
"3770661","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:00"
"3770665","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:00"
"3770669","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:00"
"3770672","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:00"
"3770674","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:01"
"3770677","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:01"
"3770684","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:01"
"3770686","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:01"
"3770690","938","1691403011","68","38.000","4320","364.00","111.00","2023-08-07 19:14:01"
"3770693","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:01"
"3770698","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:01"
"3770701","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:01"
"3770703","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:02"
"3770707","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:02"
"3770712","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:02"
"3770715","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:02"
"3770718","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:02"
"3770722","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:02"
"3770726","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:02"
"3770728","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:02"
"3770732","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:02"
"3770735","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:03"
"3770740","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:03"
"3770743","938","1691403011","68","38.000","4320","364.00","111.00","2023-08-07 19:14:03"
"3770746","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:03"
"3770751","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:03"
"3770756","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:03"
"3770759","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:03"
"3770762","938","1691403011","68","38.000","4320","364.00","111.00","2023-08-07 19:14:03"
"3770767","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:04"
"3770770","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:04"
"3770772","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:04"
"3770776","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:04"
"3770782","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:04"
"3770785","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:04"
"3770788","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:04"
"3770793","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:04"
"3770796","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:05"
"3770799","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:05"
"3770803","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:05"
"3770806","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:05"
"3770811","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:05"
"3770813","938","1691403011","68","38.000","4320","364.00","111.00","2023-08-07 19:14:05"
"3770816","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:05"
"3770819","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:05"
"3770824","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:06"
"3770827","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:06"
"3770830","938","1691403011","68","38.000","4320","364.00","111.00","2023-08-07 19:14:06"
"3770835","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:06"
"3770838","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:06"
"3770842","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:06"
"3770844","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:06"
"3770849","938","1691403011","68","38.000","4320","364.00","111.00","2023-08-07 19:14:06"
"3770852","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:06"
"3770856","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:07"
"3770858","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:07"
"3770861","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:07"
"3770869","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:07"
"3770871","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:07"
"3770874","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:07"
"3770879","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:07"
"3770882","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:07"
"3770885","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:08"
"3770888","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:08"
"3770893","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:08"
"3770896","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:08"
"3770900","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:08"
"3770904","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:08"
"3770908","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:08"
"3770911","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:08"
"3770914","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:08"
"3770917","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:09"
"3770921","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:09"
"3770925","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:09"
"3770928","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:09"
"3770932","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:09"
"3770937","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:09"
"3770940","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:09"
"3770943","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:10"
"3770948","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:10"
"3770952","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:10"
"3770954","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:10"
"3770958","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:10"
"3770963","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:10"
"3770966","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:10"
"3770970","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:10"
"3770972","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:10"
"3770978","938","1691403011","68","38.000","4320","364.00","111.00","2023-08-07 19:14:11"
"3770981","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:11"
"3770984","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:11"
"3770987","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:11"
"3770992","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:11"
"3770995","938","1691403011","68","38.000","4320","364.00","111.00","2023-08-07 19:14:11"
"3770998","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:11"
"3771001","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:11"
"3771006","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:12"
"3771009","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:12"
"3771012","938","1691403011","68","38.000","4320","364.00","111.00","2023-08-07 19:14:12"
"3771015","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:12"
"3771020","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:12"
"3771023","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:12"
"3771027","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:12"
"3771030","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:12"
"3771035","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:12"
"3771038","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:13"
"3771041","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:13"
"3771044","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:13"
"3771049","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:13"
"3771052","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:13"
"3771055","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:13"
"3771058","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:13"
"3771063","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:13"
"3771067","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:14"
"3771070","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:14"
"3771073","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:14"
"3771078","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:14"
"3771081","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:14"
"3771084","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:14"
"3771087","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:14"
"3771093","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:14"
"3771096","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:15"
"3771099","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:15"
"3771104","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:15"
"3771108","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:15"
"3771111","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:15"
"3771114","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:15"
"3771120","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:15"
"3771123","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:15"
"3771125","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:15"
"3771129","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:16"
"3771134","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:16"
"3771136","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:16"
"3771139","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:16"
"3771145","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:16"
"3771148","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:16"
"3771151","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:16"
"3771154","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:16"
"3771157","938","1691403011","68","38.000","4320","364.00","111.00","2023-08-07 19:14:17"
"3771162","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:17"
"3771165","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:17"
"3771168","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:17"
"3771171","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:17"
"3771177","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:17"
"3771180","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:17"
"3771183","938","1691403011","68","38.000","4320","365.00","110.00","2023-08-07 19:14:17"
"3771187","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:18"
"3771191","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:18"
"3771194","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:18"
"3771197","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:18"
"3771201","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:18"
"3771205","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:18"
"3771208","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:18"
"3771211","938","1691403011","68","38.000","4320","365.00","110.00","2023-08-07 19:14:18"
"3771213","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:18"
"3771218","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:19"
"3771223","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:19"
"3771226","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:19"
"3771229","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:19"
"3771235","938","1691403011","68","38.000","4320","365.00","110.00","2023-08-07 19:14:19"
"3771238","938","1691403011","68","38.000","4320","365.00","110.00","2023-08-07 19:14:19"
"3771241","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:19"
"3771246","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:19"
"3771248","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:20"
"3771253","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:20"
"3771258","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:20"
"3771261","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:20"
"3771265","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:20"
"3771268","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:20"
"3771273","938","1691403011","68","38.000","4320","365.00","110.00","2023-08-07 19:14:20"
"3771276","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:20"
"3771278","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:21"
"3771280","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:21"
"3771284","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:21"
"3771289","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:21"
"3771292","938","1691403011","68","38.000","4320","365.00","110.00","2023-08-07 19:14:21"
"3771295","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:21"
"3771298","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:21"
"3771304","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:21"
"3771307","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:21"
"3771310","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:22"
"3771313","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:22"
"3771318","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:22"
"3771321","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:22"
"3771324","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:22"
"3771329","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:22"
"3771332","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:22"
"3771335","938","1691403011","68","38.000","4320","364.00","110.00","2023-08-07 19:14:22"
"3771338","938","1691403011","68","38.000","4320","365.00","111.00","2023-08-07 19:14:23"
"3771345","938","1691403011","68","38.000","4320","365.00","111.00","2023-08-07 19:14:23"
