"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"432168","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:32"
"432169","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:32"
"432170","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:33"
"432171","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:33"
"432172","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:33"
"432173","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:33"
"432174","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:34"
"432175","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:34"
"432176","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:34"
"432177","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:34"
"432178","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:34"
"432179","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:35"
"432180","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:35"
"432181","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:35"
"432182","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:35"
"432183","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:36"
"432184","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:36"
"432185","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:36"
"432186","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:36"
"432187","550","1671061614","60","36.000","4440","451.60","109.90","2022-12-15 09:09:36"
"432188","550","1671061614","60","36.000","4440","451.60","109.90","2022-12-15 09:09:36"
"432189","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:36"
"432190","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:37"
"432191","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:37"
"432192","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:37"
"432193","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:37"
"432194","550","1671061614","60","36.000","4440","451.50","109.90","2022-12-15 09:09:38"
"432195","550","1671061614","60","37.000","4440","451.50","109.90","2022-12-15 09:09:38"
"432196","550","1671061614","60","37.000","4440","451.50","109.90","2022-12-15 09:09:38"
"432197","550","1671061614","60","37.000","4440","451.50","109.90","2022-12-15 09:09:38"
"432198","550","1671061614","60","37.000","4440","451.50","109.90","2022-12-15 09:09:38"
"432199","550","1671061614","60","37.000","4440","451.50","109.90","2022-12-15 09:09:39"
"432200","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:39"
"432201","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:39"
"432202","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:39"
"432203","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:40"
"432204","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:40"
"432205","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:40"
"432206","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:40"
"432207","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:40"
"432208","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:40"
"432209","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:40"
"432210","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:41"
"432211","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:41"
"432212","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:41"
"432213","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:41"
"432214","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:42"
"432215","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:42"
"432216","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:42"
"432217","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:42"
"432218","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:43"
"432219","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:43"
"432220","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:09:43"
"432221","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:09:43"
"432222","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:09:43"
"432223","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:09:43"
"432224","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:09:44"
"432225","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:09:44"
"432226","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:44"
"432227","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:44"
"432228","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:44"
"432229","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:45"
"432230","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:45"
"432231","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:45"
"432232","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:45"
"432233","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:46"
"432234","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:46"
"432235","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:46"
"432236","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:46"
"432237","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:46"
"432238","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:46"
"432239","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:47"
"432240","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:47"
"432241","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:47"
"432242","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:47"
"432243","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:47"
"432244","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:48"
"432245","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:48"
"432246","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:48"
"432247","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:48"
"432248","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:09:49"
"432249","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:09:49"
"432250","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:09:49"
"432251","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:09:49"
"432252","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:09:49"
"432253","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:09:50"
"432254","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:09:50"
"432255","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:09:50"
"432256","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:09:50"
"432257","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:50"
"432258","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:50"
"432259","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:51"
"432260","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:51"
"432261","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:09:51"
"432262","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:09:51"
"432263","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:09:51"
"432264","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:09:52"
"432265","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:52"
"432266","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:52"
"432267","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:52"
"432268","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:53"
"432269","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:53"
"432270","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:53"
"432271","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:53"
"432272","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:53"
"432273","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:54"
"432274","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:54"
"432275","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:54"
"432276","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:54"
"432277","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:54"
"432278","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:54"
"432279","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:55"
"432280","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:55"
"432281","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:55"
"432282","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:55"
"432283","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:55"
"432284","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:56"
"432285","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:56"
"432286","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:56"
"432287","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:56"
"432288","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:57"
"432289","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:57"
"432290","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:57"
"432291","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:57"
"432292","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:57"
"432293","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:57"
"432294","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:57"
"432295","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:58"
"432296","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:58"
"432297","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:58"
"432298","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:58"
"432299","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:59"
"432300","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:59"
"432301","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:59"
"432302","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:09:59"
"432303","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:00"
"432304","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:00"
"432305","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:00"
"432306","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:00"
"432307","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:00"
"432308","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:01"
"432309","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:01"
"432310","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:01"
"432311","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:01"
"432312","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:01"
"432313","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:02"
"432314","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:02"
"432315","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:02"
"432316","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:02"
"432317","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:02"
"432318","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:02"
"432319","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:03"
"432320","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:03"
"432321","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:03"
"432322","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:03"
"432323","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:04"
"432324","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:04"
"432325","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:04"
"432326","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:04"
"432327","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:04"
"432328","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:05"
"432329","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:05"
"432330","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:05"
"432331","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:05"
"432332","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:05"
"432333","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:05"
"432334","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:06"
"432335","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:06"
"432336","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:06"
"432337","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:06"
"432338","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:06"
"432339","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:07"
"432340","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:07"
"432341","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:07"
"432342","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:07"
"432343","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:08"
"432344","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:08"
"432345","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:08"
"432346","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:08"
"432347","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:08"
"432348","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:08"
"432349","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:09"
"432350","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:09"
"432351","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:09"
"432352","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:09"
"432353","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:09"
"432354","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:10"
"432355","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:10"
"432356","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:10"
"432357","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:10"
"432358","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:11"
"432359","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:11"
"432360","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:11"
"432361","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:11"
"432362","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:11"
"432363","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:12"
"432364","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:12"
"432365","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:12"
"432366","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:12"
"432367","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:12"
"432368","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:13"
"432369","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:13"
"432370","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:13"
"432371","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:13"
"432372","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:13"
"432373","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:13"
"432374","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:14"
"432375","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:14"
"432376","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:14"
"432377","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:14"
"432378","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:15"
"432379","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:15"
"432380","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:15"
"432381","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:15"
"432382","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:15"
"432383","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:16"
"432384","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:16"
"432385","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:16"
"432386","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:16"
"432387","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:16"
"432388","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:17"
"432389","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:17"
"432390","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:17"
"432391","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:17"
"432392","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:17"
"432393","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:17"
"432394","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:18"
"432395","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:18"
"432396","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:18"
"432397","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:18"
"432398","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:19"
"432399","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:19"
"432400","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:19"
"432401","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:19"
"432402","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:20"
"432403","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:20"
"432404","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:20"
"432405","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:20"
"432406","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:20"
"432407","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:20"
"432408","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:20"
"432409","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:21"
"432410","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:21"
"432411","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:21"
"432412","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:21"
"432413","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:22"
"432414","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:22"
"432415","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:22"
"432416","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:22"
"432417","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:22"
"432418","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:23"
"432419","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:23"
"432420","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:23"
"432421","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:23"
"432422","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:23"
"432423","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:23"
"432424","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:24"
"432425","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:24"
"432426","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:24"
"432427","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:24"
"432428","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:24"
"432429","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:25"
"432430","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:25"
"432431","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:25"
"432432","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:25"
"432433","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:26"
"432434","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:26"
"432435","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:26"
"432436","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:26"
"432437","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:26"
"432438","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:27"
"432439","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:27"
"432440","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:27"
"432441","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:27"
"432442","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:27"
"432443","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:27"
"432444","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:28"
"432445","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:28"
"432446","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:28"
"432447","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:28"
"432448","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:28"
"432449","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:29"
"432450","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:29"
"432451","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:29"
"432452","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:29"
"432453","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:30"
"432454","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:30"
"432455","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:30"
"432456","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:30"
"432457","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:31"
"432458","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:31"
"432459","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:31"
"432460","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:31"
"432461","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:31"
"432462","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:31"
"432463","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:31"
"432464","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:32"
"432465","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:32"
"432466","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:32"
"432467","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:32"
"432468","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:33"
"432469","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:33"
"432470","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:33"
"432471","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:33"
"432472","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:33"
"432473","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:34"
"432474","550","1671061614","60","37.000","4380","451.50","109.90","2022-12-15 09:10:34"
"432475","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:34"
"432476","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:34"
"432477","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:34"
"432478","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:35"
"432479","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:35"
"432480","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:35"
"432481","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:35"
"432482","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:35"
"432483","550","1671061614","60","37.000","4380","451.60","109.90","2022-12-15 09:10:35"
"432484","550","1671061614","60","38.000","4380","451.60","109.90","2022-12-15 09:10:36"
"432485","550","1671061614","60","38.000","4380","451.60","109.90","2022-12-15 09:10:36"
"432486","550","1671061614","60","38.000","4380","451.50","109.90","2022-12-15 09:10:36"
"432487","550","1671061614","60","38.000","4380","451.50","109.90","2022-12-15 09:10:36"
"432488","550","1671061614","60","38.000","4380","451.50","109.90","2022-12-15 09:10:37"
"432489","550","1671061614","60","38.000","4320","451.50","109.90","2022-12-15 09:10:37"
"432490","550","1671061614","60","38.000","4320","451.50","109.90","2022-12-15 09:10:37"
"432491","550","1671061614","60","38.000","4320","451.50","109.90","2022-12-15 09:10:37"
"432492","550","1671061614","60","38.000","4320","451.50","109.90","2022-12-15 09:10:37"
"432493","550","1671061614","60","38.000","4320","451.50","109.90","2022-12-15 09:10:38"
"432494","550","1671061614","60","38.000","4320","451.50","109.90","2022-12-15 09:10:38"
"432495","550","1671061614","60","38.000","4320","451.50","109.90","2022-12-15 09:10:38"
"432496","550","1671061614","60","38.000","4320","451.50","109.90","2022-12-15 09:10:38"
"432497","550","1671061614","60","38.000","4320","451.50","109.90","2022-12-15 09:10:38"
"432498","550","1671061614","60","38.000","4320","451.50","109.90","2022-12-15 09:10:38"
