"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"2813887","874","1688701016","66","64.000","2700","378.00","110.00","2023-07-07 12:37:44"
"2813889","874","1688701016","66","64.000","2700","378.00","110.00","2023-07-07 12:37:44"
"2813891","874","1688701016","66","64.000","2700","378.00","110.00","2023-07-07 12:37:44"
"2813893","874","1688701016","66","64.000","2700","378.00","110.00","2023-07-07 12:37:44"
"2813895","874","1688701016","66","64.000","2700","378.00","109.00","2023-07-07 12:37:45"
"2813897","874","1688701016","66","64.000","2700","378.00","110.00","2023-07-07 12:37:45"
"2813899","874","1688701016","66","64.000","2700","378.00","109.00","2023-07-07 12:37:45"
"2813901","874","1688701016","66","64.000","2700","378.00","110.00","2023-07-07 12:37:45"
"2813903","874","1688701016","66","64.000","2700","378.00","110.00","2023-07-07 12:37:45"
"2813905","874","1688701016","66","64.000","2700","378.00","109.00","2023-07-07 12:37:45"
"2813907","874","1688701016","66","64.000","2700","378.00","110.00","2023-07-07 12:37:45"
"2813908","874","1688701016","66","64.000","2700","378.00","109.00","2023-07-07 12:37:45"
"2813910","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:45"
"2813912","874","1688701016","66","64.000","2700","378.00","110.00","2023-07-07 12:37:46"
"2813914","874","1688701016","66","64.000","2700","378.00","109.00","2023-07-07 12:37:46"
"2813916","874","1688701016","66","64.000","2700","378.00","110.00","2023-07-07 12:37:46"
"2813918","874","1688701016","66","64.000","2700","378.00","109.00","2023-07-07 12:37:46"
"2813920","874","1688701016","66","64.000","2700","378.00","110.00","2023-07-07 12:37:46"
"2813922","874","1688701016","66","64.000","2700","378.00","110.00","2023-07-07 12:37:46"
"2813925","874","1688701016","66","64.000","2700","378.00","109.00","2023-07-07 12:37:46"
"2813927","874","1688701016","66","64.000","2700","378.00","109.00","2023-07-07 12:37:46"
"2813929","874","1688701016","66","64.000","2700","378.00","110.00","2023-07-07 12:37:47"
"2813931","874","1688701016","66","64.000","2700","378.00","110.00","2023-07-07 12:37:47"
"2813933","874","1688701016","66","64.000","2700","378.00","110.00","2023-07-07 12:37:47"
"2813935","874","1688701016","66","64.000","2700","378.00","110.00","2023-07-07 12:37:47"
"2813937","874","1688701016","66","64.000","2700","378.00","109.00","2023-07-07 12:37:47"
"2813939","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:47"
"2813941","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:47"
"2813943","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:47"
"2813945","874","1688701016","66","64.000","2700","378.00","110.00","2023-07-07 12:37:48"
"2813947","874","1688701016","66","64.000","2700","378.00","109.00","2023-07-07 12:37:48"
"2813949","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:48"
"2813951","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:48"
"2813953","874","1688701016","66","64.000","2700","378.00","110.00","2023-07-07 12:37:48"
"2813955","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:48"
"2813957","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:48"
"2813959","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:48"
"2813961","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:48"
"2813963","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:49"
"2813964","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:49"
"2813966","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:49"
"2813968","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:49"
"2813970","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:49"
"2813972","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:49"
"2813974","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:49"
"2813976","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:49"
"2813979","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:50"
"2813981","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:50"
"2813983","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:50"
"2813985","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:50"
"2813987","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:50"
"2813989","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:50"
"2813991","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:50"
"2813993","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:50"
"2813995","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:51"
"2813997","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:51"
"2813999","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:51"
"2814001","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:51"
"2814003","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:51"
"2814005","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:51"
"2814007","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:51"
"2814009","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:51"
"2814011","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:51"
"2814013","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:52"
"2814015","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:52"
"2814017","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:52"
"2814018","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:52"
"2814020","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:52"
"2814022","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:52"
"2814024","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:52"
"2814026","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:52"
"2814028","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:53"
"2814030","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:53"
"2814032","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:53"
"2814035","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:53"
"2814037","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:53"
"2814039","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:53"
"2814041","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:53"
"2814043","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:53"
"2814045","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:54"
"2814047","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:54"
"2814049","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:54"
"2814051","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:54"
"2814053","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:54"
"2814055","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:54"
"2814057","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:54"
"2814059","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:54"
"2814061","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:54"
"2814063","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:55"
"2814065","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:55"
"2814067","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:55"
"2814069","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:55"
"2814071","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:55"
"2814072","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:55"
"2814074","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:55"
"2814076","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:55"
"2814078","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:56"
"2814080","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:56"
"2814082","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:56"
"2814084","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:56"
"2814086","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:56"
"2814089","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:56"
"2814091","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:56"
"2814093","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:56"
"2814095","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:57"
"2814097","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:57"
"2814099","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:57"
"2814101","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:57"
"2814103","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:57"
"2814105","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:57"
"2814107","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:57"
"2814109","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:57"
"2814111","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:57"
"2814113","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:58"
"2814115","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:58"
"2814117","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:58"
"2814119","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:58"
"2814121","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:58"
"2814123","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:58"
"2814125","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:58"
"2814127","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:58"
"2814128","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:59"
"2814130","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:59"
"2814132","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:59"
"2814134","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:59"
"2814136","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:37:59"
"2814138","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:59"
"2814140","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:59"
"2814142","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:37:59"
"2814145","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:38:00"
"2814147","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:38:00"
"2814149","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:38:00"
"2814151","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:00"
"2814153","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:38:00"
"2814155","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:38:00"
"2814157","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:38:00"
"2814159","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:38:00"
"2814161","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:01"
"2814163","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:38:01"
"2814165","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:38:01"
"2814167","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:38:01"
"2814169","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:38:01"
"2814171","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:01"
"2814173","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:38:01"
"2814175","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:38:01"
"2814177","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:38:01"
"2814179","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:02"
"2814181","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:02"
"2814182","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:02"
"2814184","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:02"
"2814186","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:38:02"
"2814188","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:02"
"2814190","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:02"
"2814192","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:38:02"
"2814194","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:02"
"2814196","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:38:03"
"2814199","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:03"
"2814201","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:03"
"2814203","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:03"
"2814205","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:03"
"2814207","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:03"
"2814209","874","1688701016","66","64.000","2700","379.00","109.00","2023-07-07 12:38:03"
"2814211","874","1688701016","66","64.000","2700","379.00","110.00","2023-07-07 12:38:04"
"2814213","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:04"
"2814215","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:04"
"2814217","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:04"
"2814219","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:04"
"2814221","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:04"
"2814223","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:04"
"2814225","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:04"
"2814227","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:04"
"2814229","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:05"
"2814231","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:05"
"2814233","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:05"
"2814235","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:05"
"2814237","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:05"
"2814238","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:05"
"2814240","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:05"
"2814242","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:05"
"2814244","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:05"
"2814246","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:06"
"2814248","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:06"
"2814250","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:06"
"2814253","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:06"
"2814255","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:06"
"2814257","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:06"
"2814259","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:06"
"2814261","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:07"
"2814263","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:07"
"2814265","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:07"
"2814267","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:07"
"2814269","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:07"
"2814271","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:07"
"2814273","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:07"
"2814275","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:07"
"2814277","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:07"
"2814279","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:08"
"2814281","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:08"
"2814283","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:08"
"2814285","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:08"
"2814287","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:08"
"2814289","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:08"
"2814291","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:08"
"2814292","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:08"
"2814294","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:09"
"2814296","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:09"
"2814298","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:09"
"2814300","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:09"
"2814302","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:09"
"2814304","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:09"
"2814306","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:09"
"2814309","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:09"
"2814311","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:10"
"2814313","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:10"
"2814315","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:10"
"2814317","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:10"
"2814319","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:10"
"2814321","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:10"
"2814323","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:10"
"2814325","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:10"
"2814327","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:10"
"2814329","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:11"
"2814331","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:11"
"2814333","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:11"
"2814335","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:11"
"2814337","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:11"
"2814339","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:11"
"2814341","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:11"
"2814343","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:11"
"2814345","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:12"
"2814346","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:12"
"2814348","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:12"
"2814350","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:12"
"2814352","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:12"
"2814354","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:12"
"2814356","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:12"
"2814358","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:12"
"2814360","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:12"
"2814363","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:13"
"2814365","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:13"
"2814367","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:13"
"2814369","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:13"
"2814371","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:13"
"2814373","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:13"
"2814375","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:13"
"2814377","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:13"
"2814379","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:14"
"2814381","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:14"
"2814383","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:14"
"2814385","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:14"
"2814387","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:14"
"2814389","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:14"
"2814391","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:14"
"2814393","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:14"
"2814395","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:15"
"2814397","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:15"
"2814399","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:15"
"2814401","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:15"
"2814402","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:15"
"2814404","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:15"
"2814406","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:15"
"2814408","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:15"
"2814410","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:15"
"2814412","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:16"
"2814414","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:16"
"2814416","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:16"
"2814419","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:16"
"2814421","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:16"
"2814423","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:16"
"2814425","874","1688701016","66","64.000","2700","381.00","110.00","2023-07-07 12:38:16"
"2814427","874","1688701016","66","64.000","2700","381.00","110.00","2023-07-07 12:38:16"
"2814429","874","1688701016","66","64.000","2700","381.00","110.00","2023-07-07 12:38:17"
"2814431","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:17"
"2814433","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:17"
"2814435","874","1688701016","66","64.000","2700","381.00","110.00","2023-07-07 12:38:17"
"2814437","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:17"
"2814439","874","1688701016","66","64.000","2700","381.00","110.00","2023-07-07 12:38:17"
"2814441","874","1688701016","66","64.000","2700","381.00","110.00","2023-07-07 12:38:17"
"2814443","874","1688701016","66","64.000","2700","381.00","110.00","2023-07-07 12:38:17"
"2814445","874","1688701016","66","64.000","2700","381.00","110.00","2023-07-07 12:38:18"
"2814447","874","1688701016","66","64.000","2700","381.00","110.00","2023-07-07 12:38:18"
"2814449","874","1688701016","66","64.000","2700","380.00","110.00","2023-07-07 12:38:18"
"2814451","874","1688701016","66","64.000","2700","381.00","110.00","2023-07-07 12:38:18"
"2814453","874","1688701016","66","64.000","2700","381.00","110.00","2023-07-07 12:38:18"
"2814455","874","1688701016","66","64.000","2700","381.00","110.00","2023-07-07 12:38:18"
"2814456","874","1688701016","66","64.000","2700","381.00","110.00","2023-07-07 12:38:18"
"2814458","874","1688701016","66","64.000","2700","381.00","110.00","2023-07-07 12:38:18"
"2814460","874","1688701016","66","64.000","2700","380.00","109.00","2023-07-07 12:38:18"
"2814462","874","1688701016","66","64.000","2700","381.00","110.00","2023-07-07 12:38:19"
"2814464","874","1688701016","66","64.000","2700","381.00","110.00","2023-07-07 12:38:19"
"2814466","874","1688701016","66","64.000","2700","381.00","110.00","2023-07-07 12:38:19"
"2814468","874","1688701016","66","65.000","2700","381.00","109.00","2023-07-07 12:38:19"
"2814470","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:19"
"2814473","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:19"
"2814475","874","1688701016","66","65.000","2700","380.00","110.00","2023-07-07 12:38:19"
"2814477","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:19"
"2814479","874","1688701016","66","65.000","2700","381.00","109.00","2023-07-07 12:38:20"
"2814481","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:20"
"2814483","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:20"
"2814485","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:20"
"2814487","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:20"
"2814489","874","1688701016","66","65.000","2700","381.00","109.00","2023-07-07 12:38:20"
"2814491","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:20"
"2814493","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:20"
"2814495","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:21"
"2814497","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:21"
"2814499","874","1688701016","66","65.000","2700","381.00","109.00","2023-07-07 12:38:21"
"2814501","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:21"
"2814503","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:21"
"2814505","874","1688701016","66","65.000","2700","381.00","109.00","2023-07-07 12:38:21"
"2814507","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:21"
"2814509","874","1688701016","66","65.000","2700","381.00","109.00","2023-07-07 12:38:21"
"2814511","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:21"
"2814512","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:22"
"2814514","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:22"
"2814516","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:22"
"2814518","874","1688701016","66","65.000","2700","381.00","109.00","2023-07-07 12:38:22"
"2814520","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:22"
"2814522","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:22"
"2814524","874","1688701016","66","65.000","2700","381.00","109.00","2023-07-07 12:38:22"
"2814527","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:22"
"2814529","874","1688701016","66","65.000","2700","381.00","109.00","2023-07-07 12:38:23"
"2814531","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:23"
