"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"5034929","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:21"
"5034931","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:21"
"5034933","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:21"
"5034935","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:21"
"5034937","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:21"
"5034939","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:21"
"5034941","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:21"
"5034943","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:22"
"5034945","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:22"
"5034947","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:22"
"5034949","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:22"
"5034951","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:22"
"5034953","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:22"
"5034954","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:22"
"5034956","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:22"
"5034958","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:22"
"5034960","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:23"
"5034962","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:23"
"5034964","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:23"
"5034966","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:23"
"5034968","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:23"
"5034970","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:23"
"5034972","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:23"
"5034974","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:23"
"5034977","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:24"
"5034979","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:24"
"5034981","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:24"
"5034983","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:24"
"5034985","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:24"
"5034987","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:24"
"5034989","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:24"
"5034991","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:24"
"5034993","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:25"
"5034995","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:25"
"5034997","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:25"
"5034999","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:25"
"5035001","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:25"
"5035003","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:25"
"5035005","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:25"
"5035007","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:25"
"5035009","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:26"
"5035011","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:26"
"5035013","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:26"
"5035015","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:26"
"5035017","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:26"
"5035019","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:26"
"5035021","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:26"
"5035023","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:26"
"5035025","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:26"
"5035027","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:27"
"5035029","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:27"
"5035031","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:27"
"5035033","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:27"
"5035035","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:27"
"5035037","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:27"
"5035039","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:27"
"5035040","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:27"
"5035042","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:28"
"5035044","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:28"
"5035046","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:28"
"5035048","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:28"
"5035050","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:28"
"5035052","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:28"
"5035054","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:28"
"5035056","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:28"
"5035058","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:28"
"5035060","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:29"
"5035063","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:29"
"5035065","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:29"
"5035067","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:29"
"5035069","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:29"
"5035071","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:29"
"5035073","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:29"
"5035075","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:30"
"5035077","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:30"
"5035079","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:30"
"5035081","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:30"
"5035083","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:30"
"5035085","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:30"
"5035087","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:30"
"5035089","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:30"
"5035091","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:30"
"5035093","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:31"
"5035095","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:31"
"5035097","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:31"
"5035099","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:31"
"5035101","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:31"
"5035103","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:31"
"5035105","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:31"
"5035107","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:31"
"5035109","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:32"
"5035111","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:32"
"5035113","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:32"
"5035115","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:32"
"5035117","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:32"
"5035119","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:32"
"5035121","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:32"
"5035123","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:32"
"5035125","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:32"
"5035127","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:33"
"5035128","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:33"
"5035130","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:33"
"5035132","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:33"
"5035134","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:33"
"5035136","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:33"
"5035138","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:33"
"5035140","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:33"
"5035142","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:34"
"5035144","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:34"
"5035146","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:34"
"5035148","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:34"
"5035151","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:34"
"5035153","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:34"
"5035155","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:34"
"5035157","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:34"
"5035159","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:35"
"5035161","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:35"
"5035163","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:35"
"5035165","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:35"
"5035167","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:35"
"5035169","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:35"
"5035171","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:35"
"5035173","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:35"
"5035175","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:35"
"5035177","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:36"
"5035179","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:36"
"5035181","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:36"
"5035183","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:36"
"5035185","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:36"
"5035187","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:36"
"5035189","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:36"
"5035191","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:36"
"5035193","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:37"
"5035195","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:37"
"5035197","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:37"
"5035199","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:37"
"5035201","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:37"
"5035203","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:37"
"5035205","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:37"
"5035207","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:37"
"5035209","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:38"
"5035211","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:38"
"5035213","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:38"
"5035214","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:38"
"5035216","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:38"
"5035218","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:38"
"5035220","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:38"
"5035222","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:38"
"5035224","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:38"
"5035226","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:39"
"5035228","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:39"
"5035230","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:39"
"5035232","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:39"
"5035234","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:39"
"5035237","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:39"
"5035239","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:39"
"5035241","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:39"
"5035243","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:40"
"5035245","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:40"
"5035247","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:40"
"5035249","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:40"
"5035251","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:40"
"5035253","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:40"
"5035255","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:40"
"5035257","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:40"
"5035259","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:41"
"5035261","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:41"
"5035263","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:41"
"5035265","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:41"
"5035267","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:41"
"5035269","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:41"
"5035271","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:41"
"5035273","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:41"
"5035275","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:42"
"5035277","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:42"
"5035279","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:42"
"5035281","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:42"
"5035283","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:42"
"5035285","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:42"
"5035287","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:42"
"5035289","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:42"
"5035291","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:42"
"5035293","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:43"
"5035295","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:43"
"5035297","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:43"
"5035299","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:43"
"5035301","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:43"
"5035303","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:43"
"5035304","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:43"
"5035307","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:43"
"5035309","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:44"
"5035311","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:44"
"5035313","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:44"
"5035315","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:44"
"5035317","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:44"
"5035319","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:44"
"5035321","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:44"
"5035323","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:44"
"5035325","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:45"
"5035327","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:45"
"5035329","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:45"
"5035331","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:45"
"5035333","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:45"
"5035335","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:45"
"5035337","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:45"
"5035339","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:45"
"5035341","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:46"
"5035343","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:46"
"5035345","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:46"
"5035347","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:46"
"5035349","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:46"
"5035351","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:46"
"5035353","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:46"
"5035355","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:46"
"5035357","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:46"
"5035359","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:47"
"5035361","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:47"
"5035363","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:47"
"5035365","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:47"
"5035367","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:47"
"5035369","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:47"
"5035371","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:47"
"5035373","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:47"
"5035375","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:48"
"5035377","998","1691650022","69","43.000","3360","367.00","110.00","2023-08-10 15:54:48"
"5035379","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:48"
"5035381","998","1691650022","69","43.000","3360","367.00","111.00","2023-08-10 15:54:48"
"5035383","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:48"
"5035385","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:48"
"5035387","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:48"
"5035389","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:48"
"5035391","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:48"
"5035393","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:49"
"5035395","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:49"
"5035397","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:49"
"5035399","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:49"
"5035401","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:49"
"5035403","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:49"
"5035405","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:49"
"5035407","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:49"
"5035409","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:50"
"5035411","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:50"
"5035413","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:50"
"5035415","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:50"
"5035417","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:50"
"5035419","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:50"
"5035421","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:50"
"5035423","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:50"
"5035425","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:51"
"5035427","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:51"
"5035429","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:51"
"5035431","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:51"
"5035433","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:51"
"5035435","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:51"
"5035437","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:51"
"5035439","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:51"
"5035441","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:52"
"5035443","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:52"
"5035445","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:52"
"5035447","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:52"
"5035449","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:52"
"5035451","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:52"
"5035453","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:52"
"5035455","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:52"
"5035458","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:52"
"5035459","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:53"
"5035461","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:53"
"5035463","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:53"
"5035465","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:53"
"5035467","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:53"
"5035469","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:53"
"5035471","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:53"
"5035473","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:53"
"5035475","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:54"
"5035477","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:54"
"5035479","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:54"
"5035481","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:54"
"5035483","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:54"
"5035485","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:54"
"5035487","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:54"
"5035489","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:54"
"5035491","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:54"
"5035493","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:55"
"5035495","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:55"
"5035497","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:55"
"5035499","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:55"
"5035501","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:55"
"5035503","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:55"
"5035505","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:55"
"5035507","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:56"
"5035509","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:56"
"5035512","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:56"
"5035514","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:56"
"5035515","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:56"
"5035517","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:56"
"5035520","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:56"
"5035522","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:56"
"5035524","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:56"
"5035526","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:57"
"5035527","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:57"
"5035530","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:57"
"5035532","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:57"
"5035534","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:57"
"5035536","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:57"
"5035537","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:57"
"5035540","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:57"
"5035542","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:58"
"5035544","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:58"
"5035546","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:58"
"5035547","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:58"
"5035549","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:58"
"5035552","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:58"
"5035554","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:58"
"5035556","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:58"
"5035557","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:58"
"5035560","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:59"
"5035561","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:59"
"5035563","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:59"
"5035565","998","1691650022","69","44.000","3360","367.00","110.00","2023-08-10 15:54:59"
"5035567","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:59"
"5035569","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:59"
"5035571","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:59"
"5035573","998","1691650022","69","44.000","3360","367.00","111.00","2023-08-10 15:54:59"
