"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"17741571","1671","1701141289","60","14.000","4140","451.00","86.00","2023-11-28 12:15:10"
"17741572","1671","1701141289","60","14.000","4140","451.00","88.10","2023-11-28 12:15:11"
"17741573","1671","1701141289","60","14.000","4140","451.10","89.80","2023-11-28 12:15:11"
"17741574","1671","1701141289","60","14.000","4140","451.10","92.10","2023-11-28 12:15:11"
"17741575","1671","1701141289","60","14.000","4140","451.10","94.00","2023-11-28 12:15:11"
"17741576","1671","1701141289","60","14.000","4140","451.20","95.80","2023-11-28 12:15:12"
"17741577","1671","1701141289","60","14.000","4140","451.20","98.00","2023-11-28 12:15:12"
"17741578","1671","1701141289","60","14.000","4140","451.30","99.90","2023-11-28 12:15:12"
"17741579","1671","1701141289","60","14.000","4140","451.30","101.70","2023-11-28 12:15:12"
"17741580","1671","1701141289","60","14.000","4140","451.30","104.10","2023-11-28 12:15:12"
"17741581","1671","1701141289","60","14.000","4140","451.30","105.20","2023-11-28 12:15:13"
"17741582","1671","1701141289","60","14.000","4140","451.40","107.70","2023-11-28 12:15:13"
"17741583","1671","1701141289","60","14.000","4140","451.40","108.40","2023-11-28 12:15:13"
"17741584","1671","1701141289","60","14.000","4140","451.40","108.70","2023-11-28 12:15:13"
"17741585","1671","1701141289","60","14.000","4140","451.40","109.00","2023-11-28 12:15:13"
"17741586","1671","1701141289","60","14.000","4140","451.50","109.30","2023-11-28 12:15:13"
"17741587","1671","1701141289","60","14.000","4140","451.50","109.40","2023-11-28 12:15:14"
"17741588","1671","1701141289","60","14.000","4140","451.50","109.60","2023-11-28 12:15:14"
"17741589","1671","1701141289","60","14.000","4140","451.50","109.70","2023-11-28 12:15:14"
"17741590","1671","1701141289","60","14.000","4140","451.50","109.70","2023-11-28 12:15:14"
"17741591","1671","1701141289","60","14.000","4140","451.50","109.80","2023-11-28 12:15:14"
"17741592","1671","1701141289","60","14.000","4140","451.50","109.80","2023-11-28 12:15:15"
"17741593","1671","1701141289","60","14.000","4140","451.50","109.80","2023-11-28 12:15:15"
"17741594","1671","1701141289","60","14.000","4140","451.50","109.80","2023-11-28 12:15:15"
"17741595","1671","1701141289","60","14.000","4140","451.50","109.80","2023-11-28 12:15:15"
"17741596","1671","1701141289","60","14.000","4140","451.50","109.80","2023-11-28 12:15:16"
"17741597","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:16"
"17741598","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:16"
"17741599","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:16"
"17741600","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:16"
"17741601","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:17"
"17741602","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:17"
"17741603","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:17"
"17741604","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:17"
"17741605","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:17"
"17741606","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:17"
"17741607","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:18"
"17741608","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:18"
"17741609","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:18"
"17741610","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:18"
"17741611","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:19"
"17741612","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:19"
"17741613","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:19"
"17741614","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:19"
"17741615","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:19"
"17741616","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:20"
"17741617","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:20"
"17741618","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:20"
"17741619","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:20"
"17741620","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:20"
"17741621","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:20"
"17741622","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:21"
"17741623","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:21"
"17741624","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:21"
"17741625","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:21"
"17741626","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:21"
"17741627","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:22"
"17741628","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:22"
"17741629","1671","1701141289","60","14.000","4140","451.50","109.90","2023-11-28 12:15:22"
"17741630","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:22"
"17741631","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:23"
"17741632","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:23"
"17741633","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:23"
"17741634","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:23"
"17741635","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:23"
"17741636","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:24"
"17741637","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:24"
"17741638","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:24"
"17741639","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:24"
"17741640","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:24"
"17741641","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:24"
"17741642","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:25"
"17741643","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:25"
"17741644","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:25"
"17741645","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:25"
"17741646","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:25"
"17741647","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:26"
"17741648","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:26"
"17741649","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:26"
"17741650","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:26"
"17741651","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:27"
"17741652","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:27"
"17741653","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:27"
"17741654","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:27"
"17741655","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:28"
"17741656","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:28"
"17741657","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:28"
"17741658","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:28"
"17741659","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:28"
"17741660","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:28"
"17741661","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:28"
"17741662","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:29"
"17741663","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:29"
"17741664","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:29"
"17741665","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:29"
"17741666","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:29"
"17741667","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:30"
"17741668","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:30"
"17741669","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:30"
"17741670","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:30"
"17741671","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:31"
"17741672","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:31"
"17741673","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:31"
"17741674","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:31"
"17741675","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:32"
"17741676","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:32"
"17741677","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:32"
"17741678","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:32"
"17741679","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:32"
"17741680","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:32"
"17741681","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:32"
"17741682","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:33"
"17741683","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:33"
"17741684","1671","1701141289","60","14.000","4140","451.60","109.90","2023-11-28 12:15:33"
"17741685","1671","1701141289","60","14.000","4080","451.60","109.90","2023-11-28 12:15:33"
"17741686","1671","1701141289","60","14.000","4080","451.60","109.90","2023-11-28 12:15:34"
"17741687","1671","1701141289","60","14.000","4080","451.60","109.90","2023-11-28 12:15:34"
"17741688","1671","1701141289","60","14.000","4080","451.60","109.90","2023-11-28 12:15:34"
"17741689","1671","1701141289","60","14.000","4080","451.60","109.90","2023-11-28 12:15:34"
"17741690","1671","1701141289","60","14.000","4080","451.60","109.90","2023-11-28 12:15:34"
"17741691","1671","1701141289","60","14.000","4080","451.60","109.90","2023-11-28 12:15:35"
"17741692","1671","1701141289","60","14.000","4080","451.60","109.90","2023-11-28 12:15:35"
"17741693","1671","1701141289","60","14.000","4080","451.90","109.90","2023-11-28 12:18:50"
"17741694","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:50"
"17741695","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:50"
"17741696","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:50"
"17741697","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:50"
"17741698","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:50"
"17741699","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:51"
"17741700","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:51"
"17741701","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:51"
"17741702","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:51"
"17741703","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:51"
"17741704","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:51"
"17741705","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:52"
"17741706","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:52"
"17741707","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:52"
"17741708","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:52"
"17741709","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:52"
"17741710","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:53"
"17741711","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:53"
"17741712","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:53"
"17741713","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:53"
"17741714","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:54"
"17741715","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:54"
"17741716","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:54"
"17741717","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:54"
"17741718","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:55"
"17741719","1671","1701141289","60","17.000","3900","451.80","109.90","2023-11-28 12:18:55"
"17741720","1671","1701141289","60","17.000","3900","451.80","109.90","2023-11-28 12:18:55"
"17741721","1671","1701141289","60","17.000","3900","451.80","109.90","2023-11-28 12:18:55"
"17741722","1671","1701141289","60","17.000","3900","451.80","109.90","2023-11-28 12:18:55"
"17741723","1671","1701141289","60","17.000","3900","451.80","109.90","2023-11-28 12:18:55"
"17741724","1671","1701141289","60","17.000","3900","451.80","109.90","2023-11-28 12:18:55"
"17741725","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:56"
"17741726","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:56"
"17741727","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:56"
"17741728","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:56"
"17741729","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:57"
"17741730","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:57"
"17741731","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:57"
"17741732","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:57"
"17741733","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:57"
"17741734","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:58"
"17741735","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:58"
"17741736","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:58"
"17741737","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:58"
"17741738","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:59"
"17741739","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:59"
"17741740","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:59"
"17741741","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:59"
"17741742","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:59"
"17741743","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:59"
"17741744","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:18:59"
"17741745","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:00"
"17741746","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:00"
"17741747","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:00"
"17741748","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:00"
"17741749","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:01"
"17741750","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:01"
"17741751","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:01"
"17741752","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:01"
"17741753","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:01"
"17741754","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:02"
"17741755","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:02"
"17741756","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:02"
"17741757","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:02"
"17741758","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:03"
"17741759","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:03"
"17741760","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:03"
"17741761","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:03"
"17741762","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:03"
"17741763","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:03"
"17741764","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:03"
"17741765","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:04"
"17741766","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:04"
"17741767","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:04"
"17741768","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:04"
"17741769","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:05"
"17741770","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:05"
"17741771","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:05"
"17741772","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:05"
"17741773","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:06"
"17741774","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:06"
"17741775","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:06"
"17741776","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:06"
"17741777","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:06"
"17741778","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:07"
"17741779","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:07"
"17741780","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:07"
"17741781","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:07"
"17741782","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:07"
"17741783","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:07"
"17741784","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:07"
"17741785","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:08"
"17741786","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:08"
"17741787","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:08"
"17741788","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:08"
"17741789","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:09"
"17741790","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:09"
"17741791","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:09"
"17741792","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:09"
"17741793","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:10"
"17741794","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:10"
"17741795","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:10"
"17741796","1671","1701141289","60","17.000","3900","452.00","109.90","2023-11-28 12:19:11"
"17741797","1671","1701141289","60","17.000","3900","452.00","109.90","2023-11-28 12:19:11"
"17741798","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:11"
"17741799","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:11"
"17741800","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:11"
"17741801","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:11"
"17741802","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:11"
"17741803","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:11"
"17741804","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:12"
"17741805","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:12"
"17741806","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:12"
"17741807","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:12"
"17741808","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:12"
"17741809","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:13"
"17741810","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:13"
"17741811","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:13"
"17741812","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:13"
"17741813","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:14"
"17741814","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:14"
"17741815","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:14"
"17741816","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:14"
"17741817","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:14"
"17741818","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:14"
"17741819","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:14"
"17741820","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:15"
"17741821","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:15"
"17741822","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:15"
"17741823","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:15"
"17741824","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:16"
"17741825","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:16"
"17741826","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:16"
"17741827","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:16"
"17741828","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:17"
"17741829","1671","1701141289","60","17.000","3900","452.00","109.90","2023-11-28 12:19:17"
"17741830","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:17"
"17741831","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:17"
"17741832","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:17"
"17741833","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:17"
"17741834","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:18"
"17741835","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:18"
"17741836","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:18"
"17741837","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:18"
"17741838","1671","1701141289","60","17.000","3900","451.90","109.90","2023-11-28 12:19:18"
