"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"18745318","1781","1709853274","59","13.000","4860","451.20","109.90","2024-03-08 08:15:32"
"18745319","1781","1709853274","59","13.000","4860","451.20","109.90","2024-03-08 08:15:33"
"18745320","1781","1709853274","59","13.000","4860","451.20","109.90","2024-03-08 08:15:33"
"18745321","1781","1709853274","59","13.000","4860","451.20","109.90","2024-03-08 08:15:33"
"18745322","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:33"
"18745323","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:33"
"18745324","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:33"
"18745325","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:33"
"18745326","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:34"
"18745327","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:34"
"18745328","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:34"
"18745329","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:34"
"18745330","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:35"
"18745331","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:35"
"18745332","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:35"
"18745333","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:35"
"18745334","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:36"
"18745335","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:36"
"18745336","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:36"
"18745337","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:36"
"18745338","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:36"
"18745339","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:37"
"18745340","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:37"
"18745341","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:37"
"18745342","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:37"
"18745343","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:37"
"18745344","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:37"
"18745345","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:37"
"18745346","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:38"
"18745347","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:38"
"18745348","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:38"
"18745349","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:38"
"18745350","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:39"
"18745351","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:39"
"18745352","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:39"
"18745353","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:39"
"18745354","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:40"
"18745355","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:40"
"18745356","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:40"
"18745357","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:40"
"18745358","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:40"
"18745359","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:40"
"18745360","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:40"
"18745361","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:41"
"18745362","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:41"
"18745363","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:41"
"18745364","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:41"
"18745365","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:42"
"18745366","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:42"
"18745367","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:42"
"18745368","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:42"
"18745369","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:42"
"18745370","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:43"
"18745371","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:43"
"18745372","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:43"
"18745373","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:43"
"18745374","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:44"
"18745375","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:44"
"18745376","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:44"
"18745377","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:44"
"18745378","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:44"
"18745379","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:44"
"18745380","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:44"
"18745381","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:45"
"18745382","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:45"
"18745383","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:45"
"18745384","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:45"
"18745385","1781","1709853274","59","13.000","4860","451.20","109.90","2024-03-08 08:15:46"
"18745386","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:46"
"18745387","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:46"
"18745388","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:46"
"18745389","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:46"
"18745390","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:47"
"18745391","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:47"
"18745392","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:47"
"18745393","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:47"
"18745394","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:48"
"18745395","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:48"
"18745396","1781","1709853274","59","13.000","4860","451.30","109.90","2024-03-08 08:15:48"
"18745397","1781","1709853274","59","13.000","4860","451.20","109.90","2024-03-08 08:15:48"
"18745398","1781","1709853274","59","13.000","4800","451.20","109.90","2024-03-08 08:15:48"
"18745399","1781","1709853274","59","13.000","4800","451.20","109.90","2024-03-08 08:15:48"
"18745400","1781","1709853274","59","13.000","4800","451.30","109.90","2024-03-08 08:15:48"
