"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"19971719","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:21"
"19971720","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:22"
"19971721","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:22"
"19971722","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:22"
"19971723","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:22"
"19971724","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:23"
"19971725","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:23"
"19971726","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:23"
"19971727","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:23"
"19971728","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:24"
"19971729","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:24"
"19971730","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:24"
"19971731","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:24"
"19971732","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:24"
"19971733","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:24"
"19971734","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:24"
"19971735","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:25"
"19971736","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:25"
"19971737","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:25"
"19971738","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:25"
"19971739","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:26"
"19971740","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:26"
"19971741","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:26"
"19971742","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:26"
"19971743","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:26"
"19971744","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:27"
"19971745","1883","1714715879","60","37.000","5940","335.20","110.00","2024-05-03 15:06:27"
"19971746","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:27"
"19971747","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:27"
"19971748","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:28"
"19971749","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:28"
"19971750","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:28"
"19971751","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:28"
"19971752","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:29"
"19971753","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:29"
"19971754","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:29"
"19971755","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:29"
"19971756","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:30"
"19971757","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:30"
"19971758","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:30"
"19971759","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:30"
"19971760","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:30"
"19971761","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:31"
"19971762","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:31"
"19971763","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:31"
"19971764","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:31"
"19971765","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:32"
"19971766","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:32"
"19971767","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:32"
"19971768","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:32"
"19971769","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:33"
"19971770","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:33"
"19971771","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:33"
"19971772","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:33"
"19971773","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:33"
"19971774","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:33"
"19971775","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:33"
"19971776","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:34"
"19971777","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:34"
"19971778","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:34"
"19971779","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:34"
"19971780","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:35"
"19971781","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:35"
"19971782","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:35"
"19971783","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:35"
"19971784","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:36"
"19971785","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:36"
"19971786","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:36"
"19971787","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:36"
"19971788","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:36"
"19971789","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:37"
"19971790","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:37"
"19971791","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:37"
"19971792","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:37"
"19971793","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:38"
"19971794","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:38"
"19971795","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:38"
"19971796","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:38"
"19971797","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:39"
"19971798","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:39"
"19971799","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:39"
"19971800","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:39"
"19971801","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:39"
"19971802","1883","1714715879","60","37.000","5940","335.30","110.00","2024-05-03 15:06:40"
"19971803","1883","1714715879","60","37.000","5940","335.40","110.00","2024-05-03 15:06:40"
"19971804","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:40"
"19971805","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:40"
"19971806","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:41"
"19971807","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:41"
"19971808","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:41"
"19971809","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:41"
"19971810","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:41"
"19971811","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:42"
"19971812","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:42"
"19971813","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:42"
"19971814","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:42"
"19971815","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:42"
"19971816","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:43"
"19971817","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:43"
"19971818","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:43"
"19971819","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:43"
"19971820","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:43"
"19971821","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:44"
"19971822","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:44"
"19971823","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:44"
"19971824","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:44"
"19971825","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:45"
"19971826","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:45"
"19971827","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:45"
"19971828","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:45"
"19971829","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:45"
"19971830","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:46"
"19971831","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:46"
"19971832","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:46"
"19971833","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:46"
"19971834","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:47"
"19971835","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:47"
"19971836","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:47"
"19971837","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:47"
"19971838","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:48"
"19971839","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:48"
"19971840","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:48"
"19971841","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:48"
"19971842","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:48"
"19971843","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:49"
"19971844","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:49"
"19971845","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:49"
"19971846","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:49"
"19971847","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:50"
"19971848","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:50"
"19971849","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:50"
"19971850","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:50"
"19971851","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:51"
"19971852","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:51"
"19971853","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:51"
"19971854","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:51"
"19971855","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:51"
"19971856","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:51"
"19971857","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:52"
"19971858","1883","1714715879","60","37.000","5880","335.40","110.00","2024-05-03 15:06:52"
"19971859","1883","1714715879","60","37.000","5820","335.40","110.00","2024-05-03 15:06:52"
"19971860","1883","1714715879","60","37.000","5820","335.40","110.00","2024-05-03 15:06:52"
"19971861","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:52"
"19971862","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:53"
"19971863","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:53"
"19971864","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:53"
"19971865","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:53"
"19971866","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:54"
"19971867","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:54"
"19971868","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:54"
"19971869","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:54"
"19971870","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:54"
"19971871","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:55"
"19971872","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:55"
"19971873","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:55"
"19971874","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:55"
"19971875","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:56"
"19971876","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:56"
"19971877","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:56"
"19971878","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:56"
"19971879","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:57"
"19971880","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:57"
"19971881","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:57"
"19971882","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:57"
"19971883","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:58"
"19971884","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:58"
"19971885","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:58"
"19971886","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:58"
"19971887","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:58"
"19971888","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:59"
"19971889","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:59"
"19971890","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:59"
"19971891","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:06:59"
"19971892","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:07:00"
"19971893","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:07:00"
"19971894","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:07:00"
"19971895","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:07:00"
"19971896","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:07:00"
"19971897","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:07:00"
"19971898","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:07:01"
"19971899","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:07:01"
"19971900","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:07:01"
"19971901","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:07:01"
"19971902","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:07:01"
"19971903","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:07:02"
"19971904","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:07:02"
"19971905","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:07:02"
"19971906","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:07:02"
"19971907","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:07:03"
"19971908","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:07:03"
"19971909","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:07:03"
"19971910","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:07:03"
"19971911","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:07:04"
"19971912","1883","1714715879","60","37.000","5820","335.50","110.00","2024-05-03 15:07:04"
"19971913","1883","1714715879","60","37.000","5760","335.50","110.00","2024-05-03 15:07:04"
"19971914","1883","1714715879","60","37.000","5760","335.50","110.00","2024-05-03 15:07:04"
"19971915","1883","1714715879","60","37.000","5760","335.50","110.00","2024-05-03 15:07:04"
"19971916","1883","1714715879","60","37.000","5760","335.50","110.00","2024-05-03 15:07:05"
"19971917","1883","1714715879","60","37.000","5760","335.50","110.00","2024-05-03 15:07:05"
"19971918","1883","1714715879","60","37.000","5760","335.50","110.00","2024-05-03 15:07:05"
"19971919","1883","1714715879","60","37.000","5760","335.50","110.00","2024-05-03 15:07:05"
"19971920","1883","1714715879","60","37.000","5760","335.50","110.00","2024-05-03 15:07:06"
"19971921","1883","1714715879","60","37.000","5760","335.50","110.00","2024-05-03 15:07:06"
"19971922","1883","1714715879","60","37.000","5760","335.50","110.00","2024-05-03 15:07:06"
"19971923","1883","1714715879","60","37.000","5760","335.50","110.00","2024-05-03 15:07:06"
"19971924","1883","1714715879","60","37.000","5760","335.60","110.00","2024-05-03 15:07:07"
"19971925","1883","1714715879","60","37.000","5760","335.60","110.00","2024-05-03 15:07:07"
"19971926","1883","1714715879","60","37.000","5760","335.60","110.00","2024-05-03 15:07:07"
"19971927","1883","1714715879","60","37.000","5760","335.60","110.00","2024-05-03 15:07:07"
"19971928","1883","1714715879","60","37.000","5760","335.60","110.00","2024-05-03 15:07:07"
"19971929","1883","1714715879","60","37.000","5760","335.60","110.00","2024-05-03 15:07:08"
"19971930","1883","1714715879","60","37.000","5760","335.60","110.00","2024-05-03 15:07:08"
"19971931","1883","1714715879","60","37.000","5760","335.60","110.00","2024-05-03 15:07:08"
"19971932","1883","1714715879","60","37.000","5760","335.60","110.00","2024-05-03 15:07:08"
"19971933","1883","1714715879","60","37.000","5760","335.60","110.00","2024-05-03 15:07:09"
"19971934","1883","1714715879","60","37.000","5760","335.60","110.00","2024-05-03 15:07:09"
"19971935","1883","1714715879","60","37.000","5760","335.60","110.00","2024-05-03 15:07:09"
"19971936","1883","1714715879","60","37.000","5760","335.60","110.00","2024-05-03 15:07:09"
"19971937","1883","1714715879","60","37.000","5760","335.60","110.00","2024-05-03 15:07:09"
"19971938","1883","1714715879","60","37.000","5760","335.60","110.00","2024-05-03 15:07:09"
"19971939","1883","1714715879","60","37.000","5760","335.60","110.00","2024-05-03 15:07:10"
"19971940","1883","1714715879","60","37.000","5760","335.60","110.00","2024-05-03 15:07:10"
"19971941","1883","1714715879","60","37.000","5760","335.60","110.00","2024-05-03 15:07:10"
"19971942","1883","1714715879","60","37.000","5760","335.60","110.00","2024-05-03 15:07:10"
"19971943","1883","1714715879","60","37.000","5760","335.60","110.00","2024-05-03 15:07:10"
"19971944","1883","1714715879","60","37.000","5760","335.60","110.00","2024-05-03 15:07:11"
"19971945","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:11"
"19971946","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:11"
"19971947","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:11"
"19971948","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:12"
"19971949","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:12"
"19971950","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:12"
"19971951","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:12"
"19971952","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:13"
"19971953","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:13"
"19971954","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:13"
"19971955","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:13"
"19971956","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:13"
"19971957","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:14"
"19971958","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:14"
"19971959","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:14"
"19971960","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:14"
"19971961","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:15"
"19971962","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:15"
"19971963","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:15"
"19971964","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:15"
"19971965","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:16"
"19971966","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:16"
"19971967","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:16"
"19971968","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:16"
"19971969","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:16"
"19971970","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:17"
"19971971","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:17"
"19971972","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:17"
"19971973","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:17"
"19971974","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:18"
"19971975","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:18"
"19971976","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:18"
"19971977","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:18"
"19971978","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:18"
"19971979","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:19"
"19971980","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:19"
"19971981","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:19"
"19971982","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:19"
"19971983","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:19"
"19971984","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:19"
"19971985","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:20"
"19971986","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:20"
"19971987","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:20"
"19971988","1883","1714715879","60","38.000","5760","335.60","110.00","2024-05-03 15:07:21"
"19971989","1883","1714715879","60","38.000","5760","335.70","110.00","2024-05-03 15:07:21"
"19971990","1883","1714715879","60","38.000","5760","335.70","110.00","2024-05-03 15:07:21"
"19971991","1883","1714715879","60","38.000","5760","335.70","110.00","2024-05-03 15:07:21"
"19971992","1883","1714715879","60","38.000","5760","335.70","110.00","2024-05-03 15:07:21"
"19971993","1883","1714715879","60","38.000","5760","335.70","110.00","2024-05-03 15:07:21"
"19971994","1883","1714715879","60","38.000","5760","335.70","110.00","2024-05-03 15:07:22"
"19971995","1883","1714715879","60","38.000","5760","335.70","110.00","2024-05-03 15:07:22"
"19971996","1883","1714715879","60","38.000","5760","335.70","110.00","2024-05-03 15:07:22"
"19971997","1883","1714715879","60","38.000","5760","335.70","110.00","2024-05-03 15:07:22"
"19971998","1883","1714715879","60","38.000","5760","335.70","110.00","2024-05-03 15:07:23"
"19971999","1883","1714715879","60","38.000","5760","335.70","110.00","2024-05-03 15:07:23"
"19972000","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:23"
"19972001","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:23"
"19972002","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:24"
"19972003","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:24"
"19972004","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:24"
"19972005","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:24"
"19972006","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:25"
"19972007","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:25"
"19972008","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:25"
"19972009","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:25"
"19972010","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:25"
"19972011","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:26"
"19972012","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:26"
"19972013","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:26"
"19972014","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:26"
"19972015","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:27"
"19972016","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:27"
"19972017","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:27"
"19972018","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:27"
"19972019","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:28"
"19972020","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:28"
"19972021","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:28"
"19972022","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:28"
"19972023","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:28"
"19972024","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:28"
"19972025","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:29"
"19972026","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:29"
"19972027","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:29"
"19972028","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:29"
"19972029","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:29"
"19972030","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:30"
"19972031","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:30"
"19972032","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:30"
"19972033","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:30"
"19972034","1883","1714715879","60","38.000","5700","335.70","110.00","2024-05-03 15:07:31"
