"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"20274847","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:12"
"20274848","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:13"
"20274849","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:13"
"20274850","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:13"
"20274851","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:13"
"20274852","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:13"
"20274853","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:13"
"20274854","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:14"
"20274855","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:14"
"20274856","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:14"
"20274857","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:14"
"20274858","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:14"
"20274859","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:15"
"20274860","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:15"
"20274861","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:15"
"20274862","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:16"
"20274863","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:16"
"20274864","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:16"
"20274865","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:16"
"20274866","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:16"
"20274867","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:17"
"20274868","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:17"
"20274869","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:17"
"20274870","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:17"
"20274871","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:17"
"20274872","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:18"
"20274873","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:18"
"20274874","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:18"
"20274875","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:18"
"20274876","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:19"
"20274877","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:19"
"20274878","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:19"
"20274879","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:19"
"20274880","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:20"
"20274881","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:20"
"20274882","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:20"
"20274883","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:20"
"20274884","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:20"
"20274885","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:21"
"20274886","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:21"
"20274887","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:21"
"20274888","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:21"
"20274889","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:22"
"20274890","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:22"
"20274891","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:22"
"20274892","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:22"
"20274893","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:22"
"20274894","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:23"
"20274895","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:23"
"20274896","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:23"
"20274897","1913","1715835760","60","37.000","5760","368.90","110.00","2024-05-16 14:16:23"
"20274898","1913","1715835760","60","37.000","5760","369.00","110.00","2024-05-16 14:16:23"
"20274899","1913","1715835760","60","37.000","5760","369.00","110.00","2024-05-16 14:16:24"
"20274900","1913","1715835760","60","37.000","5760","369.00","110.00","2024-05-16 14:16:24"
"20274901","1913","1715835760","60","37.000","5760","369.00","110.00","2024-05-16 14:16:24"
"20274902","1913","1715835760","60","37.000","5760","369.00","110.00","2024-05-16 14:16:24"
"20274903","1913","1715835760","60","37.000","5760","369.00","110.00","2024-05-16 14:16:24"
"20274904","1913","1715835760","60","37.000","5760","369.00","110.00","2024-05-16 14:16:25"
"20274905","1913","1715835760","60","37.000","5760","369.00","110.00","2024-05-16 14:16:25"
"20274906","1913","1715835760","60","37.000","5760","369.00","110.00","2024-05-16 14:16:25"
"20274907","1913","1715835760","60","37.000","5760","369.00","110.00","2024-05-16 14:16:25"
"20274908","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:26"
"20274909","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:26"
"20274910","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:26"
"20274911","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:26"
"20274912","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:26"
"20274913","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:27"
"20274914","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:27"
"20274915","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:27"
"20274916","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:27"
"20274917","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:28"
"20274918","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:28"
"20274919","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:28"
"20274920","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:28"
"20274921","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:29"
"20274922","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:29"
"20274923","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:29"
"20274924","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:29"
"20274925","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:29"
"20274926","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:30"
"20274927","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:30"
"20274928","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:30"
"20274929","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:30"
"20274930","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:31"
"20274931","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:31"
"20274932","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:31"
"20274933","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:31"
"20274934","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:32"
"20274935","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:32"
"20274936","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:32"
"20274937","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:32"
"20274938","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:32"
"20274939","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:32"
"20274940","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:32"
"20274941","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:33"
"20274942","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:33"
"20274943","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:33"
"20274944","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:34"
"20274945","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:34"
"20274946","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:34"
"20274947","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:34"
"20274948","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:34"
"20274949","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:35"
"20274950","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:35"
"20274951","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:35"
"20274952","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:35"
"20274953","1913","1715835760","60","38.000","5760","369.00","110.00","2024-05-16 14:16:35"
"20274954","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:36"
"20274955","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:36"
"20274956","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:36"
"20274957","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:36"
"20274958","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:37"
"20274959","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:37"
"20274960","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:37"
"20274961","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:37"
"20274962","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:37"
"20274963","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:38"
"20274964","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:38"
"20274965","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:38"
"20274966","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:38"
"20274967","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:39"
"20274968","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:39"
"20274969","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:39"
"20274970","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:39"
"20274971","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:40"
"20274972","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:40"
"20274973","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:40"
"20274974","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:40"
"20274975","1913","1715835760","60","38.000","5760","369.10","110.00","2024-05-16 14:16:41"
"20274976","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:41"
"20274977","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:41"
"20274978","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:41"
"20274979","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:41"
"20274980","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:41"
"20274981","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:42"
"20274982","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:42"
"20274983","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:42"
"20274984","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:42"
"20274985","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:43"
"20274986","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:43"
"20274987","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:43"
"20274988","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:43"
"20274989","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:43"
"20274990","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:44"
"20274991","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:44"
"20274992","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:44"
"20274993","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:44"
"20274994","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:44"
"20274995","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:45"
"20274996","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:45"
"20274997","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:45"
"20274998","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:45"
"20274999","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:46"
"20275000","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:46"
"20275001","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:46"
"20275002","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:46"
"20275003","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:47"
"20275004","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:47"
"20275005","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:47"
"20275006","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:47"
"20275007","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:47"
"20275008","1913","1715835760","60","38.000","5700","369.20","110.00","2024-05-16 14:16:48"
"20275009","1913","1715835760","60","38.000","5700","369.20","110.00","2024-05-16 14:16:48"
"20275010","1913","1715835760","60","38.000","5700","369.20","110.00","2024-05-16 14:16:48"
"20275011","1913","1715835760","60","38.000","5700","369.20","110.00","2024-05-16 14:16:48"
"20275012","1913","1715835760","60","38.000","5700","369.20","110.00","2024-05-16 14:16:49"
"20275013","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:49"
"20275014","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:49"
"20275015","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:49"
"20275016","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:49"
"20275017","1913","1715835760","60","38.000","5700","369.20","110.00","2024-05-16 14:16:50"
"20275018","1913","1715835760","60","38.000","5700","369.10","110.00","2024-05-16 14:16:50"
"20275019","1913","1715835760","60","38.000","5700","369.20","110.00","2024-05-16 14:16:50"
"20275020","1913","1715835760","60","38.000","5700","369.20","110.00","2024-05-16 14:16:50"
"20275021","1913","1715835760","60","38.000","5700","369.20","110.00","2024-05-16 14:16:51"
"20275022","1913","1715835760","60","38.000","5700","369.20","110.00","2024-05-16 14:16:51"
"20275023","1913","1715835760","60","38.000","5700","369.20","110.00","2024-05-16 14:16:51"
"20275024","1913","1715835760","60","38.000","5700","369.20","110.00","2024-05-16 14:16:51"
"20275025","1913","1715835760","60","38.000","5700","369.20","110.00","2024-05-16 14:16:52"
"20275026","1913","1715835760","60","38.000","5700","369.20","110.00","2024-05-16 14:16:52"
"20275027","1913","1715835760","60","38.000","5700","369.20","110.00","2024-05-16 14:16:52"
"20275028","1913","1715835760","60","38.000","5700","369.20","110.00","2024-05-16 14:16:52"
"20275029","1913","1715835760","60","38.000","5700","369.20","110.00","2024-05-16 14:16:52"
"20275030","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:53"
"20275031","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:53"
"20275032","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:53"
"20275033","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:53"
"20275034","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:53"
"20275035","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:54"
"20275036","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:54"
"20275037","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:54"
"20275038","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:54"
"20275039","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:54"
"20275040","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:55"
"20275041","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:55"
"20275042","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:55"
"20275043","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:55"
"20275044","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:56"
"20275045","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:56"
"20275046","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:56"
"20275047","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:56"
"20275048","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:56"
"20275049","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:57"
"20275050","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:57"
"20275051","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:57"
"20275052","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:57"
"20275053","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:58"
"20275054","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:58"
"20275055","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:58"
"20275056","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:58"
"20275057","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:59"
"20275058","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:59"
"20275059","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:59"
"20275060","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:59"
"20275061","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:16:59"
"20275062","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:17:00"
"20275063","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:17:00"
"20275064","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:17:00"
"20275065","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:17:00"
"20275066","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:17:00"
"20275067","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:17:00"
"20275068","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:17:01"
"20275069","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:17:01"
"20275070","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:17:01"
"20275071","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:17:01"
"20275072","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:17:02"
"20275073","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:17:02"
"20275074","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:17:02"
"20275075","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:17:02"
"20275076","1913","1715835760","60","38.000","5640","369.20","110.00","2024-05-16 14:17:02"
"20275077","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:03"
"20275078","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:03"
"20275079","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:03"
"20275080","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:03"
"20275081","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:04"
"20275082","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:04"
"20275083","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:04"
"20275084","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:04"
"20275085","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:05"
"20275086","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:05"
"20275087","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:05"
"20275088","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:05"
"20275089","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:05"
"20275090","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:06"
"20275091","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:06"
"20275092","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:06"
"20275093","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:06"
"20275094","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:07"
"20275095","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:07"
"20275096","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:07"
"20275097","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:07"
"20275098","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:08"
"20275099","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:08"
"20275100","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:08"
"20275101","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:08"
"20275102","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:08"
"20275103","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:09"
"20275104","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:09"
"20275105","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:09"
"20275106","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:09"
"20275107","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:09"
"20275108","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:10"
"20275109","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:10"
"20275110","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:10"
"20275111","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:10"
"20275112","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:11"
"20275113","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:11"
"20275114","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:11"
"20275115","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:11"
"20275116","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:11"
"20275117","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:12"
"20275118","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:12"
"20275119","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:12"
"20275120","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:12"
"20275121","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:12"
"20275122","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:13"
"20275123","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:13"
"20275124","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:13"
"20275125","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:13"
"20275126","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:14"
"20275127","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:14"
"20275128","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:14"
"20275129","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:14"
"20275130","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:15"
"20275131","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:15"
"20275132","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:15"
"20275133","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:15"
"20275134","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:15"
"20275135","1913","1715835760","60","38.000","5640","369.30","110.00","2024-05-16 14:17:16"
"20275136","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:16"
"20275137","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:16"
"20275138","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:16"
"20275139","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:17"
"20275140","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:17"
"20275141","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:17"
"20275142","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:17"
"20275143","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:18"
"20275144","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:18"
"20275145","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:18"
"20275146","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:18"
"20275147","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:18"
"20275148","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:18"
"20275149","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:18"
"20275150","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:19"
"20275151","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:19"
"20275152","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:19"
"20275153","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:19"
"20275154","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:20"
"20275155","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:20"
"20275156","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:20"
"20275157","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:20"
"20275158","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:21"
"20275159","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:21"
"20275160","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:21"
"20275161","1913","1715835760","60","38.000","5640","369.40","110.00","2024-05-16 14:17:21"
"20275162","1913","1715835760","60","39.000","5640","369.40","110.00","2024-05-16 14:17:21"
