"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"19869090","1874","1714454638","60","44.000","5340","337.30","110.00","2024-04-30 14:27:05"
"19869091","1874","1714454638","60","44.000","5340","337.30","110.00","2024-04-30 14:27:05"
"19869095","1874","1714454638","60","44.000","5340","337.30","110.00","2024-04-30 14:27:05"
"19869096","1874","1714454638","60","44.000","5340","337.30","110.00","2024-04-30 14:27:05"
"19869097","1874","1714454638","60","44.000","5340","337.30","110.00","2024-04-30 14:27:05"
"19869100","1874","1714454638","60","44.000","5340","337.30","110.00","2024-04-30 14:27:06"
"19869102","1874","1714454638","60","44.000","5340","337.40","110.00","2024-04-30 14:27:06"
"19869104","1874","1714454638","60","44.000","5340","337.40","110.00","2024-04-30 14:27:06"
"19869105","1874","1714454638","60","44.000","5340","337.40","110.00","2024-04-30 14:27:06"
"19869110","1874","1714454638","60","44.000","5340","337.40","110.00","2024-04-30 14:27:07"
"19869111","1874","1714454638","60","44.000","5340","337.40","110.00","2024-04-30 14:27:07"
"19869115","1874","1714454638","60","44.000","5340","337.40","110.00","2024-04-30 14:27:07"
"19869116","1874","1714454638","60","44.000","5340","337.40","110.00","2024-04-30 14:27:07"
"19869119","1874","1714454638","60","44.000","5340","337.40","110.00","2024-04-30 14:27:07"
"19869120","1874","1714454638","60","44.000","5340","337.40","110.00","2024-04-30 14:27:07"
"19869123","1874","1714454638","60","44.000","5340","337.40","110.00","2024-04-30 14:27:08"
"19869124","1874","1714454638","60","44.000","5340","337.40","110.00","2024-04-30 14:27:08"
"19869125","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:08"
"19869128","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:08"
"19869129","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:08"
"19869132","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:09"
"19869133","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:09"
"19869136","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:09"
"19869137","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:09"
"19869141","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:10"
"19869142","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:10"
"19869145","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:10"
"19869146","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:10"
"19869149","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:11"
"19869150","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:11"
"19869152","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:11"
"19869156","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:11"
"19869157","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:11"
"19869158","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:12"
"19869159","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:12"
"19869163","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:12"
"19869165","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:12"
"19869168","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:13"
"19869169","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:13"
"19869172","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:13"
"19869173","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:13"
"19869177","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:14"
"19869178","1874","1714454638","60","45.000","5340","337.40","110.00","2024-04-30 14:27:14"
"19869179","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:14"
"19869182","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:14"
"19869183","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:14"
"19869186","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:15"
"19869187","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:15"
"19869190","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:15"
"19869191","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:15"
"19869194","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:16"
"19869195","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:16"
"19869200","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:16"
"19869201","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:16"
"19869202","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:16"
"19869204","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:16"
"19869206","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:17"
"19869208","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:17"
"19869213","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:17"
"19869214","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:17"
"19869215","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:17"
"19869218","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:18"
"19869219","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:18"
"19869222","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:18"
"19869223","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:18"
"19869226","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:19"
"19869227","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:19"
"19869230","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:19"
"19869231","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:19"
"19869234","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:20"
"19869236","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:20"
"19869238","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:20"
"19869239","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:20"
"19869240","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:20"
"19869243","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:21"
"19869244","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:21"
"19869250","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:21"
"19869251","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:21"
"19869254","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:22"
"19869255","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:22"
"19869258","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:22"
"19869259","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:22"
"19869262","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:23"
"19869263","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:23"
"19869266","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:23"
"19869267","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:23"
"19869268","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:23"
"19869271","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:24"
"19869272","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:24"
"19869276","1874","1714454638","60","45.000","5340","337.50","110.00","2024-04-30 14:27:24"
"19869277","1874","1714454638","60","45.000","5340","337.60","110.00","2024-04-30 14:27:24"
"19869280","1874","1714454638","60","45.000","5340","337.60","110.00","2024-04-30 14:27:25"
"19869282","1874","1714454638","60","45.000","5340","337.60","110.00","2024-04-30 14:27:25"
"19869284","1874","1714454638","60","45.000","5340","337.60","110.00","2024-04-30 14:27:25"
"19869285","1874","1714454638","60","45.000","5340","337.60","110.00","2024-04-30 14:27:25"
"19869290","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:26"
"19869291","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:26"
"19869292","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:26"
"19869295","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:26"
"19869296","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:26"
"19869299","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:26"
"19869300","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:26"
"19869303","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:27"
"19869304","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:27"
"19869307","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:27"
"19869308","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:27"
"19869312","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:28"
"19869313","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:28"
"19869316","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:28"
"19869317","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:28"
"19869320","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:29"
"19869321","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:29"
"19869322","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:29"
"19869325","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:29"
"19869326","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:29"
"19869329","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:30"
"19869330","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:30"
"19869335","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:30"
"19869337","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:30"
"19869338","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:31"
"19869340","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:31"
"19869344","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:31"
"19869345","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:31"
"19869346","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:31"
"19869349","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:32"
"19869350","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:32"
"19869354","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:32"
"19869355","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:32"
"19869358","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:33"
"19869359","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:33"
"19869362","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:33"
"19869363","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:33"
"19869366","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:34"
"19869367","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:34"
"19869370","1874","1714454638","60","45.000","5280","337.60","110.00","2024-04-30 14:27:34"
"19869371","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:34"
"19869375","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:34"
"19869376","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:34"
"19869379","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:35"
"19869380","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:35"
"19869381","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:35"
"19869384","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:35"
"19869385","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:35"
"19869388","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:36"
"19869389","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:36"
"19869392","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:36"
"19869393","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:36"
"19869397","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:37"
"19869398","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:37"
"19869399","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:37"
"19869402","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:37"
"19869403","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:37"
"19869406","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:38"
"19869407","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:38"
"19869410","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:38"
"19869412","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:38"
"19869414","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:39"
"19869415","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:39"
"19869419","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:39"
"19869420","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:39"
"19869424","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:40"
"19869426","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:40"
"19869427","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:40"
"19869428","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:40"
"19869429","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:40"
"19869432","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:40"
"19869433","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:40"
"19869437","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:41"
"19869438","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:41"
"19869441","1874","1714454638","60","45.000","5280","337.70","110.00","2024-04-30 14:27:41"
"19869442","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:41"
"19869447","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:42"
"19869448","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:42"
"19869449","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:42"
"19869450","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:42"
"19869452","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:42"
"19869454","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:43"
"19869455","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:43"
"19869458","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:43"
"19869459","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:43"
"19869465","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:44"
"19869466","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:44"
"19869469","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:44"
"19869470","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:44"
"19869471","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:44"
"19869472","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:44"
"19869473","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:44"
"19869476","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:45"
"19869479","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:45"
"19869481","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:45"
"19869483","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:45"
"19869485","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:46"
"19869487","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:46"
"19869489","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:46"
"19869490","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:46"
"19869493","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:47"
"19869494","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:47"
"19869497","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:47"
"19869498","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:47"
"19869502","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:47"
"19869503","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:47"
"19869506","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:48"
"19869507","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:48"
"19869510","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:48"
"19869511","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:48"
"19869512","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:48"
"19869515","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:49"
"19869516","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:49"
"19869519","1874","1714454638","60","45.000","5280","337.80","110.00","2024-04-30 14:27:49"
"19869520","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:49"
"19869524","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:50"
"19869525","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:50"
"19869528","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:50"
"19869529","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:50"
"19869532","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:51"
"19869533","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:51"
"19869536","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:51"
"19869537","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:51"
"19869540","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:51"
"19869541","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:51"
"19869544","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:52"
"19869545","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:52"
"19869549","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:52"
"19869550","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:52"
"19869551","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:52"
"19869554","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:53"
"19869555","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:53"
"19869558","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:53"
"19869559","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:53"
"19869562","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:53"
"19869563","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:53"
"19869566","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:54"
"19869567","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:54"
"19869571","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:54"
"19869572","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:54"
"19869575","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:55"
"19869576","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:55"
"19869579","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:55"
"19869580","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:55"
"19869583","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:56"
"19869584","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:56"
"19869587","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:56"
"19869588","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:56"
"19869592","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:57"
"19869593","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:57"
"19869594","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:57"
"19869597","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:57"
"19869598","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:57"
"19869601","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:57"
"19869602","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:57"
"19869605","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:58"
"19869606","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:58"
"19869609","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:58"
"19869610","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:58"
"19869614","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:59"
"19869615","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:59"
"19869618","1874","1714454638","60","45.000","5280","337.90","110.00","2024-04-30 14:27:59"
"19869619","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:27:59"
"19869622","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:00"
"19869623","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:00"
"19869626","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:00"
"19869627","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:00"
"19869631","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:00"
"19869632","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:00"
"19869633","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:00"
"19869636","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:01"
"19869637","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:01"
"19869640","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:01"
"19869641","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:01"
"19869642","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:02"
"19869644","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:02"
"19869646","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:02"
"19869647","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:02"
"19869651","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:03"
"19869653","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:03"
"19869657","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:03"
"19869658","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:03"
"19869661","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:03"
"19869662","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:03"
"19869663","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:04"
"19869664","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:04"
"19869667","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:04"
"19869669","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:04"
"19869671","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:05"
"19869672","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:05"
"19869676","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:05"
"19869677","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:05"
"19869680","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:06"
"19869682","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:06"
"19869684","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:06"
"19869685","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:06"
"19869686","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:06"
"19869689","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:06"
"19869690","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:06"
"19869694","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:07"
"19869695","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:07"
"19869698","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:07"
"19869699","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:07"
"19869702","1874","1714454638","60","45.000","5280","338.10","110.00","2024-04-30 14:28:08"
"19869703","1874","1714454638","60","45.000","5280","338.00","110.00","2024-04-30 14:28:08"
"19869706","1874","1714454638","60","45.000","5280","338.10","110.00","2024-04-30 14:28:08"
"19869707","1874","1714454638","60","45.000","5280","338.10","110.00","2024-04-30 14:28:08"
"19869710","1874","1714454638","60","45.000","5280","338.10","110.00","2024-04-30 14:28:09"
"19869711","1874","1714454638","60","45.000","5280","338.10","110.00","2024-04-30 14:28:09"
"19869714","1874","1714454638","60","45.000","5280","338.10","110.00","2024-04-30 14:28:09"
"19869716","1874","1714454638","60","45.000","5280","338.10","110.00","2024-04-30 14:28:09"
"19869718","1874","1714454638","60","45.000","5280","338.10","110.00","2024-04-30 14:28:09"
"19869719","1874","1714454638","60","45.000","5280","338.10","110.00","2024-04-30 14:28:09"
"19869723","1874","1714454638","60","45.000","5280","338.10","110.00","2024-04-30 14:28:10"
"19869724","1874","1714454638","60","45.000","5280","338.10","110.00","2024-04-30 14:28:10"
"19869725","1874","1714454638","60","45.000","5280","338.10","110.00","2024-04-30 14:28:10"
"19869728","1874","1714454638","60","45.000","5280","338.10","110.00","2024-04-30 14:28:10"
"19869729","1874","1714454638","60","45.000","5280","338.10","110.00","2024-04-30 14:28:10"
"19869732","1874","1714454638","60","45.000","5280","338.10","110.00","2024-04-30 14:28:11"
"19869733","1874","1714454638","60","45.000","5280","338.10","110.00","2024-04-30 14:28:11"
"19869736","1874","1714454638","60","45.000","5280","338.10","110.00","2024-04-30 14:28:11"
