"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"20301471","1916","1716171052","60","35.000","3960","361.40","110.00","2024-05-20 11:19:50"
"20301472","1916","1716171052","60","35.000","3960","361.40","110.00","2024-05-20 11:19:51"
"20301473","1916","1716171052","60","35.000","3960","361.40","110.00","2024-05-20 11:19:51"
"20301474","1916","1716171052","60","35.000","3960","361.40","110.00","2024-05-20 11:19:51"
"20301475","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:51"
"20301476","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:52"
"20301477","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:52"
"20301478","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:52"
"20301479","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:53"
"20301480","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:53"
"20301481","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:53"
"20301482","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:53"
"20301483","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:54"
"20301484","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:54"
"20301485","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:54"
"20301486","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:54"
"20301487","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:55"
"20301488","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:55"
"20301489","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:56"
"20301490","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:56"
"20301491","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:56"
"20301492","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:56"
"20301493","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:57"
"20301494","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:57"
"20301495","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:58"
"20301496","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:58"
"20301497","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:58"
"20301498","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:58"
"20301499","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:58"
"20301500","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:59"
"20301501","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:59"
"20301502","1916","1716171052","60","35.000","3960","361.50","110.00","2024-05-20 11:19:59"
"20301503","1916","1716171052","60","36.000","3960","361.50","110.00","2024-05-20 11:20:00"
"20301504","1916","1716171052","60","36.000","3960","361.50","110.00","2024-05-20 11:20:00"
"20301505","1916","1716171052","60","36.000","3960","361.50","110.00","2024-05-20 11:20:00"
"20301506","1916","1716171052","60","36.000","3960","361.50","110.00","2024-05-20 11:20:01"
"20301507","1916","1716171052","60","36.000","3960","361.50","110.00","2024-05-20 11:20:01"
"20301508","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:01"
"20301509","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:01"
"20301510","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:02"
"20301511","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:02"
"20301512","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:03"
"20301513","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:03"
"20301514","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:03"
"20301515","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:03"
"20301516","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:03"
"20301517","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:04"
"20301518","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:04"
"20301519","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:05"
"20301520","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:05"
"20301521","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:05"
"20301522","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:05"
"20301523","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:06"
"20301524","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:06"
"20301525","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:07"
"20301526","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:07"
"20301527","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:07"
"20301528","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:07"
"20301529","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:08"
"20301530","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:08"
"20301531","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:08"
"20301532","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:08"
"20301533","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:09"
"20301534","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:09"
"20301535","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:09"
"20301536","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:10"
"20301537","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:10"
"20301538","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:10"
"20301539","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:10"
"20301540","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:11"
"20301541","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:11"
"20301542","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:11"
"20301543","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:12"
"20301544","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:12"
"20301545","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:12"
"20301546","1916","1716171052","60","36.000","3960","361.60","110.00","2024-05-20 11:20:13"
"20301547","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:13"
"20301548","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:13"
"20301549","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:13"
"20301550","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:14"
"20301551","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:14"
"20301552","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:14"
"20301553","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:15"
"20301554","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:15"
"20301555","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:15"
"20301556","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:15"
"20301557","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:16"
"20301558","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:16"
"20301559","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:17"
"20301560","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:17"
"20301561","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:17"
"20301562","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:17"
"20301563","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:18"
"20301564","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:18"
"20301565","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:19"
"20301566","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:19"
"20301567","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:19"
"20301568","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:19"
"20301569","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:20"
"20301570","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:20"
"20301571","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:20"
"20301572","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:20"
"20301573","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:20"
"20301574","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:21"
"20301575","1916","1716171052","60","36.000","3960","361.70","110.00","2024-05-20 11:20:21"
"20301576","1916","1716171052","60","36.000","3900","361.70","110.00","2024-05-20 11:20:22"
"20301577","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:22"
"20301578","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:22"
"20301579","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:22"
"20301580","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:23"
"20301581","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:23"
"20301582","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:24"
"20301583","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:24"
"20301584","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:24"
"20301585","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:24"
"20301586","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:25"
"20301587","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:25"
"20301588","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:25"
"20301589","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:26"
"20301590","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:26"
"20301591","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:26"
"20301592","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:26"
"20301593","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:27"
"20301594","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:27"
"20301595","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:27"
"20301596","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:27"
"20301597","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:28"
"20301598","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:28"
"20301599","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:29"
"20301600","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:29"
"20301601","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:29"
"20301602","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:29"
"20301603","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:30"
"20301604","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:30"
"20301605","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:31"
"20301606","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:31"
"20301607","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:31"
"20301608","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:31"
"20301609","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:31"
"20301610","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:32"
"20301611","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:32"
"20301612","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:33"
"20301613","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:33"
"20301614","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:33"
"20301615","1916","1716171052","60","36.000","3900","361.80","110.00","2024-05-20 11:20:33"
"20301616","1916","1716171052","60","36.000","3840","361.80","110.00","2024-05-20 11:20:34"
"20301617","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:34"
"20301618","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:34"
"20301619","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:34"
"20301620","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:35"
"20301621","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:35"
"20301622","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:36"
"20301623","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:36"
"20301624","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:36"
"20301625","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:36"
"20301626","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:37"
"20301627","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:37"
"20301628","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:37"
"20301629","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:38"
"20301630","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:38"
"20301631","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:38"
"20301632","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:38"
"20301633","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:39"
"20301634","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:39"
"20301635","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:39"
"20301636","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:40"
"20301637","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:40"
"20301638","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:40"
"20301639","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:41"
"20301640","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:41"
"20301641","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:41"
"20301642","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:41"
"20301643","1916","1716171052","60","36.000","3840","361.90","110.00","2024-05-20 11:20:42"
"20301644","1916","1716171052","60","36.000","3840","362.00","110.00","2024-05-20 11:20:42"
"20301645","1916","1716171052","60","36.000","3840","362.00","110.00","2024-05-20 11:20:43"
"20301646","1916","1716171052","60","36.000","3840","362.00","110.00","2024-05-20 11:20:43"
"20301647","1916","1716171052","60","36.000","3840","362.00","110.00","2024-05-20 11:20:43"
"20301648","1916","1716171052","60","36.000","3840","362.00","110.00","2024-05-20 11:20:43"
"20301649","1916","1716171052","60","36.000","3840","362.00","110.00","2024-05-20 11:20:43"
"20301650","1916","1716171052","60","36.000","3840","362.00","110.00","2024-05-20 11:20:44"
"20301651","1916","1716171052","60","36.000","3840","362.00","110.00","2024-05-20 11:20:44"
"20301652","1916","1716171052","60","36.000","3840","362.00","110.00","2024-05-20 11:20:45"
"20301653","1916","1716171052","60","36.000","3840","362.00","110.00","2024-05-20 11:20:45"
"20301654","1916","1716171052","60","36.000","3840","362.00","110.00","2024-05-20 11:20:45"
"20301655","1916","1716171052","60","36.000","3840","362.00","110.00","2024-05-20 11:20:45"
"20301656","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:46"
"20301657","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:46"
"20301658","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:46"
"20301659","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:46"
"20301660","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:47"
"20301661","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:47"
"20301662","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:47"
"20301663","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:48"
"20301664","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:48"
"20301665","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:48"
"20301666","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:48"
"20301667","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:49"
"20301668","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:49"
"20301669","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:50"
"20301670","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:50"
"20301671","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:50"
"20301672","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:50"
"20301673","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:51"
"20301674","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:51"
"20301675","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:52"
"20301676","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:52"
"20301677","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:52"
"20301678","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:52"
"20301679","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:53"
"20301680","1916","1716171052","60","36.000","3780","362.00","110.00","2024-05-20 11:20:53"
"20301681","1916","1716171052","60","36.000","3780","362.10","110.00","2024-05-20 11:20:53"
"20301682","1916","1716171052","60","36.000","3780","362.10","110.00","2024-05-20 11:20:54"
"20301683","1916","1716171052","60","36.000","3780","362.10","110.00","2024-05-20 11:20:54"
"20301684","1916","1716171052","60","36.000","3780","362.10","110.00","2024-05-20 11:20:54"
"20301685","1916","1716171052","60","36.000","3780","362.10","110.00","2024-05-20 11:20:54"
"20301686","1916","1716171052","60","37.000","3780","362.10","110.00","2024-05-20 11:20:55"
"20301687","1916","1716171052","60","37.000","3780","362.10","110.00","2024-05-20 11:20:55"
"20301688","1916","1716171052","60","37.000","3780","362.10","110.00","2024-05-20 11:20:55"
"20301689","1916","1716171052","60","37.000","3780","362.10","110.00","2024-05-20 11:20:55"
"20301690","1916","1716171052","60","37.000","3780","362.10","110.00","2024-05-20 11:20:56"
"20301691","1916","1716171052","60","37.000","3780","362.10","110.00","2024-05-20 11:20:56"
"20301692","1916","1716171052","60","37.000","3780","362.10","110.00","2024-05-20 11:20:57"
"20301693","1916","1716171052","60","37.000","3780","362.10","110.00","2024-05-20 11:20:57"
"20301694","1916","1716171052","60","37.000","3780","362.10","110.00","2024-05-20 11:20:57"
"20301695","1916","1716171052","60","37.000","3780","362.10","110.00","2024-05-20 11:20:57"
"20301696","1916","1716171052","60","37.000","3720","362.10","110.00","2024-05-20 11:20:58"
"20301697","1916","1716171052","60","37.000","3720","362.10","110.00","2024-05-20 11:20:58"
"20301698","1916","1716171052","60","37.000","3720","362.10","110.00","2024-05-20 11:20:59"
"20301699","1916","1716171052","60","37.000","3720","362.10","110.00","2024-05-20 11:20:59"
"20301700","1916","1716171052","60","37.000","3720","362.10","110.00","2024-05-20 11:20:59"
"20301701","1916","1716171052","60","37.000","3720","362.10","110.00","2024-05-20 11:20:59"
"20301702","1916","1716171052","60","37.000","3720","362.10","110.00","2024-05-20 11:20:59"
"20301703","1916","1716171052","60","37.000","3720","362.10","110.00","2024-05-20 11:21:00"
"20301704","1916","1716171052","60","37.000","3720","362.10","110.00","2024-05-20 11:21:00"
"20301705","1916","1716171052","60","37.000","3720","362.10","110.00","2024-05-20 11:21:01"
"20301706","1916","1716171052","60","37.000","3720","362.10","110.00","2024-05-20 11:21:01"
"20301707","1916","1716171052","60","37.000","3720","362.10","110.00","2024-05-20 11:21:01"
"20301708","1916","1716171052","60","37.000","3720","362.10","110.00","2024-05-20 11:21:01"
"20301709","1916","1716171052","60","37.000","3720","362.10","110.00","2024-05-20 11:21:02"
"20301710","1916","1716171052","60","37.000","3720","362.10","110.00","2024-05-20 11:21:02"
"20301711","1916","1716171052","60","37.000","3720","362.10","110.00","2024-05-20 11:21:02"
"20301712","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:02"
"20301713","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:03"
"20301714","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:03"
"20301715","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:03"
"20301716","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:04"
"20301717","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:04"
"20301718","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:04"
"20301719","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:04"
"20301720","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:05"
"20301721","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:05"
"20301722","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:06"
"20301723","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:06"
"20301724","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:06"
"20301725","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:06"
"20301726","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:07"
"20301727","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:07"
"20301728","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:07"
"20301729","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:08"
"20301730","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:08"
"20301731","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:08"
"20301732","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:08"
"20301733","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:09"
"20301734","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:09"
"20301735","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:09"
"20301736","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:10"
"20301737","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:10"
"20301738","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:10"
"20301739","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:11"
"20301740","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:11"
"20301741","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:11"
"20301742","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:11"
"20301743","1916","1716171052","60","37.000","3720","362.20","110.00","2024-05-20 11:21:12"
"20301744","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:12"
"20301745","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:13"
"20301746","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:13"
"20301747","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:13"
"20301748","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:13"
"20301749","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:13"
"20301750","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:14"
"20301751","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:14"
"20301752","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:15"
"20301753","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:15"
"20301754","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:15"
"20301755","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:15"
"20301756","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:16"
"20301757","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:16"
"20301758","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:16"
"20301759","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:16"
"20301760","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:17"
"20301761","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:17"
"20301762","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:18"
"20301763","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:18"
"20301764","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:18"
"20301765","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:18"
"20301766","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:19"
"20301767","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:19"
"20301768","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:19"
"20301769","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:20"
"20301770","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:20"
"20301771","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:20"
"20301772","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:20"
"20301773","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:21"
"20301774","1916","1716171052","60","37.000","3720","362.40","110.00","2024-05-20 11:21:21"
"20301775","1916","1716171052","60","37.000","3720","362.30","110.00","2024-05-20 11:21:22"
"20301776","1916","1716171052","60","37.000","3720","362.40","110.00","2024-05-20 11:21:22"
"20301777","1916","1716171052","60","37.000","3720","362.40","110.00","2024-05-20 11:21:22"
"20301778","1916","1716171052","60","37.000","3720","362.40","110.00","2024-05-20 11:21:22"
"20301779","1916","1716171052","60","37.000","3720","362.40","110.00","2024-05-20 11:21:23"
"20301780","1916","1716171052","60","37.000","3720","362.40","110.00","2024-05-20 11:21:23"
"20301781","1916","1716171052","60","37.000","3720","362.40","110.00","2024-05-20 11:21:23"
"20301782","1916","1716171052","60","37.000","3720","362.40","110.00","2024-05-20 11:21:23"
"20301783","1916","1716171052","60","37.000","3720","362.40","110.00","2024-05-20 11:21:25"
"20301784","1916","1716171052","60","37.000","3720","362.40","110.00","2024-05-20 11:21:25"
"20301785","1916","1716171052","60","37.000","3720","362.40","110.00","2024-05-20 11:21:25"
"20301786","1916","1716171052","60","37.000","3720","362.40","110.00","2024-05-20 11:21:26"
