datetime,voltage,current,state,dischargeAh
2022-05-17 10:37:59,13.68775,-73.99615,Discharge,-11571981
2022-05-17 10:38:00,13.6877,-73.99451,Discharge,-11583903
2022-05-17 10:38:01,13.68919,-74.01144,Discharge,-11592537
2022-05-17 10:38:01,13.68242,-74.00303,Discharge,-11606103
2022-05-17 10:38:02,13.68619,-73.99961,Discharge,-11613092
2022-05-17 10:38:02,13.68243,-73.99787,Discharge,-11628303
2022-05-17 10:38:03,13.68546,-74.00467,Discharge,-11633647
2022-05-17 10:38:03,13.68243,-73.99962,Discharge,-11650503
2022-05-17 10:38:04,13.68092,-73.98945,Discharge,-11654203
2022-05-17 10:38:04,13.67783,-73.99602,Discharge,-11672703
2022-05-17 10:38:05,13.67782,-74.00784,Discharge,-11674758
2022-05-17 10:38:05,13.68088,-73.99094,Discharge,-11694697
2022-05-17 10:38:05,13.6824,-73.99599,Discharge,-11695314
2022-05-17 10:38:06,13.6756,-73.99924,Discharge,-11716897
2022-05-17 10:38:06,13.67561,-74.00094,Discharge,-11715870
2022-05-17 10:38:07,13.67787,-73.99422,Discharge,-11739303
2022-05-17 10:38:08,13.67181,-73.9976,Discharge,-11736425
2022-05-17 10:38:09,13.66872,-74.00109,Discharge,-11761503
2022-05-17 10:38:09,13.67706,-73.99261,Discharge,-11756981
2022-05-17 10:38:10,13.67327,-73.9995,Discharge,-11783498
2022-05-17 10:38:10,13.67327,-73.99438,Discharge,-11777537
2022-05-17 10:38:11,13.67102,-73.99606,Discharge,-11805698
2022-05-17 10:38:11,13.67099,-74.00288,Discharge,-11798093
2022-05-17 10:38:12,13.66948,-74.00112,Discharge,-11827898
2022-05-17 10:38:12,13.67025,-74.00621,Discharge,-11818648
2022-05-17 10:38:12,13.66949,-74.00445,Discharge,-11839203
2022-05-17 10:38:13,13.66722,-74.00611,Discharge,-11850098
2022-05-17 10:38:13,13.66192,-74.00271,Discharge,-11859759
2022-05-17 10:38:14,13.66571,-74.00785,Discharge,-11872298
2022-05-17 10:38:15,13.66422,-73.99944,Discharge,-11880315
2022-05-17 10:38:15,13.66568,-74.00948,Discharge,-11894498
2022-05-17 10:38:16,13.66874,-73.98253,Discharge,-11900871
2022-05-17 10:38:16,13.6634,-73.9943,Discharge,-11916698
2022-05-17 10:38:17,13.66489,-74.00611,Discharge,-11921426
2022-05-17 10:38:17,13.66113,-74.00432,Discharge,-11938898
2022-05-17 10:38:18,13.6619,-73.99418,Discharge,-11941982
2022-05-17 10:38:18,13.65881,-74.00607,Discharge,-11960893
2022-05-17 10:38:18,13.66033,-73.99595,Discharge,-11962538
2022-05-17 10:38:19,13.66261,-74.00287,Discharge,-11983299
2022-05-17 10:38:19,13.65959,-73.99105,Discharge,-11983093
2022-05-17 10:38:20,13.65739,-74.00449,Discharge,-12005498
2022-05-17 10:38:20,13.65738,-73.99944,Discharge,-12003648
2022-05-17 10:38:22,13.65515,-73.99443,Discharge,-12029137
2022-05-17 10:38:22,13.64908,-73.99105,Discharge,-12024204
2022-05-17 10:38:23,13.65439,-74.00134,Discharge,-12051542
2022-05-17 10:38:23,13.65893,-74.01147,Discharge,-12044759
2022-05-17 10:38:24,13.65209,-73.99798,Discharge,-12073743
2022-05-17 10:38:24,13.65584,-74.00471,Discharge,-12065315
2022-05-17 10:38:25,13.65207,-73.99114,Discharge,-12095942
2022-05-17 10:38:25,13.64983,-73.99622,Discharge,-12085870
2022-05-17 10:38:25,13.64906,-74.00981,Discharge,-12106425
2022-05-17 10:38:26,13.65283,-73.99126,Discharge,-12118347
2022-05-17 10:38:27,13.646,-73.99123,Discharge,-12126981
2022-05-17 10:38:27,13.65053,-73.99293,Discharge,-12140548
2022-05-17 10:38:28,13.64524,-73.99632,Discharge,-12147537
2022-05-17 10:38:28,13.6468,-74.00315,Discharge,-12162748
2022-05-17 10:38:29,13.64379,-74.01153,Discharge,-12168093
2022-05-17 10:38:29,13.64673,-73.99131,Discharge,-12184743
2022-05-17 10:38:30,13.64746,-73.99638,Discharge,-12188649
2022-05-17 10:38:30,13.64665,-73.99972,Discharge,-12206943
2022-05-17 10:38:31,13.64667,-74.00478,Discharge,-12209204
2022-05-17 10:38:31,13.64441,-73.99792,Discharge,-12228937
2022-05-17 10:38:31,13.64139,-74.0013,Discharge,-12229760
2022-05-17 10:38:32,13.63841,-73.99955,Discharge,-12251343
2022-05-17 10:38:32,13.64144,-73.99955,Discharge,-12250316
2022-05-17 10:38:34,13.6376,-74.01134,Discharge,-12273749
2022-05-17 10:38:34,13.63837,-74.00293,Discharge,-12270871
2022-05-17 10:38:35,13.63906,-73.9978,Discharge,-12296155
2022-05-17 10:38:35,13.63455,-74.00284,Discharge,-12291427
2022-05-17 10:38:36,13.6391,-74.00117,Discharge,-12318149
2022-05-17 10:38:36,13.63457,-74.00618,Discharge,-12311982
2022-05-17 10:38:37,13.6338,-74.01138,Discharge,-12340349
2022-05-17 10:38:37,13.63606,-74.01138,Discharge,-12332538
2022-05-17 10:38:38,13.63376,-73.99601,Discharge,-12362549
2022-05-17 10:38:38,13.63152,-74.01129,Discharge,-12353093
2022-05-17 10:38:38,13.63001,-74.0061,Discharge,-12373649
2022-05-17 10:38:39,13.63231,-73.99431,Discharge,-12384748
2022-05-17 10:38:39,13.63234,-73.98756,Discharge,-12394204
2022-05-17 10:38:40,13.62927,-74.00958,Discharge,-12406743
2022-05-17 10:38:41,13.63233,-74.00112,Discharge,-12414759
2022-05-17 10:38:41,13.62778,-74.00114,Discharge,-12428942
2022-05-17 10:38:42,13.6285,-73.9944,Discharge,-12435315
2022-05-17 10:38:42,13.62851,-73.99603,Discharge,-12451348
2022-05-17 10:38:43,13.63152,-74.0045,Discharge,-12455871
2022-05-17 10:38:43,13.62469,-74.00969,Discharge,-12473549
2022-05-17 10:38:44,13.62772,-73.99621,Discharge,-12476427
2022-05-17 10:38:44,13.62468,-73.99635,Discharge,-12495748
2022-05-17 10:38:44,13.61938,-73.99803,Discharge,-12496982
2022-05-17 10:38:45,13.62085,-73.99307,Discharge,-12517743
2022-05-17 10:38:45,13.62388,-73.99307,Discharge,-12517537
2022-05-17 10:38:46,13.62082,-74.01158,Discharge,-12540354
2022-05-17 10:38:46,13.61478,-74.00144,Discharge,-12538093
2022-05-17 10:38:48,13.62094,-73.99294,Discharge,-12562553
2022-05-17 10:38:48,13.62246,-74.01157,Discharge,-12558648
2022-05-17 10:38:49,13.61489,-73.99802,Discharge,-12584959
2022-05-17 10:38:49,13.61565,-73.99129,Discharge,-12579204
2022-05-17 10:38:50,13.61035,-73.99979,Discharge,-12607158
2022-05-17 10:38:50,13.6179,-73.99471,Discharge,-12599758
2022-05-17 10:38:51,13.61334,-73.99962,Discharge,-12629153
2022-05-17 10:38:51,13.61561,-73.99803,Discharge,-12620314
2022-05-17 10:38:51,13.61411,-74.00636,Discharge,-12640869
2022-05-17 10:38:52,13.61333,-74.00128,Discharge,-12651353
2022-05-17 10:38:52,13.60951,-74.01143,Discharge,-12661425
2022-05-17 10:38:53,13.60655,-74.00639,Discharge,-12673553
2022-05-17 10:38:54,13.61112,-73.99957,Discharge,-12681981
2022-05-17 10:38:54,13.6074,-74.0013,Discharge,-12695959
2022-05-17 10:38:55,13.60892,-74.00973,Discharge,-12702537
2022-05-17 10:38:55,13.6029,-73.98605,Discharge,-12718365
2022-05-17 10:38:56,13.60818,-74.01141,Discharge,-12723092
2022-05-17 10:38:56,13.60586,-73.99793,Discharge,-12740359
2022-05-17 10:38:57,13.60888,-73.99625,Discharge,-12743648
2022-05-17 10:38:57,13.60744,-74.00141,Discharge,-12762559
2022-05-17 10:38:58,13.60442,-74.00142,Discharge,-12764203
2022-05-17 10:38:58,13.60511,-73.9964,Discharge,-12784759
2022-05-17 10:38:58,13.60511,-73.9964,Discharge,-12784759
2022-05-17 10:38:59,13.59982,-74.00154,Discharge,-12806959
2022-05-17 10:38:59,13.60284,-73.99648,Discharge,-12805315
2022-05-17 10:39:01,13.59761,-74.00157,Discharge,-12829158
2022-05-17 10:39:01,13.59989,-73.98134,Discharge,-12825870
2022-05-17 10:39:02,13.60069,-74.00672,Discharge,-12851358
2022-05-17 10:39:02,13.5931,-74.01344,Discharge,-12846425
2022-05-17 10:39:03,13.59836,-73.99509,Discharge,-12873352
2022-05-17 10:39:03,13.59914,-74.00179,Discharge,-12866980
2022-05-17 10:39:04,13.59614,-73.99499,Discharge,-12895758
2022-05-17 10:39:04,13.59765,-74.01196,Discharge,-12887536
2022-05-17 10:39:05,13.59845,-74.00184,Discharge,-12918163
2022-05-17 10:39:05,13.59313,-73.99675,Discharge,-12908091
2022-05-17 10:39:05,13.59616,-74.00019,Discharge,-12928646
2022-05-17 10:39:06,13.59011,-74.00027,Discharge,-12940157
2022-05-17 10:39:07,13.59084,-73.99685,Discharge,-12949202
2022-05-17 10:39:07,13.59231,-74.01035,Discharge,-12962769
2022-05-17 10:39:08,13.59159,-74.00698,Discharge,-12969758
2022-05-17 10:39:08,13.58929,-73.99677,Discharge,-12985997
2022-05-17 10:39:09,13.59081,-73.99838,Discharge,-12990313
2022-05-17 10:39:09,13.59157,-74.01691,Discharge,-13008402
2022-05-17 10:39:10,13.58403,-73.98651,Discharge,-13010869
2022-05-17 10:39:10,13.587,-74.00852,Discharge,-13030603
2022-05-17 10:39:10,13.58624,-74.00176,Discharge,-13031425
2022-05-17 10:39:11,13.58309,-74.00859,Discharge,-13052803
2022-05-17 10:39:11,13.58385,-73.99677,Discharge,-13051981
2022-05-17 10:39:12,13.58079,-74.00195,Discharge,-13075414
2022-05-17 10:39:13,13.5823,-74.00363,Discharge,-13072536
2022-05-17 10:39:14,13.58235,-74.0001,Discharge,-13097409
2022-05-17 10:39:14,13.58158,-73.99504,Discharge,-13093092
2022-05-17 10:39:15,13.58091,-74.00178,Discharge,-13119608
2022-05-17 10:39:15,13.58239,-74.01023,Discharge,-13113647
2022-05-17 10:39:16,13.58162,-73.99344,Discharge,-13141808
2022-05-17 10:39:16,13.57784,-73.99842,Discharge,-13134203
2022-05-17 10:39:17,13.57856,-73.99516,Discharge,-13164214
2022-05-17 10:39:17,13.5801,-73.99176,Discharge,-13154758
2022-05-17 10:39:17,13.57624,-73.98004,Discharge,-13175314
2022-05-17 10:39:18,13.57243,-74.00368,Discharge,-13186414
2022-05-17 10:39:18,13.57545,-74.00031,Discharge,-13195870
2022-05-17 10:39:19,13.57314,-73.9869,Discharge,-13208409
2022-05-17 10:39:20,13.57615,-73.99867,Discharge,-13216425
2022-05-17 10:39:20,13.57241,-73.997,Discharge,-13230609
2022-05-17 10:39:21,13.57394,-73.99868,Discharge,-13236981
2022-05-17 10:39:21,13.57311,-73.99693,Discharge,-13252809
2022-05-17 10:39:22,13.57159,-73.99693,Discharge,-13257537
2022-05-17 10:39:22,13.56869,-74.00703,Discharge,-13274803
2022-05-17 10:39:23,13.56869,-74.00363,Discharge,-13278092
2022-05-17 10:39:23,13.56944,-73.99522,Discharge,-13297003
2022-05-17 10:39:24,13.56717,-74.00365,Discharge,-13298648
2022-05-17 10:39:24,13.56712,-73.99014,Discharge,-13318998
2022-05-17 10:39:24,13.56712,-73.98846,Discharge,-13319204
2022-05-17 10:39:25,13.56561,-73.99694,Discharge,-13341198
2022-05-17 10:39:25,13.56712,-73.99861,Discharge,-13339760
2022-05-17 10:39:27,13.56568,-73.99358,Discharge,-13363398
2022-05-17 10:39:27,13.56793,-74.0071,Discharge,-13360315
2022-05-17 10:39:28,13.56038,-73.99863,Discharge,-13385599
2022-05-17 10:39:28,13.5664,-74.00029,Discharge,-13380871
2022-05-17 10:39:29,13.55961,-74.00539,Discharge,-13407593
2022-05-17 10:39:29,13.56187,-74.00537,Discharge,-13401426
2022-05-17 10:39:30,13.5581,-73.99007,Discharge,-13430615
2022-05-17 10:39:30,13.5566,-74.0087,Discharge,-13421981
2022-05-17 10:39:30,13.56116,-73.99352,Discharge,-13442537
2022-05-17 10:39:31,13.5559,-73.99848,Discharge,-13452815
2022-05-17 10:39:31,13.55736,-73.9883,Discharge,-13463092
2022-05-17 10:39:32,13.55663,-73.99842,Discharge,-13475015
2022-05-17 10:39:33,13.55658,-74.00019,Discharge,-13483648
2022-05-17 10:39:33,13.55506,-73.99673,Discharge,-13497214
2022-05-17 10:39:34,13.55657,-73.99332,Discharge,-13504203
2022-05-17 10:39:34,13.55209,-73.99158,Discharge,-13519414
2022-05-17 10:39:35,13.55363,-74.00002,Discharge,-13524759
2022-05-17 10:39:35,13.54992,-73.99659,Discharge,-13541614
2022-05-17 10:39:36,13.55218,-73.99321,Discharge,-13545314
2022-05-17 10:39:36,13.5545,-74.02183,Discharge,-13564020
2022-05-17 10:39:37,13.55148,-74.01003,Discharge,-13565870
2022-05-17 10:39:37,13.54914,-73.99489,Discharge,-13586426
2022-05-17 10:39:37,13.54914,-73.99489,Discharge,-13586426
2022-05-17 10:39:38,13.54691,-74.00668,Discharge,-13608831
2022-05-17 10:39:38,13.54993,-73.99485,Discharge,-13606981
2022-05-17 10:39:40,13.54168,-73.99478,Discharge,-13631237
2022-05-17 10:39:40,13.54469,-74.0033,Discharge,-13627537
2022-05-17 10:39:41,13.54393,-73.99817,Discharge,-13653642
2022-05-17 10:39:41,13.54016,-74.00829,Discharge,-13648092
2022-05-17 10:39:42,13.53867,-74.01831,Discharge,-13675636
2022-05-17 10:39:42,13.54396,-74.00317,Discharge,-13668648
2022-05-17 10:39:43,13.53866,-74.00646,Discharge,-13697836
2022-05-17 10:39:43,13.54166,-73.99126,Discharge,-13689203
2022-05-17 10:39:44,13.53789,-74.01321,Discharge,-13719831
2022-05-17 10:39:44,13.53716,-74.00137,Discharge,-13709759
2022-05-17 10:39:44,13.54167,-73.99967,Discharge,-13730314
2022-05-17 10:39:45,13.53567,-73.99466,Discharge,-13742030
2022-05-17 10:39:46,13.53421,-74.01662,Discharge,-13750869
2022-05-17 10:39:46,13.53271,-73.99138,Discharge,-13764231
2022-05-17 10:39:47,13.53495,-73.98622,Discharge,-13771425
2022-05-17 10:39:47,13.53042,-74.00647,Discharge,-13786431
2022-05-17 10:39:48,13.53572,-74.00814,Discharge,-13791981
2022-05-17 10:39:48,13.532,-73.99961,Discharge,-13809247
2022-05-17 10:39:49,13.53351,-74.01138,Discharge,-13812537
2022-05-17 10:39:49,13.52973,-73.99799,Discharge,-13831448
2022-05-17 10:39:50,13.52897,-73.99798,Discharge,-13833092
2022-05-17 10:39:50,13.52818,-73.99783,Discharge,-13853648
2022-05-17 10:39:50,13.52818,-73.99783,Discharge,-13853648
2022-05-17 10:39:51,13.52893,-73.99775,Discharge,-13876053
2022-05-17 10:39:51,13.52818,-74.00789,Discharge,-13874203
2022-05-17 10:39:53,13.52584,-74.00451,Discharge,-13898048
2022-05-17 10:39:53,13.52662,-74.00793,Discharge,-13894759
2022-05-17 10:39:54,13.52964,-74.00274,Discharge,-13920454
2022-05-17 10:39:54,13.52435,-73.99935,Discharge,-13915315
2022-05-17 10:39:55,13.52363,-73.99429,Discharge,-13942448
2022-05-17 10:39:55,13.52666,-73.99423,Discharge,-13935871
2022-05-17 10:39:56,13.52443,-74.00105,Discharge,-13964649
2022-05-17 10:39:56,13.52368,-73.9977,Discharge,-13956426
2022-05-17 10:39:57,13.51915,-73.99265,Discharge,-13986848
2022-05-17 10:39:57,13.52521,-73.99268,Discharge,-13976982
2022-05-17 10:39:57,13.52441,-74.00283,Discharge,-13997537
2022-05-17 10:39:58,13.51679,-74.00619,Discharge,-14008843
2022-05-17 10:39:59,13.5183,-73.98593,Discharge,-14018093
2022-05-17 10:39:59,13.51827,-73.9978,Discharge,-14031043
2022-05-17 10:40:00,13.52053,-74.00961,Discharge,-14038649
2022-05-17 10:40:00,13.51602,-74.00965,Discharge,-14053243
2022-05-17 10:40:01,13.51374,-73.99609,Discharge,-14059204
2022-05-17 10:40:01,13.5138,-74.01297,Discharge,-14075443
2022-05-17 10:40:02,13.50926,-73.9995,Discharge,-14079760
2022-05-17 10:40:02,13.51672,-73.99287,Discharge,-14097643
2022-05-17 10:40:03,13.51295,-74.00132,Discharge,-14100316
2022-05-17 10:40:03,13.50763,-73.99294,Discharge,-14119844
2022-05-17 10:40:03,13.51292,-73.998,Discharge,-14120871
2022-05-17 10:40:04,13.50538,-74.00478,Discharge,-14142044
2022-05-17 10:40:04,13.50613,-74.00985,Discharge,-14141427
2022-05-17 10:40:05,13.51145,-74.00145,Discharge,-14164243
2022-05-17 10:40:05,13.50388,-73.99471,Discharge,-14161982
2022-05-17 10:40:07,13.50311,-74.00816,Discharge,-14186238
2022-05-17 10:40:07,13.50768,-73.99298,Discharge,-14182538
2022-05-17 10:40:08,13.50614,-74.00318,Discharge,-14208437
2022-05-17 10:40:08,13.50764,-73.99472,Discharge,-14203093
2022-05-17 10:40:09,13.50388,-73.99303,Discharge,-14230637
2022-05-17 10:40:09,13.50235,-74.00315,Discharge,-14223648
2022-05-17 10:40:10,13.50159,-73.99803,Discharge,-14252632
2022-05-17 10:40:10,13.50008,-73.99297,Discharge,-14244204
2022-05-17 10:40:10,13.50085,-73.99979,Discharge,-14264759
2022-05-17 10:40:11,13.50088,-74.00992,Discharge,-14275037
2022-05-17 10:40:11,13.50158,-74.00313,Discharge,-14285314
2022-05-17 10:40:12,13.49854,-74.00653,Discharge,-14297853
2022-05-17 10:40:13,13.50002,-73.98965,Discharge,-14305869
2022-05-17 10:40:13,13.49698,-74.01489,Discharge,-14320053
2022-05-17 10:40:14,13.49547,-74.01154,Discharge,-14326425
2022-05-17 10:40:14,13.49549,-73.99126,Discharge,-14342253
2022-05-17 10:40:15,13.49626,-73.99969,Discharge,-14346981
2022-05-17 10:40:15,13.49317,-73.99809,Discharge,-14364659
2022-05-17 10:40:16,13.49693,-74.00652,Discharge,-14367537
2022-05-17 10:40:16,13.4947,-73.99975,Discharge,-14386859
2022-05-17 10:40:16,13.49471,-73.99806,Discharge,-14388092
2022-05-17 10:40:17,13.4917,-73.99475,Discharge,-14408853
2022-05-17 10:40:17,13.49018,-73.99306,Discharge,-14408648
2022-05-17 10:40:18,13.48405,-74.00993,Discharge,-14431053
2022-05-17 10:40:18,13.49238,-73.99473,Discharge,-14429203
2022-05-17 10:40:20,13.48172,-74.00661,Discharge,-14453253
2022-05-17 10:40:20,13.48703,-73.99477,Discharge,-14449758
2022-05-17 10:40:21,13.48552,-74.00311,Discharge,-14475248
2022-05-17 10:40:21,13.48627,-73.99971,Discharge,-14470314
2022-05-17 10:40:22,13.47877,-73.99966,Discharge,-14497653
2022-05-17 10:40:22,13.4848,-73.98787,Discharge,-14490870
2022-05-17 10:40:23,13.4811,-74.00131,Discharge,-14519853
2022-05-17 10:40:23,13.48034,-73.99634,Discharge,-14511425
2022-05-17 10:40:24,13.48336,-73.99458,Discharge,-14542052
2022-05-17 10:40:24,13.48184,-73.9928,Discharge,-14531981
2022-05-17 10:40:24,13.47879,-73.9996,Discharge,-14552535
2022-05-17 10:40:25,13.47875,-74.00128,Discharge,-14564457
2022-05-17 10:40:26,13.47729,-73.9996,Discharge,-14573090
2022-05-17 10:40:26,13.47806,-73.99289,Discharge,-14586657
2022-05-17 10:40:27,13.48258,-74.00295,Discharge,-14593646
2022-05-17 10:40:27,13.4765,-74.0013,Discharge,-14608857
2022-05-17 10:40:28,13.47497,-73.99454,Discharge,-14614202
2022-05-17 10:40:28,13.47721,-74.00459,Discharge,-14631263
2022-05-17 10:40:29,13.47419,-74.00458,Discharge,-14634757
2022-05-17 10:40:29,13.47563,-73.99445,Discharge,-14653257
2022-05-17 10:40:30,13.47261,-73.9995,Discharge,-14655313
2022-05-17 10:40:30,13.47105,-74.00298,Discharge,-14675457
2022-05-17 10:40:30,13.4718,-73.99792,Discharge,-14675868
2022-05-17 10:40:31,13.46958,-73.99786,Discharge,-14697657
2022-05-17 10:40:31,13.47337,-74.00123,Discharge,-14696424
2022-05-17 10:40:33,13.46881,-74.00298,Discharge,-14719857
2022-05-17 10:40:33,13.47412,-73.98949,Discharge,-14716980
2022-05-17 10:40:34,13.46345,-73.99124,Discharge,-14743496
2022-05-17 10:40:34,13.46572,-74.00301,Discharge,-14737535
2022-05-17 10:40:35,13.47018,-73.99295,Discharge,-14765902
2022-05-17 10:40:35,13.46646,-74.00475,Discharge,-14758091
2022-05-17 10:40:36,13.46413,-73.99299,Discharge,-14788308
2022-05-17 10:40:36,13.46716,-74.00821,Discharge,-14778647
2022-05-17 10:40:36,13.46413,-73.99644,Discharge,-14799202
2022-05-17 10:40:37,13.46185,-73.99814,Discharge,-14810508
2022-05-17 10:40:38,13.46185,-73.99138,Discharge,-14819758
2022-05-17 10:40:38,13.45879,-74.00663,Discharge,-14832708
2022-05-17 10:40:39,13.45728,-74.00499,Discharge,-14840314
2022-05-17 10:40:39,13.45962,-74.00162,Discharge,-14854908
2022-05-17 10:40:40,13.45889,-74.00839,Discharge,-14860869
2022-05-17 10:40:40,13.45962,-74.00497,Discharge,-14877314
2022-05-17 10:40:41,13.45203,-73.99821,Discharge,-14881425
2022-05-17 10:40:41,13.45802,-74.005,Discharge,-14899514
2022-05-17 10:40:42,13.45726,-73.99321,Discharge,-14901980
2022-05-17 10:40:42,13.45129,-74.01009,Discharge,-14921508
2022-05-17 10:40:42,13.45506,-74.01178,Discharge,-14922536
2022-05-17 10:40:43,13.44828,-73.99483,Discharge,-14943708
2022-05-17 10:40:43,13.45055,-73.9982,Discharge,-14943092
2022-05-17 10:40:44,13.44979,-74.00671,Discharge,-14965909
2022-05-17 10:40:45,13.4513,-74.0101,Discharge,-14963648
2022-05-17 10:40:46,13.44825,-73.99998,Discharge,-14988108
2022-05-17 10:40:46,13.44901,-74.0034,Discharge,-14984203
2022-05-17 10:40:47,13.44893,-73.99822,Discharge,-15010309
2022-05-17 10:40:47,13.44896,-74.00497,Discharge,-15004758
2022-05-17 10:40:48,13.44513,-73.99661,Discharge,-15032509
2022-05-17 10:40:48,13.4459,-74.00001,Discharge,-15025314
2022-05-17 10:40:49,13.44669,-73.99669,Discharge,-15054709
2022-05-17 10:40:49,13.44589,-73.99835,Discharge,-15045870
2022-05-17 10:40:49,13.44588,-74.00342,Discharge,-15066426
2022-05-17 10:40:50,13.44363,-74.00002,Discharge,-15076909
2022-05-17 10:40:50,13.44366,-73.99494,Discharge,-15086981
2022-05-17 10:40:51,13.44448,-73.99484,Discharge,-15099109
2022-05-17 10:40:52,13.4445,-74.01172,Discharge,-15107537
2022-05-17 10:40:52,13.43773,-73.99823,Discharge,-15121103
2022-05-17 10:40:53,13.44378,-74.01511,Discharge,-15128092
2022-05-17 10:40:53,13.44157,-74.01,Discharge,-15143303
2022-05-17 10:40:54,13.43627,-74.01331,Discharge,-15148648
2022-05-17 10:40:54,13.43636,-74.00315,Discharge,-15166531
2022-05-17 10:40:55,13.43864,-73.98961,Discharge,-15169203
2022-05-17 10:40:55,13.43864,-74.00824,Discharge,-15188730
2022-05-17 10:40:55,13.43334,-73.99981,Discharge,-15189758
2022-05-17 10:40:56,13.43636,-73.99639,Discharge,-15210930
2022-05-17 10:40:56,13.43257,-73.99468,Discharge,-15210313
2022-05-17 10:40:57,13.43638,-73.99127,Discharge,-15232924
2022-05-17 10:40:58,13.43562,-74.00814,Discharge,-15230869
2022-05-17 10:40:59,13.43107,-73.99131,Discharge,-15255124
2022-05-17 10:40:59,13.43407,-74.01495,Discharge,-15251425
2022-05-17 10:41:00,13.43336,-73.9998,Discharge,-15277119
2022-05-17 10:41:00,13.42805,-73.9981,Discharge,-15271980
2022-05-17 10:41:01,13.42956,-74.01503,Discharge,-15299319
2022-05-17 10:41:01,13.42801,-73.99643,Discharge,-15292536
2022-05-17 10:41:02,13.42504,-73.99129,Discharge,-15321520
2022-05-17 10:41:02,13.42656,-73.99474,Discharge,-15313092
2022-05-17 10:41:03,13.42806,-73.99974,Discharge,-15343719
2022-05-17 10:41:03,13.42428,-73.99969,Discharge,-15333647
2022-05-17 10:41:03,13.42497,-73.99797,Discharge,-15354202
2022-05-17 10:41:04,13.42501,-73.99625,Discharge,-15365713
2022-05-17 10:41:05,13.42504,-74.00131,Discharge,-15374758
2022-05-17 10:41:05,13.4281,-74.00129,Discharge,-15388119
2022-05-17 10:41:06,13.42511,-74.00629,Discharge,-15395314
2022-05-17 10:41:06,13.42209,-73.98775,Discharge,-15410114
2022-05-17 10:41:07,13.42663,-74.00124,Discharge,-15415870
2022-05-17 10:41:07,13.42058,-73.99285,Discharge,-15432314
2022-05-17 10:41:08,13.41757,-73.99622,Discharge,-15436425
2022-05-17 10:41:08,13.42595,-73.99117,Discharge,-15454309
2022-05-17 10:41:09,13.42445,-74.01143,Discharge,-15456981
2022-05-17 10:41:09,13.41914,-73.98947,Discharge,-15476509
2022-05-17 10:41:09,13.42218,-74.00129,Discharge,-15477537
2022-05-17 10:41:10,13.41988,-73.99968,Discharge,-15498504
2022-05-17 10:41:10,13.42139,-73.9963,Discharge,-15498093
2022-05-17 10:41:11,13.41765,-73.99462,Discharge,-15520704
2022-05-17 10:41:11,13.41462,-73.99969,Discharge,-15518648
2022-05-17 10:41:13,13.41544,-74.00129,Discharge,-15542904
2022-05-17 10:41:13,13.41695,-74.00133,Discharge,-15539203
2022-05-17 10:41:14,13.41475,-73.98777,Discharge,-15565720
2022-05-17 10:41:14,13.417,-74.01141,Discharge,-15559759
2022-05-17 10:41:15,13.4117,-74.00302,Discharge,-15589153
2022-05-17 10:41:15,13.41473,-73.99113,Discharge,-15580315
2022-05-17 10:41:15,13.41247,-74.0047,Discharge,-15600870
2022-05-17 10:41:16,13.41169,-74.0064,Discharge,-15611353
2022-05-17 10:41:16,13.41167,-73.9912,Discharge,-15621425
2022-05-17 10:41:17,13.41169,-74.00317,Discharge,-15633759
2022-05-17 10:41:18,13.40868,-74.00147,Discharge,-15641981
2022-05-17 10:41:18,13.41021,-73.99132,Discharge,-15655754
2022-05-17 10:41:19,13.41094,-73.99472,Discharge,-15662537
2022-05-17 10:41:19,13.40635,-73.99649,Discharge,-15677954
2022-05-17 10:41:20,13.40407,-73.99983,Discharge,-15683093
2022-05-17 10:41:20,13.41084,-73.99651,Discharge,-15700154
2022-05-17 10:41:21,13.40934,-74.00493,Discharge,-15703649
2022-05-17 10:41:21,13.40326,-73.99658,Discharge,-15722149
2022-05-17 10:41:22,13.40477,-73.99826,Discharge,-15724204
2022-05-17 10:41:22,13.39952,-74.00491,Discharge,-15744348
2022-05-17 10:41:22,13.39876,-73.99986,Discharge,-15744759
2022-05-17 10:41:23,13.40415,-74.00656,Discharge,-15766548
2022-05-17 10:41:23,13.40263,-73.99812,Discharge,-15765315
2022-05-17 10:41:25,13.39888,-74.00484,Discharge,-15788954
2022-05-17 10:41:25,13.39815,-73.9947,Discharge,-15785870
2022-05-17 10:41:26,13.39814,-74.00155,Discharge,-15811153
2022-05-17 10:41:26,13.40342,-73.99476,Discharge,-15806426
2022-05-17 10:41:27,13.39279,-73.99149,Discharge,-15833148
2022-05-17 10:41:27,13.39734,-74.01006,Discharge,-15826981
2022-05-17 10:41:28,13.3966,-73.99835,Discharge,-15855553
2022-05-17 10:41:28,13.39737,-74.0101,Discharge,-15847537
2022-05-17 10:41:29,13.40264,-73.99847,Discharge,-15877754
2022-05-17 10:41:29,13.39509,-73.995,Discharge,-15868092
2022-05-17 10:41:29,13.39354,-73.99016,Discharge,-15888648
2022-05-17 10:41:30,13.39353,-73.99858,Discharge,-15900159
2022-05-17 10:41:31,13.39277,-74.002,Discharge,-15909204
2022-05-17 10:41:31,13.39201,-74.01382,Discharge,-15922360
2022-05-17 10:41:32,13.39425,-73.99528,Discharge,-15929759
2022-05-17 10:41:32,13.39188,-73.99867,Discharge,-15944354
2022-05-17 10:41:33,13.39035,-74.0004,Discharge,-15950315
