datetime,voltage,current,state,dischargeAh
2022-05-25 11:04:45,15.62944,74.00905,Charge,0
2022-05-25 11:04:45,15.62642,73.99043,Charge,0
2022-05-25 11:04:45,15.62868,74.01757,Charge,0
2022-05-25 11:04:46,15.62715,74.00407,Charge,0
2022-05-25 11:04:46,15.62864,74.00068,Charge,0
2022-05-25 11:04:47,15.62863,73.99891,Charge,0
2022-05-25 11:04:48,15.63093,74.01077,Charge,0
2022-05-25 11:04:48,15.63251,74.00908,Charge,0
2022-05-25 11:04:49,15.63174,74.00739,Charge,0
2022-05-25 11:04:49,15.63328,73.99046,Charge,0
2022-05-25 11:04:50,15.63252,74.00397,Charge,0
2022-05-25 11:04:50,15.63246,73.98868,Charge,0
2022-05-25 11:04:50,15.63776,73.99205,Charge,0
2022-05-25 11:04:51,15.63782,74.00557,Charge,0
2022-05-25 11:04:51,15.63555,74.00893,Charge,0
2022-05-25 11:04:52,15.63933,74.0022,Charge,0
2022-05-25 11:04:53,15.63629,73.99378,Charge,0
2022-05-25 11:04:54,15.63621,73.99205,Charge,0
2022-05-25 11:04:54,15.64076,73.99713,Charge,0
2022-05-25 11:04:55,15.64158,74.00543,Charge,0
2022-05-25 11:04:55,15.64077,73.98689,Charge,0
2022-05-25 11:04:56,15.64462,74.00529,Charge,0
2022-05-25 11:04:56,15.64309,74.00538,Charge,0
2022-05-25 11:04:57,15.64537,73.99173,Charge,0
2022-05-25 11:04:57,15.64536,73.98999,Charge,0
2022-05-25 11:04:57,15.64615,74.00527,Charge,0
2022-05-25 11:04:58,15.64391,74.00353,Charge,0
2022-05-25 11:04:58,15.65072,73.99857,Charge,0
2022-05-25 11:04:59,15.64692,74.00697,Charge,0
2022-05-25 11:05:00,15.64917,73.98995,Charge,0
2022-05-25 11:05:00,15.6499,73.99504,Charge,0
2022-05-25 11:05:01,15.65214,73.9984,Charge,0
2022-05-25 11:05:01,15.65745,74.01183,Charge,0
2022-05-25 11:05:02,15.65063,73.98819,Charge,0
2022-05-25 11:05:02,15.65136,74.00513,Charge,0
2022-05-25 11:05:03,15.6506,74.00008,Charge,0
2022-05-25 11:05:03,15.64914,73.99847,Charge,0
2022-05-25 11:05:03,15.64914,73.99847,Charge,0
2022-05-25 11:05:04,15.65133,73.99841,Charge,0
2022-05-25 11:05:04,15.65815,73.98827,Charge,0
2022-05-25 11:05:06,15.65735,74.00169,Charge,0
2022-05-25 11:05:06,15.65354,73.99834,Charge,0
2022-05-25 11:05:07,15.66199,74.00346,Charge,0
2022-05-25 11:05:07,15.65518,73.99837,Charge,0
2022-05-25 11:05:08,15.6605,74.01185,Charge,0
2022-05-25 11:05:08,15.65897,74.01695,Charge,0
2022-05-25 11:05:08,15.66279,73.99663,Charge,0
2022-05-25 11:05:09,15.66206,73.99322,Charge,0
2022-05-25 11:05:09,15.66276,74.005,Charge,0
2022-05-25 11:05:10,15.66577,74.00329,Charge,0
2022-05-25 11:05:10,15.66805,73.99992,Charge,0
2022-05-25 11:05:11,15.66579,74.00327,Charge,0
2022-05-25 11:05:12,15.66199,73.99989,Charge,0
2022-05-25 11:05:12,15.66423,73.98475,Charge,0
2022-05-25 11:05:13,15.66574,73.99998,Charge,0
2022-05-25 11:05:13,15.66946,74.00689,Charge,0
2022-05-25 11:05:14,15.66795,73.99338,Charge,0
2022-05-25 11:05:14,15.67169,73.99332,Charge,0
2022-05-25 11:05:14,15.6717,74.00513,Charge,0
2022-05-25 11:05:15,15.67093,73.99991,Charge,0
2022-05-25 11:05:15,15.67169,73.99992,Charge,0
2022-05-25 11:05:16,15.674,74.00327,Charge,0
2022-05-25 11:05:16,15.66871,74.00327,Charge,0
2022-05-25 11:05:18,15.67864,74.00165,Charge,0
2022-05-25 11:05:18,15.67405,74.00669,Charge,0
2022-05-25 11:05:19,15.67256,73.99998,Charge,0
2022-05-25 11:05:19,15.67635,74.00166,Charge,0
2022-05-25 11:05:20,15.67854,73.99839,Charge,0
2022-05-25 11:05:20,15.67632,73.99325,Charge,0
2022-05-25 11:05:21,15.67695,74.00506,Charge,0
2022-05-25 11:05:21,15.67471,74.00341,Charge,0
2022-05-25 11:05:21,15.67695,74.00501,Charge,0
2022-05-25 11:05:22,15.6807,73.99496,Charge,0
2022-05-25 11:05:22,15.67848,73.99831,Charge,0
2022-05-25 11:05:23,15.68077,74.00506,Charge,0
2022-05-25 11:05:24,15.68153,74.01521,Charge,0
2022-05-25 11:05:24,15.68074,73.98995,Charge,0
2022-05-25 11:05:25,15.68152,73.99838,Charge,0
2022-05-25 11:05:25,15.67998,74.00343,Charge,0
2022-05-25 11:05:26,15.68375,74.00841,Charge,0
2022-05-25 11:05:26,15.6853,74.01173,Charge,0
2022-05-25 11:05:27,15.68757,73.99821,Charge,0
2022-05-25 11:05:27,15.68447,74.00989,Charge,0
2022-05-25 11:05:27,15.68447,74.00821,Charge,0
2022-05-25 11:05:28,15.68524,73.99641,Charge,0
2022-05-25 11:05:28,15.68978,73.99135,Charge,0
2022-05-25 11:05:29,15.6883,73.99978,Charge,0
2022-05-25 11:05:30,15.68906,74.00652,Charge,0
2022-05-25 11:05:31,15.69048,74.00314,Charge,0
2022-05-25 11:05:31,15.68671,74.00989,Charge,0
2022-05-25 11:05:32,15.68972,73.99134,Charge,0
2022-05-25 11:05:32,15.69275,73.99131,Charge,0
2022-05-25 11:05:33,15.69118,74.00826,Charge,0
2022-05-25 11:05:33,15.69043,74.00993,Charge,0
2022-05-25 11:05:34,15.69428,74.00493,Charge,0
2022-05-25 11:05:34,15.69199,73.98465,Charge,0
2022-05-25 11:05:34,15.69884,73.99816,Charge,0
2022-05-25 11:05:35,15.70035,74.00504,Charge,0
2022-05-25 11:05:35,15.69731,73.99998,Charge,0
2022-05-25 11:05:36,15.69881,74.00156,Charge,0
2022-05-25 11:05:37,15.69803,74.0134,Charge,0
2022-05-25 11:05:37,15.69579,74.00496,Charge,0
2022-05-25 11:05:38,15.69652,74.01003,Charge,0
2022-05-25 11:05:38,15.69959,74.00671,Charge,0
2022-05-25 11:05:39,15.70186,74.00165,Charge,0
2022-05-25 11:05:39,15.70488,74.00503,Charge,0
2022-05-25 11:05:40,15.70033,74.00167,Charge,0
2022-05-25 11:05:40,15.70484,74.00172,Charge,0
2022-05-25 11:05:40,15.70484,74.00172,Charge,0
2022-05-25 11:05:41,15.70631,74.01181,Charge,0
2022-05-25 11:05:41,15.70481,74.00169,Charge,0
2022-05-25 11:05:43,15.70402,74.00687,Charge,0
2022-05-25 11:05:43,15.70404,73.9866,Charge,0
2022-05-25 11:05:44,15.70863,74.00675,Charge,0
2022-05-25 11:05:44,15.7086,74.00002,Charge,0
2022-05-25 11:05:45,15.71099,74.0119,Charge,0
2022-05-25 11:05:45,15.70567,73.99837,Charge,0
2022-05-25 11:05:46,15.71094,73.99503,Charge,0
2022-05-25 11:05:46,15.71473,74.00517,Charge,0
2022-05-25 11:05:46,15.71315,74.00172,Charge,0
2022-05-25 11:05:47,15.71088,73.9848,Charge,0
2022-05-25 11:05:47,15.71162,73.98985,Charge,0
2022-05-25 11:05:48,15.71469,74.00168,Charge,0
2022-05-25 11:05:48,15.7147,73.98989,Charge,0
2022-05-25 11:05:49,15.71327,74.00513,Charge,0
2022-05-25 11:05:50,15.71555,74.00518,Charge,0
2022-05-25 11:05:50,15.71704,74.00517,Charge,0
2022-05-25 11:05:51,15.71627,74.01197,Charge,0
2022-05-25 11:05:51,15.72006,73.99854,Charge,0
2022-05-25 11:05:52,15.71854,73.99518,Charge,0
2022-05-25 11:05:52,15.72009,74.00349,Charge,0
2022-05-25 11:05:52,15.72009,74.00517,Charge,0
2022-05-25 11:05:53,15.71708,73.98832,Charge,0
2022-05-25 11:05:53,15.71859,73.99339,Charge,0
2022-05-25 11:05:55,15.72015,74.00021,Charge,0
2022-05-25 11:05:55,15.72165,73.99513,Charge,0
2022-05-25 11:05:56,15.72544,74.01039,Charge,0
2022-05-25 11:05:56,15.72392,74.00874,Charge,0
2022-05-25 11:05:57,15.7247,73.99518,Charge,0
2022-05-25 11:05:57,15.72018,74.00874,Charge,0
2022-05-25 11:05:58,15.72397,74.00181,Charge,0
2022-05-25 11:05:58,15.72396,74.0052,Charge,0
2022-05-25 11:05:59,15.72469,74.0153,Charge,0
2022-05-25 11:05:59,15.72622,73.99336,Charge,0
2022-05-25 11:05:59,15.72772,73.98994,Charge,0
2022-05-25 11:06:00,15.7247,74.00346,Charge,0
2022-05-25 11:06:00,15.73003,74.00175,Charge,0
2022-05-25 11:06:01,15.727,74.00008,Charge,0
2022-05-25 11:06:02,15.72623,73.98824,Charge,0
2022-05-25 11:06:02,15.73149,74.00177,Charge,0
2022-05-25 11:06:03,15.73224,73.99501,Charge,0
2022-05-25 11:06:03,15.733,74.01366,Charge,0
2022-05-25 11:06:04,15.73528,73.99673,Charge,0
2022-05-25 11:06:04,15.73454,74.0034,Charge,0
2022-05-25 11:06:04,15.74059,74.00002,Charge,0
2022-05-25 11:06:05,15.73763,73.99835,Charge,0
2022-05-25 11:06:05,15.73158,74.00342,Charge,0
2022-05-25 11:06:06,15.73688,73.99989,Charge,0
2022-05-25 11:06:07,15.7384,74.00838,Charge,0
2022-05-25 11:06:08,15.7376,73.99834,Charge,0
2022-05-25 11:06:08,15.73912,73.99667,Charge,0
2022-05-25 11:06:09,15.73685,74.01521,Charge,0
2022-05-25 11:06:09,15.74217,73.99329,Charge,0
2022-05-25 11:06:10,15.74297,74.00002,Charge,0
2022-05-25 11:06:10,15.74297,73.99326,Charge,0
2022-05-25 11:06:11,15.74216,73.98654,Charge,0
2022-05-25 11:06:11,15.74072,73.99831,Charge,0
2022-05-25 11:06:11,15.74292,74.01185,Charge,0
2022-05-25 11:06:12,15.74439,74,Charge,0
2022-05-25 11:06:12,15.7459,73.98145,Charge,0
2022-05-25 11:06:13,15.74582,74.00677,Charge,0
2022-05-25 11:06:14,15.7458,73.9849,Charge,0
2022-05-25 11:06:14,15.74051,73.99168,Charge,0
2022-05-25 11:06:15,15.74434,73.98661,Charge,0
2022-05-25 11:06:15,15.74588,74.00851,Charge,0
2022-05-25 11:06:16,15.74889,74.00346,Charge,0
2022-05-25 11:06:16,15.74892,74.00352,Charge,0
2022-05-25 11:06:17,15.74892,74.00861,Charge,0
2022-05-25 11:06:17,15.75191,73.99674,Charge,0
2022-05-25 11:06:17,15.75191,74.00518,Charge,0
2022-05-25 11:06:18,15.74887,74.00169,Charge,0
2022-05-25 11:06:18,15.75342,73.99326,Charge,0
2022-05-25 11:06:19,15.75036,73.99832,Charge,0
2022-05-25 11:06:20,15.75339,74.01182,Charge,0
2022-05-25 11:06:21,15.75263,74.00851,Charge,0
2022-05-25 11:06:21,15.75035,73.99667,Charge,0
2022-05-25 11:06:22,15.74883,74.01028,Charge,0
2022-05-25 11:06:22,15.7549,74.0052,Charge,0
2022-05-25 11:06:23,15.75637,74.0086,Charge,0
2022-05-25 11:06:23,15.75487,73.9985,Charge,0
2022-05-25 11:06:24,15.75944,74.00701,Charge,0
2022-05-25 11:06:24,15.75564,73.99856,Charge,0
2022-05-25 11:06:24,15.75717,73.99689,Charge,0
2022-05-25 11:06:25,15.7587,74.00016,Charge,0
2022-05-25 11:06:25,15.75716,73.99171,Charge,0
2022-05-25 11:06:26,15.75646,73.99341,Charge,0
2022-05-25 11:06:27,15.76181,73.9951,Charge,0
2022-05-25 11:06:27,15.75726,74.00185,Charge,0
2022-05-25 11:06:28,15.75797,74.01205,Charge,0
2022-05-25 11:06:28,15.76248,73.9918,Charge,0
2022-05-25 11:06:29,15.7625,73.99684,Charge,0
2022-05-25 11:06:29,15.76166,74.00532,Charge,0
2022-05-25 11:06:29,15.7677,74.00701,Charge,0
2022-05-25 11:06:30,15.7669,74.00031,Charge,0
2022-05-25 11:06:30,15.76614,74.00536,Charge,0
2022-05-25 11:06:31,15.76842,74.01041,Charge,0
2022-05-25 11:06:31,15.76691,73.99691,Charge,0
2022-05-25 11:06:33,15.77067,73.98182,Charge,0
2022-05-25 11:06:33,15.76613,74.0088,Charge,0
2022-05-25 11:06:34,15.76694,74.00035,Charge,0
2022-05-25 11:06:34,15.77298,73.99532,Charge,0
2022-05-25 11:06:35,15.76848,74.00375,Charge,0
2022-05-25 11:06:35,15.76995,73.99361,Charge,0
2022-05-25 11:06:36,15.77157,74.0054,Charge,0
2022-05-25 11:06:36,15.77079,74.01387,Charge,0
2022-05-25 11:06:36,15.7716,74.0003,Charge,0
2022-05-25 11:06:37,15.77162,74.00201,Charge,0
2022-05-25 11:06:37,15.76937,73.99351,Charge,0
2022-05-25 11:06:38,15.77546,73.99338,Charge,0
2022-05-25 11:06:39,15.77236,74.01023,Charge,0
2022-05-25 11:06:39,15.77541,73.995,Charge,0
2022-05-25 11:06:40,15.77619,73.99834,Charge,0
2022-05-25 11:06:40,15.77464,73.98476,Charge,0
2022-05-25 11:06:41,15.77766,74.00498,Charge,0
2022-05-25 11:06:41,15.77761,74.01005,Charge,0
2022-05-25 11:06:42,15.7776,73.99991,Charge,0
2022-05-25 11:06:42,15.77535,74.00331,Charge,0
2022-05-25 11:06:42,15.77838,73.99995,Charge,0
2022-05-25 11:06:43,15.78066,74.01175,Charge,0
2022-05-25 11:06:43,15.77687,74.00333,Charge,0
2022-05-25 11:06:44,15.77619,74.00324,Charge,0
2022-05-25 11:06:45,15.77619,74.0083,Charge,0
2022-05-25 11:06:46,15.77995,73.99306,Charge,0
2022-05-25 11:06:46,15.78298,74.00319,Charge,0
2022-05-25 11:06:47,15.7785,74.00822,Charge,0
2022-05-25 11:06:47,15.78301,74.00822,Charge,0
2022-05-25 11:06:48,15.78078,73.99971,Charge,0
2022-05-25 11:06:48,15.78837,74.00141,Charge,0
2022-05-25 11:06:49,15.78003,73.9913,Charge,0
2022-05-25 11:06:49,15.78382,74.00474,Charge,0
2022-05-25 11:06:49,15.78387,73.98964,Charge,0
2022-05-25 11:06:50,15.78383,74.00647,Charge,0
2022-05-25 11:06:50,15.78152,74.00474,Charge,0
2022-05-25 11:06:51,15.78682,74.00637,Charge,0
2022-05-25 11:06:52,15.78839,73.99957,Charge,0
2022-05-25 11:06:52,15.78538,73.98609,Charge,0
2022-05-25 11:06:53,15.78613,74.00636,Charge,0
2022-05-25 11:06:53,15.79218,74.00962,Charge,0
2022-05-25 11:06:54,15.79068,74.00285,Charge,0
2022-05-25 11:06:54,15.7914,74.01134,Charge,0
2022-05-25 11:06:55,15.79065,73.9894,Charge,0
2022-05-25 11:06:55,15.79299,73.99612,Charge,0
2022-05-25 11:06:55,15.79299,73.99612,Charge,0
2022-05-25 11:06:56,15.79219,74.00279,Charge,0
2022-05-25 11:06:56,15.79599,73.99268,Charge,0
2022-05-25 11:06:58,15.79522,74.00288,Charge,0
2022-05-25 11:06:58,15.7937,74.00456,Charge,0
2022-05-25 11:06:59,15.79371,73.99786,Charge,0
2022-05-25 11:06:59,15.79372,74.00127,Charge,0
2022-05-25 11:07:00,15.79294,74.00293,Charge,0
2022-05-25 11:07:00,15.79674,74.0164,Charge,0
2022-05-25 11:07:01,15.79666,74.00791,Charge,0
2022-05-25 11:07:01,15.79515,73.99618,Charge,0
2022-05-25 11:07:01,15.79666,73.9978,Charge,0
2022-05-25 11:07:02,15.7944,73.99617,Charge,0
2022-05-25 11:07:02,15.79744,74.00131,Charge,0
2022-05-25 11:07:03,15.79588,74.0031,Charge,0
2022-05-25 11:07:03,15.79888,74.0048,Charge,0
2022-05-25 11:07:04,15.80037,73.9914,Charge,0
2022-05-25 11:07:05,15.80491,73.99987,Charge,0
2022-05-25 11:07:05,15.79888,74.0016,Charge,0
2022-05-25 11:07:06,15.80497,74.00155,Charge,0
2022-05-25 11:07:06,15.79965,74.00491,Charge,0
2022-05-25 11:07:07,15.79889,73.99815,Charge,0
2022-05-25 11:07:07,15.80499,74.00487,Charge,0
2022-05-25 11:07:07,15.80498,74.0015,Charge,0
2022-05-25 11:07:08,15.80793,74.00145,Charge,0
2022-05-25 11:07:08,15.80566,73.99809,Charge,0
2022-05-25 11:07:09,15.80867,73.98621,Charge,0
2022-05-25 11:07:10,15.8079,73.99803,Charge,0
2022-05-25 11:07:11,15.81091,73.98952,Charge,0
2022-05-25 11:07:11,15.80562,74.00811,Charge,0
2022-05-25 11:07:12,15.81165,74.00307,Charge,0
2022-05-25 11:07:12,15.81012,74.00304,Charge,0
2022-05-25 11:07:13,15.81013,73.9929,Charge,0
2022-05-25 11:07:13,15.81015,73.99802,Charge,0
2022-05-25 11:07:14,15.81011,74.0098,Charge,0
2022-05-25 11:07:14,15.80935,74.00303,Charge,0
2022-05-25 11:07:14,15.81162,74.00643,Charge,0
2022-05-25 11:07:15,15.80934,74.00646,Charge,0
2022-05-25 11:07:16,15.81158,73.99467,Charge,0
2022-05-25 11:07:16,15.81309,74.00643,Charge,0
2022-05-25 11:07:17,15.81081,74.00308,Charge,0
2022-05-25 11:07:17,15.81083,74.00479,Charge,0
2022-05-25 11:07:18,15.81688,74.00484,Charge,0
2022-05-25 11:07:18,15.81242,73.99295,Charge,0
2022-05-25 11:07:19,15.81545,74.00477,Charge,0
2022-05-25 11:07:19,15.81388,74.00131,Charge,0
2022-05-25 11:07:20,15.81388,73.9912,Charge,0
2022-05-25 11:07:20,15.81841,74.0198,Charge,0
2022-05-25 11:07:20,15.81841,74.0198,Charge,0
2022-05-25 11:07:21,15.82291,73.99952,Charge,0
2022-05-25 11:07:21,15.81913,74.00627,Charge,0
2022-05-25 11:07:23,15.81842,74.00455,Charge,0
2022-05-25 11:07:23,15.81613,73.99946,Charge,0
2022-05-25 11:07:24,15.82071,74.01129,Charge,0
2022-05-25 11:07:24,15.81765,74.00793,Charge,0
2022-05-25 11:07:25,15.82449,74.00122,Charge,0
2022-05-25 11:07:25,15.8245,73.99947,Charge,0
2022-05-25 11:07:26,15.82376,73.98602,Charge,0
2022-05-25 11:07:26,15.81847,74.01635,Charge,0
2022-05-25 11:07:26,15.82305,73.99271,Charge,0
2022-05-25 11:07:27,15.81927,74.00111,Charge,0
2022-05-25 11:07:27,15.82158,74.00111,Charge,0
2022-05-25 11:07:28,15.8261,73.99274,Charge,0
2022-05-25 11:07:29,15.82537,73.99615,Charge,0
2022-05-25 11:07:29,15.82691,73.98944,Charge,0
2022-05-25 11:07:30,15.8231,74.00299,Charge,0
2022-05-25 11:07:30,15.82612,73.99963,Charge,0
2022-05-25 11:07:31,15.82535,74.00641,Charge,0
2022-05-25 11:07:31,15.82531,73.99126,Charge,0
2022-05-25 11:07:32,15.82683,73.998,Charge,0
2022-05-25 11:07:32,15.8299,74.00141,Charge,0
2022-05-25 11:07:32,15.83218,74.00311,Charge,0
2022-05-25 11:07:33,15.83299,74.00153,Charge,0
2022-05-25 11:07:33,15.82694,73.9931,Charge,0
2022-05-25 11:07:34,15.83451,73.9948,Charge,0
2022-05-25 11:07:35,15.82998,73.99985,Charge,0
2022-05-25 11:07:36,15.83228,74.0015,Charge,0
2022-05-25 11:07:36,15.83152,73.99982,Charge,0
2022-05-25 11:07:37,15.83226,73.99997,Charge,0
2022-05-25 11:07:37,15.83225,73.99824,Charge,0
2022-05-25 11:07:38,15.83231,74.005,Charge,0
2022-05-25 11:07:38,15.83157,74.00334,Charge,0
2022-05-25 11:07:39,15.83763,74.0083,Charge,0
2022-05-25 11:07:39,15.83687,74.00834,Charge,0
2022-05-25 11:07:39,15.83535,73.9947,Charge,0
2022-05-25 11:07:40,15.83686,74.00658,Charge,0
2022-05-25 11:07:40,15.83536,74.0066,Charge,0
2022-05-25 11:07:41,15.83996,74.00323,Charge,0
2022-05-25 11:07:42,15.83844,74.01671,Charge,0
2022-05-25 11:07:42,15.83922,74.00488,Charge,0
2022-05-25 11:07:43,15.83619,74.00826,Charge,0
2022-05-25 11:07:43,15.8392,73.9948,Charge,0
2022-05-25 11:07:44,15.83695,73.9965,Charge,0
2022-05-25 11:07:44,15.83999,73.99475,Charge,0
2022-05-25 11:07:44,15.83924,73.99643,Charge,0
2022-05-25 11:07:45,15.84305,74.00992,Charge,0
2022-05-25 11:07:45,15.83927,73.99978,Charge,0
2022-05-25 11:07:46,15.84383,73.99815,Charge,0
2022-05-25 11:07:47,15.84079,73.99648,Charge,0
2022-05-25 11:07:48,15.84381,73.9982,Charge,0
2022-05-25 11:07:48,15.84382,73.98975,Charge,0
2022-05-25 11:07:49,15.84833,74.00316,Charge,0
2022-05-25 11:07:49,15.84002,73.99477,Charge,0
2022-05-25 11:07:50,15.84453,73.99968,Charge,0
2022-05-25 11:07:50,15.84529,74.00146,Charge,0
2022-05-25 11:07:51,15.84451,73.99966,Charge,0
2022-05-25 11:07:51,15.84676,73.98952,Charge,0
2022-05-25 11:07:51,15.84676,73.99799,Charge,0
2022-05-25 11:07:52,15.85063,73.99796,Charge,0
2022-05-25 11:07:52,15.84762,73.99796,Charge,0
2022-05-25 11:07:53,15.84837,74.00629,Charge,0
2022-05-25 11:07:54,15.84759,73.99616,Charge,0
2022-05-25 11:07:54,15.84909,73.99965,Charge,0
2022-05-25 11:07:55,15.84759,74.00632,Charge,0
2022-05-25 11:07:55,15.84684,74.00633,Charge,0
2022-05-25 11:07:56,15.85211,73.99281,Charge,0
2022-05-25 11:07:56,15.85133,73.9977,Charge,0
2022-05-25 11:07:57,15.8483,73.99096,Charge,0
2022-05-25 11:07:57,15.85507,74.00446,Charge,0
2022-05-25 11:07:57,15.8528,74.00278,Charge,0
2022-05-25 11:07:58,15.85729,73.99609,Charge,0
2022-05-25 11:07:58,15.85123,73.98937,Charge,0
2022-05-25 11:07:59,15.85504,73.99442,Charge,0
2022-05-25 11:08:00,15.85503,73.98937,Charge,0
2022-05-25 11:08:01,15.85582,74.00613,Charge,0
2022-05-25 11:08:01,15.85279,74.00111,Charge,0
2022-05-25 11:08:02,15.85579,73.99949,Charge,0
2022-05-25 11:08:02,15.85425,74.00278,Charge,0
2022-05-25 11:08:03,15.85422,73.99112,Charge,0
2022-05-25 11:08:03,15.8565,74.0029,Charge,0
2022-05-25 11:08:03,15.85497,73.9962,Charge,0
2022-05-25 11:08:04,15.858,74.00465,Charge,0
2022-05-25 11:08:04,15.85951,74.00292,Charge,0
2022-05-25 11:08:05,15.861,74.00119,Charge,0
2022-05-25 11:08:05,15.85948,73.9944,Charge,0
2022-05-25 11:08:06,15.8602,73.99957,Charge,0
2022-05-25 11:08:07,15.86095,73.9912,Charge,0
2022-05-25 11:08:07,15.8617,74.00134,Charge,0
2022-05-25 11:08:08,15.85941,74.00128,Charge,0
2022-05-25 11:08:08,15.86169,74.01991,Charge,0
2022-05-25 11:08:09,15.86018,74.00309,Charge,0
2022-05-25 11:08:09,15.86014,73.99971,Charge,0
2022-05-25 11:08:09,15.86394,74.00137,Charge,0
2022-05-25 11:08:10,15.8617,74.00974,Charge,0
2022-05-25 11:08:10,15.8617,74.00974,Charge,0
2022-05-25 11:08:11,15.86469,74.00294,Charge,0
2022-05-25 11:08:11,15.86393,73.99956,Charge,0
2022-05-25 11:08:13,15.86851,74.00798,Charge,0
2022-05-25 11:08:13,15.86096,74.00122,Charge,0
2022-05-25 11:08:14,15.87003,73.99133,Charge,0
2022-05-25 11:08:14,15.86471,73.99804,Charge,0
2022-05-25 11:08:15,15.86701,74.00494,Charge,0
2022-05-25 11:08:15,15.86702,74.02518,Charge,0
2022-05-25 11:08:16,15.86697,73.99814,Charge,0
2022-05-25 11:08:16,15.86626,74.00829,Charge,0
2022-05-25 11:08:16,15.86769,74.00147,Charge,0
2022-05-25 11:08:17,15.87451,74.01163,Charge,0
2022-05-25 11:08:17,15.86697,73.99978,Charge,0
2022-05-25 11:08:18,15.87379,73.99469,Charge,0
2022-05-25 11:08:18,15.86772,74.00485,Charge,0
2022-05-25 11:08:19,15.87305,74.00146,Charge,0
2022-05-25 11:08:20,15.86703,73.99638,Charge,0
2022-05-25 11:08:20,15.87227,74.02193,Charge,0
2022-05-25 11:08:21,15.87152,73.99155,Charge,0
2022-05-25 11:08:21,15.8685,73.98645,Charge,0
2022-05-25 11:08:22,15.86925,74.00671,Charge,0
2022-05-25 11:08:22,15.8723,73.99989,Charge,0
2022-05-25 11:08:22,15.87381,74.00833,Charge,0
2022-05-25 11:08:23,15.87302,73.99826,Charge,0
2022-05-25 11:08:23,15.87529,74.00163,Charge,0
2022-05-25 11:08:24,15.87448,74.00325,Charge,0
2022-05-25 11:08:25,15.87297,73.99477,Charge,0
2022-05-25 11:08:26,15.8745,73.99641,Charge,0
2022-05-25 11:08:26,15.87375,73.99647,Charge,0
2022-05-25 11:08:27,15.87838,73.99468,Charge,0
2022-05-25 11:08:27,15.8776,74.00147,Charge,0
2022-05-25 11:08:28,15.87915,73.99825,Charge,0
2022-05-25 11:08:28,15.87842,74.0066,Charge,0
2022-05-25 11:08:29,15.87832,74.00168,Charge,0
2022-05-25 11:08:29,15.87989,73.99656,Charge,0
2022-05-25 11:08:29,15.88212,73.99326,Charge,0
2022-05-25 11:08:30,15.87685,73.9865,Charge,0
2022-05-25 11:08:30,15.8761,74.00676,Charge,0
2022-05-25 11:08:31,15.87686,74,Charge,0
2022-05-25 11:08:32,15.88143,74.01534,Charge,0
2022-05-25 11:08:32,15.88147,74.00018,Charge,0
2022-05-25 11:08:33,15.88073,74.00184,Charge,0
2022-05-25 11:08:33,15.88303,73.98489,Charge,0
2022-05-25 11:08:34,15.87999,74.00349,Charge,0
2022-05-25 11:08:34,15.87996,73.99174,Charge,0
2022-05-25 11:08:34,15.88298,74.00523,Charge,0
2022-05-25 11:08:35,15.88903,74.00185,Charge,0
2022-05-25 11:08:35,15.88449,73.99174,Charge,0
2022-05-25 11:08:36,15.89057,74.00363,Charge,0
2022-05-25 11:08:36,15.88224,73.99181,Charge,0
2022-05-25 11:08:38,15.89209,74.00359,Charge,0
2022-05-25 11:08:38,15.8883,73.9968,Charge,0
2022-05-25 11:08:39,15.8883,74.00693,Charge,0
2022-05-25 11:08:39,15.88449,74.00866,Charge,0
2022-05-25 11:08:40,15.88751,74.00187,Charge,0
2022-05-25 11:08:40,15.88375,74.00022,Charge,0
2022-05-25 11:08:41,15.89127,73.99016,Charge,0
2022-05-25 11:08:41,15.89052,74.00191,Charge,0
2022-05-25 11:08:41,15.88599,74.00207,Charge,0
2022-05-25 11:08:42,15.89128,74.00376,Charge,0
2022-05-25 11:08:42,15.8867,73.99877,Charge,0
2022-05-25 11:08:43,15.89349,74.00536,Charge,0
2022-05-25 11:08:44,15.89348,74.00535,Charge,0
2022-05-25 11:08:44,15.89124,73.98835,Charge,0
2022-05-25 11:08:45,15.89349,73.99847,Charge,0
2022-05-25 11:08:45,15.89573,74.00695,Charge,0
2022-05-25 11:08:46,15.88743,74.00185,Charge,0
2022-05-25 11:08:46,15.89044,74.00191,Charge,0
2022-05-25 11:08:47,15.89044,74.00192,Charge,0
2022-05-25 11:08:47,15.89574,73.98166,Charge,0
2022-05-25 11:08:47,15.89498,73.99516,Charge,0
2022-05-25 11:08:48,15.89654,73.99519,Charge,0
2022-05-25 11:08:48,15.88974,73.99352,Charge,0
2022-05-25 11:08:49,15.89425,74.01722,Charge,0
2022-05-25 11:08:50,15.89575,73.99863,Charge,0
2022-05-25 11:08:51,15.89645,73.99035,Charge,0
2022-05-25 11:08:51,15.89799,74.00213,Charge,0
2022-05-25 11:08:52,15.89801,73.99016,Charge,0
2022-05-25 11:08:52,15.89721,74.01224,Charge,0
2022-05-25 11:08:53,15.90036,74.00368,Charge,0
2022-05-25 11:08:53,15.89503,73.99862,Charge,0
2022-05-25 11:08:54,15.89961,73.99528,Charge,0
2022-05-25 11:08:54,15.90188,74.00205,Charge,0
2022-05-25 11:08:54,15.90492,73.99355,Charge,0
2022-05-25 11:08:55,15.90116,73.99352,Charge,0
