datetime,voltage,current,state,dischargeAh
2022-05-24 12:50:20,13.1746,-73.99608,Discharge,-23062747
2022-05-24 12:50:21,13.17465,-74.0045,Discharge,-23090703
2022-05-24 12:50:21,13.17767,-73.98426,Discharge,-23083302
2022-05-24 12:50:23,13.17165,-73.99939,Discharge,-23113108
2022-05-24 12:50:23,13.17542,-74.00784,Discharge,-23103858
2022-05-24 12:50:23,13.17316,-74.00619,Discharge,-23124413
2022-05-24 12:50:24,13.17008,-74.00109,Discharge,-23135308
2022-05-24 12:50:24,13.16935,-73.99946,Discharge,-23144969
2022-05-24 12:50:25,13.1724,-73.99779,Discharge,-23157713
2022-05-24 12:50:25,13.17012,-74.00791,Discharge,-23165525
2022-05-24 12:50:26,13.16934,-74.00787,Discharge,-23180119
2022-05-24 12:50:26,13.16785,-74.00105,Discharge,-23186080
2022-05-24 12:50:27,13.17312,-74.0095,Discharge,-23202319
2022-05-24 12:50:27,13.16479,-73.99941,Discharge,-23206636
2022-05-24 12:50:28,13.16862,-74.00951,Discharge,-23224725
2022-05-24 12:50:29,13.16787,-73.99939,Discharge,-23227192
2022-05-24 12:50:29,13.16719,-73.99606,Discharge,-23246925
2022-05-24 12:50:29,13.16568,-73.99606,Discharge,-23247747
2022-05-24 12:50:30,13.1679,-73.99606,Discharge,-23269331
2022-05-24 12:50:30,13.16413,-73.99944,Discharge,-23268303
2022-05-24 12:50:31,13.16188,-74.00114,Discharge,-23291531
2022-05-24 12:50:31,13.16566,-73.991,Discharge,-23288859
2022-05-24 12:50:32,13.16409,-73.99271,Discharge,-23313937
2022-05-24 12:50:32,13.16258,-74.00286,Discharge,-23309415
2022-05-24 12:50:33,13.16332,-73.99767,Discharge,-23336343
2022-05-24 12:50:33,13.16258,-74.00274,Discharge,-23329971
2022-05-24 12:50:35,13.16107,-73.9857,Discharge,-23358543
2022-05-24 12:50:35,13.15958,-74.01276,Discharge,-23350526
2022-05-24 12:50:36,13.16033,-73.99908,Discharge,-23380743
2022-05-24 12:50:36,13.15576,-74.00253,Discharge,-23371081
2022-05-24 12:50:36,13.1566,-73.99905,Discharge,-23391637
2022-05-24 12:50:37,13.15961,-73.98711,Discharge,-23403148
2022-05-24 12:50:37,13.1581,-74.00064,Discharge,-23412192
2022-05-24 12:50:38,13.15733,-74.00235,Discharge,-23425348
2022-05-24 12:50:38,13.15961,-73.98714,Discharge,-23432748
2022-05-24 12:50:39,13.15806,-73.9955,Discharge,-23447753
2022-05-24 12:50:39,13.1596,-74.00221,Discharge,-23453303
2022-05-24 12:50:40,13.1559,-73.99866,Discharge,-23470159
2022-05-24 12:50:40,13.15664,-73.99188,Discharge,-23473859
2022-05-24 12:50:41,13.15291,-74.01047,Discharge,-23492359
2022-05-24 12:50:42,13.15217,-74.00202,Discharge,-23494414
2022-05-24 12:50:42,13.15293,-73.99529,Discharge,-23514559
2022-05-24 12:50:42,13.15217,-73.99867,Discharge,-23514970
2022-05-24 12:50:43,13.14919,-73.9971,Discharge,-23536964
2022-05-24 12:50:43,13.15146,-74.00893,Discharge,-23535525
2022-05-24 12:50:44,13.15221,-73.99709,Discharge,-23559371
2022-05-24 12:50:44,13.14997,-74.0072,Discharge,-23556082
2022-05-24 12:50:45,13.15067,-74.00549,Discharge,-23581571
2022-05-24 12:50:45,13.1514,-73.99702,Discharge,-23576637
2022-05-24 12:50:46,13.14525,-74.00718,Discharge,-23603976
2022-05-24 12:50:46,13.14529,-74.0173,Discharge,-23597193
2022-05-24 12:50:48,13.14826,-73.99365,Discharge,-23626177
2022-05-24 12:50:48,13.14749,-74.00212,Discharge,-23617749
2022-05-24 12:50:49,13.14288,-73.99862,Discharge,-23648582
2022-05-24 12:50:49,13.14821,-73.99189,Discharge,-23638305
2022-05-24 12:50:49,13.14359,-74.00543,Discharge,-23658860
2022-05-24 12:50:50,13.14363,-74.00031,Discharge,-23670782
2022-05-24 12:50:50,13.1413,-74.00027,Discharge,-23679416
2022-05-24 12:50:51,13.14426,-73.99845,Discharge,-23693188
2022-05-24 12:50:51,13.14195,-74.00011,Discharge,-23699971
2022-05-24 12:50:52,13.14191,-73.99835,Discharge,-23715594
2022-05-24 12:50:52,13.13886,-74.00849,Discharge,-23720527
2022-05-24 12:50:53,13.13884,-73.99329,Discharge,-23738000
2022-05-24 12:50:53,13.13505,-74.01353,Discharge,-23741083
2022-05-24 12:50:54,13.13887,-73.99834,Discharge,-23760200
2022-05-24 12:50:54,13.13663,-74.0186,Discharge,-23761639
2022-05-24 12:50:55,13.1382,-73.99998,Discharge,-23782605
2022-05-24 12:50:55,13.1382,-74.00168,Discharge,-23782194
2022-05-24 12:50:56,13.13139,-74.00676,Discharge,-23805216
2022-05-24 12:50:56,13.13895,-74,Discharge,-23802749
2022-05-24 12:50:57,13.1359,-74.00162,Discharge,-23828444
2022-05-24 12:50:57,13.13363,-73.99825,Discharge,-23823305
2022-05-24 12:50:58,13.13288,-73.99837,Discharge,-23850850
2022-05-24 12:50:58,13.13739,-74.01357,Discharge,-23843861
2022-05-24 12:51:00,13.1328,-73.9984,Discharge,-23873050
2022-05-24 12:51:00,13.13663,-74.0051,Discharge,-23864417
2022-05-24 12:51:00,13.13576,-74.00356,Discharge,-23884972
2022-05-24 12:51:01,13.12664,-73.99011,Discharge,-23895455
2022-05-24 12:51:01,13.12361,-74.00697,Discharge,-23905527
2022-05-24 12:51:02,13.13116,-74.00013,Discharge,-23917655
2022-05-24 12:51:02,13.12813,-73.99846,Discharge,-23926082
2022-05-24 12:51:03,13.12516,-73.99506,Discharge,-23939855
2022-05-24 12:51:03,13.12816,-74.00362,Discharge,-23946638
2022-05-24 12:51:04,13.12815,-73.9969,Discharge,-23962260
2022-05-24 12:51:04,13.12436,-73.99015,Discharge,-23967194
2022-05-24 12:51:05,13.12511,-74.0002,Discharge,-23984666
2022-05-24 12:51:06,13.12133,-74.00691,Discharge,-23987749
2022-05-24 12:51:06,13.12212,-74.00027,Discharge,-24006866
2022-05-24 12:51:06,13.11909,-74.00195,Discharge,-24008305
2022-05-24 12:51:07,13.12363,-74.00199,Discharge,-24029271
2022-05-24 12:51:07,13.12666,-74.00031,Discharge,-24028860
2022-05-24 12:51:08,13.11672,-73.99189,Discharge,-24051676
2022-05-24 12:51:08,13.11976,-74.00541,Discharge,-24049415
2022-05-24 12:51:09,13.119,-73.997,Discharge,-24073876
2022-05-24 12:51:09,13.11751,-74.00546,Discharge,-24069970
2022-05-24 12:51:10,13.11757,-74.00203,Discharge,-24096281
2022-05-24 12:51:10,13.11755,-73.99194,Discharge,-24090526
2022-05-24 12:51:11,13.11077,-73.98851,Discharge,-24118482
2022-05-24 12:51:11,13.11304,-73.99694,Discharge,-24111082
2022-05-24 12:51:13,13.10778,-74.00366,Discharge,-24140888
2022-05-24 12:51:13,13.11532,-73.99699,Discharge,-24131637
2022-05-24 12:51:13,13.11462,-73.99853,Discharge,-24152193
2022-05-24 12:51:14,13.11082,-73.98684,Discharge,-24162881
2022-05-24 12:51:14,13.11004,-73.98686,Discharge,-24172748
2022-05-24 12:51:15,13.10934,-74.00888,Discharge,-24185287
2022-05-24 12:51:15,13.11088,-74.00045,Discharge,-24193303
2022-05-24 12:51:16,13.11469,-73.98869,Discharge,-24207487
2022-05-24 12:51:16,13.10565,-73.99548,Discharge,-24213859
2022-05-24 12:51:17,13.10408,-74.00382,Discharge,-24229892
2022-05-24 12:51:17,13.10256,-74.0039,Discharge,-24234414
2022-05-24 12:51:18,13.10404,-74.01064,Discharge,-24252092
2022-05-24 12:51:19,13.1101,-74.00389,Discharge,-24254970
2022-05-24 12:51:19,13.10327,-74.00215,Discharge,-24274498
2022-05-24 12:51:19,13.10326,-73.99708,Discharge,-24275526
2022-05-24 12:51:20,13.0972,-74.0038,Discharge,-24296698
2022-05-24 12:51:20,13.09947,-73.99704,Discharge,-24296081
2022-05-24 12:51:21,13.10175,-73.99877,Discharge,-24318898
2022-05-24 12:51:21,13.10553,-74.00381,Discharge,-24316636
2022-05-24 12:51:22,13.09647,-73.99365,Discharge,-24341098
2022-05-24 12:51:22,13.10176,-74.00378,Discharge,-24337192
2022-05-24 12:51:23,13.09953,-74.00551,Discharge,-24363298
2022-05-24 12:51:23,13.09269,-73.99538,Discharge,-24357748
2022-05-24 12:51:24,13.09429,-73.99865,Discharge,-24385703
2022-05-24 12:51:24,13.09654,-73.99023,Discharge,-24378303
2022-05-24 12:51:26,13.09358,-73.98348,Discharge,-24407903
2022-05-24 12:51:26,13.09282,-73.99692,Discharge,-24398859
2022-05-24 12:51:26,13.0951,-74.00713,Discharge,-24419414
2022-05-24 12:51:27,13.08523,-73.99702,Discharge,-24430103
2022-05-24 12:51:27,13.09207,-73.99533,Discharge,-24439970
2022-05-24 12:51:28,13.08522,-73.99701,Discharge,-24452509
2022-05-24 12:51:28,13.08828,-74.00042,Discharge,-24460526
2022-05-24 12:51:29,13.08454,-74.00719,Discharge,-24474710
2022-05-24 12:51:29,13.08527,-74.01393,Discharge,-24481082
2022-05-24 12:51:30,13.08609,-73.99364,Discharge,-24497115
2022-05-24 12:51:30,13.08455,-74.00375,Discharge,-24501637
2022-05-24 12:51:31,13.08533,-74.00366,Discharge,-24519316
2022-05-24 12:51:32,13.08231,-74.00368,Discharge,-24522193
2022-05-24 12:51:32,13.0778,-73.99528,Discharge,-24541721
2022-05-24 12:51:32,13.08386,-73.98346,Discharge,-24542749
2022-05-24 12:51:33,13.08011,-74.0004,Discharge,-24563922
2022-05-24 12:51:33,13.0801,-74.00716,Discharge,-24563305
2022-05-24 12:51:34,13.08391,-73.99711,Discharge,-24586122
2022-05-24 12:51:34,13.08087,-74.00046,Discharge,-24583860
2022-05-24 12:51:35,13.07709,-73.99556,Discharge,-24608322
2022-05-24 12:51:35,13.07482,-73.99723,Discharge,-24604416
2022-05-24 12:51:36,13.07566,-74.01579,Discharge,-24630727
2022-05-24 12:51:36,13.07486,-74.00565,Discharge,-24624971
2022-05-24 12:51:38,13.07115,-74.00739,Discharge,-24653749
2022-05-24 12:51:38,13.07039,-73.98717,Discharge,-24645527
2022-05-24 12:51:39,13.06967,-74.01073,Discharge,-24675949
2022-05-24 12:51:39,13.06817,-73.9938,Discharge,-24666083
2022-05-24 12:51:39,13.06588,-74.0074,Discharge,-24686638
2022-05-24 12:51:40,13.06659,-73.99894,Discharge,-24698355
2022-05-24 12:51:40,13.0666,-73.9922,Discharge,-24707194
2022-05-24 12:51:41,13.06585,-74.00919,Discharge,-24720760
2022-05-24 12:51:41,13.06131,-74.0007,Discharge,-24727749
2022-05-24 12:51:42,13.06514,-74.0024,Discharge,-24742960
2022-05-24 12:51:42,13.06214,-74.01252,Discharge,-24748305
2022-05-24 12:51:43,13.06135,-74.0041,Discharge,-24765366
2022-05-24 12:51:43,13.05678,-73.99906,Discharge,-24768860
2022-05-24 12:51:44,13.05673,-74.02102,Discharge,-24787771
2022-05-24 12:51:45,13.05673,-74.00919,Discharge,-24789415
2022-05-24 12:51:45,13.05527,-73.99573,Discharge,-24809971
2022-05-24 12:51:45,13.05527,-73.99573,Discharge,-24809971
2022-05-24 12:51:46,13.05153,-74.00922,Discharge,-24832377
2022-05-24 12:51:46,13.05228,-73.99743,Discharge,-24830527
2022-05-24 12:51:47,13.04626,-74.0075,Discharge,-24854577
2022-05-24 12:51:47,13.05608,-73.9957,Discharge,-24851083
2022-05-24 12:51:48,13.04923,-73.99739,Discharge,-24876777
2022-05-24 12:51:48,13.04547,-74.00748,Discharge,-24871639
2022-05-24 12:51:49,13.04468,-74.00076,Discharge,-24898977
2022-05-24 12:51:49,13.04315,-74.01094,Discharge,-24892194
2022-05-24 12:51:51,13.04084,-74.01438,Discharge,-24921177
2022-05-24 12:51:51,13.04615,-73.99915,Discharge,-24912749
2022-05-24 12:51:52,13.03633,-74.00087,Discharge,-24943583
2022-05-24 12:51:52,13.03629,-74.00761,Discharge,-24933305
2022-05-24 12:51:52,13.03552,-74.00423,Discharge,-24953861
2022-05-24 12:51:53,13.03549,-74.00262,Discharge,-24965783
2022-05-24 12:51:53,13.03549,-74.00943,Discharge,-24974417
2022-05-24 12:51:54,13.03469,-74.00772,Discharge,-24988189
2022-05-24 12:51:54,13.03243,-74.00431,Discharge,-24994972
2022-05-24 12:51:55,13.03092,-73.99592,Discharge,-25011005
2022-05-24 12:51:55,13.03169,-73.99422,Discharge,-25015528
2022-05-24 12:51:56,13.03247,-74.00254,Discharge,-25033411
2022-05-24 12:51:57,13.0317,-73.99747,Discharge,-25036083
2022-05-24 12:51:57,13.02558,-74.00077,Discharge,-25055816
2022-05-24 12:51:57,13.02859,-74.01596,Discharge,-25056638
2022-05-24 12:51:58,13.02481,-73.99407,Discharge,-25078222
2022-05-24 12:51:58,13.01724,-73.99408,Discharge,-25077194
2022-05-24 12:51:59,13.01874,-74.00243,Discharge,-25100422
2022-05-24 12:51:59,13.01722,-74.01089,Discharge,-25097750
2022-05-24 12:52:00,13.01032,-73.98053,Discharge,-25122828
2022-05-24 12:52:00,13.01869,-73.99572,Discharge,-25118306
2022-05-24 12:52:01,13.01326,-74.00419,Discharge,-25145234
2022-05-24 12:52:01,13.01632,-73.99407,Discharge,-25138861
2022-05-24 12:52:03,13.01251,-74.00098,Discharge,-25167639
2022-05-24 12:52:03,13.01174,-74.006,Discharge,-25159417
2022-05-24 12:52:04,13.01028,-74.01437,Discharge,-25189839
2022-05-24 12:52:04,13.00725,-73.99754,Discharge,-25179972
2022-05-24 12:52:04,13.0042,-73.99579,Discharge,-25200528
2022-05-24 12:52:05,13.00497,-74.00414,Discharge,-25212244
2022-05-24 12:52:05,13.00194,-73.99739,Discharge,-25221084
2022-05-24 12:52:06,13.00196,-74.00243,Discharge,-25234445
2022-05-24 12:52:06,13.00041,-73.99062,Discharge,-25241639
2022-05-24 12:52:07,12.99968,-74.0008,Discharge,-25256644
2022-05-24 12:52:07,12.9982,-74.00585,Discharge,-25262194
2022-05-24 12:52:08,12.9945,-74.0059,Discharge,-25279050
2022-05-24 12:52:08,12.9945,-73.9873,Discharge,-25282750
2022-05-24 12:52:09,12.9945,-73.99241,Discharge,-25301250
2022-05-24 12:52:10,12.99223,-73.99579,Discharge,-25303305
2022-05-24 12:52:10,12.9891,-74.00423,Discharge,-25323450
2022-05-24 12:52:10,12.98834,-74.00423,Discharge,-25323861
2022-05-24 12:52:11,12.98605,-73.99416,Discharge,-25345856
2022-05-24 12:52:11,12.98302,-74.00768,Discharge,-25344417
2022-05-24 12:52:12,12.9838,-74.01267,Discharge,-25368055
2022-05-24 12:52:12,12.98304,-73.99751,Discharge,-25364972
2022-05-24 12:52:13,12.98224,-73.99572,Discharge,-25390461
2022-05-24 12:52:13,12.98075,-73.99908,Discharge,-25385528
2022-05-24 12:52:15,12.97172,-74.00917,Discharge,-25414306
2022-05-24 12:52:15,12.97777,-73.99567,Discharge,-25406084
2022-05-24 12:52:16,12.96943,-73.99735,Discharge,-25436711
2022-05-24 12:52:16,12.97625,-73.99905,Discharge,-25426639
2022-05-24 12:52:16,12.96568,-74.01262,Discharge,-25447195
2022-05-24 12:52:17,12.96795,-73.99736,Discharge,-25459117
2022-05-24 12:52:17,12.96345,-73.99567,Discharge,-25467751
2022-05-24 12:52:18,12.96192,-74.00243,Discharge,-25481318
2022-05-24 12:52:18,12.96117,-74.00922,Discharge,-25488307
2022-05-24 12:52:19,12.96113,-73.99411,Discharge,-25503518
2022-05-24 12:52:19,12.95656,-73.99746,Discharge,-25508862
2022-05-24 12:52:20,12.95727,-73.99422,Discharge,-25525717
2022-05-24 12:52:20,12.95806,-74.001,Discharge,-25529417
2022-05-24 12:52:21,12.95129,-73.99424,Discharge,-25548123
2022-05-24 12:52:22,12.95356,-73.99763,Discharge,-25549973
2022-05-24 12:52:22,12.95429,-74.0026,Discharge,-25570528
2022-05-24 12:52:22,12.95429,-74.0026,Discharge,-25570528
2022-05-24 12:52:23,12.94374,-74.00267,Discharge,-25592729
2022-05-24 12:52:23,12.9445,-74.00603,Discharge,-25591085
2022-05-24 12:52:24,12.94149,-74.0111,Discharge,-25614929
2022-05-24 12:52:24,12.94148,-74.00097,Discharge,-25611640
2022-05-24 12:52:25,12.93849,-74.00778,Discharge,-25637129
2022-05-24 12:52:25,12.93923,-73.99765,Discharge,-25632196
2022-05-24 12:52:26,12.93698,-74.00935,Discharge,-25659329
2022-05-24 12:52:26,12.93701,-74.00097,Discharge,-25652752
2022-05-24 12:52:28,12.92864,-73.99768,Discharge,-25681735
2022-05-24 12:52:28,12.93239,-73.99256,Discharge,-25673307
2022-05-24 12:52:29,12.93093,-74.00101,Discharge,-25704141
2022-05-24 12:52:29,12.92942,-73.98241,Discharge,-25693863
2022-05-24 12:52:29,12.92564,-74.00098,Discharge,-25714419
2022-05-24 12:52:30,12.92409,-73.99593,Discharge,-25726341
2022-05-24 12:52:30,12.92258,-74.006,Discharge,-25734974
2022-05-24 12:52:31,12.92102,-74.01279,Discharge,-25748951
2022-05-24 12:52:31,12.92104,-74.00097,Discharge,-25755529
2022-05-24 12:52:32,12.91493,-73.99424,Discharge,-25771768
2022-05-24 12:52:32,12.91644,-73.99256,Discharge,-25776084
2022-05-24 12:52:33,12.91567,-74.00771,Discharge,-25794173
2022-05-24 12:52:34,12.9134,-74.01112,Discharge,-25796640
2022-05-24 12:52:34,12.91121,-74.0061,Discharge,-25816374
2022-05-24 12:52:34,12.91045,-74.00274,Discharge,-25817196
2022-05-24 12:52:35,12.90285,-73.99263,Discharge,-25838573
2022-05-24 12:52:35,12.90815,-74.00105,Discharge,-25837751
2022-05-24 12:52:36,12.9029,-73.9994,Discharge,-25860774
2022-05-24 12:52:36,12.90063,-74.00955,Discharge,-25858307
2022-05-24 12:52:37,12.89987,-73.99768,Discharge,-25883180
2022-05-24 12:52:37,12.90367,-74.00443,Discharge,-25878863
2022-05-24 12:52:38,12.8938,-74.00279,Discharge,-25905175
2022-05-24 12:52:38,12.89226,-74.00444,Discharge,-25899419
2022-05-24 12:52:39,12.88919,-73.99599,Discharge,-25927580
2022-05-24 12:52:40,12.88769,-74.00442,Discharge,-25919974
2022-05-24 12:52:41,12.88465,-74.00768,Discharge,-25949986
2022-05-24 12:52:41,12.88692,-73.99755,Discharge,-25940530
2022-05-24 12:52:41,12.88313,-73.99757,Discharge,-25961085
2022-05-24 12:52:42,12.88086,-74.00095,Discharge,-25971980
2022-05-24 12:52:42,12.87555,-74.00095,Discharge,-25981641
2022-05-24 12:52:43,12.87936,-73.99746,Discharge,-25994385
2022-05-24 12:52:43,12.87406,-74.00425,Discharge,-26002196
2022-05-24 12:52:44,12.87031,-74.01267,Discharge,-26016790
2022-05-24 12:52:44,12.868,-74.00935,Discharge,-26022752
2022-05-24 12:52:45,12.86495,-73.98911,Discharge,-26038991
2022-05-24 12:52:45,12.86651,-74.01103,Discharge,-26043307
2022-05-24 12:52:46,12.86044,-74.0076,Discharge,-26061191
2022-05-24 12:52:47,12.86196,-73.99917,Discharge,-26063863
2022-05-24 12:52:47,12.85743,-74.01088,Discharge,-26083390
2022-05-24 12:52:47,12.85743,-74.01256,Discharge,-26084418
2022-05-24 12:52:48,12.85673,-73.99406,Discharge,-26105796
2022-05-24 12:52:48,12.85293,-74.00588,Discharge,-26104974
2022-05-24 12:52:49,12.85215,-73.99895,Discharge,-26128613
2022-05-24 12:52:49,12.84912,-74.01585,Discharge,-26125530
2022-05-24 12:52:50,12.84465,-74.0041,Discharge,-26151430
2022-05-24 12:52:50,12.84689,-74.00911,Discharge,-26146085
2022-05-24 12:52:51,12.84533,-74.00726,Discharge,-26173631
2022-05-24 12:52:51,12.84536,-74.00393,Discharge,-26166642
2022-05-24 12:52:53,12.83848,-74.00232,Discharge,-26195831
2022-05-24 12:52:53,12.84,-73.99888,Discharge,-26187198
2022-05-24 12:52:53,12.83775,-73.99391,Discharge,-26207753
2022-05-24 12:52:54,12.83395,-73.99897,Discharge,-26218237
2022-05-24 12:52:54,12.83395,-74.00746,Discharge,-26228309
2022-05-24 12:52:55,12.83097,-74.00566,Discharge,-26240642
2022-05-24 12:52:55,12.82718,-73.99552,Discharge,-26248865
2022-05-24 12:52:56,12.82336,-74.00054,Discharge,-26262843
2022-05-24 12:52:56,12.82563,-74.00221,Discharge,-26269421
2022-05-24 12:52:57,12.81806,-74.01401,Discharge,-26285248
2022-05-24 12:52:57,12.81807,-74.00218,Discharge,-26289976
2022-05-24 12:52:58,12.815,-73.99369,Discharge,-26307654
2022-05-24 12:52:59,12.81197,-74.00214,Discharge,-26310532
2022-05-24 12:52:59,12.80824,-73.992,Discharge,-26329855
2022-05-24 12:52:59,12.81127,-73.98354,Discharge,-26331088
2022-05-24 12:53:00,12.80596,-73.99534,Discharge,-26352054
2022-05-24 12:53:00,12.80444,-74.0004,Discharge,-26351643
2022-05-24 12:53:01,12.80139,-74.00401,Discharge,-26374460
2022-05-24 12:53:01,12.7961,-73.99388,Discharge,-26372199
2022-05-24 12:53:02,12.79913,-74.00394,Discharge,-26396454
2022-05-24 12:53:02,12.79612,-74.00063,Discharge,-26392754
2022-05-24 12:53:03,12.79461,-73.99208,Discharge,-26418860
2022-05-24 12:53:03,12.79311,-73.98703,Discharge,-26413310
2022-05-24 12:53:04,12.7901,-73.99714,Discharge,-26441060
2022-05-24 12:53:04,12.78782,-74.00391,Discharge,-26433865
2022-05-24 12:53:06,12.78473,-74.009,Discharge,-26463260
2022-05-24 12:53:06,12.78474,-73.98706,Discharge,-26454421
2022-05-24 12:53:06,12.77867,-73.99889,Discharge,-26474977
2022-05-24 12:53:07,12.77866,-73.99892,Discharge,-26485666
2022-05-24 12:53:07,12.77639,-74.00064,Discharge,-26495533
2022-05-24 12:53:08,12.77258,-73.99214,Discharge,-26507866
2022-05-24 12:53:08,12.77106,-73.99543,Discharge,-26516088
2022-05-24 12:53:09,12.76655,-73.99385,Discharge,-26530683
2022-05-24 12:53:09,12.76879,-74.00227,Discharge,-26536643
2022-05-24 12:53:10,12.76204,-74.00057,Discharge,-26553088
2022-05-24 12:53:10,12.76657,-74.00734,Discharge,-26557199
2022-05-24 12:53:11,12.76121,-74.00575,Discharge,-26575288
2022-05-24 12:53:12,12.76195,-73.99734,Discharge,-26577755
2022-05-24 12:53:12,12.75737,-73.97874,Discharge,-26597694
2022-05-24 12:53:12,12.75813,-73.99055,Discharge,-26598311
2022-05-24 12:53:13,12.74684,-74.00417,Discharge,-26620100
2022-05-24 12:53:13,12.75063,-73.99741,Discharge,-26618867
2022-05-24 12:53:14,12.74827,-73.99565,Discharge,-26642300
2022-05-24 12:53:14,12.74376,-74.01089,Discharge,-26639422
2022-05-24 12:53:15,12.74083,-74.0058,Discharge,-26664499
2022-05-24 12:53:15,12.74081,-74.00578,Discharge,-26659977
2022-05-24 12:53:16,12.73553,-74.00232,Discharge,-26686699
2022-05-24 12:53:16,12.73707,-74.00574,Discharge,-26680532
2022-05-24 12:53:17,12.72951,-73.99889,Discharge,-26708899
2022-05-24 12:53:18,12.73099,-73.99892,Discharge,-26701088
2022-05-24 12:53:19,12.72726,-74.00397,Discharge,-26731304
2022-05-24 12:53:19,12.72725,-74.00228,Discharge,-26721643
2022-05-24 12:53:19,12.72043,-73.99557,Discharge,-26742198
2022-05-24 12:53:20,12.72349,-73.99895,Discharge,-26753915
2022-05-24 12:53:20,12.71898,-74.00911,Discharge,-26762754
2022-05-24 12:53:21,12.71599,-73.99723,Discharge,-26775910
2022-05-24 12:53:21,12.71597,-73.99043,Discharge,-26783310
2022-05-24 12:53:22,12.71295,-73.99555,Discharge,-26798110
2022-05-24 12:53:22,12.70689,-73.99725,Discharge,-26803865
2022-05-24 12:53:23,12.70839,-74.00572,Discharge,-26820516
2022-05-24 12:53:23,12.70914,-74.00065,Discharge,-26824421
2022-05-24 12:53:24,12.70609,-73.999,Discharge,-26842716
2022-05-24 12:53:25,12.70458,-73.99732,Discharge,-26844977
2022-05-24 12:53:25,12.69934,-73.99203,Discharge,-26865121
2022-05-24 12:53:25,12.70085,-73.99372,Discharge,-26865532
2022-05-24 12:53:26,12.69403,-73.99718,Discharge,-26887527
2022-05-24 12:53:26,12.69479,-73.99885,Discharge,-26886088
2022-05-24 12:53:27,12.68647,-73.99727,Discharge,-26909727
2022-05-24 12:53:27,12.68873,-74.01755,Discharge,-26906643
2022-05-24 12:53:28,12.67813,-73.99905,Discharge,-26932955
2022-05-24 12:53:28,12.68268,-74.00075,Discharge,-26927199
2022-05-24 12:53:29,12.67662,-74.00571,Discharge,-26955361
2022-05-24 12:53:30,12.67812,-73.99898,Discharge,-26947755
2022-05-24 12:53:31,12.67216,-73.9956,Discharge,-26977766
2022-05-24 12:53:31,12.67064,-74.01074,Discharge,-26968311
2022-05-24 12:53:31,12.66916,-74.00231,Discharge,-26988866
2022-05-24 12:53:32,12.66541,-73.9989,Discharge,-26999761
2022-05-24 12:53:32,12.65862,-74.00403,Discharge,-27009422
2022-05-24 12:53:33,12.66389,-73.99727,Discharge,-27022167
2022-05-24 12:53:33,12.6586,-73.98879,Discharge,-27029978
2022-05-24 12:53:34,12.65552,-74.01243,Discharge,-27044573
2022-05-24 12:53:34,12.65556,-73.99387,Discharge,-27050534
2022-05-24 12:53:35,12.64954,-73.99884,Discharge,-27066773
2022-05-24 12:53:35,12.64955,-74.0005,Discharge,-27071089
2022-05-24 12:53:36,12.64655,-74.00372,Discharge,-27089178
2022-05-24 12:53:37,12.64501,-74.00709,Discharge,-27091645
2022-05-24 12:53:37,12.64192,-73.99861,Discharge,-27111378
2022-05-24 12:53:37,12.63587,-73.99691,Discharge,-27112201
2022-05-24 12:53:38,12.63733,-73.99857,Discharge,-27133784
2022-05-24 12:53:38,12.63582,-73.99012,Discharge,-27132756
2022-05-24 12:53:39,12.62902,-73.99866,Discharge,-27155984
2022-05-24 12:53:39,12.629,-73.99867,Discharge,-27153312
2022-05-24 12:53:40,12.626,-73.99535,Discharge,-27178390
2022-05-24 12:53:40,12.62449,-74.00719,Discharge,-27173868
2022-05-24 12:53:41,12.61696,-73.99371,Discharge,-27200796
2022-05-24 12:53:41,12.62303,-73.99877,Discharge,-27194424
2022-05-24 12:53:43,12.61389,-73.99711,Discharge,-27222996
2022-05-24 12:53:43,12.61695,-73.98862,Discharge,-27214979
2022-05-24 12:53:44,12.60786,-74.00723,Discharge,-27245401
2022-05-24 12:53:44,12.60861,-74.01566,Discharge,-27235535
2022-05-24 12:53:44,12.60182,-73.98695,Discharge,-27256090
2022-05-24 12:53:45,12.60103,-74.0022,Discharge,-27268012
2022-05-24 12:53:45,12.60105,-74.009,Discharge,-27276646
2022-05-24 12:53:46,12.59726,-73.99873,Discharge,-27290624
2022-05-24 12:53:46,12.59198,-74.00719,Discharge,-27297202
2022-05-24 12:53:47,12.59042,-74.00388,Discharge,-27313029
2022-05-24 12:53:47,12.59041,-74.00388,Discharge,-27317757
2022-05-24 12:53:48,12.58592,-74.01057,Discharge,-27335230
2022-05-24 12:53:49,12.5844,-73.99535,Discharge,-27338313
2022-05-24 12:53:49,12.58059,-74.00555,Discharge,-27357431
2022-05-24 12:53:49,12.57907,-74.00386,Discharge,-27358870
2022-05-24 12:53:50,12.57525,-74.00372,Discharge,-27379836
2022-05-24 12:53:50,12.57525,-74.00542,Discharge,-27379425
2022-05-24 12:53:51,12.56772,-74.01383,Discharge,-27402036
2022-05-24 12:53:51,12.5715,-74.00198,Discharge,-27399981
2022-05-24 12:53:52,12.56239,-74.00208,Discharge,-27424236
2022-05-24 12:53:52,12.56617,-74.00544,Discharge,-27420536
2022-05-24 12:53:53,12.55636,-74.00045,Discharge,-27446641
2022-05-24 12:53:53,12.56166,-74.00211,Discharge,-27441091
2022-05-24 12:53:54,12.55558,-73.99878,Discharge,-27469047
