datetime,voltage,current,state,dischargeAh
2022-05-23 10:01:56,13.68514,-74.00372,Discharge,-12543848
2022-05-23 10:01:56,13.68363,-73.98175,Discharge,-12538298
2022-05-23 10:01:57,13.68365,-73.99704,Discharge,-12566664
2022-05-23 10:01:57,13.68138,-73.99529,Discharge,-12558853
2022-05-23 10:01:58,13.68064,-73.99203,Discharge,-12579409
2022-05-23 10:01:58,13.68141,-74.0004,Discharge,-12590098
2022-05-23 10:01:59,13.67913,-74.00203,Discharge,-12599965
2022-05-23 10:01:59,13.67763,-74.00028,Discharge,-12612503
2022-05-23 10:02:00,13.6761,-74.00195,Discharge,-12620520
2022-05-23 10:02:00,13.67909,-74.00352,Discharge,-12634704
2022-05-23 10:02:01,13.67907,-74.00356,Discharge,-12641076
2022-05-23 10:02:01,13.67377,-73.99186,Discharge,-12657109
2022-05-23 10:02:02,13.67833,-74.00533,Discharge,-12661631
2022-05-23 10:02:02,13.67831,-74.00202,Discharge,-12679515
2022-05-23 10:02:03,13.67679,-73.99362,Discharge,-12682187
2022-05-23 10:02:04,13.67451,-73.99357,Discharge,-12701714
2022-05-23 10:02:04,13.67375,-74.0037,Discharge,-12702742
2022-05-23 10:02:05,13.67385,-74.00201,Discharge,-12723914
2022-05-23 10:02:05,13.67082,-73.99529,Discharge,-12723298
2022-05-23 10:02:06,13.67079,-74.00025,Discharge,-12746320
2022-05-23 10:02:06,13.67533,-73.99015,Discharge,-12743853
2022-05-23 10:02:07,13.67377,-74.00197,Discharge,-12768725
2022-05-23 10:02:07,13.67227,-73.99012,Discharge,-12764408
2022-05-23 10:02:08,13.66925,-74.00346,Discharge,-12790925
2022-05-23 10:02:08,13.67075,-73.99673,Discharge,-12784964
2022-05-23 10:02:09,13.66775,-74.00508,Discharge,-12813330
2022-05-23 10:02:09,13.67231,-73.98991,Discharge,-12805519
2022-05-23 10:02:10,13.66621,-73.99833,Discharge,-12835736
2022-05-23 10:02:10,13.66849,-74.00172,Discharge,-12826075
2022-05-23 10:02:11,13.66543,-73.99841,Discharge,-12846630
2022-05-23 10:02:11,13.66694,-73.99846,Discharge,-12857936
2022-05-23 10:02:12,13.66698,-74.0018,Discharge,-12867186
2022-05-23 10:02:12,13.66542,-73.99675,Discharge,-12880342
2022-05-23 10:02:13,13.66162,-74.00011,Discharge,-12887742
2022-05-23 10:02:13,13.66533,-73.99339,Discharge,-12902747
2022-05-23 10:02:14,13.66,-73.99674,Discharge,-12908297
2022-05-23 10:02:14,13.65844,-74.00005,Discharge,-12924947
2022-05-23 10:02:15,13.65994,-74.00176,Discharge,-12928853
2022-05-23 10:02:15,13.65997,-74.0085,Discharge,-12947147
2022-05-23 10:02:16,13.65466,-74.00171,Discharge,-12949408
2022-05-23 10:02:17,13.65464,-73.99331,Discharge,-12969552
2022-05-23 10:02:17,13.6569,-73.98824,Discharge,-12969963
2022-05-23 10:02:18,13.65467,-74.00517,Discharge,-12991957
2022-05-23 10:02:18,13.65543,-73.99504,Discharge,-12990518
2022-05-23 10:02:19,13.6554,-74.0034,Discharge,-13014157
2022-05-23 10:02:19,13.65463,-73.98991,Discharge,-13011074
2022-05-23 10:02:20,13.65161,-73.99506,Discharge,-13036357
2022-05-23 10:02:20,13.65087,-73.98494,Discharge,-13031629
2022-05-23 10:02:21,13.65155,-74.00503,Discharge,-13058763
2022-05-23 10:02:21,13.65534,-73.98653,Discharge,-13052185
2022-05-23 10:02:22,13.65156,-73.99991,Discharge,-13080963
2022-05-23 10:02:22,13.65306,-74.00834,Discharge,-13072741
2022-05-23 10:02:23,13.65003,-73.99821,Discharge,-13103368
2022-05-23 10:02:23,13.64781,-74.00333,Discharge,-13093296
2022-05-23 10:02:24,13.64546,-73.99658,Discharge,-13113851
2022-05-23 10:02:24,13.64849,-73.99493,Discharge,-13125568
2022-05-23 10:02:25,13.64854,-73.99828,Discharge,-13134407
2022-05-23 10:02:25,13.64477,-73.99487,Discharge,-13147973
2022-05-23 10:02:26,13.64552,-73.99832,Discharge,-13154962
2022-05-23 10:02:26,13.64853,-74.00002,Discharge,-13170378
2022-05-23 10:02:27,13.6455,-73.98645,Discharge,-13175518
2022-05-23 10:02:27,13.64095,-74.00507,Discharge,-13192579
2022-05-23 10:02:28,13.64851,-74.00169,Discharge,-13196073
2022-05-23 10:02:28,13.63939,-73.99656,Discharge,-13214984
2022-05-23 10:02:29,13.64165,-73.99825,Discharge,-13216629
2022-05-23 10:02:30,13.63711,-73.98648,Discharge,-13237390
2022-05-23 10:02:30,13.63938,-73.98648,Discharge,-13237184
2022-05-23 10:02:31,13.63484,-74.00342,Discharge,-13259589
2022-05-23 10:02:31,13.63634,-73.99329,Discharge,-13257739
2022-05-23 10:02:32,13.63261,-73.98325,Discharge,-13281994
2022-05-23 10:02:32,13.64021,-73.99677,Discharge,-13278295
2022-05-23 10:02:33,13.63188,-74.00348,Discharge,-13305839
2022-05-23 10:02:33,13.63486,-73.99335,Discharge,-13298850
2022-05-23 10:02:34,13.63344,-73.98995,Discharge,-13328244
2022-05-23 10:02:34,13.63572,-73.9916,Discharge,-13319405
2022-05-23 10:02:35,13.63346,-74.00169,Discharge,-13339961
2022-05-23 10:02:35,13.63646,-73.9966,Discharge,-13350444
2022-05-23 10:02:36,13.63117,-73.99323,Discharge,-13360516
2022-05-23 10:02:36,13.63194,-74.00174,Discharge,-13372644
2022-05-23 10:02:37,13.63421,-73.99844,Discharge,-13381071
2022-05-23 10:02:37,13.63124,-74.00182,Discharge,-13394844
2022-05-23 10:02:38,13.6305,-73.99503,Discharge,-13401627
2022-05-23 10:02:38,13.62829,-73.99003,Discharge,-13417044
2022-05-23 10:02:39,13.62754,-73.9985,Discharge,-13422182
2022-05-23 10:02:39,13.62453,-73.99339,Discharge,-13439243
2022-05-23 10:02:40,13.62755,-73.9867,Discharge,-13442738
2022-05-23 10:02:40,13.62302,-73.98152,Discharge,-13461238
2022-05-23 10:02:41,13.62683,-73.99841,Discharge,-13463293
2022-05-23 10:02:42,13.6223,-74.00006,Discharge,-13483438
2022-05-23 10:02:42,13.62078,-73.99837,Discharge,-13483849
2022-05-23 10:02:43,13.62617,-74.00001,Discharge,-13505637
2022-05-23 10:02:43,13.62239,-73.99156,Discharge,-13504404
2022-05-23 10:02:44,13.61934,-74.01189,Discharge,-13527632
2022-05-23 10:02:44,13.62085,-73.99665,Discharge,-13524960
2022-05-23 10:02:45,13.61935,-74.00351,Discharge,-13549832
2022-05-23 10:02:45,13.61934,-74.00182,Discharge,-13545515
2022-05-23 10:02:46,13.61934,-74.00512,Discharge,-13572032
2022-05-23 10:02:46,13.61635,-73.99503,Discharge,-13566070
2022-05-23 10:02:47,13.61479,-73.99836,Discharge,-13594232
2022-05-23 10:02:47,13.6193,-73.99494,Discharge,-13586626
2022-05-23 10:02:48,13.61784,-73.98653,Discharge,-13616226
2022-05-23 10:02:48,13.61561,-73.99329,Discharge,-13607181
2022-05-23 10:02:49,13.61553,-73.99837,Discharge,-13627737
2022-05-23 10:02:49,13.61627,-74.00169,Discharge,-13638426
2022-05-23 10:02:50,13.61024,-73.9848,Discharge,-13648292
2022-05-23 10:02:50,13.61631,-74.00506,Discharge,-13660626
2022-05-23 10:02:51,13.61177,-74.00005,Discharge,-13668848
2022-05-23 10:02:51,13.61327,-74.00345,Discharge,-13682826
2022-05-23 10:02:52,13.61178,-73.99836,Discharge,-13689404
2022-05-23 10:02:52,13.608,-74.00182,Discharge,-13704821
2022-05-23 10:02:53,13.61029,-73.99506,Discharge,-13709960
2022-05-23 10:02:53,13.60804,-74.00685,Discharge,-13727021
2022-05-23 10:02:54,13.60953,-73.99841,Discharge,-13730515
2022-05-23 10:02:54,13.60352,-73.9967,Discharge,-13749427
2022-05-23 10:02:55,13.60503,-74.00175,Discharge,-13751071
2022-05-23 10:02:56,13.60488,-74.00179,Discharge,-13771833
2022-05-23 10:02:56,13.59958,-73.99842,Discharge,-13771627
2022-05-23 10:02:57,13.60112,-74.00356,Discharge,-13795266
2022-05-23 10:02:57,13.60568,-74.00017,Discharge,-13792183
2022-05-23 10:02:58,13.60112,-73.99524,Discharge,-13817466
2022-05-23 10:02:58,13.59962,-73.99352,Discharge,-13812739
2022-05-23 10:02:59,13.59958,-74.01385,Discharge,-13839872
2022-05-23 10:02:59,13.59958,-73.98519,Discharge,-13833294
2022-05-23 10:03:00,13.59804,-74.00198,Discharge,-13862072
2022-05-23 10:03:00,13.59802,-73.99695,Discharge,-13853850
2022-05-23 10:03:01,13.59803,-73.99691,Discharge,-13884272
2022-05-23 10:03:01,13.59573,-73.99187,Discharge,-13874406
2022-05-23 10:03:02,13.59352,-73.98178,Discharge,-13894961
2022-05-23 10:03:02,13.59427,-74.00032,Discharge,-13906678
2022-05-23 10:03:03,13.59582,-73.99015,Discharge,-13915517
2022-05-23 10:03:03,13.59513,-74.00362,Discharge,-13928878
2022-05-23 10:03:04,13.59441,-74.0053,Discharge,-13936072
2022-05-23 10:03:04,13.59136,-74.00028,Discharge,-13951078
2022-05-23 10:03:05,13.59741,-73.99858,Discharge,-13956628
2022-05-23 10:03:05,13.59136,-74.00372,Discharge,-13973483
2022-05-23 10:03:06,13.59059,-73.99532,Discharge,-13977183
2022-05-23 10:03:06,13.59286,-74.00047,Discharge,-13995889
2022-05-23 10:03:07,13.58833,-73.99709,Discharge,-13997739
2022-05-23 10:03:08,13.59138,-74.01231,Discharge,-14018088
2022-05-23 10:03:08,13.58911,-74.00218,Discharge,-14018294
2022-05-23 10:03:09,13.58615,-74.00047,Discharge,-14040288
2022-05-23 10:03:09,13.58841,-73.99371,Discharge,-14038849
2022-05-23 10:03:10,13.58453,-74.01419,Discharge,-14062694
2022-05-23 10:03:10,13.58529,-73.98718,Discharge,-14059405
2022-05-23 10:03:11,13.58537,-74.00064,Discharge,-14084893
2022-05-23 10:03:11,13.58613,-73.99387,Discharge,-14079960
2022-05-23 10:03:12,13.58457,-73.99889,Discharge,-14107299
2022-05-23 10:03:12,13.58457,-74.00229,Discharge,-14100516
2022-05-23 10:03:13,13.58313,-73.99883,Discharge,-14130116
2022-05-23 10:03:13,13.57934,-74.00722,Discharge,-14121071
2022-05-23 10:03:14,13.58158,-74.00549,Discharge,-14141627
2022-05-23 10:03:14,13.57932,-73.99873,Discharge,-14152727
2022-05-23 10:03:15,13.58312,-73.99699,Discharge,-14162182
2022-05-23 10:03:15,13.57781,-74.01212,Discharge,-14175132
2022-05-23 10:03:16,13.57779,-73.99862,Discharge,-14182738
2022-05-23 10:03:16,13.57404,-74.00201,Discharge,-14197538
2022-05-23 10:03:17,13.57705,-73.98517,Discharge,-14203293
2022-05-23 10:03:17,13.58082,-74.00375,Discharge,-14219943
2022-05-23 10:03:18,13.57328,-73.99361,Discharge,-14223849
2022-05-23 10:03:18,13.57173,-74.00202,Discharge,-14242143
2022-05-23 10:03:19,13.57777,-73.99529,Discharge,-14244404
2022-05-23 10:03:20,13.57329,-74.00023,Discharge,-14264343
2022-05-23 10:03:20,13.57481,-73.99517,Discharge,-14264959
2022-05-23 10:03:21,13.57408,-73.9951,Discharge,-14286747
2022-05-23 10:03:21,13.57331,-73.99678,Discharge,-14285514
2022-05-23 10:03:22,13.57034,-73.9968,Discharge,-14308948
2022-05-23 10:03:22,13.56731,-73.99513,Discharge,-14306070
2022-05-23 10:03:23,13.56588,-74.00356,Discharge,-14331148
2022-05-23 10:03:23,13.56738,-73.99844,Discharge,-14326626
2022-05-23 10:03:24,13.56744,-73.99519,Discharge,-14353347
2022-05-23 10:03:24,13.56822,-74.00018,Discharge,-14347181
2022-05-23 10:03:25,13.56972,-73.99683,Discharge,-14375753
2022-05-23 10:03:25,13.56671,-74.00021,Discharge,-14367736
2022-05-23 10:03:26,13.56439,-73.99186,Discharge,-14398158
2022-05-23 10:03:26,13.56291,-74.00194,Discharge,-14388292
2022-05-23 10:03:27,13.56587,-73.99524,Discharge,-14408847
2022-05-23 10:03:27,13.56504,-73.99192,Discharge,-14420152
2022-05-23 10:03:28,13.56197,-73.99358,Discharge,-14429402
2022-05-23 10:03:28,13.55747,-74.00709,Discharge,-14442557
2022-05-23 10:03:29,13.55294,-73.99867,Discharge,-14449958
2022-05-23 10:03:29,13.55745,-74.00376,Discharge,-14464759
2022-05-23 10:03:30,13.56047,-74.00208,Discharge,-14470514
2022-05-23 10:03:30,13.55816,-74.00705,Discharge,-14487369
2022-05-23 10:03:31,13.5559,-73.99857,Discharge,-14491070
2022-05-23 10:03:31,13.55891,-74.00694,Discharge,-14509364
2022-05-23 10:03:32,13.55436,-73.99845,Discharge,-14511626
2022-05-23 10:03:33,13.55809,-73.99847,Discharge,-14532181
2022-05-23 10:03:33,13.55809,-73.99847,Discharge,-14532181
2022-05-23 10:03:34,13.55283,-74.00684,Discharge,-14554381
2022-05-23 10:03:34,13.55057,-74.00513,Discharge,-14552737
2022-05-23 10:03:35,13.549,-73.98669,Discharge,-14576581
2022-05-23 10:03:35,13.5505,-74.00194,Discharge,-14573292
2022-05-23 10:03:36,13.54912,-73.99678,Discharge,-14598987
2022-05-23 10:03:36,13.55135,-74.00182,Discharge,-14593848
2022-05-23 10:03:37,13.54763,-74.00872,Discharge,-14621393
2022-05-23 10:03:37,13.54762,-73.99866,Discharge,-14614404
2022-05-23 10:03:38,13.54842,-74.00883,Discharge,-14643592
2022-05-23 10:03:38,13.54689,-74.00034,Discharge,-14634959
2022-05-23 10:03:39,13.54688,-73.98859,Discharge,-14655515
2022-05-23 10:03:39,13.5469,-74.00721,Discharge,-14665998
2022-05-23 10:03:40,13.53785,-74.01228,Discharge,-14676070
2022-05-23 10:03:40,13.5492,-73.99532,Discharge,-14688199
2022-05-23 10:03:41,13.54014,-73.99022,Discharge,-14696626
2022-05-23 10:03:41,13.54165,-74.00708,Discharge,-14710604
2022-05-23 10:03:42,13.54469,-73.99192,Discharge,-14717182
2022-05-23 10:03:42,13.54171,-74.00372,Discharge,-14732803
2022-05-23 10:03:43,13.54173,-73.99529,Discharge,-14737737
2022-05-23 10:03:43,13.53638,-74.00375,Discharge,-14755004
2022-05-23 10:03:44,13.53943,-73.99532,Discharge,-14758293
2022-05-23 10:03:45,13.53865,-73.99699,Discharge,-14777409
2022-05-23 10:03:45,13.5379,-73.99025,Discharge,-14778848
2022-05-23 10:03:46,13.53559,-74.00874,Discharge,-14799815
2022-05-23 10:03:46,13.53332,-74.0003,Discharge,-14799404
2022-05-23 10:03:47,13.53632,-74.00021,Discharge,-14822015
2022-05-23 10:03:47,13.53555,-74.00021,Discharge,-14819959
2022-05-23 10:03:48,13.53329,-74.00696,Discharge,-14844831
2022-05-23 10:03:48,13.53327,-73.98677,Discharge,-14840515
2022-05-23 10:03:49,13.52801,-74.0104,Discharge,-14868059
2022-05-23 10:03:49,13.53406,-73.9969,Discharge,-14861070
2022-05-23 10:03:50,13.53254,-73.99845,Discharge,-14890464
2022-05-23 10:03:50,13.52799,-73.98501,Discharge,-14881626
2022-05-23 10:03:51,13.53101,-74.00179,Discharge,-14902181
2022-05-23 10:03:51,13.52493,-73.98997,Discharge,-14912870
2022-05-23 10:03:52,13.5287,-73.99165,Discharge,-14922736
2022-05-23 10:03:52,13.52565,-73.99669,Discharge,-14935069
2022-05-23 10:03:53,13.5302,-74.0001,Discharge,-14943291
2022-05-23 10:03:53,13.52493,-74.00842,Discharge,-14957269
2022-05-23 10:03:54,13.52872,-73.99663,Discharge,-14963847
2022-05-23 10:03:54,13.51961,-74.01184,Discharge,-14979675
2022-05-23 10:03:55,13.52263,-73.99161,Discharge,-14984403
2022-05-23 10:03:55,13.51962,-73.9967,Discharge,-15002081
2022-05-23 10:03:56,13.52495,-73.98997,Discharge,-15004958
2022-05-23 10:03:57,13.51742,-74.01015,Discharge,-15024075
2022-05-23 10:03:57,13.51968,-73.99661,Discharge,-15025514
2022-05-23 10:03:58,13.52351,-73.98652,Discharge,-15046481
2022-05-23 10:03:58,13.52276,-73.99158,Discharge,-15046070
2022-05-23 10:03:59,13.51603,-73.9899,Discharge,-15068680
2022-05-23 10:03:59,13.51831,-73.98816,Discharge,-15066625
2022-05-23 10:04:00,13.51441,-74.00176,Discharge,-15090880
2022-05-23 10:04:00,13.51823,-74.00007,Discharge,-15087180
2022-05-23 10:04:01,13.51583,-73.98659,Discharge,-15113286
2022-05-23 10:04:01,13.5128,-73.99162,Discharge,-15107736
2022-05-23 10:04:02,13.51432,-73.99335,Discharge,-15135487
2022-05-23 10:04:02,13.51356,-74.00004,Discharge,-15128292
2022-05-23 10:04:03,13.50823,-74.00684,Discharge,-15157892
2022-05-23 10:04:03,13.51127,-74.0018,Discharge,-15148848
2022-05-23 10:04:04,13.50824,-73.99674,Discharge,-15169403
2022-05-23 10:04:04,13.50743,-74.0069,Discharge,-15180297
2022-05-23 10:04:05,13.5104,-73.99506,Discharge,-15189958
2022-05-23 10:04:05,13.5074,-74.00349,Discharge,-15202703
2022-05-23 10:04:06,13.5059,-73.98998,Discharge,-15210514
2022-05-23 10:04:06,13.50663,-74.00348,Discharge,-15224697
2022-05-23 10:04:07,13.50889,-74.00175,Discharge,-15231069
2022-05-23 10:04:07,13.50358,-74.00002,Discharge,-15247103
2022-05-23 10:04:08,13.50358,-73.99829,Discharge,-15251625
2022-05-23 10:04:08,13.50132,-73.99325,Discharge,-15269508
2022-05-23 10:04:09,13.4998,-74.01182,Discharge,-15272181
2022-05-23 10:04:10,13.50209,-74.0034,Discharge,-15291709
2022-05-23 10:04:10,13.50513,-74.00845,Discharge,-15292737
2022-05-23 10:04:11,13.50138,-73.99328,Discharge,-15314114
2022-05-23 10:04:11,13.50289,-73.99834,Discharge,-15313292
2022-05-23 10:04:12,13.50054,-74.00333,Discharge,-15336314
2022-05-23 10:04:12,13.49752,-74.00334,Discharge,-15333847
2022-05-23 10:04:13,13.49675,-74.00141,Discharge,-15358720
2022-05-23 10:04:13,13.50055,-74.00141,Discharge,-15354404
2022-05-23 10:04:14,13.50045,-74.00145,Discharge,-15380921
2022-05-23 10:04:14,13.49743,-74.01321,Discharge,-15374959
2022-05-23 10:04:15,13.49439,-74.01158,Discharge,-15403326
2022-05-23 10:04:15,13.4974,-73.99133,Discharge,-15395515
2022-05-23 10:04:16,13.48989,-74.00153,Discharge,-15425732
2022-05-23 10:04:16,13.49518,-74.00147,Discharge,-15416071
2022-05-23 10:04:17,13.49068,-73.99642,Discharge,-15436626
2022-05-23 10:04:17,13.49521,-73.99989,Discharge,-15447932
2022-05-23 10:04:18,13.49597,-73.98128,Discharge,-15457182
2022-05-23 10:04:18,13.49453,-74.00834,Discharge,-15470132
2022-05-23 10:04:19,13.49147,-73.99822,Discharge,-15477737
2022-05-23 10:04:19,13.48846,-74.00157,Discharge,-15492537
2022-05-23 10:04:20,13.48769,-74.00324,Discharge,-15498293
2022-05-23 10:04:20,13.48614,-73.98982,Discharge,-15514943
2022-05-23 10:04:21,13.48993,-73.99153,Discharge,-15518848
2022-05-23 10:04:21,13.48534,-73.98982,Discharge,-15537143
2022-05-23 10:04:22,13.48684,-73.99151,Discharge,-15539404
2022-05-23 10:04:23,13.48526,-73.99321,Discharge,-15559342
2022-05-23 10:04:23,13.48677,-73.99489,Discharge,-15559959
2022-05-23 10:04:24,13.48299,-73.99143,Discharge,-15581748
2022-05-23 10:04:24,13.4845,-73.99987,Discharge,-15580515
2022-05-23 10:04:25,13.48005,-74.00823,Discharge,-15603948
2022-05-23 10:04:25,13.48384,-74.00653,Discharge,-15601070
2022-05-23 10:04:26,13.48377,-73.98639,Discharge,-15626148
2022-05-23 10:04:26,13.4724,-73.99148,Discharge,-15621626
2022-05-23 10:04:27,13.4732,-74.00163,Discharge,-15648554
2022-05-23 10:04:27,13.4762,-73.9864,Discharge,-15642181
2022-05-23 10:04:28,13.47315,-74.00333,Discharge,-15670959
2022-05-23 10:04:28,13.47616,-73.99825,Discharge,-15662737
2022-05-23 10:04:29,13.47391,-74.00511,Discharge,-15693776
2022-05-23 10:04:29,13.47698,-73.98482,Discharge,-15683293
2022-05-23 10:04:30,13.47238,-74.00177,Discharge,-15703848
2022-05-23 10:04:30,13.47014,-74.00175,Discharge,-15715976
2022-05-23 10:04:31,13.47468,-73.99673,Discharge,-15724404
2022-05-23 10:04:31,13.47095,-73.99003,Discharge,-15738381
2022-05-23 10:04:32,13.47243,-74.00021,Discharge,-15744959
2022-05-23 10:04:32,13.46788,-73.99858,Discharge,-15760787
2022-05-23 10:04:33,13.46638,-74.00537,Discharge,-15765515
2022-05-23 10:04:33,13.46784,-74.00022,Discharge,-15782987
2022-05-23 10:04:34,13.46708,-74.00192,Discharge,-15786070
2022-05-23 10:04:35,13.4656,-74.00546,Discharge,-15805392
2022-05-23 10:04:35,13.46485,-73.98518,Discharge,-15806626
2022-05-23 10:04:36,13.46565,-74.00037,Discharge,-15827592
2022-05-23 10:04:36,13.46565,-73.99699,Discharge,-15827181
2022-05-23 10:04:37,13.45889,-73.98033,Discharge,-15849792
2022-05-23 10:04:37,13.46418,-74.00564,Discharge,-15847737
2022-05-23 10:04:38,13.46045,-74.00224,Discharge,-15871993
2022-05-23 10:04:38,13.46194,-73.9871,Discharge,-15868292
2022-05-23 10:04:39,13.4597,-73.99046,Discharge,-15894193
2022-05-23 10:04:39,13.46198,-74.00903,Discharge,-15888848
2022-05-23 10:04:40,13.45739,-74.00395,Discharge,-15916598
2022-05-23 10:04:40,13.45893,-73.9972,Discharge,-15909404
2022-05-23 10:04:41,13.45881,-73.99557,Discharge,-15938798
2022-05-23 10:04:41,13.45883,-74.00405,Discharge,-15929959
2022-05-23 10:04:42,13.45804,-73.99559,Discharge,-15950515
2022-05-23 10:04:42,13.45196,-74.00241,Discharge,-15961204
2022-05-23 10:04:43,13.4512,-73.99575,Discharge,-15971071
2022-05-23 10:04:43,13.45574,-74.00928,Discharge,-15983609
2022-05-23 10:04:44,13.45951,-73.98574,Discharge,-15991626
2022-05-23 10:04:44,13.455,-74.00429,Discharge,-16005810
2022-05-23 10:04:45,13.44898,-73.98911,Discharge,-16012182
2022-05-23 10:04:45,13.45203,-73.99748,Discharge,-16028010
2022-05-23 10:04:46,13.45509,-73.99746,Discharge,-16032738
2022-05-23 10:04:46,13.45059,-74.00754,Discharge,-16050416
2022-05-23 10:04:47,13.44756,-73.98052,Discharge,-16053293
2022-05-23 10:04:48,13.44985,-74.01264,Discharge,-16072615
2022-05-23 10:04:48,13.4506,-74.00421,Discharge,-16073849
2022-05-23 10:04:49,13.44678,-73.99747,Discharge,-16094815
2022-05-23 10:04:49,13.44603,-73.98734,Discharge,-16094404
2022-05-23 10:04:50,13.44684,-74.0041,Discharge,-16117221
2022-05-23 10:04:50,13.44533,-73.99565,Discharge,-16114960
2022-05-23 10:04:51,13.4453,-74.0075,Discharge,-16139421
2022-05-23 10:04:51,13.44303,-73.99565,Discharge,-16135515
2022-05-23 10:04:52,13.44306,-74.00076,Discharge,-16161621
2022-05-23 10:04:52,13.44686,-74.00746,Discharge,-16156071
2022-05-23 10:04:53,13.44149,-73.99558,Discharge,-16184026
2022-05-23 10:04:53,13.44076,-74.00238,Discharge,-16176626
2022-05-23 10:04:54,13.44065,-73.98381,Discharge,-16206226
2022-05-23 10:04:54,13.43766,-73.99557,Discharge,-16197182
2022-05-23 10:04:55,13.43911,-73.99396,Discharge,-16217737
2022-05-23 10:04:55,13.4406,-73.99739,Discharge,-16228632
2022-05-23 10:04:56,13.43755,-74.00417,Discharge,-16238293
2022-05-23 10:04:56,13.43828,-74.00574,Discharge,-16251036
2022-05-23 10:04:57,13.43831,-74.00411,Discharge,-16258848
2022-05-23 10:04:57,13.43759,-74.00089,Discharge,-16273237
2022-05-23 10:04:58,13.43836,-73.99924,Discharge,-16279403
2022-05-23 10:04:58,13.43452,-73.99576,Discharge,-16295642
2022-05-23 10:04:59,13.43679,-73.99583,Discharge,-16299959
2022-05-23 10:04:59,13.43532,-74.00948,Discharge,-16317842
2022-05-23 10:05:00,13.43381,-73.99769,Discharge,-16320514
2022-05-23 10:05:01,13.43073,-74.01797,Discharge,-16340248
2022-05-23 10:05:01,13.42997,-73.99603,Discharge,-16341070
2022-05-23 10:05:02,13.42771,-74.00282,Discharge,-16362447
2022-05-23 10:05:02,13.42848,-74.00112,Discharge,-16361625
2022-05-23 10:05:03,13.4308,-73.99946,Discharge,-16384853
2022-05-23 10:05:03,13.42852,-73.98933,Discharge,-16382181
2022-05-23 10:05:04,13.42785,-73.99426,Discharge,-16407053
2022-05-23 10:05:04,13.42859,-73.99601,Discharge,-16402737
2022-05-23 10:05:05,13.42711,-73.99921,Discharge,-16429252
2022-05-23 10:05:05,13.42712,-73.99927,Discharge,-16423291
2022-05-23 10:05:06,13.42404,-74.00595,Discharge,-16451453
2022-05-23 10:05:06,13.42787,-73.99585,Discharge,-16443847
2022-05-23 10:05:07,13.4263,-74.00414,Discharge,-16474064
2022-05-23 10:05:07,13.42631,-73.99908,Discharge,-16464403
2022-05-23 10:05:08,13.42245,-74.00243,Discharge,-16484958
2022-05-23 10:05:08,13.4232,-74.00243,Discharge,-16497497
2022-05-23 10:05:09,13.41862,-73.99231,Discharge,-16505514
2022-05-23 10:05:09,13.42467,-74.00414,Discharge,-16519697
2022-05-23 10:05:10,13.42086,-73.9974,Discharge,-16526069
2022-05-23 10:05:10,13.42008,-74.01086,Discharge,-16541897
2022-05-23 10:05:11,13.4193,-73.99225,Discharge,-16546625
2022-05-23 10:05:11,13.42084,-74.00411,Discharge,-16564303
2022-05-23 10:05:12,13.41858,-74.00243,Discharge,-16567181
2022-05-23 10:05:13,13.41791,-73.99901,Discharge,-16586503
2022-05-23 10:05:13,13.42094,-73.99565,Discharge,-16587736
2022-05-23 10:05:14,13.42017,-74.00082,Discharge,-16608909
2022-05-23 10:05:14,13.41639,-74.00252,Discharge,-16608292
2022-05-23 10:05:15,13.41486,-73.99736,Discharge,-16631108
2022-05-23 10:05:15,13.41714,-74.00414,Discharge,-16628847
2022-05-23 10:05:16,13.41633,-74.00396,Discharge,-16653308
2022-05-23 10:05:16,13.41632,-74.00062,Discharge,-16649402
2022-05-23 10:05:17,13.41185,-74.00064,Discharge,-16675714
2022-05-23 10:05:17,13.41257,-73.99046,Discharge,-16669958
2022-05-23 10:05:18,13.41424,-74.00232,Discharge,-16697913
2022-05-23 10:05:18,13.41118,-73.98542,Discharge,-16690513
2022-05-23 10:05:19,13.41133,-73.99715,Discharge,-16720318
2022-05-23 10:05:19,13.41129,-74.00395,Discharge,-16711068
2022-05-23 10:05:20,13.40988,-73.9988,Discharge,-16731624
2022-05-23 10:05:20,13.4129,-73.99045,Discharge,-16742724
2022-05-23 10:05:21,13.40984,-74.00557,Discharge,-16752180
2022-05-23 10:05:21,13.40981,-74.00382,Discharge,-16764924
2022-05-23 10:05:22,13.40905,-73.99869,Discharge,-16772735
2022-05-23 10:05:22,13.41129,-73.99536,Discharge,-16787330
2022-05-23 10:05:23,13.40675,-73.99528,Discharge,-16793291
2022-05-23 10:05:23,13.40447,-74.00525,Discharge,-16809735
2022-05-23 10:05:24,13.4022,-74.00021,Discharge,-16813846
2022-05-23 10:05:24,13.40375,-74.00527,Discharge,-16831935
2022-05-23 10:05:25,13.40448,-74.00188,Discharge,-16834401
2022-05-23 10:05:26,13.40073,-73.99178,Discharge,-16854340
2022-05-23 10:05:26,13.40148,-73.99516,Discharge,-16854956
2022-05-23 10:05:27,13.40371,-74.00187,Discharge,-16876540
2022-05-23 10:05:27,13.40069,-73.99512,Discharge,-16875512
2022-05-23 10:05:28,13.40059,-74.00026,Discharge,-16898945
2022-05-23 10:05:28,13.39606,-73.99686,Discharge,-16896067
2022-05-23 10:05:29,13.39762,-74.0037,Discharge,-16921351
2022-05-23 10:05:29,13.39684,-73.99357,Discharge,-16916623
