datetime,voltage,current,state,dischargeAh
2022-05-18 10:33:50,12.62479,0.030038,Rest,0
2022-05-18 10:33:50,12.62633,0.036777,Rest,0
2022-05-18 10:33:51,12.62786,0.03006,Rest,0
2022-05-18 10:33:51,12.62708,0.036819,Rest,0
2022-05-18 10:33:51,12.62485,0.036836,Rest,0
2022-05-18 10:33:52,12.62865,0.035119,Rest,0
2022-05-18 10:33:52,12.62484,0.038596,Rest,0
2022-05-18 10:33:53,12.62485,0.038592,Rest,0
2022-05-18 10:33:53,12.62782,0.038596,Rest,0
2022-05-18 10:33:54,12.627,0.038528,Rest,0
2022-05-18 10:33:54,12.62701,0.040238,Rest,0
2022-05-18 10:33:55,12.62478,0.041815,Rest,0
2022-05-18 10:33:56,12.62781,0.033359,Rest,0
2022-05-18 10:33:56,12.62331,0.045204,Rest,0
2022-05-18 10:33:57,12.62861,0.033325,Rest,0
2022-05-18 10:33:57,12.62864,0.041714,Rest,0
2022-05-18 10:33:57,12.62939,0.034958,Rest,0
2022-05-18 10:33:58,12.62632,0.03341,Rest,0
2022-05-18 10:33:58,12.62557,0.03511,Rest,0
2022-05-18 10:33:59,12.62638,0.034928,Rest,0
2022-05-18 10:33:59,12.62334,0.041701,Rest,0
2022-05-18 10:34:00,12.62791,0.034941,Rest,0
2022-05-18 10:34:00,12.62869,0.033207,Rest,0
2022-05-18 10:34:01,12.62568,0.038182,Rest,0
2022-05-18 10:34:02,12.62643,0.029695,Rest,0
2022-05-18 10:34:03,12.62793,0.043402,Rest,0
2022-05-18 10:34:03,12.62566,0.034916,Rest,0
2022-05-18 10:34:04,12.62564,0.03654,Rest,0
2022-05-18 10:34:04,12.62563,0.033156,Rest,0
2022-05-18 10:34:04,12.62711,0.038308,Rest,0
2022-05-18 10:34:05,12.62859,0.036625,Rest,0
2022-05-18 10:34:05,12.63008,0.04512,Rest,0
2022-05-18 10:34:06,12.62551,0.035,Rest,0
2022-05-18 10:34:06,12.63008,0.036692,Rest,0
2022-05-18 10:34:07,12.62785,0.033477,Rest,0
2022-05-18 10:34:07,12.62716,0.038537,Rest,0
2022-05-18 10:34:08,12.62871,0.036832,Rest,0
2022-05-18 10:34:08,12.62646,0.038503,Rest,0
2022-05-18 10:34:09,12.62648,0.041777,Rest,0
2022-05-18 10:34:10,12.63101,0.036752,Rest,0
2022-05-18 10:34:10,12.62799,0.038469,Rest,0
2022-05-18 10:34:10,12.62875,0.036777,Rest,0
2022-05-18 10:34:11,12.63104,0.03511,Rest,0
2022-05-18 10:34:11,12.62802,0.040178,Rest,0
2022-05-18 10:34:12,12.62803,0.038291,Rest,0
2022-05-18 10:34:12,12.6265,0.038291,Rest,0
2022-05-18 10:34:13,12.62799,0.048406,Rest,0
2022-05-18 10:34:13,12.62947,0.029814,Rest,0
2022-05-18 10:34:14,12.62792,0.041549,Rest,0
2022-05-18 10:34:15,12.62871,0.0433,Rest,0
2022-05-18 10:34:16,12.6256,0.036591,Rest,0
2022-05-18 10:34:16,12.62938,0.04512,Rest,0
2022-05-18 10:34:17,12.62717,0.036414,Rest,0
2022-05-18 10:34:17,12.62488,0.039891,Rest,0
2022-05-18 10:34:17,12.631,0.0433,Rest,0
2022-05-18 10:34:18,12.62952,0.03668,Rest,0
2022-05-18 10:34:18,12.62801,0.038486,Rest,0
2022-05-18 10:34:19,12.62719,0.033469,Rest,0
2022-05-18 10:34:19,12.62567,0.040271,Rest,0
2022-05-18 10:34:20,12.63016,0.038537,Rest,0
2022-05-18 10:34:21,12.62635,0.038604,Rest,0
2022-05-18 10:34:21,12.62705,0.035169,Rest,0
2022-05-18 10:34:22,12.62706,0.041905,Rest,0
2022-05-18 10:34:22,12.62935,0.038494,Rest,0
2022-05-18 10:34:22,12.63011,0.040187,Rest,0
2022-05-18 10:34:23,12.62474,0.03522,Rest,0
2022-05-18 10:34:23,12.63081,0.03522,Rest,0
2022-05-18 10:34:24,12.63004,0.040356,Rest,0
2022-05-18 10:34:24,12.62928,0.038698,Rest,0
2022-05-18 10:34:25,12.6277,0.042074,Rest,0
2022-05-18 10:34:25,12.62847,0.038715,Rest,0
2022-05-18 10:34:27,12.62777,0.040373,Rest,0
2022-05-18 10:34:27,12.62777,0.033596,Rest,0
2022-05-18 10:34:28,12.62937,0.038884,Rest,0
2022-05-18 10:34:28,12.62631,0.040491,Rest,0
2022-05-18 10:34:28,12.62862,0.042226,Rest,0
2022-05-18 10:34:29,12.62713,0.038854,Rest,0
2022-05-18 10:34:29,12.62641,0.035482,Rest,0
2022-05-18 10:34:30,12.63098,0.031946,Rest,0
2022-05-18 10:34:30,12.62944,0.038757,Rest,0
2022-05-18 10:34:31,12.6302,0.043681,Rest,0
2022-05-18 10:34:31,12.62943,0.045407,Rest,0
2022-05-18 10:34:32,12.62791,0.036904,Rest,0
2022-05-18 10:34:32,12.63395,0.040297,Rest,0
2022-05-18 10:34:33,12.62714,0.040229,Rest,0
2022-05-18 10:34:34,12.62789,0.033385,Rest,0
2022-05-18 10:34:34,12.62718,0.034958,Rest,0
2022-05-18 10:34:34,12.62719,0.038342,Rest,0
2022-05-18 10:34:35,12.62638,0.029932,Rest,0
2022-05-18 10:34:35,12.62411,0.040102,Rest,0
2022-05-18 10:34:36,12.6309,0.036739,Rest,0
2022-05-18 10:34:36,12.62864,0.04011,Rest,0
2022-05-18 10:34:37,12.63017,0.03857,Rest,0
2022-05-18 10:34:37,12.63093,0.035169,Rest,0
2022-05-18 10:34:38,12.62721,0.03857,Rest,0
2022-05-18 10:34:39,12.62944,0.033435,Rest,0
2022-05-18 10:34:40,12.62952,0.036743,Rest,0
2022-05-18 10:34:40,12.62798,0.026489,Rest,0
2022-05-18 10:34:41,12.62942,0.048639,Rest,0
2022-05-18 10:34:41,12.63174,0.033427,Rest,0
2022-05-18 10:34:41,12.62642,0.036726,Rest,0
2022-05-18 10:34:42,12.6279,0.03335,Rest,0
2022-05-18 10:34:42,12.62791,0.036692,Rest,0
2022-05-18 10:34:43,12.62644,0.036641,Rest,0
2022-05-18 10:34:43,12.63252,0.036557,Rest,0
2022-05-18 10:34:44,12.63253,0.039924,Rest,0
2022-05-18 10:34:44,12.63103,0.036507,Rest,0
2022-05-18 10:34:45,12.63113,0.033138,Rest,0
2022-05-18 10:34:46,12.62733,0.041599,Rest,0
2022-05-18 10:34:46,12.62806,0.033029,Rest,0
2022-05-18 10:34:47,12.62806,0.034722,Rest,0
2022-05-18 10:34:47,12.62882,0.041506,Rest,0
2022-05-18 10:34:47,12.62731,0.034737,Rest,0
2022-05-18 10:34:48,12.62802,0.039679,Rest,0
2022-05-18 10:34:48,12.6318,0.039678,Rest,0
2022-05-18 10:34:49,12.63033,0.032876,Rest,0
2022-05-18 10:34:49,12.62957,0.044713,Rest,0
2022-05-18 10:34:50,12.62721,0.037937,Rest,0
2022-05-18 10:34:50,12.62948,0.031168,Rest,0
2022-05-18 10:34:51,12.62789,0.036108,Rest,0
2022-05-18 10:34:52,12.63096,0.039552,Rest,0
2022-05-18 10:34:53,12.62941,0.029294,Rest,0
2022-05-18 10:34:53,12.63321,0.042818,Rest,0
2022-05-18 10:34:54,12.63014,0.039645,Rest,0
2022-05-18 10:34:54,12.62868,0.039485,Rest,0
2022-05-18 10:34:54,12.62633,0.037911,Rest,0
2022-05-18 10:34:55,12.62787,0.03805,Rest,0
2022-05-18 10:34:55,12.6309,0.036338,Rest,0
2022-05-18 10:34:56,12.63014,0.041477,Rest,0
2022-05-18 10:34:56,12.63088,0.03473,Rest,0
2022-05-18 10:34:57,12.6309,0.036346,Rest,0
2022-05-18 10:34:58,12.62941,0.041532,Rest,0
2022-05-18 10:34:58,12.62938,0.039747,Rest,0
2022-05-18 10:34:59,12.63316,0.036405,Rest,0
2022-05-18 10:34:59,12.62866,0.04487,Rest,0
2022-05-18 10:34:59,12.63017,0.039798,Rest,0
2022-05-18 10:35:00,12.63019,0.029645,Rest,0
2022-05-18 10:35:00,12.62414,0.031337,Rest,0
2022-05-18 10:35:01,12.62789,0.038232,Rest,0
2022-05-18 10:35:01,12.62865,0.033138,Rest,0
2022-05-18 10:35:02,12.63315,0.034882,Rest,0
2022-05-18 10:35:02,12.62942,0.041659,Rest,0
2022-05-18 10:35:03,12.63082,0.038334,Rest,0
2022-05-18 10:35:03,12.63009,0.03495,Rest,0
2022-05-18 10:35:05,12.63165,0.031507,Rest,0
2022-05-18 10:35:05,12.62708,0.034798,Rest,0
2022-05-18 10:35:06,12.63165,0.04512,Rest,0
2022-05-18 10:35:06,12.62936,0.036676,Rest,0
2022-05-18 10:35:06,12.62863,0.046862,Rest,0
2022-05-18 10:35:07,12.63164,0.036777,Rest,0
2022-05-18 10:35:07,12.62784,0.036802,Rest,0
2022-05-18 10:35:08,12.62941,0.030085,Rest,0
2022-05-18 10:35:08,12.62712,0.03511,Rest,0
2022-05-18 10:35:09,12.63011,0.028287,Rest,0
2022-05-18 10:35:09,12.6309,0.038418,Rest,0
2022-05-18 10:35:10,12.6279,0.029975,Rest,0
2022-05-18 10:35:11,12.63016,0.043563,Rest,0
2022-05-18 10:35:11,12.63173,0.038494,Rest,0
2022-05-18 10:35:11,12.63324,0.035085,Rest,0
2022-05-18 10:35:12,12.63097,0.035237,Rest,0
2022-05-18 10:35:12,12.63173,0.035237,Rest,0
2022-05-18 10:35:13,12.63243,0.03701,Rest,0
2022-05-18 10:35:13,12.63091,0.040382,Rest,0
2022-05-18 10:35:14,12.63252,0.04712,Rest,0
2022-05-18 10:35:14,12.63177,0.040399,Rest,0
2022-05-18 10:35:15,12.63178,0.035318,Rest,0
2022-05-18 10:35:15,12.62949,0.035296,Rest,0
2022-05-18 10:35:17,12.63169,0.040465,Rest,0
2022-05-18 10:35:17,12.63092,0.040475,Rest,0
2022-05-18 10:35:18,12.63098,0.037015,Rest,0
2022-05-18 10:35:18,12.62868,0.035322,Rest,0
2022-05-18 10:35:18,12.63098,0.043867,Rest,0
2022-05-18 10:35:19,12.63168,0.031963,Rest,0
2022-05-18 10:35:19,12.6324,0.037124,Rest,0
2022-05-18 10:35:20,12.63165,0.035398,Rest,0
2022-05-18 10:35:20,12.6286,0.035347,Rest,0
2022-05-18 10:35:21,12.63011,0.037255,Rest,0
2022-05-18 10:35:21,12.62935,0.035525,Rest,0
2022-05-18 10:35:22,12.6316,0.028714,Rest,0
2022-05-18 10:35:23,12.62781,0.035465,Rest,0
2022-05-18 10:35:23,12.63156,0.043935,Rest,0
2022-05-18 10:35:24,12.6308,0.037183,Rest,0
2022-05-18 10:35:24,12.627,0.045728,Rest,0
2022-05-18 10:35:24,12.62853,0.033883,Rest,0
2022-05-18 10:35:25,12.63076,0.032005,Rest,0
2022-05-18 10:35:25,12.63076,0.042167,Rest,0
2022-05-18 10:35:26,12.62921,0.037115,Rest,0
2022-05-18 10:35:26,12.633,0.040525,Rest,0
2022-05-18 10:35:27,12.63075,0.035499,Rest,0
2022-05-18 10:35:27,12.62999,0.040551,Rest,0
2022-05-18 10:35:28,12.63223,0.042327,Rest,0
2022-05-18 10:35:29,12.62921,0.045737,Rest,0
2022-05-18 10:35:30,12.63072,0.033811,Rest,0
2022-05-18 10:35:30,12.63221,0.035499,Rest,0
2022-05-18 10:35:31,12.63374,0.037153,Rest,0
2022-05-18 10:35:31,12.62919,0.03379,Rest,0
2022-05-18 10:35:31,12.62992,0.037124,Rest,0
2022-05-18 10:35:32,12.63139,0.035415,Rest,0
2022-05-18 10:35:32,12.63139,0.030465,Rest,0
2022-05-18 10:35:33,12.62984,0.03225,Rest,0
2022-05-18 10:35:33,12.63052,0.042488,Rest,0
2022-05-18 10:35:34,12.62974,0.037547,Rest,0
2022-05-18 10:35:34,12.63278,0.04088,Rest,0
2022-05-18 10:35:35,12.63497,0.030677,Rest,0
2022-05-18 10:35:36,12.63343,0.037454,Rest,0
2022-05-18 10:35:36,12.63045,0.039095,Rest,0
2022-05-18 10:35:36,12.63122,0.040813,Rest,0
2022-05-18 10:35:37,12.63429,0.040749,Rest,0
2022-05-18 10:35:37,12.6305,0.045831,Rest,0
2022-05-18 10:35:38,12.6282,0.035521,Rest,0
2022-05-18 10:35:38,12.63046,0.035525,Rest,0
2022-05-18 10:35:39,12.6343,0.032157,Rest,0
2022-05-18 10:35:39,12.62901,0.03555,Rest,0
2022-05-18 10:35:40,12.63056,0.040644,Rest,0
2022-05-18 10:35:41,12.63208,0.035585,Rest,0
2022-05-18 10:35:42,12.63135,0.040559,Rest,0
2022-05-18 10:35:42,12.63284,0.037209,Rest,0
2022-05-18 10:35:43,12.62911,0.030283,Rest,0
2022-05-18 10:35:43,12.6291,0.030178,Rest,0
2022-05-18 10:35:43,12.62992,0.031862,Rest,0
2022-05-18 10:35:44,12.63445,0.043621,Rest,0
2022-05-18 10:35:44,12.62995,0.03352,Rest,0
2022-05-18 10:35:45,12.63219,0.036752,Rest,0
2022-05-18 10:35:45,12.63066,0.031709,Rest,0
2022-05-18 10:35:46,12.63067,0.033587,Rest,0
2022-05-18 10:35:46,12.63145,0.038621,Rest,0
2022-05-18 10:35:47,12.62923,0.028401,Rest,0
2022-05-18 10:35:48,12.63227,0.041922,Rest,0
2022-05-18 10:35:48,12.63455,0.035119,Rest,0
2022-05-18 10:35:48,12.63,0.040203,Rest,0
2022-05-18 10:35:49,12.63082,0.038435,Rest,0
2022-05-18 10:35:49,12.6278,0.038427,Rest,0
2022-05-18 10:35:50,12.62936,0.036642,Rest,0
2022-05-18 10:35:50,12.62934,0.033207,Rest,0
2022-05-18 10:35:51,12.63014,0.038334,Rest,0
2022-05-18 10:35:51,12.63089,0.04341,Rest,0
2022-05-18 10:35:52,12.63238,0.044992,Rest,0
2022-05-18 10:35:53,12.63389,0.033182,Rest,0
2022-05-18 10:35:54,12.63464,0.033123,Rest,0
2022-05-18 10:35:54,12.62938,0.034831,Rest,0
2022-05-18 10:35:55,12.63081,0.031294,Rest,0
2022-05-18 10:35:55,12.63386,0.039789,Rest,0
2022-05-18 10:35:55,12.63235,0.036286,Rest,0
2022-05-18 10:35:56,12.63468,0.029526,Rest,0
2022-05-18 10:35:56,12.62864,0.032775,Rest,0
2022-05-18 10:35:57,12.63093,0.034492,Rest,0
2022-05-18 10:35:57,12.62871,0.036167,Rest,0
2022-05-18 10:35:58,12.63098,0.042657,Rest,0
2022-05-18 10:35:58,12.62947,0.03077,Rest,0
2022-05-18 10:35:59,12.63326,0.042572,Rest,0
2022-05-18 10:35:59,12.63402,0.034104,Rest,0
2022-05-18 10:36:00,12.63021,0.032285,Rest,0
2022-05-18 10:36:01,12.63322,0.027208,Rest,0
2022-05-18 10:36:01,12.62866,0.03569,Rest,0
2022-05-18 10:36:01,12.63319,0.030601,Rest,0
2022-05-18 10:36:02,12.63089,0.039235,Rest,0
2022-05-18 10:36:02,12.63089,0.035838,Rest,0
2022-05-18 10:36:03,12.63235,0.035855,Rest,0
2022-05-18 10:36:03,12.63083,0.03923,Rest,0
2022-05-18 10:36:04,12.63395,0.022326,Rest,0
2022-05-18 10:36:04,12.63393,0.032462,Rest,0
2022-05-18 10:36:05,12.63237,0.041025,Rest,0
2022-05-18 10:36:05,12.63241,0.035931,Rest,0
2022-05-18 10:36:07,12.63165,0.036054,Rest,0
2022-05-18 10:36:07,12.63238,0.039468,Rest,0
2022-05-18 10:36:08,12.6339,0.037843,Rest,0
2022-05-18 10:36:08,12.63465,0.039485,Rest,0
2022-05-18 10:36:08,12.63387,0.031091,Rest,0
2022-05-18 10:36:09,12.63236,0.032809,Rest,0
2022-05-18 10:36:09,12.62931,0.041194,Rest,0
2022-05-18 10:36:10,12.6346,0.037648,Rest,0
2022-05-18 10:36:10,12.62931,0.032606,Rest,0
2022-05-18 10:36:11,12.6308,0.03593,Rest,0
2022-05-18 10:36:12,12.63383,0.037614,Rest,0
2022-05-18 10:36:12,12.63079,0.034171,Rest,0
2022-05-18 10:36:13,12.63231,0.032488,Rest,0
2022-05-18 10:36:13,12.63076,0.035901,Rest,0
2022-05-18 10:36:13,12.6315,0.034205,Rest,0
2022-05-18 10:36:14,12.63222,0.040956,Rest,0
2022-05-18 10:36:14,12.63071,0.03588,Rest,0
2022-05-18 10:36:15,12.63368,0.034154,Rest,0
2022-05-18 10:36:15,12.63292,0.035863,Rest,0
2022-05-18 10:36:16,12.6337,0.035829,Rest,0
2022-05-18 10:36:16,12.63218,0.039163,Rest,0
2022-05-18 10:36:17,12.63143,0.037496,Rest,0
2022-05-18 10:36:17,12.62917,0.034061,Rest,0
2022-05-18 10:36:19,12.63144,0.034239,Rest,0
2022-05-18 10:36:19,12.63446,0.039306,Rest,0
2022-05-18 10:36:20,12.63369,0.027674,Rest,0
2022-05-18 10:36:20,12.6337,0.036083,Rest,0
2022-05-18 10:36:20,12.63747,0.037844,Rest,0
2022-05-18 10:36:21,12.63439,0.027623,Rest,0
2022-05-18 10:36:21,12.6321,0.036134,Rest,0
2022-05-18 10:36:22,12.63436,0.034564,Rest,0
2022-05-18 10:36:22,12.63738,0.0261,Rest,0
2022-05-18 10:36:23,12.6306,0.041371,Rest,0
2022-05-18 10:36:23,12.63138,0.034654,Rest,0
2022-05-18 10:36:24,12.63213,0.03649,Rest,0
2022-05-18 10:36:25,12.63366,0.036464,Rest,0
2022-05-18 10:36:25,12.63674,0.041566,Rest,0
2022-05-18 10:36:26,12.63221,0.028046,Rest,0
2022-05-18 10:36:26,12.63154,0.026362,Rest,0
2022-05-18 10:36:26,12.63154,0.026362,Rest,0
2022-05-18 10:36:27,12.63304,0.03484,Rest,0
2022-05-18 10:36:27,12.63304,0.039907,Rest,0
2022-05-18 10:36:28,12.63449,0.034882,Rest,0
2022-05-18 10:36:28,12.63072,0.034865,Rest,0
2022-05-18 10:36:29,12.63521,0.036549,Rest,0
2022-05-18 10:36:29,12.63369,0.038275,Rest,0
2022-05-18 10:36:31,12.63521,0.038122,Rest,0
2022-05-18 10:36:31,12.63295,0.031379,Rest,0
2022-05-18 10:36:32,12.63445,0.036294,Rest,0
2022-05-18 10:36:32,12.63372,0.034619,Rest,0
2022-05-18 10:36:32,12.63447,0.034654,Rest,0
2022-05-18 10:36:33,12.63448,0.031337,Rest,0
2022-05-18 10:36:33,12.63225,0.026294,Rest,0
2022-05-18 10:36:34,12.63227,0.03654,Rest,0
2022-05-18 10:36:34,12.63524,0.039967,Rest,0
2022-05-18 10:36:35,12.63452,0.031709,Rest,0
2022-05-18 10:36:35,12.63148,0.036819,Rest,0
2022-05-18 10:36:36,12.63682,0.03687,Rest,0
2022-05-18 10:36:36,12.63303,0.040272,Rest,0
2022-05-18 10:36:37,12.63072,0.041981,Rest,0
2022-05-18 10:36:38,12.63451,0.038587,Rest,0
2022-05-18 10:36:38,12.63375,0.035355,Rest,0
2022-05-18 10:36:38,12.63603,0.033663,Rest,0
2022-05-18 10:36:39,12.63078,0.033537,Rest,0
2022-05-18 10:36:39,12.63153,0.033537,Rest,0
2022-05-18 10:36:40,12.63533,0.028444,Rest,0
2022-05-18 10:36:40,12.63382,0.045382,Rest,0
2022-05-18 10:36:41,12.63525,0.036874,Rest,0
2022-05-18 10:36:41,12.63221,0.040297,Rest,0
2022-05-18 10:36:43,12.63449,0.036882,Rest,0
2022-05-18 10:36:43,12.63678,0.040179,Rest,0
2022-05-18 10:36:44,12.63674,0.031752,Rest,0
2022-05-18 10:36:44,12.63299,0.033452,Rest,0
2022-05-18 10:36:44,12.63523,0.038553,Rest,0
2022-05-18 10:36:45,12.63373,0.038566,Rest,0
2022-05-18 10:36:45,12.63451,0.036709,Rest,0
2022-05-18 10:36:46,12.63152,0.036726,Rest,0
2022-05-18 10:36:46,12.63149,0.03852,Rest,0
2022-05-18 10:36:47,12.63526,0.036819,Rest,0
2022-05-18 10:36:47,12.63602,0.033469,Rest,0
2022-05-18 10:36:48,12.63449,0.033385,Rest,0
2022-05-18 10:36:48,12.63299,0.041854,Rest,0
2022-05-18 10:36:49,12.63227,0.028215,Rest,0
2022-05-18 10:36:50,12.63149,0.028215,Rest,0
2022-05-18 10:36:50,12.63441,0.02986,Rest,0
2022-05-18 10:36:50,12.63289,0.034941,Rest,0
2022-05-18 10:36:51,12.63445,0.031446,Rest,0
2022-05-18 10:36:51,12.63597,0.039916,Rest,0
2022-05-18 10:36:52,12.62915,0.039835,Rest,0
2022-05-18 10:36:52,12.63597,0.034772,Rest,0
2022-05-18 10:36:53,12.63295,0.031379,Rest,0
2022-05-18 10:36:53,12.6322,0.033046,Rest,0
2022-05-18 10:36:54,12.63748,0.038101,Rest,0
2022-05-18 10:36:54,12.63444,0.034722,Rest,0
2022-05-18 10:36:56,12.63521,0.032826,Rest,0
2022-05-18 10:36:56,12.63443,0.029518,Rest,0
2022-05-18 10:36:57,12.63753,0.032733,Rest,0
2022-05-18 10:36:57,12.63524,0.039561,Rest,0
2022-05-18 10:36:57,12.63373,0.037792,Rest,0
2022-05-18 10:36:58,12.63374,0.044544,Rest,0
2022-05-18 10:36:58,12.6315,0.034399,Rest,0
2022-05-18 10:36:59,12.63376,0.042784,Rest,0
2022-05-18 10:36:59,12.63753,0.041058,Rest,0
2022-05-18 10:37:00,12.63373,0.034391,Rest,0
2022-05-18 10:37:00,12.63223,0.039391,Rest,0
2022-05-18 10:37:01,12.63076,0.037665,Rest,0
2022-05-18 10:37:02,12.63303,0.035982,Rest,0
2022-05-18 10:37:02,12.63458,0.040838,Rest,0
2022-05-18 10:37:03,12.63307,0.040829,Rest,0
2022-05-18 10:37:03,12.63235,0.035753,Rest,0
2022-05-18 10:37:03,12.6331,0.04088,Rest,0
2022-05-18 10:37:04,12.63614,0.046092,Rest,0
2022-05-18 10:37:04,12.63084,0.037623,Rest,0
2022-05-18 10:37:05,12.63624,0.034255,Rest,0
2022-05-18 10:37:05,12.63549,0.039375,Rest,0
2022-05-18 10:37:06,12.63477,0.03918,Rest,0
2022-05-18 10:37:06,12.63703,0.03753,Rest,0
2022-05-18 10:37:07,12.63249,0.035703,Rest,0
2022-05-18 10:37:08,12.63627,0.03572,Rest,0
2022-05-18 10:37:09,12.63628,0.04424,Rest,0
2022-05-18 10:37:09,12.63175,0.037352,Rest,0
2022-05-18 10:37:10,12.63555,0.039218,Rest,0
2022-05-18 10:37:10,12.6363,0.032479,Rest,0
2022-05-18 10:37:10,12.6333,0.039137,Rest,0
2022-05-18 10:37:11,12.63333,0.035762,Rest,0
2022-05-18 10:37:11,12.6348,0.032327,Rest,0
2022-05-18 10:37:12,12.63329,0.03742,Rest,0
2022-05-18 10:37:12,12.63481,0.045805,Rest,0
2022-05-18 10:37:13,12.6355,0.035686,Rest,0
2022-05-18 10:37:13,12.634,0.042445,Rest,0
2022-05-18 10:37:14,12.63637,0.037302,Rest,0
2022-05-18 10:37:15,12.63641,0.037293,Rest,0
2022-05-18 10:37:15,12.63181,0.03574,Rest,0
2022-05-18 10:37:16,12.63409,0.039137,Rest,0
2022-05-18 10:37:16,12.63793,0.030631,Rest,0
2022-05-18 10:37:16,12.63491,0.037378,Rest,0
2022-05-18 10:37:17,12.63946,0.032327,Rest,0
2022-05-18 10:37:17,12.63416,0.03572,Rest,0
2022-05-18 10:37:18,12.63414,0.044315,Rest,0
2022-05-18 10:37:18,12.63719,0.035829,Rest,0
2022-05-18 10:37:19,12.63639,0.042894,Rest,0
2022-05-18 10:37:19,12.63488,0.034357,Rest,0
2022-05-18 10:37:21,12.63633,0.029315,Rest,0
2022-05-18 10:37:21,12.63709,0.041135,Rest,0
2022-05-18 10:37:22,12.63408,0.037894,Rest,0
2022-05-18 10:37:22,12.63713,0.039527,Rest,0
2022-05-18 10:37:22,12.6356,0.037852,Rest,0
2022-05-18 10:37:23,12.63561,0.0361,Rest,0
2022-05-18 10:37:23,12.63482,0.036125,Rest,0
2022-05-18 10:37:24,12.6386,0.034214,Rest,0
2022-05-18 10:37:24,12.63255,0.03588,Rest,0
2022-05-18 10:37:25,12.63784,0.030813,Rest,0
2022-05-18 10:37:25,12.6356,0.032496,Rest,0
2022-05-18 10:37:26,12.63557,0.036032,Rest,0
2022-05-18 10:37:26,12.6348,0.034374,Rest,0
2022-05-18 10:37:27,12.63855,0.039553,Rest,0
2022-05-18 10:37:28,12.63402,0.039502,Rest,0
2022-05-18 10:37:28,12.63851,0.035952,Rest,0
2022-05-18 10:37:28,12.63926,0.035956,Rest,0
2022-05-18 10:37:29,12.63762,0.025863,Rest,0
2022-05-18 10:37:29,12.63535,0.042767,Rest,0
2022-05-18 10:37:30,12.6392,0.037885,Rest,0
2022-05-18 10:37:30,12.63615,0.039578,Rest,0
2022-05-18 10:37:31,12.63542,0.039798,Rest,0
2022-05-18 10:37:31,12.63694,0.039738,Rest,0
2022-05-18 10:37:32,12.63618,0.03803,Rest,0
2022-05-18 10:37:32,12.6369,0.034688,Rest,0
2022-05-18 10:37:34,12.6354,0.043165,Rest,0
2022-05-18 10:37:34,12.63467,0.036363,Rest,0
2022-05-18 10:37:35,12.64067,0.041506,Rest,0
2022-05-18 10:37:35,12.63237,0.034772,Rest,0
2022-05-18 10:37:35,12.63842,0.029661,Rest,0
2022-05-18 10:37:36,12.63842,0.036439,Rest,0
2022-05-18 10:37:36,12.63461,0.043232,Rest,0
2022-05-18 10:37:37,12.6376,0.036439,Rest,0
2022-05-18 10:37:37,12.64064,0.033097,Rest,0
2022-05-18 10:37:38,12.63458,0.038258,Rest,0
2022-05-18 10:37:38,12.63604,0.045027,Rest,0
2022-05-18 10:37:39,12.63302,0.036515,Rest,0
2022-05-18 10:37:40,12.63452,0.034806,Rest,0
2022-05-18 10:37:40,12.63526,0.03327,Rest,0
2022-05-18 10:37:41,12.63677,0.034975,Rest,0
2022-05-18 10:37:41,12.63454,0.040068,Rest,0
2022-05-18 10:37:41,12.63681,0.040068,Rest,0
2022-05-18 10:37:42,12.63689,0.038283,Rest,0
2022-05-18 10:37:42,12.63083,0.034916,Rest,0
2022-05-18 10:37:43,12.63538,0.03484,Rest,0
2022-05-18 10:37:43,12.63388,0.043308,Rest,0
2022-05-18 10:37:44,12.63843,0.033215,Rest,0
2022-05-18 10:37:44,12.63692,0.034899,Rest,0
2022-05-18 10:37:46,12.63536,0.031396,Rest,0
2022-05-18 10:37:46,12.63688,0.039874,Rest,0
2022-05-18 10:37:47,12.63764,0.043122,Rest,0
2022-05-18 10:37:47,12.63768,0.039722,Rest,0
2022-05-18 10:37:47,12.63615,0.037928,Rest,0
2022-05-18 10:37:48,12.63764,0.034662,Rest,0
2022-05-18 10:37:48,12.63612,0.046516,Rest,0
2022-05-18 10:37:49,12.63613,0.036346,Rest,0
2022-05-18 10:37:49,12.63912,0.043131,Rest,0
2022-05-18 10:37:50,12.63988,0.032931,Rest,0
2022-05-18 10:37:50,12.63535,0.03627,Rest,0
2022-05-18 10:37:51,12.63612,0.039506,Rest,0
2022-05-18 10:37:51,12.63763,0.032707,Rest,0
2022-05-18 10:37:52,12.63613,0.037809,Rest,0
2022-05-18 10:37:53,12.63689,0.041194,Rest,0
2022-05-18 10:37:53,12.63923,0.034399,Rest,0
2022-05-18 10:37:53,12.64075,0.034399,Rest,0
2022-05-18 10:37:54,12.63845,0.034383,Rest,0
2022-05-18 10:37:54,12.63542,0.034383,Rest,0
2022-05-18 10:37:55,12.63846,0.035927,Rest,0
2022-05-18 10:37:55,12.63693,0.029197,Rest,0
2022-05-18 10:37:56,12.6377,0.035906,Rest,0
2022-05-18 10:37:56,12.63921,0.042641,Rest,0
2022-05-18 10:37:58,12.63387,0.039281,Rest,0
2022-05-18 10:37:58,12.63538,0.040982,Rest,0
2022-05-18 10:37:59,12.63688,0.03088,Rest,0
2022-05-18 10:37:59,12.6346,0.03423,Rest,0
2022-05-18 10:37:59,12.63384,0.030804,Rest,0
2022-05-18 10:38:00,12.63839,0.03926,Rest,0
