datetime,voltage,current,state,dischargeAh
2022-05-19 14:36:52,15.20138,0.039942,Rest,0
2022-05-19 14:36:53,15.20673,0.02636,Rest,0
2022-05-19 14:36:53,15.20672,0.029753,Rest,0
2022-05-19 14:36:54,15.20523,0.028179,Rest,0
2022-05-19 14:36:54,15.20522,0.033244,Rest,0
2022-05-19 14:36:55,15.20751,0.029841,Rest,0
2022-05-19 14:36:55,15.206,0.031521,Rest,0
2022-05-19 14:36:56,15.20751,0.033269,Rest,0
2022-05-19 14:36:56,15.20222,0.028166,Rest,0
2022-05-19 14:36:57,15.20758,0.028128,Rest,0
2022-05-19 14:36:57,15.20454,0.0214,Rest,0
2022-05-19 14:36:58,15.20759,0.02324,Rest,0
2022-05-19 14:36:58,15.20683,0.028305,Rest,0
2022-05-19 14:36:59,15.20759,0.024937,Rest,0
2022-05-19 14:36:59,15.20756,0.02828,Rest,0
2022-05-19 14:37:00,15.20305,0.021705,Rest,0
2022-05-19 14:37:00,15.2061,0.030154,Rest,0
2022-05-19 14:37:01,15.20828,0.026735,Rest,0
2022-05-19 14:37:01,15.21061,0.031842,Rest,0
2022-05-19 14:37:02,15.20446,0.02666,Rest,0
2022-05-19 14:37:02,15.20745,0.030027,Rest,0
2022-05-19 14:37:03,15.21047,0.031725,Rest,0
2022-05-19 14:37:04,15.20592,0.024962,Rest,0
2022-05-19 14:37:04,15.20894,0.023283,Rest,0
2022-05-19 14:37:05,15.2066,0.029993,Rest,0
2022-05-19 14:37:05,15.20734,0.028293,Rest,0
2022-05-19 14:37:06,15.20436,0.038342,Rest,0
2022-05-19 14:37:06,15.20738,0.033303,Rest,0
2022-05-19 14:37:07,15.20662,0.018143,Rest,0
2022-05-19 14:37:07,15.20812,0.026567,Rest,0
2022-05-19 14:37:08,15.20737,0.035075,Rest,0
2022-05-19 14:37:08,15.20662,0.031699,Rest,0
2022-05-19 14:37:09,15.20581,0.023333,Rest,0
2022-05-19 14:37:09,15.2081,0.025038,Rest,0
2022-05-19 14:37:10,15.20277,0.019961,Rest,0
2022-05-19 14:37:10,15.21033,0.028394,Rest,0
2022-05-19 14:37:11,15.20654,0.023097,Rest,0
2022-05-19 14:37:11,15.21034,0.03329,Rest,0
2022-05-19 14:37:12,15.20884,0.034957,Rest,0
2022-05-19 14:37:12,15.20429,0.033218,Rest,0
2022-05-19 14:37:13,15.20428,0.031666,Rest,0
2022-05-19 14:37:13,15.20504,0.026525,Rest,0
2022-05-19 14:37:14,15.20575,0.026432,Rest,0
2022-05-19 14:37:14,15.20726,0.036569,Rest,0
2022-05-19 14:37:15,15.2065,0.028128,Rest,0
2022-05-19 14:37:15,15.20649,0.02633,Rest,0
2022-05-19 14:37:16,15.20804,0.024701,Rest,0
2022-05-19 14:37:17,15.20575,0.029732,Rest,0
2022-05-19 14:37:17,15.20877,0.026406,Rest,0
2022-05-19 14:37:18,15.20424,0.019493,Rest,0
2022-05-19 14:37:18,15.20423,0.024587,Rest,0
2022-05-19 14:37:19,15.20645,0.029715,Rest,0
2022-05-19 14:37:19,15.20492,0.029757,Rest,0
2022-05-19 14:37:20,15.20712,0.031429,Rest,0
2022-05-19 14:37:20,15.20864,0.022979,Rest,0
2022-05-19 14:37:21,15.20717,0.029741,Rest,0
2022-05-19 14:37:21,15.20868,0.028053,Rest,0
2022-05-19 14:37:22,15.20561,0.031387,Rest,0
2022-05-19 14:37:22,15.20562,0.033083,Rest,0
2022-05-19 14:37:23,15.20331,0.02963,Rest,0
2022-05-19 14:37:23,15.20861,0.031353,Rest,0
2022-05-19 14:37:24,15.20635,0.024431,Rest,0
2022-05-19 14:37:24,15.20257,0.039701,Rest,0
2022-05-19 14:37:25,15.20099,0.026178,Rest,0
2022-05-19 14:37:25,15.20633,0.026136,Rest,0
2022-05-19 14:37:26,15.20181,0.027981,Rest,0
2022-05-19 14:37:26,15.20939,0.024532,Rest,0
2022-05-19 14:37:27,15.20788,0.016193,Rest,0
2022-05-19 14:37:27,15.20638,0.031404,Rest,0
2022-05-19 14:37:28,15.20486,0.028065,Rest,0
2022-05-19 14:37:28,15.20261,0.033096,Rest,0
2022-05-19 14:37:29,15.20869,0.031429,Rest,0
2022-05-19 14:37:30,15.20563,0.028035,Rest,0
2022-05-19 14:37:30,15.20487,0.02964,Rest,0
2022-05-19 14:37:31,15.20565,0.026203,Rest,0
2022-05-19 14:37:31,15.20265,0.024545,Rest,0
2022-05-19 14:37:32,15.20416,0.026237,Rest,0
2022-05-19 14:37:32,15.20641,0.024558,Rest,0
2022-05-19 14:37:33,15.20414,0.022836,Rest,0
2022-05-19 14:37:33,15.20642,0.026212,Rest,0
2022-05-19 14:37:34,15.20037,0.027833,Rest,0
2022-05-19 14:37:34,15.20188,0.027833,Rest,0
2022-05-19 14:37:35,15.21171,0.022954,Rest,0
2022-05-19 14:37:35,15.2049,0.024591,Rest,0
2022-05-19 14:37:36,15.20486,0.031311,Rest,0
2022-05-19 14:37:36,15.20791,0.024608,Rest,0
2022-05-19 14:37:37,15.20417,0.027833,Rest,0
2022-05-19 14:37:37,15.2064,0.03462,Rest,0
2022-05-19 14:37:38,15.20718,0.029669,Rest,0
2022-05-19 14:37:38,15.19738,0.033032,Rest,0
2022-05-19 14:37:39,15.20335,0.031408,Rest,0
2022-05-19 14:37:39,15.20562,0.028001,Rest,0
2022-05-19 14:37:40,15.20639,0.026237,Rest,0
2022-05-19 14:37:40,15.2049,0.029656,Rest,0
2022-05-19 14:37:41,15.20643,0.024558,Rest,0
2022-05-19 14:37:41,15.20715,0.028001,Rest,0
2022-05-19 14:37:42,15.20568,0.022946,Rest,0
2022-05-19 14:37:43,15.20495,0.02633,Rest,0
2022-05-19 14:37:43,15.20572,0.033032,Rest,0
2022-05-19 14:37:44,15.20272,0.031303,Rest,0
2022-05-19 14:37:44,15.21031,0.031336,Rest,0
2022-05-19 14:37:45,15.20572,0.028027,Rest,0
2022-05-19 14:37:45,15.20946,0.033062,Rest,0
2022-05-19 14:37:46,15.20648,0.031387,Rest,0
2022-05-19 14:37:46,15.2012,0.033092,Rest,0
2022-05-19 14:37:47,15.20427,0.031446,Rest,0
2022-05-19 14:37:47,15.20881,0.022988,Rest,0
2022-05-19 14:37:48,15.20804,0.026389,Rest,0
2022-05-19 14:37:48,15.20576,0.024701,Rest,0
2022-05-19 14:37:49,15.20508,0.03483,Rest,0
2022-05-19 14:37:49,15.21036,0.028044,Rest,0
2022-05-19 14:37:50,15.20585,0.02817,Rest,0
2022-05-19 14:37:50,15.20506,0.026432,Rest,0
2022-05-19 14:37:51,15.2081,0.026525,Rest,0
2022-05-19 14:37:51,15.20582,0.029917,Rest,0
2022-05-19 14:37:52,15.20889,0.033244,Rest,0
2022-05-19 14:37:52,15.20737,0.031525,Rest,0
2022-05-19 14:37:53,15.20817,0.028158,Rest,0
2022-05-19 14:37:53,15.21051,0.028112,Rest,0
2022-05-19 14:37:54,15.20975,0.028087,Rest,0
2022-05-19 14:37:55,15.20517,0.021468,Rest,0
2022-05-19 14:37:55,15.20897,0.019772,Rest,0
2022-05-19 14:37:56,15.20594,0.019721,Rest,0
2022-05-19 14:37:56,15.19989,0.024828,Rest,0
2022-05-19 14:37:57,15.20827,0.034906,Rest,0
2022-05-19 14:37:57,15.21127,0.021427,Rest,0
2022-05-19 14:37:58,15.2045,0.024917,Rest,0
2022-05-19 14:37:58,15.20753,0.026605,Rest,0
2022-05-19 14:37:59,15.20451,0.029926,Rest,0
2022-05-19 14:37:59,15.20829,0.031615,Rest,0
2022-05-19 14:38:00,15.20605,0.033286,Rest,0
2022-05-19 14:38:00,15.20907,0.029901,Rest,0
2022-05-19 14:38:01,15.20684,0.026541,Rest,0
2022-05-19 14:38:01,15.20609,0.036666,Rest,0
2022-05-19 14:38:02,15.20306,0.021232,Rest,0
2022-05-19 14:38:02,15.20911,0.021248,Rest,0
2022-05-19 14:38:03,15.20842,0.026313,Rest,0
2022-05-19 14:38:03,15.20765,0.031382,Rest,0
2022-05-19 14:38:04,15.20843,0.017872,Rest,0
2022-05-19 14:38:04,15.20917,0.024625,Rest,0
2022-05-19 14:38:05,15.20543,0.019518,Rest,0
2022-05-19 14:38:05,15.20315,0.026322,Rest,0
2022-05-19 14:38:06,15.20548,0.026284,Rest,0
2022-05-19 14:38:06,15.20622,0.022886,Rest,0
2022-05-19 14:38:07,15.20695,0.019447,Rest,0
2022-05-19 14:38:07,15.20315,0.026279,Rest,0
2022-05-19 14:38:08,15.20695,0.026313,Rest,0
2022-05-19 14:38:09,15.2047,0.038071,Rest,0
2022-05-19 14:38:09,15.20622,0.028001,Rest,0
2022-05-19 14:38:10,15.20621,0.024642,Rest,0
2022-05-19 14:38:10,15.20846,0.031421,Rest,0
2022-05-19 14:38:11,15.20919,0.026347,Rest,0
2022-05-19 14:38:11,15.19933,0.033151,Rest,0
2022-05-19 14:38:12,15.20696,0.026335,Rest,0
2022-05-19 14:38:12,15.20544,0.0331,Rest,0
2022-05-19 14:38:13,15.20237,0.026398,Rest,0
2022-05-19 14:38:13,15.20464,0.026406,Rest,0
2022-05-19 14:38:14,15.20609,0.031395,Rest,0
2022-05-19 14:38:14,15.20382,0.02804,Rest,0
2022-05-19 14:38:15,15.2076,0.026263,Rest,0
2022-05-19 14:38:15,15.20838,0.026216,Rest,0
2022-05-19 14:38:16,15.20307,0.021337,Rest,0
2022-05-19 14:38:16,15.20383,0.029765,Rest,0
2022-05-19 14:38:17,15.20605,0.023085,Rest,0
2022-05-19 14:38:17,15.20681,0.034856,Rest,0
2022-05-19 14:38:18,15.20912,0.029892,Rest,0
2022-05-19 14:38:18,15.20455,0.030019,Rest,0
2022-05-19 14:38:19,15.20909,0.028087,Rest,0
2022-05-19 14:38:19,15.20908,0.0214,Rest,0
2022-05-19 14:38:20,15.20681,0.024769,Rest,0
2022-05-19 14:38:21,15.20753,0.033159,Rest,0
2022-05-19 14:38:21,15.20221,0.029698,Rest,0
2022-05-19 14:38:22,15.20598,0.026339,Rest,0
2022-05-19 14:38:22,15.20674,0.024668,Rest,0
2022-05-19 14:38:23,15.20827,0.021334,Rest,0
2022-05-19 14:38:23,15.20601,0.024693,Rest,0
2022-05-19 14:38:24,15.20526,0.034991,Rest,0
2022-05-19 14:38:24,15.20603,0.028171,Rest,0
2022-05-19 14:38:25,15.20528,0.024807,Rest,0
2022-05-19 14:38:25,15.20224,0.023156,Rest,0
2022-05-19 14:38:26,15.20378,0.025064,Rest,0
2022-05-19 14:38:26,15.20529,0.023363,Rest,0
2022-05-19 14:38:27,15.20755,0.025031,Rest,0
2022-05-19 14:38:27,15.21057,0.031801,Rest,0
2022-05-19 14:38:28,15.20375,0.025082,Rest,0
2022-05-19 14:38:28,15.20752,0.026736,Rest,0
2022-05-19 14:38:29,15.20749,0.028508,Rest,0
2022-05-19 14:38:29,15.20445,0.028576,Rest,0
2022-05-19 14:38:30,15.20442,0.028483,Rest,0
2022-05-19 14:38:30,15.20746,0.028483,Rest,0
2022-05-19 14:38:31,15.20675,0.026879,Rest,0
2022-05-19 14:38:31,15.2075,0.030239,Rest,0
2022-05-19 14:38:32,15.20829,0.028575,Rest,0
2022-05-19 14:38:32,15.20373,0.031986,Rest,0
2022-05-19 14:38:33,15.20526,0.026815,Rest,0
2022-05-19 14:38:33,15.20752,0.023393,Rest,0
2022-05-19 14:38:34,15.20601,0.028512,Rest,0
2022-05-19 14:38:35,15.20907,0.028491,Rest,0
2022-05-19 14:38:35,15.20757,0.031914,Rest,0
2022-05-19 14:38:36,15.20675,0.033674,Rest,0
2022-05-19 14:38:36,15.20752,0.021865,Rest,0
2022-05-19 14:38:37,15.2038,0.02698,Rest,0
2022-05-19 14:38:37,15.21059,0.028694,Rest,0
2022-05-19 14:38:38,15.20375,0.038869,Rest,0
2022-05-19 14:38:38,15.2083,0.028745,Rest,0
2022-05-19 14:38:39,15.20981,0.028867,Rest,0
2022-05-19 14:38:39,15.20981,0.028867,Rest,0
2022-05-19 14:38:40,15.20298,0.02877,Rest,0
2022-05-19 14:38:40,15.2045,0.032146,Rest,0
2022-05-19 14:38:41,15.20602,0.027073,Rest,0
2022-05-19 14:38:41,15.20527,0.033852,Rest,0
2022-05-19 14:38:42,15.21054,0.033767,Rest,0
2022-05-19 14:38:42,15.20602,0.03039,Rest,0
2022-05-19 14:38:43,15.20754,0.022042,Rest,0
2022-05-19 14:38:43,15.20451,0.027149,Rest,0
2022-05-19 14:38:44,15.20601,0.027022,Rest,0
2022-05-19 14:38:44,15.20752,0.030467,Rest,0
2022-05-19 14:38:45,15.20758,0.025427,Rest,0
2022-05-19 14:38:45,15.20531,0.030454,Rest,0
2022-05-19 14:38:46,15.20377,0.028711,Rest,0
2022-05-19 14:38:46,15.20907,0.028702,Rest,0
2022-05-19 14:38:47,15.20528,0.023587,Rest,0
2022-05-19 14:38:48,15.20301,0.026819,Rest,0
2022-05-19 14:38:48,15.21284,0.028559,Rest,0
2022-05-19 14:38:49,15.20297,0.023562,Rest,0
2022-05-19 14:38:49,15.20751,0.028534,Rest,0
2022-05-19 14:38:50,15.2052,0.025056,Rest,0
2022-05-19 14:38:50,15.20826,0.031893,Rest,0
2022-05-19 14:38:51,15.20599,0.026963,Rest,0
2022-05-19 14:38:51,15.20826,0.033716,Rest,0
2022-05-19 14:38:52,15.20302,0.028744,Rest,0
2022-05-19 14:38:52,15.20603,0.03551,Rest,0
2022-05-19 14:38:53,15.20451,0.032019,Rest,0
2022-05-19 14:38:53,15.20679,0.030335,Rest,0
2022-05-19 14:38:54,15.2038,0.032112,Rest,0
2022-05-19 14:38:54,15.20907,0.025351,Rest,0
2022-05-19 14:38:55,15.2045,0.021916,Rest,0
2022-05-19 14:38:55,15.20906,0.032121,Rest,0
2022-05-19 14:38:56,15.20445,0.028534,Rest,0
2022-05-19 14:38:56,15.206,0.03028,Rest,0
2022-05-19 14:38:57,15.20143,0.027069,Rest,0
2022-05-19 14:38:57,15.20596,0.032079,Rest,0
2022-05-19 14:38:58,15.20748,0.031969,Rest,0
2022-05-19 14:38:58,15.20524,0.025225,Rest,0
2022-05-19 14:38:59,15.21132,0.01664,Rest,0
2022-05-19 14:38:59,15.20603,0.028356,Rest,0
2022-05-19 14:39:00,15.20758,0.033387,Rest,0
2022-05-19 14:39:01,15.20304,0.024815,Rest,0
2022-05-19 14:39:01,15.20305,0.028208,Rest,0
2022-05-19 14:39:02,15.2069,0.03156,Rest,0
2022-05-19 14:39:02,15.20689,0.02812,Rest,0
2022-05-19 14:39:03,15.20459,0.036442,Rest,0
2022-05-19 14:39:03,15.20458,0.029647,Rest,0
2022-05-19 14:39:04,15.20536,0.02449,Rest,0
2022-05-19 14:39:04,15.20916,0.022819,Rest,0
2022-05-19 14:39:05,15.20764,0.026178,Rest,0
2022-05-19 14:39:05,15.20764,0.022794,Rest,0
2022-05-19 14:39:06,15.20387,0.027909,Rest,0
2022-05-19 14:39:06,15.20614,0.016087,Rest,0
2022-05-19 14:39:07,15.20539,0.021097,Rest,0
2022-05-19 14:39:07,15.20921,0.034653,Rest,0
2022-05-19 14:39:08,15.20238,0.027921,Rest,0
2022-05-19 14:39:08,15.20389,0.027859,Rest,0
2022-05-19 14:39:09,15.20771,0.027952,Rest,0
2022-05-19 14:39:09,15.20998,0.022861,Rest,0
2022-05-19 14:39:10,15.20162,0.029623,Rest,0
2022-05-19 14:39:10,15.20392,0.02119,Rest,0
2022-05-19 14:39:11,15.20617,0.021303,Rest,0
2022-05-19 14:39:11,15.20467,0.026343,Rest,0
2022-05-19 14:39:12,15.20693,0.031395,Rest,0
2022-05-19 14:39:12,15.20165,0.033087,Rest,0
2022-05-19 14:39:13,15.20546,0.028099,Rest,0
2022-05-19 14:39:14,15.21001,0.022954,Rest,0
2022-05-19 14:39:14,15.20768,0.026296,Rest,0
2022-05-19 14:39:15,15.20769,0.034627,Rest,0
2022-05-19 14:39:15,15.20771,0.027926,Rest,0
2022-05-19 14:39:16,15.20388,0.022895,Rest,0
2022-05-19 14:39:16,15.20767,0.027867,Rest,0
2022-05-19 14:39:17,15.20466,0.027891,Rest,0
2022-05-19 14:39:17,15.20239,0.031281,Rest,0
2022-05-19 14:39:18,15.20162,0.026288,Rest,0
2022-05-19 14:39:18,15.2054,0.024591,Rest,0
2022-05-19 14:39:19,15.20615,0.033075,Rest,0
2022-05-19 14:39:19,15.20161,0.033066,Rest,0
2022-05-19 14:39:20,15.20242,0.026499,Rest,0
2022-05-19 14:39:20,15.20243,0.021367,Rest,0
2022-05-19 14:39:21,15.20471,0.023055,Rest,0
2022-05-19 14:39:21,15.21003,0.021351,Rest,0
2022-05-19 14:39:22,15.20624,0.028213,Rest,0
2022-05-19 14:39:22,15.20701,0.024837,Rest,0
2022-05-19 14:39:23,15.20847,0.028407,Rest,0
2022-05-19 14:39:23,15.20543,0.038443,Rest,0
2022-05-19 14:39:24,15.20461,0.028365,Rest,0
2022-05-19 14:39:24,15.20613,0.021569,Rest,0
2022-05-19 14:39:25,15.20383,0.030061,Rest,0
2022-05-19 14:39:25,15.20536,0.035071,Rest,0
2022-05-19 14:39:26,15.2061,0.028382,Rest,0
2022-05-19 14:39:27,15.20387,0.031729,Rest,0
2022-05-19 14:39:27,15.20387,0.024929,Rest,0
2022-05-19 14:39:28,15.20306,0.030027,Rest,0
2022-05-19 14:39:28,15.20534,0.031741,Rest,0
2022-05-19 14:39:29,15.20005,0.026689,Rest,0
2022-05-19 14:39:29,15.20235,0.031749,Rest,0
2022-05-19 14:39:30,15.20688,0.026651,Rest,0
2022-05-19 14:39:30,15.20461,0.026664,Rest,0
2022-05-19 14:39:31,15.20381,0.028356,Rest,0
2022-05-19 14:39:31,15.20457,0.023291,Rest,0
2022-05-19 14:39:32,15.20608,0.021696,Rest,0
2022-05-19 14:39:32,15.20305,0.033513,Rest,0
2022-05-19 14:39:33,15.20602,0.028483,Rest,0
2022-05-19 14:39:33,15.20528,0.031859,Rest,0
2022-05-19 14:39:34,15.20832,0.026736,Rest,0
2022-05-19 14:39:34,15.20605,0.019995,Rest,0
2022-05-19 14:39:35,15.20977,0.030011,Rest,0
2022-05-19 14:39:35,15.2045,0.029973,Rest,0
2022-05-19 14:39:36,15.20066,0.031648,Rest,0
2022-05-19 14:39:36,15.20899,0.033412,Rest,0
2022-05-19 14:39:37,15.20364,0.031656,Rest,0
2022-05-19 14:39:37,15.20893,0.026634,Rest,0
2022-05-19 14:39:38,15.2044,0.030129,Rest,0
2022-05-19 14:39:39,15.20441,0.023367,Rest,0
2022-05-19 14:39:39,15.20364,0.023291,Rest,0
2022-05-19 14:39:40,15.20211,0.019898,Rest,0
2022-05-19 14:39:40,15.20587,0.026702,Rest,0
2022-05-19 14:39:41,15.20666,0.030036,Rest,0
2022-05-19 14:39:41,15.20665,0.024988,Rest,0
2022-05-19 14:39:42,15.20366,0.035067,Rest,0
2022-05-19 14:39:42,15.20366,0.028322,Rest,0
2022-05-19 14:39:43,15.20213,0.028238,Rest,0
2022-05-19 14:39:43,15.20062,0.031598,Rest,0
2022-05-19 14:39:44,15.20366,0.028153,Rest,0
2022-05-19 14:39:44,15.20366,0.031521,Rest,0
2022-05-19 14:39:45,15.20371,0.029841,Rest,0
2022-05-19 14:39:45,15.20673,0.028188,Rest,0
2022-05-19 14:39:46,15.20446,0.026427,Rest,0
2022-05-19 14:39:46,15.20143,0.023022,Rest,0
2022-05-19 14:39:47,15.20295,0.02303,Rest,0
2022-05-19 14:39:47,15.20674,0.028136,Rest,0
2022-05-19 14:39:48,15.20518,0.024727,Rest,0
2022-05-19 14:39:48,15.20595,0.033176,Rest,0
2022-05-19 14:39:49,15.20825,0.01956,Rest,0
2022-05-19 14:39:49,15.20748,0.026288,Rest,0
2022-05-19 14:39:50,15.20522,0.024595,Rest,0
2022-05-19 14:39:50,15.21125,0.026237,Rest,0
2022-05-19 14:39:51,15.20669,0.019535,Rest,0
2022-05-19 14:39:52,15.20824,0.022853,Rest,0
2022-05-19 14:39:52,15.20294,0.034661,Rest,0
2022-05-19 14:39:53,15.20666,0.021114,Rest,0
2022-05-19 14:39:53,15.20664,0.031302,Rest,0
2022-05-19 14:39:54,15.2043,0.029656,Rest,0
2022-05-19 14:39:54,15.20733,0.022882,Rest,0
2022-05-19 14:39:55,15.20506,0.029555,Rest,0
2022-05-19 14:39:55,15.2043,0.02449,Rest,0
2022-05-19 14:39:56,15.21039,0.027875,Rest,0
2022-05-19 14:39:56,15.20585,0.031243,Rest,0
2022-05-19 14:39:57,15.20657,0.032779,Rest,0
2022-05-19 14:39:57,15.20657,0.032779,Rest,0
2022-05-19 14:39:58,15.20356,0.029378,Rest,0
2022-05-19 14:39:58,15.20659,0.031049,Rest,0
2022-05-19 14:39:59,15.20813,0.029428,Rest,0
2022-05-19 14:39:59,15.20431,0.031142,Rest,0
2022-05-19 14:40:00,15.20517,0.026186,Rest,0
2022-05-19 14:40:00,15.20593,0.02953,Rest,0
2022-05-19 14:40:01,15.2015,0.022971,Rest,0
2022-05-19 14:40:01,15.20753,0.02801,Rest,0
2022-05-19 14:40:02,15.20677,0.029655,Rest,0
2022-05-19 14:40:02,15.20375,0.027977,Rest,0
2022-05-19 14:40:03,15.2007,0.031251,Rest,0
2022-05-19 14:40:03,15.20678,0.031294,Rest,0
2022-05-19 14:40:04,15.2015,0.02617,Rest,0
2022-05-19 14:40:04,15.20451,0.031328,Rest,0
2022-05-19 14:40:05,15.20676,0.026254,Rest,0
2022-05-19 14:40:06,15.20978,0.02958,Rest,0
2022-05-19 14:40:06,15.20447,0.022853,Rest,0
2022-05-19 14:40:07,15.20675,0.016214,Rest,0
2022-05-19 14:40:07,15.20981,0.021334,Rest,0
2022-05-19 14:40:08,15.20985,0.024684,Rest,0
2022-05-19 14:40:08,15.20981,0.026389,Rest,0
2022-05-19 14:40:09,15.20145,0.019493,Rest,0
2022-05-19 14:40:09,15.20372,0.02625,Rest,0
2022-05-19 14:40:10,15.20673,0.031332,Rest,0
2022-05-19 14:40:10,15.2037,0.02964,Rest,0
2022-05-19 14:40:11,15.20221,0.022975,Rest,0
2022-05-19 14:40:11,15.20598,0.022962,Rest,0
2022-05-19 14:40:12,15.20457,0.031509,Rest,0
2022-05-19 14:40:12,15.20757,0.024735,Rest,0
2022-05-19 14:40:13,15.20305,0.026617,Rest,0
2022-05-19 14:40:13,15.21138,0.024899,Rest,0
2022-05-19 14:40:14,15.20454,0.024849,Rest,0
2022-05-19 14:40:14,15.20305,0.031691,Rest,0
2022-05-19 14:40:15,15.2061,0.03161,Rest,0
2022-05-19 14:40:15,15.20383,0.026533,Rest,0
2022-05-19 14:40:16,15.20764,0.030044,Rest,0
2022-05-19 14:40:16,15.20693,0.026626,Rest,0
2022-05-19 14:40:17,15.20691,0.026592,Rest,0
2022-05-19 14:40:18,15.20545,0.023249,Rest,0
2022-05-19 14:40:18,15.20925,0.024908,Rest,0
2022-05-19 14:40:19,15.21002,0.02154,Rest,0
2022-05-19 14:40:19,15.2055,0.038426,Rest,0
2022-05-19 14:40:20,15.20778,0.035075,Rest,0
2022-05-19 14:40:20,15.20474,0.02492,Rest,0
2022-05-19 14:40:21,15.20323,0.028356,Rest,0
2022-05-19 14:40:21,15.20246,0.030027,Rest,0
2022-05-19 14:40:22,15.20319,0.025064,Rest,0
2022-05-19 14:40:22,15.20394,0.026752,Rest,0
2022-05-19 14:40:23,15.20625,0.030078,Rest,0
2022-05-19 14:40:23,15.20625,0.028419,Rest,0
2022-05-19 14:40:24,15.20693,0.029833,Rest,0
2022-05-19 14:40:24,15.20845,0.023089,Rest,0
2022-05-19 14:40:25,15.20457,0.031378,Rest,0
2022-05-19 14:40:25,15.20457,0.036506,Rest,0
2022-05-19 14:40:26,15.20307,0.021215,Rest,0
2022-05-19 14:40:26,15.20609,0.031332,Rest,0
2022-05-19 14:40:27,15.20607,0.022996,Rest,0
2022-05-19 14:40:27,15.2076,0.034822,Rest,0
2022-05-19 14:40:28,15.20759,0.028044,Rest,0
2022-05-19 14:40:28,15.20987,0.029762,Rest,0
2022-05-19 14:40:29,15.20605,0.031484,Rest,0
2022-05-19 14:40:29,15.20452,0.029824,Rest,0
2022-05-19 14:40:30,15.20302,0.029762,Rest,0
2022-05-19 14:40:31,15.20981,0.031277,Rest,0
2022-05-19 14:40:31,15.20751,0.02449,Rest,0
2022-05-19 14:40:32,15.20517,0.027934,Rest,0
2022-05-19 14:40:32,15.20595,0.026212,Rest,0
2022-05-19 14:40:33,15.20292,0.028036,Rest,0
2022-05-19 14:40:33,15.20668,0.026347,Rest,0
2022-05-19 14:40:34,15.20823,0.026423,Rest,0
2022-05-19 14:40:34,15.20368,0.021351,Rest,0
2022-05-19 14:40:35,15.20589,0.036383,Rest,0
2022-05-19 14:40:35,15.20362,0.027951,Rest,0
2022-05-19 14:40:36,15.2104,0.022844,Rest,0
2022-05-19 14:40:36,15.20511,0.043136,Rest,0
2022-05-19 14:40:37,15.20581,0.029538,Rest,0
2022-05-19 14:40:37,15.20202,0.022785,Rest,0
2022-05-19 14:40:38,15.20737,0.022768,Rest,0
2022-05-19 14:40:38,15.20357,0.022684,Rest,0
2022-05-19 14:40:39,15.20436,0.024617,Rest,0
2022-05-19 14:40:39,15.20207,0.01445,Rest,0
2022-05-19 14:40:40,15.20504,0.022836,Rest,0
2022-05-19 14:40:40,15.20503,0.034595,Rest,0
2022-05-19 14:40:41,15.20733,0.031243,Rest,0
2022-05-19 14:40:41,15.20504,0.032982,Rest,0
2022-05-19 14:40:42,15.199,0.02614,Rest,0
2022-05-19 14:40:42,15.21183,0.027858,Rest,0
2022-05-19 14:40:43,15.20354,0.019367,Rest,0
2022-05-19 14:40:44,15.20807,0.034568,Rest,0
2022-05-19 14:40:44,15.20277,0.022768,Rest,0
2022-05-19 14:40:45,15.20583,0.022831,Rest,0
2022-05-19 14:40:45,15.20432,0.026195,Rest,0
2022-05-19 14:40:46,15.20283,0.026161,Rest,0
2022-05-19 14:40:46,15.20588,0.031311,Rest,0
2022-05-19 14:40:47,15.20436,0.031285,Rest,0
2022-05-19 14:40:47,15.21117,0.027909,Rest,0
2022-05-19 14:40:48,15.20592,0.023047,Rest,0
2022-05-19 14:40:48,15.20743,0.02476,Rest,0
2022-05-19 14:40:49,15.20144,0.026385,Rest,0
2022-05-19 14:40:49,15.19993,0.026381,Rest,0
2022-05-19 14:40:50,15.20905,0.028103,Rest,0
2022-05-19 14:40:50,15.20678,0.024701,Rest,0
2022-05-19 14:40:51,15.20758,0.031378,Rest,0
2022-05-19 14:40:51,15.20755,0.024676,Rest,0
2022-05-19 14:40:52,15.20529,0.027959,Rest,0
2022-05-19 14:40:52,15.20379,0.03475,Rest,0
2022-05-19 14:40:53,15.20076,0.031146,Rest,0
2022-05-19 14:40:53,15.20454,0.0295,Rest,0
2022-05-19 14:40:54,15.20601,0.027749,Rest,0
2022-05-19 14:40:54,15.20525,0.026064,Rest,0
2022-05-19 14:40:55,15.20379,0.027833,Rest,0
2022-05-19 14:40:55,15.20609,0.031285,Rest,0
2022-05-19 14:40:56,15.20535,0.016142,Rest,0
2022-05-19 14:40:57,15.20463,0.029623,Rest,0
2022-05-19 14:40:57,15.20388,0.019409,Rest,0
2022-05-19 14:40:58,15.20842,0.021224,Rest,0
2022-05-19 14:40:58,15.20842,0.0246,Rest,0
2022-05-19 14:40:59,15.20469,0.022963,Rest,0
2022-05-19 14:40:59,15.20924,0.028019,Rest,0
2022-05-19 14:41:00,15.20774,0.026339,Rest,0
2022-05-19 14:41:00,15.20472,0.029766,Rest,0
2022-05-19 14:41:01,15.20172,0.031497,Rest,0
2022-05-19 14:41:01,15.20626,0.031497,Rest,0
2022-05-19 14:41:02,15.20475,0.038265,Rest,0
2022-05-19 14:41:02,15.20551,0.033201,Rest,0
