datetime,voltage,current,state,dischargeAh
2022-05-17 11:33:41,15.62701,73.99686,Charge,0
2022-05-17 11:33:41,15.62626,74.00361,Charge,0
2022-05-17 11:33:42,15.62703,74.01201,Charge,0
2022-05-17 11:33:42,15.62703,74.00355,Charge,0
2022-05-17 11:33:43,15.63169,73.995,Charge,0
2022-05-17 11:33:43,15.62638,73.99836,Charge,0
2022-05-17 11:33:44,15.63167,74.00185,Charge,0
2022-05-17 11:33:44,15.63319,73.98831,Charge,0
2022-05-17 11:33:45,15.63017,73.99515,Charge,0
2022-05-17 11:33:45,15.63093,73.99174,Charge,0
2022-05-17 11:33:46,15.6377,73.99677,Charge,0
2022-05-17 11:33:46,15.63392,74.00192,Charge,0
2022-05-17 11:33:47,15.63383,74.00349,Charge,0
2022-05-17 11:33:47,15.63464,74.00014,Charge,0
2022-05-17 11:33:48,15.6376,73.99509,Charge,0
2022-05-17 11:33:48,15.63916,74.00345,Charge,0
2022-05-17 11:33:49,15.64142,73.99673,Charge,0
2022-05-17 11:33:49,15.6422,73.99675,Charge,0
2022-05-17 11:33:50,15.63685,74.00352,Charge,0
2022-05-17 11:33:51,15.64135,74.00174,Charge,0
2022-05-17 11:33:51,15.64061,74.01867,Charge,0
2022-05-17 11:33:52,15.64134,74.00341,Charge,0
2022-05-17 11:33:52,15.64365,73.99834,Charge,0
2022-05-17 11:33:53,15.64896,73.99823,Charge,0
2022-05-17 11:33:53,15.64594,73.99818,Charge,0
2022-05-17 11:33:54,15.64213,73.99294,Charge,0
2022-05-17 11:33:54,15.64364,73.99461,Charge,0
2022-05-17 11:33:55,15.63985,74.02,Charge,0
2022-05-17 11:33:55,15.64213,74.00479,Charge,0
2022-05-17 11:33:56,15.6519,74.00142,Charge,0
2022-05-17 11:33:56,15.6481,73.99467,Charge,0
2022-05-17 11:33:57,15.64592,74.00657,Charge,0
2022-05-17 11:33:57,15.65347,73.99303,Charge,0
2022-05-17 11:33:58,15.64592,74.0015,Charge,0
2022-05-17 11:33:58,15.64968,74.00316,Charge,0
2022-05-17 11:33:59,15.65351,73.9981,Charge,0
2022-05-17 11:33:59,15.65427,74.00488,Charge,0
2022-05-17 11:34:00,15.65429,73.998,Charge,0
2022-05-17 11:34:00,15.64822,74.0115,Charge,0
2022-05-17 11:34:01,15.65277,74.0165,Charge,0
2022-05-17 11:34:01,15.65277,74.01318,Charge,0
2022-05-17 11:34:02,15.65277,73.9878,Charge,0
2022-05-17 11:34:02,15.65349,74.0131,Charge,0
2022-05-17 11:34:03,15.65651,74.00301,Charge,0
2022-05-17 11:34:04,15.65953,73.99965,Charge,0
2022-05-17 11:34:04,15.66328,73.99796,Charge,0
2022-05-17 11:34:05,15.66331,74.00473,Charge,0
2022-05-17 11:34:05,15.66179,74.00642,Charge,0
2022-05-17 11:34:06,15.66251,73.9996,Charge,0
2022-05-17 11:34:06,15.65871,73.99111,Charge,0
2022-05-17 11:34:07,15.66018,74.00154,Charge,0
2022-05-17 11:34:07,15.66018,74.00154,Charge,0
2022-05-17 11:34:08,15.66851,74.00821,Charge,0
2022-05-17 11:34:08,15.66396,74.01324,Charge,0
2022-05-17 11:34:09,15.66328,73.99625,Charge,0
2022-05-17 11:34:09,15.66556,74.00304,Charge,0
2022-05-17 11:34:10,15.66486,73.98608,Charge,0
2022-05-17 11:34:10,15.66484,74.00468,Charge,0
2022-05-17 11:34:11,15.66946,73.99615,Charge,0
2022-05-17 11:34:11,15.66794,73.99107,Charge,0
2022-05-17 11:34:12,15.66869,73.99796,Charge,0
2022-05-17 11:34:12,15.67024,74.00294,Charge,0
2022-05-17 11:34:13,15.66948,74.00814,Charge,0
2022-05-17 11:34:13,15.67095,73.99625,Charge,0
2022-05-17 11:34:14,15.67101,74.00304,Charge,0
2022-05-17 11:34:14,15.67336,74.00478,Charge,0
2022-05-17 11:34:15,15.67409,74.00472,Charge,0
2022-05-17 11:34:16,15.67031,73.9929,Charge,0
2022-05-17 11:34:16,15.66875,73.99288,Charge,0
2022-05-17 11:34:17,15.67929,73.99805,Charge,0
2022-05-17 11:34:17,15.68004,74.0099,Charge,0
2022-05-17 11:34:18,15.68238,73.99981,Charge,0
2022-05-17 11:34:18,15.67328,74.00484,Charge,0
2022-05-17 11:34:19,15.6793,73.99473,Charge,0
2022-05-17 11:34:19,15.67628,73.99979,Charge,0
2022-05-17 11:34:20,15.6763,74.00483,Charge,0
2022-05-17 11:34:20,15.68236,73.99976,Charge,0
2022-05-17 11:34:21,15.68385,73.99277,Charge,0
2022-05-17 11:34:21,15.6793,73.99448,Charge,0
2022-05-17 11:34:22,15.68161,73.99609,Charge,0
2022-05-17 11:34:22,15.68389,74.00118,Charge,0
2022-05-17 11:34:23,15.68458,74.00285,Charge,0
2022-05-17 11:34:23,15.68611,74.00287,Charge,0
2022-05-17 11:34:24,15.6838,73.99812,Charge,0
2022-05-17 11:34:24,15.68226,73.99464,Charge,0
2022-05-17 11:34:25,15.68912,73.99985,Charge,0
2022-05-17 11:34:25,15.69141,74.00656,Charge,0
2022-05-17 11:34:26,15.68841,73.99298,Charge,0
2022-05-17 11:34:26,15.68913,74.00653,Charge,0
2022-05-17 11:34:27,15.68608,74.0082,Charge,0
2022-05-17 11:34:28,15.68534,73.98104,Charge,0
2022-05-17 11:34:28,15.69291,73.99287,Charge,0
2022-05-17 11:34:29,15.69286,73.9929,Charge,0
2022-05-17 11:34:29,15.69133,74.00304,Charge,0
2022-05-17 11:34:30,15.69364,74.00303,Charge,0
2022-05-17 11:34:30,15.69895,74.00982,Charge,0
2022-05-17 11:34:31,15.69363,73.99947,Charge,0
2022-05-17 11:34:31,15.69212,73.99273,Charge,0
2022-05-17 11:34:32,15.69211,73.99618,Charge,0
2022-05-17 11:34:32,15.69211,73.98942,Charge,0
2022-05-17 11:34:33,15.69736,73.99625,Charge,0
2022-05-17 11:34:33,15.69584,73.98778,Charge,0
2022-05-17 11:34:34,15.69654,73.99961,Charge,0
2022-05-17 11:34:34,15.69883,74.00129,Charge,0
2022-05-17 11:34:35,15.70182,74.00145,Charge,0
2022-05-17 11:34:35,15.69878,73.99471,Charge,0
2022-05-17 11:34:36,15.70334,73.99981,Charge,0
2022-05-17 11:34:36,15.70257,74.00656,Charge,0
2022-05-17 11:34:37,15.70183,73.99637,Charge,0
2022-05-17 11:34:37,15.70409,74.00648,Charge,0
2022-05-17 11:34:38,15.70331,73.97598,Charge,0
2022-05-17 11:34:38,15.70857,73.99802,Charge,0
2022-05-17 11:34:39,15.70326,73.99469,Charge,0
2022-05-17 11:34:39,15.70553,73.99813,Charge,0
2022-05-17 11:34:40,15.70856,73.99991,Charge,0
2022-05-17 11:34:41,15.70332,74.00835,Charge,0
2022-05-17 11:34:41,15.71164,74.00499,Charge,0
2022-05-17 11:34:42,15.70861,73.99992,Charge,0
2022-05-17 11:34:42,15.71391,74.00501,Charge,0
2022-05-17 11:34:43,15.70868,73.99829,Charge,0
2022-05-17 11:34:43,15.71171,73.99493,Charge,0
2022-05-17 11:34:44,15.70867,73.99495,Charge,0
2022-05-17 11:34:44,15.7117,74.00342,Charge,0
2022-05-17 11:34:45,15.71249,73.99668,Charge,0
2022-05-17 11:34:45,15.71552,74.00006,Charge,0
2022-05-17 11:34:46,15.72152,74.00015,Charge,0
2022-05-17 11:34:46,15.71999,74.0035,Charge,0
2022-05-17 11:34:47,15.72011,74.00525,Charge,0
2022-05-17 11:34:47,15.71477,73.99675,Charge,0
2022-05-17 11:34:48,15.72008,73.99658,Charge,0
2022-05-17 11:34:48,15.71935,74.00845,Charge,0
2022-05-17 11:34:49,15.72082,74.00337,Charge,0
2022-05-17 11:34:49,15.72009,73.9949,Charge,0
2022-05-17 11:34:50,15.72605,73.99821,Charge,0
2022-05-17 11:34:50,15.71243,74.00503,Charge,0
2022-05-17 11:34:51,15.72759,73.99815,Charge,0
2022-05-17 11:34:51,15.71923,74.00494,Charge,0
2022-05-17 11:34:52,15.72909,73.98799,Charge,0
2022-05-17 11:34:52,15.72687,74.00828,Charge,0
2022-05-17 11:34:53,15.72843,73.99474,Charge,0
2022-05-17 11:34:54,15.72462,74.00494,Charge,0
2022-05-17 11:34:54,15.7269,73.98798,Charge,0
2022-05-17 11:34:55,15.7337,74.00148,Charge,0
2022-05-17 11:34:55,15.72386,73.993,Charge,0
2022-05-17 11:34:56,15.72309,73.99474,Charge,0
2022-05-17 11:34:56,15.72991,73.98963,Charge,0
2022-05-17 11:34:57,15.73445,74.00478,Charge,0
2022-05-17 11:34:57,15.73445,74.00648,Charge,0
2022-05-17 11:34:58,15.7299,73.99298,Charge,0
2022-05-17 11:34:58,15.73217,74.00142,Charge,0
2022-05-17 11:34:59,15.73595,74.00475,Charge,0
2022-05-17 11:34:59,15.7405,74.00813,Charge,0
2022-05-17 11:35:00,15.73598,74.00471,Charge,0
2022-05-17 11:35:00,15.73448,74.0014,Charge,0
2022-05-17 11:35:01,15.7359,73.99964,Charge,0
2022-05-17 11:35:01,15.73593,73.99799,Charge,0
2022-05-17 11:35:02,15.73521,73.99982,Charge,0
2022-05-17 11:35:02,15.73745,74.00146,Charge,0
2022-05-17 11:35:03,15.73827,73.99644,Charge,0
2022-05-17 11:35:03,15.74058,73.99474,Charge,0
2022-05-17 11:35:04,15.74209,74.0032,Charge,0
2022-05-17 11:35:04,15.73681,73.988,Charge,0
2022-05-17 11:35:05,15.74286,73.99473,Charge,0
2022-05-17 11:35:06,15.74057,73.99989,Charge,0
2022-05-17 11:35:06,15.74134,74.00668,Charge,0
2022-05-17 11:35:07,15.74279,74.00661,Charge,0
2022-05-17 11:35:07,15.74431,73.99813,Charge,0
2022-05-17 11:35:08,15.74512,73.98968,Charge,0
2022-05-17 11:35:08,15.74663,73.99812,Charge,0
2022-05-17 11:35:09,15.74961,73.99818,Charge,0
2022-05-17 11:35:09,15.74809,73.98973,Charge,0
2022-05-17 11:35:10,15.74961,74.00493,Charge,0
2022-05-17 11:35:10,15.74734,74.00153,Charge,0
2022-05-17 11:35:11,15.74572,73.99477,Charge,0
2022-05-17 11:35:11,15.75179,73.98461,Charge,0
2022-05-17 11:35:12,15.75252,73.99989,Charge,0
2022-05-17 11:35:12,15.75024,73.99307,Charge,0
2022-05-17 11:35:13,15.75104,74.01861,Charge,0
2022-05-17 11:35:13,15.74874,74.00334,Charge,0
2022-05-17 11:35:14,15.75111,74.00861,Charge,0
2022-05-17 11:35:14,15.75408,73.99837,Charge,0
2022-05-17 11:35:15,15.76021,73.98679,Charge,0
2022-05-17 11:35:15,15.75035,74.01552,Charge,0
2022-05-17 11:35:16,15.75188,74.00047,Charge,0
2022-05-17 11:35:16,15.7617,74.00382,Charge,0
2022-05-17 11:35:17,15.75635,74.00049,Charge,0
2022-05-17 11:35:17,15.75485,74.009,Charge,0
2022-05-17 11:35:18,15.76091,74.00735,Charge,0
2022-05-17 11:35:19,15.76017,73.99886,Charge,0
2022-05-17 11:35:19,15.76169,73.98193,Charge,0
2022-05-17 11:35:20,15.76023,73.99032,Charge,0
2022-05-17 11:35:20,15.76174,74.0022,Charge,0
2022-05-17 11:35:21,15.76404,74.00729,Charge,0
2022-05-17 11:35:21,15.76101,73.99377,Charge,0
2022-05-17 11:35:22,15.76255,73.98867,Charge,0
2022-05-17 11:35:22,15.76255,73.98867,Charge,0
2022-05-17 11:35:23,15.76791,74.01238,Charge,0
2022-05-17 11:35:23,15.76714,73.99714,Charge,0
2022-05-17 11:35:24,15.77164,73.99538,Charge,0
2022-05-17 11:35:24,15.76485,73.9987,Charge,0
2022-05-17 11:35:25,15.76646,74.00217,Charge,0
2022-05-17 11:35:25,15.77022,73.99546,Charge,0
2022-05-17 11:35:26,15.76944,73.99529,Charge,0
2022-05-17 11:35:26,15.76645,73.99869,Charge,0
2022-05-17 11:35:27,15.76715,74.00033,Charge,0
2022-05-17 11:35:27,15.77323,74.00032,Charge,0
2022-05-17 11:35:28,15.77167,74.02058,Charge,0
2022-05-17 11:35:28,15.77541,74.00363,Charge,0
2022-05-17 11:35:29,15.7739,73.99863,Charge,0
2022-05-17 11:35:29,15.77238,74.00366,Charge,0
2022-05-17 11:35:30,15.77841,73.99519,Charge,0
2022-05-17 11:35:30,15.77687,73.99686,Charge,0
2022-05-17 11:35:31,15.77389,74.00701,Charge,0
2022-05-17 11:35:32,15.77768,74.00198,Charge,0
2022-05-17 11:35:32,15.77844,73.99183,Charge,0
2022-05-17 11:35:33,15.78,73.99855,Charge,0
2022-05-17 11:35:33,15.77774,74.00871,Charge,0
2022-05-17 11:35:34,15.77697,73.99865,Charge,0
2022-05-17 11:35:34,15.78152,74.00032,Charge,0
2022-05-17 11:35:35,15.77627,73.99852,Charge,0
2022-05-17 11:35:35,15.78309,74.00191,Charge,0
2022-05-17 11:35:36,15.78383,73.99005,Charge,0
2022-05-17 11:35:36,15.7861,74.00697,Charge,0
2022-05-17 11:35:37,15.78456,73.99331,Charge,0
2022-05-17 11:35:37,15.78534,74.0035,Charge,0
2022-05-17 11:35:38,15.78607,73.98659,Charge,0
2022-05-17 11:35:38,15.78989,74.00185,Charge,0
2022-05-17 11:35:39,15.78387,73.99335,Charge,0
2022-05-17 11:35:39,15.78837,74.01021,Charge,0
2022-05-17 11:35:40,15.78844,74.00507,Charge,0
2022-05-17 11:35:40,15.79069,73.99828,Charge,0
2022-05-17 11:35:41,15.79526,73.99828,Charge,0
2022-05-17 11:35:41,15.79073,73.99831,Charge,0
2022-05-17 11:35:42,15.79298,73.99667,Charge,0
2022-05-17 11:35:43,15.79296,74.00857,Charge,0
2022-05-17 11:35:43,15.79374,74.01038,Charge,0
2022-05-17 11:35:44,15.79673,74.00525,Charge,0
2022-05-17 11:35:44,15.79371,74.00691,Charge,0
2022-05-17 11:35:45,15.80048,73.99504,Charge,0
2022-05-17 11:35:45,15.79289,74.00176,Charge,0
2022-05-17 11:35:46,15.79742,74.00174,Charge,0
2022-05-17 11:35:46,15.79742,73.99835,Charge,0
2022-05-17 11:35:47,15.79967,73.99315,Charge,0
2022-05-17 11:35:47,15.80043,73.98978,Charge,0
2022-05-17 11:35:48,15.80197,73.99986,Charge,0
2022-05-17 11:35:48,15.79438,74.00327,Charge,0
2022-05-17 11:35:49,15.7989,73.99984,Charge,0
2022-05-17 11:35:49,15.80345,74.00489,Charge,0
2022-05-17 11:35:50,15.80118,74.0015,Charge,0
2022-05-17 11:35:50,15.80344,74.00489,Charge,0
2022-05-17 11:35:51,15.80268,74.01493,Charge,0
2022-05-17 11:35:51,15.80343,73.99809,Charge,0
2022-05-17 11:35:52,15.80503,74.00139,Charge,0
2022-05-17 11:35:52,15.80655,74.00136,Charge,0
2022-05-17 11:35:53,15.80202,74.00135,Charge,0
2022-05-17 11:35:53,15.80808,74.01147,Charge,0
2022-05-17 11:35:54,15.80433,74.00129,Charge,0
2022-05-17 11:35:54,15.8097,74.00132,Charge,0
2022-05-17 11:35:55,15.8089,74.01487,Charge,0
2022-05-17 11:35:56,15.80736,74.0013,Charge,0
2022-05-17 11:35:56,15.81112,74.00297,Charge,0
2022-05-17 11:35:57,15.80957,74.00635,Charge,0
2022-05-17 11:35:57,15.8126,74.01476,Charge,0
2022-05-17 11:35:58,15.81416,74.00801,Charge,0
2022-05-17 11:35:58,15.81642,73.98604,Charge,0
2022-05-17 11:35:59,15.81559,73.99622,Charge,0
2022-05-17 11:35:59,15.81257,73.99791,Charge,0
2022-05-17 11:36:00,15.81718,74.0182,Charge,0
2022-05-17 11:36:00,15.81036,73.99113,Charge,0
2022-05-17 11:36:01,15.81648,74.00313,Charge,0
2022-05-17 11:36:01,15.82175,74.00478,Charge,0
2022-05-17 11:36:02,15.8172,73.99971,Charge,0
2022-05-17 11:36:02,15.81794,73.99631,Charge,0
2022-05-17 11:36:03,15.81938,74.00299,Charge,0
2022-05-17 11:36:03,15.81868,73.99628,Charge,0
2022-05-17 11:36:04,15.81784,73.99966,Charge,0
2022-05-17 11:36:04,15.82012,74.00638,Charge,0
2022-05-17 11:36:05,15.8239,73.99965,Charge,0
2022-05-17 11:36:05,15.82236,73.99627,Charge,0
2022-05-17 11:36:06,15.82316,74.00299,Charge,0
2022-05-17 11:36:06,15.82468,73.99965,Charge,0
2022-05-17 11:36:07,15.8224,74.00806,Charge,0
2022-05-17 11:36:07,15.82619,73.99288,Charge,0
2022-05-17 11:36:08,15.82317,73.99291,Charge,0
2022-05-17 11:36:09,15.82541,74.00307,Charge,0
2022-05-17 11:36:09,15.82467,74.00477,Charge,0
2022-05-17 11:36:10,15.82547,73.98952,Charge,0
2022-05-17 11:36:10,15.82849,74.00308,Charge,0
2022-05-17 11:36:11,15.83529,74.00152,Charge,0
2022-05-17 11:36:11,15.83227,73.99309,Charge,0
2022-05-17 11:36:12,15.83305,73.99136,Charge,0
2022-05-17 11:36:12,15.83305,73.99136,Charge,0
2022-05-17 11:36:13,15.8293,73.99299,Charge,0
2022-05-17 11:36:13,15.83156,74.00315,Charge,0
2022-05-17 11:36:14,15.8354,74.00666,Charge,0
2022-05-17 11:36:14,15.83311,73.99489,Charge,0
2022-05-17 11:36:15,15.83995,73.98643,Charge,0
2022-05-17 11:36:15,15.83694,73.99483,Charge,0
2022-05-17 11:36:16,15.83839,73.99981,Charge,0
2022-05-17 11:36:16,15.83155,73.99312,Charge,0
2022-05-17 11:36:17,15.83994,73.99138,Charge,0
2022-05-17 11:36:17,15.83613,73.99979,Charge,0
2022-05-17 11:36:18,15.83685,73.9998,Charge,0
2022-05-17 11:36:18,15.83984,74.00142,Charge,0
2022-05-17 11:36:19,15.83911,73.99123,Charge,0
2022-05-17 11:36:20,15.83605,74.00648,Charge,0
2022-05-17 11:36:20,15.84138,73.99292,Charge,0
2022-05-17 11:36:21,15.84439,73.99467,Charge,0
2022-05-17 11:36:21,15.84286,73.99469,Charge,0
2022-05-17 11:36:22,15.84428,73.99135,Charge,0
2022-05-17 11:36:22,15.84505,73.99304,Charge,0
2022-05-17 11:36:23,15.84358,74.00141,Charge,0
2022-05-17 11:36:23,15.84207,73.99633,Charge,0
2022-05-17 11:36:24,15.84887,74.01147,Charge,0
2022-05-17 11:36:24,15.85038,74.00978,Charge,0
2022-05-17 11:36:25,15.84953,73.99946,Charge,0
2022-05-17 11:36:25,15.84954,73.99947,Charge,0
2022-05-17 11:36:26,15.85183,73.99435,Charge,0
2022-05-17 11:36:26,15.84957,74.02145,Charge,0
2022-05-17 11:36:27,15.85186,73.99776,Charge,0
2022-05-17 11:36:27,15.85184,73.99775,Charge,0
2022-05-17 11:36:28,15.85037,74.02312,Charge,0
2022-05-17 11:36:28,15.85034,73.99608,Charge,0
2022-05-17 11:36:29,15.84884,74.00616,Charge,0
2022-05-17 11:36:29,15.85038,74.01124,Charge,0
2022-05-17 11:36:30,15.85641,73.991,Charge,0
2022-05-17 11:36:30,15.85568,73.99433,Charge,0
2022-05-17 11:36:31,15.85414,73.98752,Charge,0
2022-05-17 11:36:31,15.85641,74.00275,Charge,0
2022-05-17 11:36:32,15.85938,73.99937,Charge,0
2022-05-17 11:36:32,15.85486,74.00275,Charge,0
2022-05-17 11:36:33,15.85939,73.99262,Charge,0
2022-05-17 11:36:34,15.85788,73.99096,Charge,0
2022-05-17 11:36:34,15.85941,74.00108,Charge,0
2022-05-17 11:36:35,15.8572,74.00783,Charge,0
2022-05-17 11:36:35,15.861,73.99935,Charge,0
2022-05-17 11:36:36,15.86561,73.99946,Charge,0
2022-05-17 11:36:36,15.86108,73.99775,Charge,0
2022-05-17 11:36:37,15.85805,74.00288,Charge,0
2022-05-17 11:36:37,15.85805,74.00288,Charge,0
2022-05-17 11:36:38,15.86786,73.99944,Charge,0
2022-05-17 11:36:38,15.86711,73.99604,Charge,0
2022-05-17 11:36:39,15.86184,73.99944,Charge,0
2022-05-17 11:36:39,15.86637,74.00958,Charge,0
2022-05-17 11:36:40,15.86489,73.99771,Charge,0
2022-05-17 11:36:40,15.86716,73.99779,Charge,0
2022-05-17 11:36:41,15.86781,74.00123,Charge,0
2022-05-17 11:36:41,15.87235,74.00628,Charge,0
2022-05-17 11:36:42,15.87311,74.00652,Charge,0
2022-05-17 11:36:42,15.86703,73.99281,Charge,0
2022-05-17 11:36:43,15.87084,73.99821,Charge,0
2022-05-17 11:36:43,15.87536,74.00156,Charge,0
2022-05-17 11:36:44,15.8716,73.99991,Charge,0
2022-05-17 11:36:44,15.87245,74.00164,Charge,0
2022-05-17 11:36:45,15.87322,74.00507,Charge,0
2022-05-17 11:36:45,15.8793,74.00668,Charge,0
2022-05-17 11:36:46,15.87627,73.99822,Charge,0
2022-05-17 11:36:47,15.87096,74.01012,Charge,0
2022-05-17 11:36:47,15.87701,73.99998,Charge,0
2022-05-17 11:36:48,15.87552,74.01196,Charge,0
2022-05-17 11:36:48,15.87703,74.00182,Charge,0
2022-05-17 11:36:49,15.88086,74.00521,Charge,0
2022-05-17 11:36:49,15.88163,74.00522,Charge,0
2022-05-17 11:36:50,15.88081,73.98654,Charge,0
2022-05-17 11:36:50,15.88081,73.98654,Charge,0
2022-05-17 11:36:51,15.88008,73.99847,Charge,0
2022-05-17 11:36:51,15.88235,74.00017,Charge,0
2022-05-17 11:36:52,15.88309,73.99843,Charge,0
2022-05-17 11:36:52,15.87931,73.99673,Charge,0
2022-05-17 11:36:53,15.88685,73.99682,Charge,0
2022-05-17 11:36:53,15.88308,73.98499,Charge,0
2022-05-17 11:36:54,15.88679,74.00356,Charge,0
2022-05-17 11:36:54,15.88227,73.99508,Charge,0
2022-05-17 11:36:55,15.88459,73.98837,Charge,0
2022-05-17 11:36:55,15.88455,74.00193,Charge,0
2022-05-17 11:36:56,15.88533,74.01038,Charge,0
2022-05-17 11:36:56,15.88837,74.01205,Charge,0
2022-05-17 11:36:57,15.8892,73.99177,Charge,0
2022-05-17 11:36:57,15.88845,73.99855,Charge,0
2022-05-17 11:36:58,15.8869,74.01723,Charge,0
2022-05-17 11:36:59,15.89364,74.00541,Charge,0
2022-05-17 11:36:59,15.89139,74.00198,Charge,0
2022-05-17 11:37:00,15.89362,73.99689,Charge,0
2022-05-17 11:37:00,15.89736,74.00364,Charge,0
2022-05-17 11:37:01,15.89051,74.00196,Charge,0
2022-05-17 11:37:01,15.8943,73.99352,Charge,0
2022-05-17 11:37:02,15.89275,74.00538,Charge,0
2022-05-17 11:37:02,15.89578,73.99522,Charge,0
2022-05-17 11:37:03,15.89419,73.99702,Charge,0
2022-05-17 11:37:03,15.89874,73.99869,Charge,0
2022-05-17 11:37:04,15.89571,74.00043,Charge,0
2022-05-17 11:37:04,15.89723,74.0004,Charge,0
2022-05-17 11:37:05,15.89881,74.00037,Charge,0
2022-05-17 11:37:05,15.89729,74.00375,Charge,0
2022-05-17 11:37:06,15.89958,74.00015,Charge,0
2022-05-17 11:37:06,15.89658,73.97492,Charge,0
2022-05-17 11:37:07,15.90339,74.00343,Charge,0
2022-05-17 11:37:07,15.9011,74.00851,Charge,0
2022-05-17 11:37:08,15.90188,74.00854,Charge,0
2022-05-17 11:37:08,15.89505,74.00685,Charge,0
2022-05-17 11:37:09,15.89805,74.00174,Charge,0
2022-05-17 11:37:09,15.90563,73.99839,Charge,0
2022-05-17 11:37:10,15.90032,73.99158,Charge,0
2022-05-17 11:37:11,15.90569,73.99841,Charge,0
2022-05-17 11:37:11,15.90191,73.99162,Charge,0
2022-05-17 11:37:12,15.90489,74.00014,Charge,0
2022-05-17 11:37:12,15.91019,73.99843,Charge,0
2022-05-17 11:37:13,15.90564,73.98832,Charge,0
2022-05-17 11:37:13,15.90866,73.98833,Charge,0
2022-05-17 11:37:14,15.90793,74.01033,Charge,0
2022-05-17 11:37:14,15.90718,74.00187,Charge,0
2022-05-17 11:37:15,15.90645,73.98995,Charge,0
2022-05-17 11:37:15,15.9072,74.0001,Charge,0
2022-05-17 11:37:16,15.90867,74.00364,Charge,0
2022-05-17 11:37:16,15.91021,73.99855,Charge,0
2022-05-17 11:37:17,15.91404,73.99857,Charge,0
2022-05-17 11:37:17,15.90795,74.00361,Charge,0
2022-05-17 11:37:18,15.91252,73.99694,Charge,0
2022-05-17 11:37:18,15.91101,73.99525,Charge,0
2022-05-17 11:37:19,15.91553,74.01213,Charge,0
2022-05-17 11:37:19,15.9125,74.00537,Charge,0
2022-05-17 11:37:20,15.91477,73.99345,Charge,0
2022-05-17 11:37:20,15.91098,74.00701,Charge,0
2022-05-17 11:37:21,15.91401,74.00022,Charge,0
2022-05-17 11:37:21,15.91471,73.99693,Charge,0
2022-05-17 11:37:22,15.91698,74.00364,Charge,0
2022-05-17 11:37:22,15.91618,74.00541,Charge,0
2022-05-17 11:37:23,15.91844,74.00196,Charge,0
2022-05-17 11:37:24,15.91768,74.00526,Charge,0
2022-05-17 11:37:24,15.91772,73.99686,Charge,0
2022-05-17 11:37:25,15.91849,74.0137,Charge,0
2022-05-17 11:37:25,15.92,74.00018,Charge,0
2022-05-17 11:37:26,15.92152,74.00697,Charge,0
2022-05-17 11:37:26,15.92077,73.99512,Charge,0
2022-05-17 11:37:27,15.92536,74.0085,Charge,0
2022-05-17 11:37:27,15.92233,74.01525,Charge,0
2022-05-17 11:37:28,15.92458,74.01356,Charge,0
2022-05-17 11:37:28,15.92382,74.00003,Charge,0
2022-05-17 11:37:29,15.9231,73.9966,Charge,0
2022-05-17 11:37:29,15.92459,74.00507,Charge,0
2022-05-17 11:37:30,15.92384,73.99665,Charge,0
2022-05-17 11:37:30,15.9246,74.01521,Charge,0
2022-05-17 11:37:31,15.92541,73.99849,Charge,0
2022-05-17 11:37:31,15.93222,74.00184,Charge,0
2022-05-17 11:37:32,15.92692,74.00176,Charge,0
2022-05-17 11:37:32,15.92996,74.00352,Charge,0
2022-05-17 11:37:33,15.92623,73.99157,Charge,0
2022-05-17 11:37:33,15.93006,74.00339,Charge,0
2022-05-17 11:37:34,15.93084,73.99321,Charge,0
2022-05-17 11:37:34,15.93233,73.99821,Charge,0
2022-05-17 11:37:35,15.9323,73.99649,Charge,0
2022-05-17 11:37:36,15.93002,74.00311,Charge,0
2022-05-17 11:37:36,15.93531,74.00986,Charge,0
2022-05-17 11:37:37,15.93679,74.00649,Charge,0
2022-05-17 11:37:37,15.93528,73.99632,Charge,0
2022-05-17 11:37:38,15.93832,73.99975,Charge,0
2022-05-17 11:37:38,15.93754,74.0099,Charge,0
2022-05-17 11:37:39,15.93292,73.99478,Charge,0
2022-05-17 11:37:39,15.93822,73.99142,Charge,0
2022-05-17 11:37:40,15.93747,73.9965,Charge,0
2022-05-17 11:37:40,15.93822,73.9965,Charge,0
2022-05-17 11:37:41,15.94276,74.00662,Charge,0
2022-05-17 11:37:41,15.93898,73.99311,Charge,0
2022-05-17 11:37:42,15.94043,73.99635,Charge,0
2022-05-17 11:37:42,15.94347,74.0082,Charge,0
2022-05-17 11:37:43,15.93971,74.00653,Charge,0
2022-05-17 11:37:43,15.94653,73.99635,Charge,0
2022-05-17 11:37:44,15.94126,73.99468,Charge,0
2022-05-17 11:37:44,15.94428,73.98281,Charge,0
2022-05-17 11:37:45,15.94277,74.00304,Charge,0
2022-05-17 11:37:45,15.94352,73.98785,Charge,0
2022-05-17 11:37:46,15.94807,74.00475,Charge,0
2022-05-17 11:37:46,15.94357,73.99284,Charge,0
2022-05-17 11:37:47,15.9451,73.9861,Charge,0
2022-05-17 11:37:47,15.94581,73.98784,Charge,0
2022-05-17 11:37:48,15.94805,73.98613,Charge,0
2022-05-17 11:37:49,15.94653,73.98958,Charge,0
2022-05-17 11:37:49,15.9458,73.98792,Charge,0
2022-05-17 11:37:50,15.95263,73.98792,Charge,0
2022-05-17 11:37:50,15.94883,73.98111,Charge,0
2022-05-17 11:37:51,15.95032,73.98447,Charge,0
2022-05-17 11:37:51,15.95487,73.98951,Charge,0
