datetime,voltage,current,state,dischargeAh
2022-05-19 13:30:39,12.59217,0.036414,Rest,0
2022-05-19 13:30:40,12.59596,0.044857,Rest,0
2022-05-19 13:30:40,12.59531,0.041422,Rest,0
2022-05-19 13:30:41,12.59759,0.03803,Rest,0
2022-05-19 13:30:41,12.60135,0.043148,Rest,0
2022-05-19 13:30:41,12.60135,0.043148,Rest,0
2022-05-19 13:30:42,12.59534,0.043245,Rest,0
2022-05-19 13:30:42,12.59685,0.03819,Rest,0
2022-05-19 13:30:43,12.59155,0.041549,Rest,0
2022-05-19 13:30:43,12.59533,0.048267,Rest,0
2022-05-19 13:30:44,12.59834,0.033037,Rest,0
2022-05-19 13:30:44,12.59306,0.044907,Rest,0
2022-05-19 13:30:46,12.59608,0.034662,Rest,0
2022-05-19 13:30:46,12.59303,0.039705,Rest,0
2022-05-19 13:30:47,12.59532,0.041312,Rest,0
2022-05-19 13:30:47,12.59611,0.034705,Rest,0
2022-05-19 13:30:48,12.59683,0.036193,Rest,0
2022-05-19 13:30:48,12.59831,0.041316,Rest,0
2022-05-19 13:30:48,12.59911,0.037851,Rest,0
2022-05-19 13:30:49,12.59307,0.041228,Rest,0
2022-05-19 13:30:49,12.59681,0.041274,Rest,0
2022-05-19 13:30:50,12.59758,0.039561,Rest,0
2022-05-19 13:30:50,12.59682,0.041316,Rest,0
2022-05-19 13:30:51,12.59753,0.036294,Rest,0
2022-05-19 13:30:51,12.59908,0.036295,Rest,0
2022-05-19 13:30:52,12.59681,0.034611,Rest,0
2022-05-19 13:30:53,12.59531,0.037987,Rest,0
2022-05-19 13:30:53,12.5976,0.03632,Rest,0
2022-05-19 13:30:54,12.59759,0.032936,Rest,0
2022-05-19 13:30:54,12.59679,0.043102,Rest,0
2022-05-19 13:30:54,12.59679,0.043106,Rest,0
2022-05-19 13:30:55,12.59605,0.051592,Rest,0
2022-05-19 13:30:55,12.5968,0.036328,Rest,0
2022-05-19 13:30:56,12.60287,0.039789,Rest,0
2022-05-19 13:30:56,12.59986,0.031349,Rest,0
2022-05-19 13:30:57,12.59985,0.038093,Rest,0
2022-05-19 13:30:57,12.59989,0.036456,Rest,0
2022-05-19 13:30:59,12.59982,0.04308,Rest,0
2022-05-19 13:30:59,12.5968,0.03132,Rest,0
2022-05-19 13:31:00,12.5968,0.032915,Rest,0
2022-05-19 13:31:00,12.5968,0.036277,Rest,0
2022-05-19 13:31:01,12.59754,0.036269,Rest,0
2022-05-19 13:31:01,12.59606,0.044726,Rest,0
2022-05-19 13:31:01,12.59979,0.036231,Rest,0
2022-05-19 13:31:02,12.59907,0.043013,Rest,0
2022-05-19 13:31:02,12.5968,0.03286,Rest,0
2022-05-19 13:31:03,12.60208,0.042928,Rest,0
2022-05-19 13:31:03,12.59753,0.036228,Rest,0
2022-05-19 13:31:04,12.59743,0.039654,Rest,0
2022-05-19 13:31:04,12.59667,0.039683,Rest,0
2022-05-19 13:31:05,12.59749,0.039561,Rest,0
2022-05-19 13:31:06,12.59895,0.041253,Rest,0
2022-05-19 13:31:06,12.60196,0.031024,Rest,0
2022-05-19 13:31:07,12.59743,0.037783,Rest,0
2022-05-19 13:31:07,12.60124,0.042835,Rest,0
2022-05-19 13:31:07,12.60123,0.042844,Rest,0
2022-05-19 13:31:08,12.59672,0.047844,Rest,0
2022-05-19 13:31:08,12.5937,0.047844,Rest,0
2022-05-19 13:31:09,12.59979,0.041304,Rest,0
2022-05-19 13:31:09,12.59905,0.036194,Rest,0
2022-05-19 13:31:10,12.59974,0.034624,Rest,0
2022-05-19 13:31:10,12.59822,0.037928,Rest,0
2022-05-19 13:31:11,12.59901,0.036329,Rest,0
2022-05-19 13:31:11,12.60054,0.032986,Rest,0
2022-05-19 13:31:13,12.60052,0.031227,Rest,0
2022-05-19 13:31:13,12.60131,0.036337,Rest,0
2022-05-19 13:31:14,12.59903,0.043165,Rest,0
2022-05-19 13:31:14,12.5998,0.032969,Rest,0
2022-05-19 13:31:14,12.60132,0.034594,Rest,0
2022-05-19 13:31:15,12.59984,0.039612,Rest,0
2022-05-19 13:31:15,12.59831,0.041304,Rest,0
2022-05-19 13:31:16,12.59912,0.046286,Rest,0
2022-05-19 13:31:16,12.59908,0.041101,Rest,0
2022-05-19 13:31:17,12.5976,0.032682,Rest,0
2022-05-19 13:31:17,12.60294,0.034357,Rest,0
2022-05-19 13:31:18,12.59918,0.036041,Rest,0
2022-05-19 13:31:19,12.6007,0.034349,Rest,0
2022-05-19 13:31:19,12.59921,0.041143,Rest,0
2022-05-19 13:31:20,12.60071,0.037767,Rest,0
2022-05-19 13:31:20,12.60147,0.037707,Rest,0
2022-05-19 13:31:20,12.60147,0.041092,Rest,0
2022-05-19 13:31:21,12.59462,0.039333,Rest,0
2022-05-19 13:31:21,12.60143,0.037631,Rest,0
2022-05-19 13:31:22,12.59925,0.037699,Rest,0
2022-05-19 13:31:22,12.60075,0.04446,Rest,0
2022-05-19 13:31:23,12.60091,0.035956,Rest,0
2022-05-19 13:31:23,12.60089,0.037707,Rest,0
2022-05-19 13:31:25,12.60091,0.027674,Rest,0
2022-05-19 13:31:25,12.59861,0.039536,Rest,0
2022-05-19 13:31:26,12.59866,0.032792,Rest,0
2022-05-19 13:31:26,12.59716,0.037877,Rest,0
2022-05-19 13:31:27,12.60094,0.032834,Rest,0
2022-05-19 13:31:27,12.60318,0.032775,Rest,0
2022-05-19 13:31:27,12.59947,0.044561,Rest,0
2022-05-19 13:31:28,12.59724,0.036152,Rest,0
2022-05-19 13:31:28,12.60104,0.037741,Rest,0
2022-05-19 13:31:29,12.59647,0.034366,Rest,0
2022-05-19 13:31:29,12.6018,0.039416,Rest,0
2022-05-19 13:31:30,12.60179,0.046177,Rest,0
2022-05-19 13:31:30,12.60177,0.04281,Rest,0
2022-05-19 13:31:31,12.60177,0.039404,Rest,0
2022-05-19 13:31:32,12.60329,0.041066,Rest,0
2022-05-19 13:31:32,12.59868,0.035906,Rest,0
2022-05-19 13:31:33,12.59868,0.042649,Rest,0
2022-05-19 13:31:33,12.60167,0.037394,Rest,0
2022-05-19 13:31:33,12.60167,0.04583,Rest,0
2022-05-19 13:31:34,12.60166,0.042183,Rest,0
2022-05-19 13:31:34,12.59938,0.042183,Rest,0
2022-05-19 13:31:35,12.59863,0.040458,Rest,0
2022-05-19 13:31:35,12.60543,0.030296,Rest,0
2022-05-19 13:31:36,12.6009,0.035533,Rest,0
2022-05-19 13:31:36,12.59711,0.040534,Rest,0
2022-05-19 13:31:37,12.60239,0.037217,Rest,0
2022-05-19 13:31:38,12.59939,0.040567,Rest,0
2022-05-19 13:31:39,12.60084,0.043994,Rest,0
2022-05-19 13:31:39,12.59703,0.038901,Rest,0
2022-05-19 13:31:40,12.60084,0.038972,Rest,0
2022-05-19 13:31:40,12.59933,0.047416,Rest,0
2022-05-19 13:31:40,12.60081,0.039061,Rest,0
2022-05-19 13:31:41,12.60383,0.032293,Rest,0
2022-05-19 13:31:41,12.6023,0.035711,Rest,0
2022-05-19 13:31:42,12.60001,0.035652,Rest,0
2022-05-19 13:31:42,12.59692,0.035601,Rest,0
2022-05-19 13:31:43,12.60678,0.03566,Rest,0
2022-05-19 13:31:43,12.6007,0.032191,Rest,0
2022-05-19 13:31:44,12.59991,0.037272,Rest,0
2022-05-19 13:31:45,12.59991,0.037293,Rest,0
2022-05-19 13:31:45,12.60072,0.030558,Rest,0
2022-05-19 13:31:46,12.60071,0.044129,Rest,0
2022-05-19 13:31:46,12.60066,0.033977,Rest,0
2022-05-19 13:31:46,12.60067,0.040758,Rest,0
2022-05-19 13:31:47,12.5983,0.034112,Rest,0
2022-05-19 13:31:47,12.60209,0.039188,Rest,0
2022-05-19 13:31:48,12.59898,0.044181,Rest,0
2022-05-19 13:31:48,12.60277,0.034039,Rest,0
2022-05-19 13:31:49,12.59975,0.039078,Rest,0
2022-05-19 13:31:49,12.5967,0.039065,Rest,0
2022-05-19 13:31:50,12.60198,0.037614,Rest,0
2022-05-19 13:31:50,12.602,0.034163,Rest,0
2022-05-19 13:31:52,12.60199,0.041063,Rest,0
2022-05-19 13:31:52,12.60275,0.042683,Rest,0
2022-05-19 13:31:53,12.59969,0.035906,Rest,0
2022-05-19 13:31:53,12.60043,0.039328,Rest,0
2022-05-19 13:31:53,12.5997,0.036075,Rest,0
2022-05-19 13:31:54,12.60422,0.042996,Rest,0
2022-05-19 13:31:54,12.60044,0.041172,Rest,0
2022-05-19 13:31:55,12.59822,0.034416,Rest,0
2022-05-19 13:31:55,12.60127,0.039391,Rest,0
2022-05-19 13:31:56,12.60357,0.039485,Rest,0
2022-05-19 13:31:56,12.60205,0.037843,Rest,0
2022-05-19 13:31:57,12.60205,0.036201,Rest,0
2022-05-19 13:31:58,12.59828,0.036269,Rest,0
2022-05-19 13:31:58,12.59906,0.04481,Rest,0
2022-05-19 13:31:58,12.60058,0.038042,Rest,0
2022-05-19 13:31:59,12.6006,0.044721,Rest,0
2022-05-19 13:31:59,12.60211,0.044721,Rest,0
2022-05-19 13:32:00,12.59914,0.032825,Rest,0
2022-05-19 13:32:00,12.60217,0.039637,Rest,0
2022-05-19 13:32:01,12.6022,0.031054,Rest,0
2022-05-19 13:32:01,12.60067,0.034467,Rest,0
2022-05-19 13:32:02,12.60457,0.039536,Rest,0
2022-05-19 13:32:02,12.60001,0.03445,Rest,0
2022-05-19 13:32:04,12.60685,0.041126,Rest,0
2022-05-19 13:32:04,12.60306,0.039416,Rest,0
2022-05-19 13:32:05,12.60231,0.029323,Rest,0
2022-05-19 13:32:05,12.59927,0.036117,Rest,0
2022-05-19 13:32:06,12.5985,0.034492,Rest,0
2022-05-19 13:32:06,12.60004,0.036125,Rest,0
2022-05-19 13:32:06,12.60311,0.032889,Rest,0
2022-05-19 13:32:07,12.60311,0.034585,Rest,0
2022-05-19 13:32:07,12.59855,0.034704,Rest,0
2022-05-19 13:32:08,12.59862,0.034747,Rest,0
2022-05-19 13:32:08,12.60466,0.03643,Rest,0
2022-05-19 13:32:09,12.59936,0.038156,Rest,0
2022-05-19 13:32:09,12.59938,0.04325,Rest,0
2022-05-19 13:32:10,12.59865,0.039798,Rest,0
2022-05-19 13:32:11,12.60544,0.03638,Rest,0
2022-05-19 13:32:11,12.60387,0.04473,Rest,0
2022-05-19 13:32:12,12.60311,0.037937,Rest,0
2022-05-19 13:32:12,12.60011,0.032927,Rest,0
2022-05-19 13:32:12,12.60465,0.034619,Rest,0
2022-05-19 13:32:13,12.60689,0.038148,Rest,0
2022-05-19 13:32:13,12.60689,0.039823,Rest,0
2022-05-19 13:32:14,12.6054,0.039747,Rest,0
2022-05-19 13:32:14,12.60464,0.034662,Rest,0
2022-05-19 13:32:15,12.60384,0.038135,Rest,0
2022-05-19 13:32:15,12.60384,0.038114,Rest,0
2022-05-19 13:32:17,12.60166,0.040034,Rest,0
2022-05-19 13:32:17,12.60166,0.036583,Rest,0
2022-05-19 13:32:18,12.6047,0.036422,Rest,0
2022-05-19 13:32:18,12.60618,0.039891,Rest,0
2022-05-19 13:32:18,12.60165,0.041633,Rest,0
2022-05-19 13:32:19,12.60089,0.029907,Rest,0
2022-05-19 13:32:19,12.60617,0.035136,Rest,0
2022-05-19 13:32:20,12.60392,0.038592,Rest,0
2022-05-19 13:32:20,12.6024,0.033503,Rest,0
2022-05-19 13:32:21,12.60393,0.038656,Rest,0
2022-05-19 13:32:21,12.60317,0.040348,Rest,0
2022-05-19 13:32:22,12.60245,0.035195,Rest,0
2022-05-19 13:32:22,12.60244,0.036887,Rest,0
2022-05-19 13:32:23,12.59865,0.040314,Rest,0
2022-05-19 13:32:24,12.60092,0.031836,Rest,0
2022-05-19 13:32:24,12.60771,0.045356,Rest,0
2022-05-19 13:32:24,12.60166,0.038587,Rest,0
2022-05-19 13:32:25,12.60388,0.040191,Rest,0
2022-05-19 13:32:25,12.6001,0.045267,Rest,0
2022-05-19 13:32:26,12.60236,0.036735,Rest,0
2022-05-19 13:32:26,12.60011,0.038418,Rest,0
2022-05-19 13:32:27,12.60308,0.036878,Rest,0
2022-05-19 13:32:27,12.60231,0.035178,Rest,0
2022-05-19 13:32:28,12.60314,0.031735,Rest,0
2022-05-19 13:32:28,12.6024,0.041896,Rest,0
2022-05-19 13:32:30,12.60388,0.045179,Rest,0
2022-05-19 13:32:30,12.6031,0.036756,Rest,0
2022-05-19 13:32:31,12.60538,0.04182,Rest,0
2022-05-19 13:32:31,12.60387,0.033405,Rest,0
2022-05-19 13:32:32,12.60084,0.041782,Rest,0
2022-05-19 13:32:32,12.5986,0.043486,Rest,0
2022-05-19 13:32:32,12.60614,0.036726,Rest,0
2022-05-19 13:32:33,12.60232,0.038397,Rest,0
2022-05-19 13:32:33,12.60082,0.040119,Rest,0
2022-05-19 13:32:34,12.59935,0.040111,Rest,0
2022-05-19 13:32:34,12.60387,0.035009,Rest,0
2022-05-19 13:32:35,12.60235,0.034967,Rest,0
2022-05-19 13:32:35,12.60615,0.03841,Rest,0
2022-05-19 13:32:36,12.60314,0.041905,Rest,0
2022-05-19 13:32:37,12.60313,0.040204,Rest,0
2022-05-19 13:32:37,12.60313,0.036768,Rest,0
2022-05-19 13:32:37,12.60917,0.033359,Rest,0
2022-05-19 13:32:38,12.60308,0.038469,Rest,0
2022-05-19 13:32:38,12.60159,0.035085,Rest,0
2022-05-19 13:32:39,12.60151,0.038418,Rest,0
2022-05-19 13:32:39,12.60605,0.038452,Rest,0
2022-05-19 13:32:40,12.60448,0.038232,Rest,0
2022-05-19 13:32:40,12.60825,0.033241,Rest,0
2022-05-19 13:32:42,12.60298,0.04,Rest,0
2022-05-19 13:32:42,12.59919,0.033266,Rest,0
2022-05-19 13:32:43,12.6068,0.038271,Rest,0
2022-05-19 13:32:43,12.60529,0.038312,Rest,0
2022-05-19 13:32:44,12.603,0.0383,Rest,0
2022-05-19 13:32:44,12.60074,0.036616,Rest,0
2022-05-19 13:32:44,12.6038,0.034818,Rest,0
2022-05-19 13:32:45,12.60607,0.038046,Rest,0
2022-05-19 13:32:45,12.60457,0.038021,Rest,0
2022-05-19 13:32:46,12.59699,0.038122,Rest,0
2022-05-19 13:32:46,12.60304,0.041591,Rest,0
2022-05-19 13:32:47,12.60228,0.043343,Rest,0
2022-05-19 13:32:47,12.6038,0.039945,Rest,0
2022-05-19 13:32:48,12.60003,0.033182,Rest,0
2022-05-19 13:32:49,12.60226,0.038275,Rest,0
2022-05-19 13:32:49,12.60381,0.036641,Rest,0
2022-05-19 13:32:50,12.60534,0.040013,Rest,0
2022-05-19 13:32:50,12.6008,0.038494,Rest,0
2022-05-19 13:32:50,12.60306,0.036794,Rest,0
2022-05-19 13:32:51,12.60536,0.038465,Rest,0
2022-05-19 13:32:51,12.60007,0.041846,Rest,0
2022-05-19 13:32:52,12.60458,0.040169,Rest,0
2022-05-19 13:32:52,12.60761,0.035093,Rest,0
2022-05-19 13:32:53,12.60384,0.038516,Rest,0
2022-05-19 13:32:53,12.59932,0.041938,Rest,0
2022-05-19 13:32:54,12.60611,0.047023,Rest,0
2022-05-19 13:32:55,12.6031,0.036845,Rest,0
2022-05-19 13:32:56,12.60835,0.033503,Rest,0
2022-05-19 13:32:56,12.60684,0.038621,Rest,0
2022-05-19 13:32:57,12.60525,0.041861,Rest,0
2022-05-19 13:32:57,12.60527,0.035123,Rest,0
2022-05-19 13:32:57,12.60297,0.046829,Rest,0
2022-05-19 13:32:58,12.60372,0.036692,Rest,0
2022-05-19 13:32:58,12.60599,0.035043,Rest,0
2022-05-19 13:32:59,12.59996,0.040161,Rest,0
2022-05-19 13:32:59,12.60224,0.03676,Rest,0
2022-05-19 13:33:00,12.60076,0.043411,Rest,0
2022-05-19 13:33:00,12.60607,0.034891,Rest,0
2022-05-19 13:33:01,12.603,0.039958,Rest,0
2022-05-19 13:33:02,12.60454,0.038275,Rest,0
2022-05-19 13:33:02,12.60154,0.039983,Rest,0
2022-05-19 13:33:03,12.60457,0.029869,Rest,0
2022-05-19 13:33:03,12.60162,0.036659,Rest,0
2022-05-19 13:33:03,12.60314,0.040043,Rest,0
2022-05-19 13:33:04,12.60543,0.034924,Rest,0
2022-05-19 13:33:04,12.60392,0.040009,Rest,0
2022-05-19 13:33:05,12.6024,0.034747,Rest,0
2022-05-19 13:33:05,12.60541,0.034772,Rest,0
2022-05-19 13:33:06,12.60317,0.036464,Rest,0
2022-05-19 13:33:06,12.60391,0.03643,Rest,0
2022-05-19 13:33:08,12.60617,0.041418,Rest,0
2022-05-19 13:33:08,12.60541,0.048208,Rest,0
2022-05-19 13:33:09,12.60167,0.0347,Rest,0
2022-05-19 13:33:09,12.60542,0.03638,Rest,0
2022-05-19 13:33:10,12.60084,0.039848,Rest,0
2022-05-19 13:33:10,12.60695,0.03475,Rest,0
2022-05-19 13:33:10,12.60539,0.041439,Rest,0
2022-05-19 13:33:11,12.60007,0.048131,Rest,0
2022-05-19 13:33:11,12.60161,0.036338,Rest,0
2022-05-19 13:33:12,12.60088,0.031248,Rest,0
2022-05-19 13:33:12,12.60316,0.038017,Rest,0
2022-05-19 13:33:13,12.60392,0.038012,Rest,0
2022-05-19 13:33:13,12.60314,0.041371,Rest,0
2022-05-19 13:33:14,12.60843,0.039696,Rest,0
2022-05-19 13:33:15,12.60769,0.036304,Rest,0
2022-05-19 13:33:15,12.60541,0.041422,Rest,0
2022-05-19 13:33:16,12.60614,0.036346,Rest,0
2022-05-19 13:33:16,12.60839,0.034696,Rest,0
2022-05-19 13:33:16,12.60461,0.039789,Rest,0
2022-05-19 13:33:17,12.60084,0.039671,Rest,0
2022-05-19 13:33:17,12.60613,0.039675,Rest,0
2022-05-19 13:33:18,12.60532,0.036252,Rest,0
2022-05-19 13:33:18,12.60533,0.044713,Rest,0
2022-05-19 13:33:19,12.61067,0.037834,Rest,0
2022-05-19 13:33:19,12.60764,0.036113,Rest,0
2022-05-19 13:33:21,12.60614,0.03792,Rest,0
2022-05-19 13:33:21,12.60539,0.037898,Rest,0
2022-05-19 13:33:22,12.60541,0.043059,Rest,0
2022-05-19 13:33:22,12.60695,0.03792,Rest,0
2022-05-19 13:33:23,12.60475,0.034594,Rest,0
2022-05-19 13:33:23,12.61074,0.037949,Rest,0
2022-05-19 13:33:23,12.60477,0.034594,Rest,0
2022-05-19 13:33:24,12.60779,0.036245,Rest,0
2022-05-19 13:33:24,12.60854,0.034585,Rest,0
2022-05-19 13:33:25,12.60705,0.044768,Rest,0
2022-05-19 13:33:25,12.60783,0.037996,Rest,0
2022-05-19 13:33:26,12.60476,0.036215,Rest,0
2022-05-19 13:33:26,12.60475,0.03275,Rest,0
2022-05-19 13:33:27,12.60554,0.041215,Rest,0
2022-05-19 13:33:28,12.60704,0.034459,Rest,0
2022-05-19 13:33:28,12.60401,0.041177,Rest,0
2022-05-19 13:33:29,12.60476,0.041177,Rest,0
2022-05-19 13:33:29,12.60626,0.036397,Rest,0
2022-05-19 13:33:29,12.60626,0.038089,Rest,0
2022-05-19 13:33:30,12.61004,0.043156,Rest,0
2022-05-19 13:33:30,12.60398,0.034704,Rest,0
2022-05-19 13:33:31,12.60478,0.034768,Rest,0
2022-05-19 13:33:31,12.60326,0.033105,Rest,0
2022-05-19 13:33:32,12.60858,0.04154,Rest,0
2022-05-19 13:33:32,12.60707,0.039857,Rest,0
2022-05-19 13:33:34,12.60706,0.034704,Rest,0
2022-05-19 13:33:34,12.60554,0.0466,Rest,0
2022-05-19 13:33:35,12.60941,0.038258,Rest,0
2022-05-19 13:33:35,12.60786,0.036472,Rest,0
2022-05-19 13:33:36,12.6048,0.036515,Rest,0
2022-05-19 13:33:36,12.60709,0.039916,Rest,0
2022-05-19 13:33:36,12.60856,0.03984,Rest,0
2022-05-19 13:33:37,12.60623,0.041591,Rest,0
2022-05-19 13:33:37,12.60928,0.039941,Rest,0
2022-05-19 13:33:38,12.60621,0.045018,Rest,0
2022-05-19 13:33:38,12.60772,0.041566,Rest,0
2022-05-19 13:33:39,12.60618,0.036375,Rest,0
2022-05-19 13:33:39,12.60692,0.036303,Rest,0
2022-05-19 13:33:40,12.60695,0.032876,Rest,0
2022-05-19 13:33:41,12.6092,0.026065,Rest,0
2022-05-19 13:33:41,12.60769,0.036274,Rest,0
2022-05-19 13:33:42,12.60845,0.041303,Rest,0
2022-05-19 13:33:42,12.61078,0.031146,Rest,0
2022-05-19 13:33:42,12.60852,0.034543,Rest,0
2022-05-19 13:33:43,12.60628,0.034433,Rest,0
2022-05-19 13:33:43,12.60855,0.03951,Rest,0
2022-05-19 13:33:44,12.6093,0.041257,Rest,0
2022-05-19 13:33:44,12.61005,0.032771,Rest,0
2022-05-19 13:33:45,12.60628,0.037945,Rest,0
2022-05-19 13:33:45,12.60552,0.041367,Rest,0
2022-05-19 13:33:46,12.60924,0.037986,Rest,0
2022-05-19 13:33:46,12.60473,0.034594,Rest,0
2022-05-19 13:33:48,12.60467,0.041443,Rest,0
2022-05-19 13:33:48,12.613,0.041337,Rest,0
2022-05-19 13:33:49,12.60691,0.041464,Rest,0
2022-05-19 13:33:49,12.60767,0.027893,Rest,0
2022-05-19 13:33:50,12.60997,0.036354,Rest,0
2022-05-19 13:33:50,12.60992,0.03805,Rest,0
2022-05-19 13:33:50,12.61151,0.038105,Rest,0
2022-05-19 13:33:51,12.61149,0.03632,Rest,0
2022-05-19 13:33:51,12.60468,0.043072,Rest,0
2022-05-19 13:33:52,12.60696,0.036294,Rest,0
2022-05-19 13:33:52,12.61001,0.033038,Rest,0
2022-05-19 13:33:53,12.60698,0.041321,Rest,0
2022-05-19 13:33:53,12.60848,0.031176,Rest,0
2022-05-19 13:33:54,12.60998,0.039578,Rest,0
2022-05-19 13:33:55,12.60997,0.039573,Rest,0
2022-05-19 13:33:55,12.60613,0.032775,Rest,0
2022-05-19 13:33:55,12.60915,0.034471,Rest,0
2022-05-19 13:33:56,12.6091,0.03792,Rest,0
2022-05-19 13:33:56,12.61062,0.03792,Rest,0
2022-05-19 13:33:57,12.60761,0.039641,Rest,0
2022-05-19 13:33:57,12.60684,0.031176,Rest,0
2022-05-19 13:33:58,12.60906,0.044705,Rest,0
2022-05-19 13:33:58,12.60907,0.043072,Rest,0
2022-05-19 13:34:00,12.61053,0.047987,Rest,0
2022-05-19 13:34:00,12.60524,0.041219,Rest,0
2022-05-19 13:34:01,12.60521,0.037902,Rest,0
2022-05-19 13:34:01,12.60594,0.039569,Rest,0
2022-05-19 13:34:02,12.61427,0.041274,Rest,0
2022-05-19 13:34:02,12.60974,0.048004,Rest,0
2022-05-19 13:34:02,12.61052,0.03624,Rest,0
2022-05-19 13:34:03,12.61132,0.03629,Rest,0
2022-05-19 13:34:03,12.60905,0.034671,Rest,0
2022-05-19 13:34:04,12.60905,0.03473,Rest,0
2022-05-19 13:34:04,12.60902,0.041528,Rest,0
2022-05-19 13:34:05,12.61203,0.041608,Rest,0
2022-05-19 13:34:05,12.60974,0.038283,Rest,0
2022-05-19 13:34:06,12.60899,0.036667,Rest,0
2022-05-19 13:34:07,12.60973,0.040086,Rest,0
2022-05-19 13:34:07,12.61271,0.036794,Rest,0
2022-05-19 13:34:08,12.61045,0.035127,Rest,0
2022-05-19 13:34:08,12.6059,0.040145,Rest,0
2022-05-19 13:34:08,12.61271,0.041837,Rest,0
2022-05-19 13:34:09,12.61036,0.041753,Rest,0
2022-05-19 13:34:09,12.61036,0.040069,Rest,0
2022-05-19 13:34:10,12.61032,0.045137,Rest,0
2022-05-19 13:34:10,12.61334,0.034984,Rest,0
2022-05-19 13:34:11,12.61189,0.038423,Rest,0
2022-05-19 13:34:11,12.61641,0.033359,Rest,0
2022-05-19 13:34:13,12.60583,0.048613,Rest,0
2022-05-19 13:34:13,12.60886,0.033439,Rest,0
2022-05-19 13:34:14,12.60884,0.046913,Rest,0
2022-05-19 13:34:14,12.60657,0.035047,Rest,0
2022-05-19 13:34:15,12.61037,0.043588,Rest,0
2022-05-19 13:34:15,12.60736,0.041786,Rest,0
2022-05-19 13:34:15,12.60883,0.036857,Rest,0
2022-05-19 13:34:16,12.61035,0.033554,Rest,0
2022-05-19 13:34:16,12.60733,0.033498,Rest,0
2022-05-19 13:34:17,12.60812,0.036929,Rest,0
2022-05-19 13:34:17,12.61192,0.031904,Rest,0
2022-05-19 13:34:18,12.61195,0.036988,Rest,0
2022-05-19 13:34:18,12.60816,0.03869,Rest,0
2022-05-19 13:34:19,12.61423,0.038639,Rest,0
2022-05-19 13:34:20,12.61196,0.03522,Rest,0
2022-05-19 13:34:20,12.61272,0.04369,Rest,0
2022-05-19 13:34:21,12.61197,0.038613,Rest,0
2022-05-19 13:34:21,12.61347,0.03869,Rest,0
2022-05-19 13:34:21,12.61271,0.042065,Rest,0
2022-05-19 13:34:22,12.61119,0.031861,Rest,0
2022-05-19 13:34:22,12.61119,0.041989,Rest,0
2022-05-19 13:34:23,12.6113,0.043935,Rest,0
2022-05-19 13:34:23,12.61053,0.043879,Rest,0
2022-05-19 13:34:24,12.61291,0.03547,Rest,0
2022-05-19 13:34:24,12.60988,0.037212,Rest,0
2022-05-19 13:34:25,12.60992,0.037124,Rest,0
2022-05-19 13:34:26,12.61673,0.033697,Rest,0
2022-05-19 13:34:27,12.6107,0.04369,Rest,0
2022-05-19 13:34:27,12.61524,0.038664,Rest,0
2022-05-19 13:34:28,12.60986,0.033537,Rest,0
2022-05-19 13:34:28,12.61065,0.040365,Rest,0
2022-05-19 13:34:28,12.6137,0.035229,Rest,0
2022-05-19 13:34:29,12.61144,0.036997,Rest,0
2022-05-19 13:34:29,12.60921,0.045415,Rest,0
2022-05-19 13:34:30,12.60919,0.035169,Rest,0
2022-05-19 13:34:30,12.60921,0.038457,Rest,0
2022-05-19 13:34:31,12.60998,0.03676,Rest,0
2022-05-19 13:34:31,12.6115,0.040123,Rest,0
2022-05-19 13:34:32,12.60849,0.035093,Rest,0
2022-05-19 13:34:32,12.61228,0.045221,Rest,0
2022-05-19 13:34:33,12.61003,0.045132,Rest,0
2022-05-19 13:34:34,12.61381,0.041748,Rest,0
2022-05-19 13:34:34,12.61386,0.038368,Rest,0
2022-05-19 13:34:34,12.61385,0.034984,Rest,0
2022-05-19 13:34:35,12.60853,0.039907,Rest,0
2022-05-19 13:34:35,12.61005,0.033134,Rest,0
2022-05-19 13:34:36,12.61687,0.039777,Rest,0
2022-05-19 13:34:36,12.61005,0.036363,Rest,0
2022-05-19 13:34:37,12.61004,0.039865,Rest,0
2022-05-19 13:34:37,12.61383,0.031404,Rest,0
2022-05-19 13:34:38,12.60931,0.033084,Rest,0
2022-05-19 13:34:38,12.61382,0.041566,Rest,0
2022-05-19 13:34:40,12.61157,0.038017,Rest,0
2022-05-19 13:34:40,12.61762,0.029611,Rest,0
2022-05-19 13:34:41,12.61226,0.029501,Rest,0
2022-05-19 13:34:41,12.61153,0.037961,Rest,0
2022-05-19 13:34:41,12.6107,0.039586,Rest,0
2022-05-19 13:34:42,12.61451,0.041287,Rest,0
2022-05-19 13:34:42,12.61452,0.041321,Rest,0
2022-05-19 13:34:43,12.6123,0.034526,Rest,0
2022-05-19 13:34:43,12.61227,0.03797,Rest,0
2022-05-19 13:34:44,12.61151,0.034636,Rest,0
2022-05-19 13:34:44,12.61527,0.039645,Rest,0
2022-05-19 13:34:45,12.61373,0.044738,Rest,0
2022-05-19 13:34:46,12.61069,0.032906,Rest,0
2022-05-19 13:34:46,12.61604,0.039679,Rest,0
2022-05-19 13:34:47,12.61377,0.034594,Rest,0
2022-05-19 13:34:47,12.61448,0.041341,Rest,0
2022-05-19 13:34:47,12.61448,0.039637,Rest,0
2022-05-19 13:34:48,12.61293,0.037893,Rest,0
2022-05-19 13:34:48,12.61066,0.036194,Rest,0
2022-05-19 13:34:49,12.61215,0.034636,Rest,0
