datetime,voltage,current,state,dischargeAh
2022-05-24 10:37:35,12.50362,-73.98854,Discharge,-18293543
2022-05-24 10:37:36,12.49756,-73.99875,Discharge,-18313482
2022-05-24 10:37:36,12.49907,-74.00382,Discharge,-18314099
2022-05-24 10:37:37,12.49386,-74.00035,Discharge,-18336093
2022-05-24 10:37:37,12.48856,-74.00207,Discharge,-18334654
2022-05-24 10:37:38,12.48254,-74.00368,Discharge,-18358910
2022-05-24 10:37:38,12.49008,-74.00538,Discharge,-18355210
2022-05-24 10:37:39,12.47725,-74.00372,Discharge,-18381315
2022-05-24 10:37:39,12.47725,-74.0088,Discharge,-18375765
2022-05-24 10:37:40,12.47267,-74.00383,Discharge,-18403310
2022-05-24 10:37:40,12.47497,-74.0004,Discharge,-18396321
2022-05-24 10:37:41,12.46893,-73.99211,Discharge,-18425511
2022-05-24 10:37:41,12.4674,-73.9971,Discharge,-18416877
2022-05-24 10:37:42,12.46058,-74.00561,Discharge,-18447711
2022-05-24 10:37:42,12.45987,-74.01069,Discharge,-18437433
2022-05-24 10:37:43,12.45912,-74.00568,Discharge,-18457988
2022-05-24 10:37:43,12.45228,-74.00735,Discharge,-18469706
2022-05-24 10:37:44,12.45004,-73.99387,Discharge,-18478544
2022-05-24 10:37:44,12.4508,-73.98883,Discharge,-18491906
2022-05-24 10:37:45,12.44478,-74.00248,Discharge,-18499100
2022-05-24 10:37:45,12.43415,-74.00082,Discharge,-18514105
2022-05-24 10:37:46,12.43488,-74.00761,Discharge,-18519655
2022-05-24 10:37:47,12.43112,-73.99741,Discharge,-18536306
2022-05-24 10:37:47,12.42433,-74.00923,Discharge,-18540211
2022-05-24 10:37:48,12.42132,-73.9991,Discharge,-18558301
2022-05-24 10:37:48,12.42283,-73.99403,Discharge,-18560768
2022-05-24 10:37:49,12.41828,-73.99065,Discharge,-18580501
2022-05-24 10:37:49,12.41903,-74.00249,Discharge,-18581323
2022-05-24 10:37:50,12.40996,-73.99239,Discharge,-18602906
2022-05-24 10:37:50,12.41072,-74.00085,Discharge,-18601878
2022-05-24 10:37:51,12.4009,-73.99413,Discharge,-18624900
2022-05-24 10:37:51,12.40771,-73.99075,Discharge,-18622434
2022-05-24 10:37:52,12.3926,-74.00437,Discharge,-18647101
2022-05-24 10:37:52,12.39791,-74.00266,Discharge,-18642989
2022-05-24 10:37:53,12.38585,-74.00084,Discharge,-18669095
2022-05-24 10:37:53,12.39343,-74.01274,Discharge,-18663545
2022-05-24 10:37:54,12.38354,-73.99071,Discharge,-18691295
2022-05-24 10:37:54,12.38584,-73.99577,Discharge,-18684101
2022-05-24 10:37:55,12.37367,-73.99051,Discharge,-18713701
2022-05-24 10:37:55,12.38051,-74.00927,Discharge,-18704656
2022-05-24 10:37:56,12.36761,-73.99892,Discharge,-18725212
2022-05-24 10:37:56,12.36837,-73.99892,Discharge,-18735695
2022-05-24 10:37:57,12.36459,-74.00051,Discharge,-18745767
2022-05-24 10:37:57,12.35701,-74.01579,Discharge,-18758101
2022-05-24 10:37:58,12.35699,-74.01064,Discharge,-18766323
2022-05-24 10:37:58,12.35091,-73.99709,Discharge,-18780711
2022-05-24 10:37:59,12.34863,-74.01573,Discharge,-18786878
2022-05-24 10:38:00,12.34107,-73.9836,Discharge,-18803322
2022-05-24 10:38:00,12.34335,-73.99541,Discharge,-18807433
2022-05-24 10:38:01,12.33649,-73.9987,Discharge,-18825317
2022-05-24 10:38:01,12.33722,-74.00208,Discharge,-18827989
2022-05-24 10:38:02,12.3282,-74.01563,Discharge,-18847723
2022-05-24 10:38:02,12.3297,-74.019,Discharge,-18848545
2022-05-24 10:38:03,12.3206,-73.99526,Discharge,-18870128
2022-05-24 10:38:03,12.32288,-73.99696,Discharge,-18869101
2022-05-24 10:38:04,12.31147,-73.99849,Discharge,-18892328
2022-05-24 10:38:04,12.3107,-74.00019,Discharge,-18889656
2022-05-24 10:38:05,12.3085,-74.0035,Discharge,-18914734
2022-05-24 10:38:05,12.31075,-74.00351,Discharge,-18910212
2022-05-24 10:38:06,12.30242,-73.99163,Discharge,-18937140
2022-05-24 10:38:06,12.29863,-74.01021,Discharge,-18930768
2022-05-24 10:38:07,12.28649,-74.00013,Discharge,-18959340
2022-05-24 10:38:07,12.29252,-73.99842,Discharge,-18951323
2022-05-24 10:38:08,12.28201,-73.99663,Discharge,-18981745
2022-05-24 10:38:08,12.28651,-73.99323,Discharge,-18971879
2022-05-24 10:38:09,12.28046,-73.99997,Discharge,-18992434
2022-05-24 10:38:09,12.27669,-73.99998,Discharge,-19004151
2022-05-24 10:38:10,12.27139,-74.02197,Discharge,-19012990
2022-05-24 10:38:10,12.26754,-73.99326,Discharge,-19026557
2022-05-24 10:38:11,12.26452,-74.0069,Discharge,-19033545
2022-05-24 10:38:11,12.25845,-73.99848,Discharge,-19048757
2022-05-24 10:38:12,12.25922,-74.00693,Discharge,-19054101
2022-05-24 10:38:13,12.25542,-74.00358,Discharge,-19070956
2022-05-24 10:38:13,12.24861,-73.99509,Discharge,-19074657
2022-05-24 10:38:14,12.24402,-73.98836,Discharge,-19093362
2022-05-24 10:38:14,12.24628,-74.0019,Discharge,-19095212
2022-05-24 10:38:15,12.23489,-73.98834,Discharge,-19115562
2022-05-24 10:38:15,12.23716,-73.99342,Discharge,-19115768
2022-05-24 10:38:16,12.23178,-73.99839,Discharge,-19137967
2022-05-24 10:38:16,12.23253,-74.00513,Discharge,-19136323
2022-05-24 10:38:17,12.21968,-74.00517,Discharge,-19160167
2022-05-24 10:38:17,12.21892,-74.00687,Discharge,-19156878
2022-05-24 10:38:18,12.21292,-74.00851,Discharge,-19182573
2022-05-24 10:38:18,12.21063,-73.99837,Discharge,-19177434
2022-05-24 10:38:19,12.20236,-73.99505,Discharge,-19204979
2022-05-24 10:38:19,12.2031,-73.99663,Discharge,-19197990
2022-05-24 10:38:20,12.19867,-73.99847,Discharge,-19227179
2022-05-24 10:38:20,12.19636,-73.9883,Discharge,-19218545
2022-05-24 10:38:21,12.19106,-74.0154,Discharge,-19239101
2022-05-24 10:38:21,12.19034,-74.00348,Discharge,-19249584
2022-05-24 10:38:22,12.18657,-73.995,Discharge,-19259656
2022-05-24 10:38:22,12.18134,-73.99497,Discharge,-19271990
2022-05-24 10:38:23,12.17681,-74.00175,Discharge,-19280212
2022-05-24 10:38:23,12.17079,-73.99319,Discharge,-19294189
2022-05-24 10:38:24,12.16928,-74.00843,Discharge,-19300767
2022-05-24 10:38:25,12.16245,-74.00346,Discharge,-19316389
2022-05-24 10:38:25,12.16249,-74.00348,Discharge,-19321323
2022-05-24 10:38:26,12.15794,-73.99155,Discharge,-19338794
2022-05-24 10:38:26,12.15418,-74.01012,Discharge,-19341878
2022-05-24 10:38:27,12.1451,-73.99999,Discharge,-19360994
2022-05-24 10:38:27,12.1436,-74.00337,Discharge,-19362433
2022-05-24 10:38:28,12.13986,-73.99998,Discharge,-19383400
2022-05-24 10:38:28,12.13986,-74.00336,Discharge,-19382989
2022-05-24 10:38:29,12.12995,-73.99494,Discharge,-19405805
2022-05-24 10:38:29,12.12921,-74.00512,Discharge,-19403544
2022-05-24 10:38:30,12.12317,-74.0069,Discharge,-19427800
2022-05-24 10:38:30,12.12165,-74.00523,Discharge,-19424100
2022-05-24 10:38:31,12.11483,-73.99342,Discharge,-19450206
2022-05-24 10:38:31,12.11711,-74.00359,Discharge,-19444656
2022-05-24 10:38:32,12.10563,-74.0003,Discharge,-19472611
2022-05-24 10:38:32,12.10341,-73.99689,Discharge,-19465211
2022-05-24 10:38:33,12.09128,-74.00022,Discharge,-19495017
2022-05-24 10:38:33,12.09655,-74.00021,Discharge,-19485767
2022-05-24 10:38:34,12.09046,-74.01545,Discharge,-19506323
2022-05-24 10:38:34,12.08444,-74.00703,Discharge,-19517217
2022-05-24 10:38:35,12.07914,-73.99344,Discharge,-19526879
2022-05-24 10:38:35,12.07309,-74.0035,Discharge,-19539623
2022-05-24 10:38:36,12.07536,-74.00175,Discharge,-19547434
2022-05-24 10:38:36,12.06707,-73.98483,Discharge,-19561823
2022-05-24 10:38:37,12.06706,-73.99831,Discharge,-19567990
2022-05-24 10:38:38,12.05646,-74.0033,Discharge,-19584023
2022-05-24 10:38:38,12.05725,-74.00161,Discharge,-19588545
2022-05-24 10:38:39,12.04887,-73.99823,Discharge,-19606428
2022-05-24 10:38:39,12.05265,-74.00327,Discharge,-19609100
2022-05-24 10:38:40,12.04213,-74.00317,Discharge,-19628628
2022-05-24 10:38:40,12.0444,-74.00317,Discharge,-19629656
2022-05-24 10:38:41,12.03372,-73.99816,Discharge,-19650829
2022-05-24 10:38:41,12.03372,-74.01339,Discharge,-19650212
2022-05-24 10:38:42,12.02458,-74.00151,Discharge,-19673029
2022-05-24 10:38:42,12.02686,-73.99643,Discharge,-19670768
2022-05-24 10:38:43,12.01093,-74.00658,Discharge,-19695435
2022-05-24 10:38:43,12.01698,-74.0049,Discharge,-19691324
2022-05-24 10:38:44,12.0056,-74.00162,Discharge,-19717430
2022-05-24 10:38:44,12.00334,-74.00158,Discharge,-19711879
2022-05-24 10:38:45,11.99659,-74.00665,Discharge,-19739835
2022-05-24 10:38:45,11.99884,-74.00833,Discharge,-19732436
2022-05-24 10:38:46,11.98816,-73.9899,Discharge,-19761830
2022-05-24 10:38:46,11.99052,-73.99155,Discharge,-19752991
2022-05-24 10:38:47,11.98515,-74.00178,Discharge,-19773547
2022-05-24 10:38:47,11.97375,-74.00522,Discharge,-19784236
2022-05-24 10:38:48,11.97379,-74.00512,Discharge,-19794103
2022-05-24 10:38:48,11.967,-73.99157,Discharge,-19806641
2022-05-24 10:38:49,11.96318,-74.00169,Discharge,-19814658
2022-05-24 10:38:49,11.96014,-73.98484,Discharge,-19828841
2022-05-24 10:38:50,11.95558,-74.00176,Discharge,-19835214
2022-05-24 10:38:51,11.9465,-74.00172,Discharge,-19851042
2022-05-24 10:38:51,11.94424,-73.99998,Discharge,-19855769
2022-05-24 10:38:52,11.93971,-74.00683,Discharge,-19873447
2022-05-24 10:38:52,11.93746,-74.00685,Discharge,-19876325
2022-05-24 10:38:53,11.92988,-74.00179,Discharge,-19895853
2022-05-24 10:38:53,11.92989,-73.98994,Discharge,-19896881
2022-05-24 10:38:54,11.92385,-74.0034,Discharge,-19918052
2022-05-24 10:38:54,11.91855,-74.00174,Discharge,-19917435
2022-05-24 10:38:55,11.91258,-74.01351,Discharge,-19940458
2022-05-24 10:38:55,11.91633,-73.99997,Discharge,-19937992
2022-05-24 10:38:56,11.89819,-74.01178,Discharge,-19963275
2022-05-24 10:38:56,11.90122,-73.99487,Discharge,-19958547
2022-05-24 10:38:57,11.88832,-74.00339,Discharge,-19986708
2022-05-24 10:38:57,11.88911,-73.99828,Discharge,-19979103
2022-05-24 10:38:58,11.87626,-74.00174,Discharge,-20008908
2022-05-24 10:38:58,11.88384,-74.00509,Discharge,-19999658
2022-05-24 10:38:59,11.8725,-74.00171,Discharge,-20020214
2022-05-24 10:38:59,11.86945,-73.98486,Discharge,-20031314
2022-05-24 10:39:00,11.86641,-74.01024,Discharge,-20040769
2022-05-24 10:39:00,11.85806,-73.98482,Discharge,-20053514
2022-05-24 10:39:01,11.85431,-74.00357,Discharge,-20061325
2022-05-24 10:39:01,11.84827,-74.00191,Discharge,-20075919
2022-05-24 10:39:02,11.84824,-74.01212,Discharge,-20081881
2022-05-24 10:39:03,11.83848,-73.99689,Discharge,-20098325
2022-05-24 10:39:03,11.83623,-73.99519,Discharge,-20102436
2022-05-24 10:39:04,11.82792,-73.99699,Discharge,-20120319
2022-05-24 10:39:04,11.82338,-73.9919,Discharge,-20122991
2022-05-24 10:39:05,11.81283,-74.0021,Discharge,-20142725
2022-05-24 10:39:05,11.81813,-74.0021,Discharge,-20143547
2022-05-24 10:39:06,11.80756,-73.99706,Discharge,-20164719
2022-05-24 10:39:06,11.80832,-74.0089,Discharge,-20164102
2022-05-24 10:39:07,11.79319,-73.99879,Discharge,-20187125
2022-05-24 10:39:07,11.79926,-74.0005,Discharge,-20184658
2022-05-24 10:39:08,11.78411,-74.00045,Discharge,-20209530
2022-05-24 10:39:08,11.78865,-73.99877,Discharge,-20205213
2022-05-24 10:39:09,11.77046,-73.99197,Discharge,-20231525
2022-05-24 10:39:09,11.77653,-74.00723,Discharge,-20225769
2022-05-24 10:39:10,11.76364,-73.9901,Discharge,-20253930
2022-05-24 10:39:10,11.76517,-74.00204,Discharge,-20246325
2022-05-24 10:39:11,11.75762,-74.00022,Discharge,-20276336
2022-05-24 10:39:11,11.75907,-74.007,Discharge,-20266880
2022-05-24 10:39:12,11.74698,-74.00368,Discharge,-20287436
2022-05-24 10:39:12,11.74164,-74.00204,Discharge,-20298742
2022-05-24 10:39:13,11.74094,-74.00372,Discharge,-20307992
2022-05-24 10:39:13,11.73412,-73.99863,Discharge,-20320736
2022-05-24 10:39:14,11.72883,-74.0105,Discharge,-20328548
2022-05-24 10:39:14,11.7235,-73.99872,Discharge,-20343142
2022-05-24 10:39:15,11.71895,-74.0055,Discharge,-20349104
2022-05-24 10:39:16,11.71433,-73.99704,Discharge,-20365342
2022-05-24 10:39:16,11.71131,-74.00045,Discharge,-20369659
2022-05-24 10:39:17,12.41758,0.032711,Rest,0
2022-05-24 10:39:17,11.7,-73.99195,Discharge,-20383842
2022-05-24 10:39:17,12.42968,0.03781,Rest,0
2022-05-24 10:39:18,12.45471,0.03272,Rest,0
2022-05-24 10:39:18,12.45018,0.03272,Rest,0
2022-05-24 10:39:19,12.46454,0.032796,Rest,0
2022-05-24 10:39:19,12.46229,0.03949,Rest,0
2022-05-24 10:39:20,12.47821,0.039456,Rest,0
2022-05-24 10:39:20,12.47138,0.034451,Rest,0
2022-05-24 10:39:21,12.49035,0.02438,Rest,0
2022-05-24 10:39:21,12.48577,0.032796,Rest,0
2022-05-24 10:39:22,12.49488,0.038072,Rest,0
2022-05-24 10:39:22,12.49412,0.044757,Rest,0
2022-05-24 10:39:23,12.50088,0.041465,Rest,0
2022-05-24 10:39:23,12.50469,0.036325,Rest,0
2022-05-24 10:39:24,12.50621,0.034595,Rest,0
2022-05-24 10:39:24,12.50994,0.032762,Rest,0
2022-05-24 10:39:25,12.51145,0.03619,Rest,0
2022-05-24 10:39:25,12.51827,0.02953,Rest,0
2022-05-24 10:39:26,12.52283,0.041414,Rest,0
2022-05-24 10:39:26,12.52508,0.037903,Rest,0
2022-05-24 10:39:27,12.52807,0.036228,Rest,0
2022-05-24 10:39:27,12.53406,0.03115,Rest,0
2022-05-24 10:39:28,12.53708,0.031116,Rest,0
2022-05-24 10:39:29,12.53559,0.036274,Rest,0
2022-05-24 10:39:29,12.53483,0.041368,Rest,0
2022-05-24 10:39:30,12.54537,0.036434,Rest,0
2022-05-24 10:39:30,12.54083,0.033074,Rest,0
2022-05-24 10:39:31,12.55138,0.026313,Rest,0
2022-05-24 10:39:31,12.54758,0.038113,Rest,0
2022-05-24 10:39:32,12.55595,0.031353,Rest,0
2022-05-24 10:39:32,12.55139,0.038089,Rest,0
2022-05-24 10:39:33,12.56348,0.029648,Rest,0
2022-05-24 10:39:33,12.56199,0.039781,Rest,0
2022-05-24 10:39:34,12.56578,0.027774,Rest,0
2022-05-24 10:39:34,12.56424,0.032851,Rest,0
2022-05-24 10:39:35,12.57415,0.039655,Rest,0
2022-05-24 10:39:35,12.56736,0.042993,Rest,0
2022-05-24 10:39:36,12.56882,0.029496,Rest,0
2022-05-24 10:39:36,12.5726,0.047991,Rest,0
2022-05-24 10:39:37,12.57335,0.036147,Rest,0
2022-05-24 10:39:37,12.57865,0.034392,Rest,0
2022-05-24 10:39:38,12.57711,0.03272,Rest,0
2022-05-24 10:39:38,12.58394,0.039545,Rest,0
2022-05-24 10:39:39,12.58473,0.037844,Rest,0
2022-05-24 10:39:39,12.59007,0.041224,Rest,0
2022-05-24 10:39:40,12.58931,0.031091,Rest,0
2022-05-24 10:39:41,12.59235,0.044546,Rest,0
2022-05-24 10:39:41,12.58933,0.034366,Rest,0
2022-05-24 10:39:42,12.59459,0.039312,Rest,0
2022-05-24 10:39:42,12.5961,0.039312,Rest,0
2022-05-24 10:39:43,12.59833,0.042622,Rest,0
2022-05-24 10:39:43,12.59228,0.034181,Rest,0
2022-05-24 10:39:44,12.60213,0.03429,Rest,0
2022-05-24 10:39:44,12.59837,0.034197,Rest,0
2022-05-24 10:39:45,12.60822,0.03765,Rest,0
2022-05-24 10:39:45,12.60521,0.03597,Rest,0
2022-05-24 10:39:46,12.60971,0.035982,Rest,0
2022-05-24 10:39:46,12.60819,0.034257,Rest,0
2022-05-24 10:39:47,12.6105,0.025807,Rest,0
2022-05-24 10:39:47,12.60975,0.037649,Rest,0
2022-05-24 10:39:48,12.61579,0.034383,Rest,0
2022-05-24 10:39:48,12.61433,0.041187,Rest,0
2022-05-24 10:39:49,12.61966,0.030973,Rest,0
2022-05-24 10:39:49,12.61961,0.042706,Rest,0
2022-05-24 10:39:50,12.62115,0.039384,Rest,0
2022-05-24 10:39:50,12.62187,0.026039,Rest,0
2022-05-24 10:39:51,12.62039,0.034383,Rest,0
2022-05-24 10:39:51,12.62118,0.030981,Rest,0
2022-05-24 10:39:52,12.62118,0.034425,Rest,0
2022-05-24 10:39:52,12.62569,0.041127,Rest,0
2022-05-24 10:39:53,12.62416,0.032694,Rest,0
2022-05-24 10:39:54,12.6257,0.039329,Rest,0
2022-05-24 10:39:54,12.62948,0.035949,Rest,0
2022-05-24 10:39:55,12.6311,0.036029,Rest,0
2022-05-24 10:39:55,12.6311,0.036029,Rest,0
2022-05-24 10:39:56,12.63564,0.037772,Rest,0
2022-05-24 10:39:56,12.63564,0.034358,Rest,0
2022-05-24 10:39:57,12.63419,0.036131,Rest,0
2022-05-24 10:39:57,12.63416,0.036122,Rest,0
2022-05-24 10:39:58,12.63797,0.029403,Rest,0
2022-05-24 10:39:58,12.63496,0.032834,Rest,0
2022-05-24 10:39:59,12.63713,0.032628,Rest,0
2022-05-24 10:39:59,12.64093,0.029386,Rest,0
2022-05-24 10:40:00,12.64398,0.031125,Rest,0
2022-05-24 10:40:00,12.63866,0.036063,Rest,0
2022-05-24 10:40:01,12.64473,0.032754,Rest,0
2022-05-24 10:40:01,12.64392,0.041263,Rest,0
2022-05-24 10:40:02,12.64924,0.039456,Rest,0
2022-05-24 10:40:02,12.64696,0.037692,Rest,0
2022-05-24 10:40:03,12.64621,0.035928,Rest,0
2022-05-24 10:40:03,12.65073,0.046107,Rest,0
2022-05-24 10:40:04,12.6462,0.034349,Rest,0
2022-05-24 10:40:04,12.64696,0.044538,Rest,0
2022-05-24 10:40:05,12.64844,0.03613,Rest,0
2022-05-24 10:40:06,12.65063,0.027825,Rest,0
2022-05-24 10:40:06,12.65139,0.037954,Rest,0
2022-05-24 10:40:07,12.65445,0.036274,Rest,0
2022-05-24 10:40:07,12.65445,0.036274,Rest,0
2022-05-24 10:40:08,12.65592,0.04805,Rest,0
2022-05-24 10:40:08,12.65288,0.031188,Rest,0
2022-05-24 10:40:09,12.65668,0.029344,Rest,0
2022-05-24 10:40:09,12.65742,0.031116,Rest,0
2022-05-24 10:40:10,12.65822,0.036105,Rest,0
2022-05-24 10:40:10,12.66351,0.039481,Rest,0
2022-05-24 10:40:11,12.65675,0.032851,Rest,0
2022-05-24 10:40:11,12.66507,0.034408,Rest,0
2022-05-24 10:40:12,12.66052,0.032745,Rest,0
2022-05-24 10:40:12,12.66206,0.032804,Rest,0
2022-05-24 10:40:13,12.66579,0.036198,Rest,0
2022-05-24 10:40:13,12.66435,0.037903,Rest,0
2022-05-24 10:40:14,12.67192,0.041162,Rest,0
2022-05-24 10:40:14,12.66136,0.037742,Rest,0
2022-05-24 10:40:15,12.6651,0.029293,Rest,0
2022-05-24 10:40:15,12.66886,0.030947,Rest,0
2022-05-24 10:40:16,12.66812,0.037683,Rest,0
2022-05-24 10:40:16,12.67342,0.037726,Rest,0
2022-05-24 10:40:17,12.66435,0.036021,Rest,0
2022-05-24 10:40:18,12.67345,0.034366,Rest,0
2022-05-24 10:40:18,12.66968,0.027614,Rest,0
2022-05-24 10:40:19,12.6757,0.032741,Rest,0
2022-05-24 10:40:19,12.67418,0.032741,Rest,0
2022-05-24 10:40:20,12.67419,0.02595,Rest,0
2022-05-24 10:40:20,12.67494,0.036084,Rest,0
2022-05-24 10:40:21,12.67721,0.037755,Rest,0
2022-05-24 10:40:21,12.67493,0.037776,Rest,0
2022-05-24 10:40:22,12.6749,0.031006,Rest,0
2022-05-24 10:40:22,12.67564,0.041144,Rest,0
2022-05-24 10:40:23,12.67726,0.037844,Rest,0
2022-05-24 10:40:23,12.67723,0.042833,Rest,0
2022-05-24 10:40:24,12.67653,0.031015,Rest,0
2022-05-24 10:40:24,12.68108,0.037869,Rest,0
2022-05-24 10:40:25,12.67956,0.032851,Rest,0
2022-05-24 10:40:25,12.67883,0.042913,Rest,0
2022-05-24 10:40:26,12.68335,0.036325,Rest,0
2022-05-24 10:40:26,12.67735,0.044787,Rest,0
2022-05-24 10:40:27,12.68268,0.032935,Rest,0
2022-05-24 10:40:27,12.68345,0.031209,Rest,0
2022-05-24 10:40:28,12.6812,0.034564,Rest,0
2022-05-24 10:40:28,12.68119,0.034434,Rest,0
2022-05-24 10:40:29,12.68347,0.032834,Rest,0
2022-05-24 10:40:29,12.68576,0.034467,Rest,0
2022-05-24 10:40:30,12.68575,0.034451,Rest,0
2022-05-24 10:40:31,12.68499,0.036096,Rest,0
2022-05-24 10:40:31,12.68576,0.032733,Rest,0
2022-05-24 10:40:32,12.68579,0.042799,Rest,0
2022-05-24 10:40:32,12.68352,0.046175,Rest,0
2022-05-24 10:40:33,12.69103,0.037785,Rest,0
2022-05-24 10:40:33,12.68497,0.032703,Rest,0
2022-05-24 10:40:34,12.68874,0.037852,Rest,0
2022-05-24 10:40:34,12.69104,0.029411,Rest,0
2022-05-24 10:40:35,12.69169,0.032745,Rest,0
2022-05-24 10:40:35,12.69019,0.034433,Rest,0
2022-05-24 10:40:36,12.68788,0.029437,Rest,0
2022-05-24 10:40:36,12.68789,0.036147,Rest,0
2022-05-24 10:40:37,12.68856,0.043069,Rest,0
2022-05-24 10:40:37,12.69242,0.031209,Rest,0
2022-05-24 10:40:38,12.69234,0.031251,Rest,0
2022-05-24 10:40:38,12.69461,0.036359,Rest,0
2022-05-24 10:40:39,12.6939,0.03813,Rest,0
2022-05-24 10:40:39,12.69464,0.029631,Rest,0
2022-05-24 10:40:40,12.69464,0.038093,Rest,0
2022-05-24 10:40:40,12.69464,0.039743,Rest,0
2022-05-24 10:40:41,12.6939,0.027976,Rest,0
2022-05-24 10:40:41,12.69318,0.034822,Rest,0
2022-05-24 10:40:42,12.69393,0.04325,Rest,0
2022-05-24 10:40:42,12.69314,0.036493,Rest,0
2022-05-24 10:40:43,12.6954,0.038172,Rest,0
2022-05-24 10:40:44,12.69308,0.03992,Rest,0
2022-05-24 10:40:44,12.69838,0.031466,Rest,0
2022-05-24 10:40:45,12.69911,0.039836,Rest,0
2022-05-24 10:40:45,12.69836,0.039836,Rest,0
2022-05-24 10:40:46,12.69764,0.036451,Rest,0
2022-05-24 10:40:46,12.69689,0.031336,Rest,0
2022-05-24 10:40:47,12.69606,0.03814,Rest,0
2022-05-24 10:40:47,12.69607,0.034813,Rest,0
2022-05-24 10:40:48,12.7021,0.038113,Rest,0
2022-05-24 10:40:48,12.70136,0.038021,Rest,0
2022-05-24 10:40:49,12.69911,0.027942,Rest,0
2022-05-24 10:40:49,12.6968,0.034733,Rest,0
2022-05-24 10:40:50,12.70141,0.034704,Rest,0
2022-05-24 10:40:50,12.69833,0.039794,Rest,0
2022-05-24 10:40:51,12.70281,0.031454,Rest,0
2022-05-24 10:40:51,12.70284,0.031387,Rest,0
2022-05-24 10:40:52,12.69824,0.03302,Rest,0
2022-05-24 10:40:52,12.70431,0.038275,Rest,0
2022-05-24 10:40:53,12.7036,0.033096,Rest,0
2022-05-24 10:40:53,12.70514,0.033172,Rest,0
2022-05-24 10:40:54,12.70815,0.034864,Rest,0
2022-05-24 10:40:55,12.70512,0.033269,Rest,0
2022-05-24 10:40:55,12.70359,0.031547,Rest,0
2022-05-24 10:40:56,12.7036,0.038325,Rest,0
2022-05-24 10:40:56,12.7021,0.031572,Rest,0
2022-05-24 10:40:57,12.70819,0.039971,Rest,0
2022-05-24 10:40:57,12.70819,0.033222,Rest,0
2022-05-24 10:40:58,12.70518,0.038114,Rest,0
2022-05-24 10:40:58,12.70063,0.03478,Rest,0
2022-05-24 10:40:59,12.70747,0.036359,Rest,0
2022-05-24 10:40:59,12.70821,0.03299,Rest,0
2022-05-24 10:41:00,12.70905,0.037988,Rest,0
2022-05-24 10:41:00,12.70524,0.043036,Rest,0
2022-05-24 10:41:01,12.70686,0.034497,Rest,0
2022-05-24 10:41:01,12.70679,0.0396,Rest,0
2022-05-24 10:41:02,12.70455,0.042824,Rest,0
2022-05-24 10:41:02,12.70761,0.039519,Rest,0
2022-05-24 10:41:03,12.70835,0.036054,Rest,0
2022-05-24 10:41:03,12.70914,0.037692,Rest,0
2022-05-24 10:41:04,12.70986,0.041073,Rest,0
2022-05-24 10:41:04,12.70533,0.032674,Rest,0
2022-05-24 10:41:05,12.70683,0.035961,Rest,0
2022-05-24 10:41:05,12.7159,0.042702,Rest,0
2022-05-24 10:41:06,12.71141,0.04431,Rest,0
2022-05-24 10:41:06,12.70614,0.040845,Rest,0
2022-05-24 10:41:07,12.70841,0.0324,Rest,0
2022-05-24 10:41:08,12.71374,0.03575,Rest,0
2022-05-24 10:41:08,12.7122,0.034083,Rest,0
2022-05-24 10:41:09,12.71074,0.030775,Rest,0
2022-05-24 10:41:09,12.7115,0.030779,Rest,0
2022-05-24 10:41:10,12.71302,0.034172,Rest,0
2022-05-24 10:41:10,12.71377,0.04431,Rest,0
2022-05-24 10:41:11,12.7108,0.027343,Rest,0
2022-05-24 10:41:11,12.71157,0.030695,Rest,0
2022-05-24 10:41:12,12.71455,0.035801,Rest,0
2022-05-24 10:41:12,12.71226,0.035822,Rest,0
2022-05-24 10:41:13,12.71755,0.035624,Rest,0
2022-05-24 10:41:13,12.71152,0.030601,Rest,0
2022-05-24 10:41:14,12.71678,0.032231,Rest,0
2022-05-24 10:41:14,12.71222,0.038924,Rest,0
2022-05-24 10:41:15,12.71826,0.033885,Rest,0
2022-05-24 10:41:15,12.7198,0.0423,Rest,0
2022-05-24 10:41:16,12.7115,0.033935,Rest,0
2022-05-24 10:41:16,12.71147,0.037295,Rest,0
2022-05-24 10:41:17,12.71293,0.03564,Rest,0
2022-05-24 10:41:17,12.71596,0.033902,Rest,0
2022-05-24 10:41:18,12.71674,0.037303,Rest,0
2022-05-24 10:41:18,12.7137,0.037186,Rest,0
2022-05-24 10:41:19,12.71522,0.033818,Rest,0
2022-05-24 10:41:19,12.71597,0.037244,Rest,0
2022-05-24 10:41:20,12.71519,0.040633,Rest,0
2022-05-24 10:41:21,12.71672,0.033893,Rest,0
2022-05-24 10:41:21,12.71747,0.038971,Rest,0
2022-05-24 10:41:22,12.71669,0.037431,Rest,0
2022-05-24 10:41:22,12.71745,0.037431,Rest,0
2022-05-24 10:41:23,12.71516,0.035919,Rest,0
2022-05-24 10:41:23,12.71745,0.032552,Rest,0
2022-05-24 10:41:24,12.71887,0.035877,Rest,0
2022-05-24 10:41:24,12.71662,0.034214,Rest,0
2022-05-24 10:41:25,12.71811,0.039287,Rest,0
2022-05-24 10:41:25,12.7151,0.04095,Rest,0
2022-05-24 10:41:26,12.71813,0.04612,Rest,0
2022-05-24 10:41:26,12.7166,0.032577,Rest,0
2022-05-24 10:41:27,12.7204,0.034274,Rest,0
2022-05-24 10:41:27,12.71739,0.037819,Rest,0
