datetime,voltage,current,state,dischargeAh
2022-05-18 10:01:15,13.12575,-73.9979,Discharge,-15395363
2022-05-18 10:01:16,13.12651,-74.00114,Discharge,-15420646
2022-05-18 10:01:16,13.12426,-73.99949,Discharge,-15415918
2022-05-18 10:01:17,13.11973,-73.9926,Discharge,-15443051
2022-05-18 10:01:17,13.11821,-74.00787,Discharge,-15436474
2022-05-18 10:01:18,13.11972,-74.00111,Discharge,-15465457
2022-05-18 10:01:18,13.119,-73.99769,Discharge,-15457029
2022-05-18 10:01:19,13.11357,-73.99431,Discharge,-15487451
2022-05-18 10:01:19,13.11362,-73.99432,Discharge,-15477584
2022-05-18 10:01:19,13.1143,-74.01454,Discharge,-15498140
2022-05-18 10:01:20,13.11206,-74.00269,Discharge,-15510062
2022-05-18 10:01:21,13.11203,-74.00434,Discharge,-15518695
2022-05-18 10:01:21,13.10902,-74.00604,Discharge,-15532467
2022-05-18 10:01:22,13.10831,-74.00266,Discharge,-15539251
2022-05-18 10:01:22,13.10226,-74.00595,Discharge,-15554668
2022-05-18 10:01:23,13.10003,-73.99579,Discharge,-15559807
2022-05-18 10:01:23,13.10308,-73.99741,Discharge,-15577073
2022-05-18 10:01:24,13.10686,-74.00254,Discharge,-15580362
2022-05-18 10:01:24,13.09848,-74.00085,Discharge,-15599479
2022-05-18 10:01:24,13.10302,-73.99239,Discharge,-15600917
2022-05-18 10:01:25,13.1,-74.00597,Discharge,-15621884
2022-05-18 10:01:25,13.09622,-74.00936,Discharge,-15621473
2022-05-18 10:01:26,13.09777,-73.98741,Discharge,-15643878
2022-05-18 10:01:27,13.09625,-74.00772,Discharge,-15642028
2022-05-18 10:01:28,13.0894,-74.00598,Discharge,-15666284
2022-05-18 10:01:28,13.09167,-74.00761,Discharge,-15662584
2022-05-18 10:01:29,13.08713,-73.99419,Discharge,-15688690
2022-05-18 10:01:29,13.08864,-73.99923,Discharge,-15683140
2022-05-18 10:01:30,13.08408,-74.00774,Discharge,-15710891
2022-05-18 10:01:30,13.08484,-73.99931,Discharge,-15703696
2022-05-18 10:01:31,13.08636,-74.00591,Discharge,-15732884
2022-05-18 10:01:31,13.08334,-73.99416,Discharge,-15724251
2022-05-18 10:01:31,13.08179,-74.00414,Discharge,-15744806
2022-05-18 10:01:32,13.08031,-74.00417,Discharge,-15755084
2022-05-18 10:01:32,13.0833,-74.00246,Discharge,-15765362
2022-05-18 10:01:33,13.0795,-74.00927,Discharge,-15777284
2022-05-18 10:01:34,13.07111,-73.994,Discharge,-15785917
2022-05-18 10:01:34,13.07565,-74.0024,Discharge,-15799689
2022-05-18 10:01:35,13.07111,-74.01087,Discharge,-15806473
2022-05-18 10:01:35,13.07108,-74.01762,Discharge,-15821889
2022-05-18 10:01:36,13.07107,-74.00409,Discharge,-15827028
2022-05-18 10:01:36,13.06809,-73.99054,Discharge,-15844295
2022-05-18 10:01:37,13.06962,-74.00067,Discharge,-15847583
2022-05-18 10:01:37,13.0673,-74.00916,Discharge,-15866701
2022-05-18 10:01:37,13.06654,-73.99393,Discharge,-15868139
2022-05-18 10:01:38,13.0627,-74.00073,Discharge,-15889106
2022-05-18 10:01:38,13.06043,-73.99905,Discharge,-15888695
2022-05-18 10:01:39,13.06267,-73.99739,Discharge,-15911511
2022-05-18 10:01:40,13.05812,-74.00582,Discharge,-15909250
2022-05-18 10:01:41,13.05515,-73.98889,Discharge,-15933711
2022-05-18 10:01:41,13.05668,-73.99565,Discharge,-15929805
2022-05-18 10:01:42,13.05515,-73.99386,Discharge,-15956732
2022-05-18 10:01:42,13.05435,-73.99731,Discharge,-15950360
2022-05-18 10:01:43,13.04614,-74.00233,Discharge,-15979138
2022-05-18 10:01:43,13.05066,-74.00565,Discharge,-15970916
2022-05-18 10:01:43,13.04762,-73.99386,Discharge,-15991472
2022-05-18 10:01:44,13.04759,-73.99895,Discharge,-16002161
2022-05-18 10:01:44,13.04989,-73.9973,Discharge,-16012028
2022-05-18 10:01:45,13.04231,-74.00402,Discharge,-16024361
2022-05-18 10:01:46,13.04,-73.99553,Discharge,-16032583
2022-05-18 10:01:46,13.03999,-74.00237,Discharge,-16046561
2022-05-18 10:01:47,13.03843,-74.00069,Discharge,-16053138
2022-05-18 10:01:47,13.03917,-74.00066,Discharge,-16068966
2022-05-18 10:01:48,13.03993,-74.00571,Discharge,-16073694
2022-05-18 10:01:48,13.03389,-74.00237,Discharge,-16091372
2022-05-18 10:01:49,13.03616,-74.00405,Discharge,-16094250
2022-05-18 10:01:49,13.02626,-73.99224,Discharge,-16113777
2022-05-18 10:01:49,13.02626,-73.98548,Discharge,-16114805
2022-05-18 10:01:50,13.024,-74.00405,Discharge,-16136183
2022-05-18 10:01:50,13.02249,-74.00743,Discharge,-16135360
2022-05-18 10:01:52,13.02552,-74.00395,Discharge,-16158588
2022-05-18 10:01:52,13.02629,-73.99216,Discharge,-16155916
2022-05-18 10:01:53,13.02019,-73.98692,Discharge,-16180788
2022-05-18 10:01:53,13.01944,-73.99206,Discharge,-16176472
2022-05-18 10:01:54,13.01489,-74.00885,Discharge,-16202988
2022-05-18 10:01:54,13.01566,-74.00032,Discharge,-16197027
2022-05-18 10:01:55,13.01264,-74.0022,Discharge,-16225188
2022-05-18 10:01:55,13.01189,-73.98859,Discharge,-16217583
2022-05-18 10:01:56,13.00884,-73.99369,Discharge,-16247183
2022-05-18 10:01:56,13.00507,-74.00729,Discharge,-16238138
2022-05-18 10:01:56,13.00506,-74.00044,Discharge,-16258694
2022-05-18 10:01:57,13.00355,-73.99704,Discharge,-16269588
2022-05-18 10:01:58,13.00511,-74.00385,Discharge,-16279249
2022-05-18 10:01:58,13.00588,-73.99204,Discharge,-16292611
2022-05-18 10:01:59,13.00286,-74.00551,Discharge,-16299805
2022-05-18 10:01:59,12.99453,-74.00043,Discharge,-16315222
2022-05-18 10:02:00,12.99604,-73.99361,Discharge,-16320361
2022-05-18 10:02:00,12.99452,-74.00558,Discharge,-16337628
2022-05-18 10:02:01,12.99453,-73.99207,Discharge,-16340917
2022-05-18 10:02:01,12.99231,-73.99205,Discharge,-16359828
2022-05-18 10:02:01,12.9893,-73.99206,Discharge,-16361472
2022-05-18 10:02:02,12.9894,-73.99717,Discharge,-16382233
2022-05-18 10:02:02,12.9894,-74.00055,Discharge,-16382028
2022-05-18 10:02:03,12.98333,-74.00732,Discharge,-16404433
2022-05-18 10:02:04,12.98031,-73.98365,Discharge,-16402583
2022-05-18 10:02:05,12.98018,-74.004,Discharge,-16426839
2022-05-18 10:02:05,12.98097,-74.00398,Discharge,-16423139
2022-05-18 10:02:06,12.97484,-74.00062,Discharge,-16449244
2022-05-18 10:02:06,12.97258,-74.00059,Discharge,-16443694
2022-05-18 10:02:07,12.96496,-73.99384,Discharge,-16471239
2022-05-18 10:02:07,12.97101,-74.00744,Discharge,-16464250
2022-05-18 10:02:08,12.96424,-73.99723,Discharge,-16493645
2022-05-18 10:02:08,12.96878,-74.00732,Discharge,-16484806
2022-05-18 10:02:08,12.96729,-74.00563,Discharge,-16505362
2022-05-18 10:02:09,12.96501,-74.00231,Discharge,-16515845
2022-05-18 10:02:09,12.96125,-74.00061,Discharge,-16525917
2022-05-18 10:02:10,12.96281,-74.00226,Discharge,-16538251
2022-05-18 10:02:11,12.95679,-74.00731,Discharge,-16546473
2022-05-18 10:02:11,12.95453,-73.99548,Discharge,-16560657
2022-05-18 10:02:12,12.95681,-73.99884,Discharge,-16567029
2022-05-18 10:02:12,12.95082,-74.00723,Discharge,-16583063
2022-05-18 10:02:13,12.9531,-74.00047,Discharge,-16587585
2022-05-18 10:02:13,12.94334,-73.99191,Discharge,-16605468
2022-05-18 10:02:13,12.94411,-74.00204,Discharge,-16608140
2022-05-18 10:02:14,12.93957,-74.00711,Discharge,-16629107
2022-05-18 10:02:14,12.93881,-74.0088,Discharge,-16628696
2022-05-18 10:02:15,12.93574,-74.00051,Discharge,-16651513
2022-05-18 10:02:16,12.93876,-73.99878,Discharge,-16649252
2022-05-18 10:02:17,12.93348,-73.99714,Discharge,-16673918
2022-05-18 10:02:17,12.92968,-74.00217,Discharge,-16669807
2022-05-18 10:02:18,12.93117,-74.01564,Discharge,-16696324
2022-05-18 10:02:18,12.92968,-73.9954,Discharge,-16690363
2022-05-18 10:02:19,12.92734,-73.99541,Discharge,-16718729
2022-05-18 10:02:19,12.92359,-73.99873,Discharge,-16710918
2022-05-18 10:02:20,12.92364,-74.00557,Discharge,-16740723
2022-05-18 10:02:20,12.92058,-73.99542,Discharge,-16731473
2022-05-18 10:02:20,12.91615,-74.00732,Discharge,-16752029
2022-05-18 10:02:21,12.91464,-73.98873,Discharge,-16763334
2022-05-18 10:02:21,12.91541,-73.99723,Discharge,-16772584
2022-05-18 10:02:22,12.91388,-73.98542,Discharge,-16785328
2022-05-18 10:02:23,12.90932,-73.99731,Discharge,-16793139
2022-05-18 10:02:23,12.9093,-74.01083,Discharge,-16807528
2022-05-18 10:02:24,12.90476,-74.00747,Discharge,-16813695
2022-05-18 10:02:24,12.90552,-74.0091,Discharge,-16829728
2022-05-18 10:02:25,12.90022,-73.99899,Discharge,-16834250
2022-05-18 10:02:25,12.89871,-74.00909,Discharge,-16852133
2022-05-18 10:02:26,12.89871,-73.99892,Discharge,-16854806
2022-05-18 10:02:26,12.89718,-73.99551,Discharge,-16874128
2022-05-18 10:02:26,12.89414,-74.00397,Discharge,-16875361
2022-05-18 10:02:27,12.89035,-74.00055,Discharge,-16896533
2022-05-18 10:02:27,12.88883,-73.99886,Discharge,-16895917
2022-05-18 10:02:29,12.88739,-74.01074,Discharge,-16918939
2022-05-18 10:02:29,12.88359,-73.99212,Discharge,-16916472
2022-05-18 10:02:30,12.88063,-73.99895,Discharge,-16941139
2022-05-18 10:02:30,12.87608,-74.00065,Discharge,-16937028
2022-05-18 10:02:31,12.87381,-73.99384,Discharge,-16963544
2022-05-18 10:02:31,12.87457,-74.00572,Discharge,-16957583
2022-05-18 10:02:32,12.86695,-73.99052,Discharge,-16985743
2022-05-18 10:02:32,12.87452,-73.99733,Discharge,-16978138
2022-05-18 10:02:33,12.86543,-73.99892,Discharge,-17007943
2022-05-18 10:02:33,12.8715,-74.00401,Discharge,-16998694
2022-05-18 10:02:33,12.86237,-73.99548,Discharge,-17019249
2022-05-18 10:02:34,12.8601,-73.99212,Discharge,-17030555
2022-05-18 10:02:35,12.85857,-74.00227,Discharge,-17039804
2022-05-18 10:02:35,12.86006,-73.99215,Discharge,-17052754
2022-05-18 10:02:36,12.854,-74.0057,Discharge,-17060360
2022-05-18 10:02:36,12.85021,-73.99725,Discharge,-17075160
2022-05-18 10:02:37,12.85023,-73.99896,Discharge,-17080916
2022-05-18 10:02:37,12.84798,-74.00413,Discharge,-17097360
2022-05-18 10:02:38,12.84798,-73.99229,Discharge,-17101471
2022-05-18 10:02:38,12.8442,-73.99402,Discharge,-17119765
2022-05-18 10:02:39,12.83966,-73.99068,Discharge,-17122026
2022-05-18 10:02:39,12.8397,-73.9771,Discharge,-17141965
2022-05-18 10:02:39,12.83895,-73.98049,Discharge,-17142582
2022-05-18 10:02:40,12.82987,-73.99057,Discharge,-17164165
2022-05-18 10:02:41,12.83063,-74.00241,Discharge,-17163137
2022-05-18 10:02:42,12.8284,-74.01109,Discharge,-17186571
2022-05-18 10:02:42,12.82687,-74.01273,Discharge,-17183693
2022-05-18 10:02:43,12.82308,-73.9959,Discharge,-17208770
2022-05-18 10:02:43,12.82384,-73.99082,Discharge,-17204248
2022-05-18 10:02:44,12.81623,-74.00428,Discharge,-17231176
2022-05-18 10:02:44,12.82159,-74.01101,Discharge,-17224804
2022-05-18 10:02:45,12.81089,-74.00262,Discharge,-17253582
2022-05-18 10:02:45,12.81394,-74.00095,Discharge,-17245359
2022-05-18 10:02:46,12.81087,-74.00918,Discharge,-17275987
2022-05-18 10:02:46,12.81089,-74.00579,Discharge,-17265915
2022-05-18 10:02:46,12.80483,-74.00743,Discharge,-17286471
2022-05-18 10:02:47,12.80333,-74.00573,Discharge,-17297982
2022-05-18 10:02:48,12.79879,-74.00573,Discharge,-17307027
2022-05-18 10:02:48,12.79576,-74.01246,Discharge,-17320388
2022-05-18 10:02:49,12.79499,-73.99548,Discharge,-17327582
2022-05-18 10:02:49,12.79041,-74.00068,Discharge,-17342793
2022-05-18 10:02:50,12.78736,-74.00407,Discharge,-17348138
2022-05-18 10:02:50,12.78504,-74.00076,Discharge,-17365199
2022-05-18 10:02:51,12.78124,-74.00244,Discharge,-17368693
2022-05-18 10:02:51,12.78049,-73.99411,Discharge,-17387604
2022-05-18 10:02:51,12.77896,-73.98903,Discharge,-17389249
2022-05-18 10:02:52,12.77217,-73.99067,Discharge,-17410832
2022-05-18 10:02:53,12.77368,-73.99236,Discharge,-17409804
2022-05-18 10:02:54,12.77065,-73.9923,Discharge,-17433237
2022-05-18 10:02:54,12.76913,-74.00417,Discharge,-17430360
2022-05-18 10:02:55,12.7639,-73.98562,Discharge,-17455643
2022-05-18 10:02:55,12.76313,-74.00925,Discharge,-17450915
2022-05-18 10:02:56,12.76467,-74.00929,Discharge,-17477638
2022-05-18 10:02:56,12.7586,-74.00421,Discharge,-17471471
2022-05-18 10:02:57,12.75863,-73.99236,Discharge,-17500044
2022-05-18 10:02:57,12.75859,-74.00925,Discharge,-17492027
2022-05-18 10:02:58,12.75337,-74.01602,Discharge,-17522450
2022-05-18 10:02:58,12.75335,-73.98563,Discharge,-17512583
2022-05-18 10:02:58,12.75037,-74.00592,Discharge,-17533139
2022-05-18 10:02:59,12.74203,-74.00084,Discharge,-17544444
2022-05-18 10:03:00,12.7466,-74.00423,Discharge,-17553694
2022-05-18 10:03:00,12.74205,-74.00764,Discharge,-17566645
2022-05-18 10:03:01,12.73293,-73.99745,Discharge,-17574250
2022-05-18 10:03:01,12.73362,-73.99741,Discharge,-17589050
2022-05-18 10:03:02,12.7268,-73.99739,Discharge,-17594805
2022-05-18 10:03:02,12.72145,-74.00411,Discharge,-17611456
2022-05-18 10:03:03,12.726,-74.00745,Discharge,-17615361
2022-05-18 10:03:03,12.71923,-74.00237,Discharge,-17633861
2022-05-18 10:03:04,12.72149,-74.00237,Discharge,-17635917
2022-05-18 10:03:04,12.717,-74.00417,Discharge,-17656061
2022-05-18 10:03:04,12.71625,-74.00079,Discharge,-17656472
2022-05-18 10:03:05,12.71101,-73.99733,Discharge,-17678467
2022-05-18 10:03:06,12.71024,-73.99904,Discharge,-17677028
2022-05-18 10:03:07,12.69891,-74.00398,Discharge,-17700667
2022-05-18 10:03:07,12.70269,-73.99894,Discharge,-17697583
2022-05-18 10:03:08,12.69813,-73.98708,Discharge,-17722866
2022-05-18 10:03:08,12.69737,-74.00404,Discharge,-17718139
2022-05-18 10:03:09,12.69431,-74.00745,Discharge,-17745271
2022-05-18 10:03:09,12.69659,-73.99892,Discharge,-17738694
2022-05-18 10:03:10,12.6845,-73.99562,Discharge,-17767472
2022-05-18 10:03:10,12.6875,-74.00072,Discharge,-17759249
2022-05-18 10:03:11,12.68755,-74.00578,Discharge,-17789877
2022-05-18 10:03:11,12.68073,-74.01083,Discharge,-17779805
2022-05-18 10:03:11,12.68073,-73.99892,Discharge,-17800361
2022-05-18 10:03:12,12.67617,-74.00741,Discharge,-17812283
2022-05-18 10:03:13,12.67544,-73.99049,Discharge,-17820917
2022-05-18 10:03:13,12.67022,-73.99049,Discharge,-17834689
2022-05-18 10:03:14,12.66642,-73.99558,Discharge,-17841473
2022-05-18 10:03:14,12.65888,-74.00566,Discharge,-17856889
2022-05-18 10:03:15,12.6642,-73.99555,Discharge,-17862028
2022-05-18 10:03:15,12.65818,-74.00054,Discharge,-17879295
2022-05-18 10:03:16,12.65139,-74.00056,Discharge,-17882583
2022-05-18 10:03:16,12.65214,-74.00732,Discharge,-17901700
2022-05-18 10:03:16,12.64986,-74.00225,Discharge,-17903139
2022-05-18 10:03:17,12.64457,-73.99885,Discharge,-17924106
2022-05-18 10:03:17,12.64608,-73.99377,Discharge,-17923695
2022-05-18 10:03:18,12.64224,-74.00218,Discharge,-17946306
2022-05-18 10:03:19,12.64528,-74.00047,Discharge,-17944250
2022-05-18 10:03:20,12.63464,-74.00898,Discharge,-17968505
2022-05-18 10:03:20,12.63162,-73.99545,Discharge,-17964805
2022-05-18 10:03:21,12.6293,-74.00565,Discharge,-17990500
2022-05-18 10:03:21,12.62628,-74.00393,Discharge,-17985361
2022-05-18 10:03:22,12.62696,-74.00906,Discharge,-18012905
2022-05-18 10:03:22,12.62549,-73.99721,Discharge,-18005916
2022-05-18 10:03:23,12.6186,-74.0023,Discharge,-18035311
2022-05-18 10:03:23,12.61784,-74.00397,Discharge,-18026472
2022-05-18 10:03:23,12.61631,-73.99892,Discharge,-18047027
2022-05-18 10:03:24,12.61253,-73.9972,Discharge,-18057716
2022-05-18 10:03:25,12.60648,-73.98699,Discharge,-18067582
2022-05-18 10:03:25,12.60499,-73.99376,Discharge,-18079916
2022-05-18 10:03:26,12.60272,-74.00391,Discharge,-18088138
2022-05-18 10:03:26,12.59971,-74.00556,Discharge,-18102321
2022-05-18 10:03:27,12.5974,-73.99709,Discharge,-18108694
2022-05-18 10:03:27,12.59123,-74.01066,Discharge,-18124727
2022-05-18 10:03:28,12.5905,-74.00555,Discharge,-18129249
2022-05-18 10:03:28,12.58437,-73.99876,Discharge,-18147133
2022-05-18 10:03:29,12.58134,-73.99535,Discharge,-18149805
2022-05-18 10:03:29,12.57743,-74.00716,Discharge,-18169538
2022-05-18 10:03:29,12.58424,-73.99532,Discharge,-18170361
2022-05-18 10:03:30,12.57441,-73.98859,Discharge,-18192560
2022-05-18 10:03:31,12.57441,-73.98521,Discharge,-18190916
2022-05-18 10:03:32,12.56761,-73.99545,Discharge,-18215171
2022-05-18 10:03:32,12.57136,-73.99542,Discharge,-18211471
2022-05-18 10:03:33,12.56008,-74.00722,Discharge,-18237371
2022-05-18 10:03:33,12.56462,-74.00558,Discharge,-18232026
2022-05-18 10:03:34,12.55474,-74.0089,Discharge,-18259571
2022-05-18 10:03:34,12.5548,-74.00214,Discharge,-18252582
2022-05-18 10:03:35,12.54941,-74.00047,Discharge,-18281977
2022-05-18 10:03:35,12.55016,-74.00723,Discharge,-18273138
2022-05-18 10:03:35,12.5441,-74.00729,Discharge,-18293693
2022-05-18 10:03:36,12.54483,-74.00051,Discharge,-18304177
2022-05-18 10:03:36,12.53725,-74.01234,Discharge,-18314249
2022-05-18 10:03:37,12.53651,-73.99878,Discharge,-18326582
2022-05-18 10:03:38,12.53044,-74.0004,Discharge,-18334804
2022-05-18 10:03:38,12.53191,-74.00375,Discharge,-18348782
2022-05-18 10:03:39,12.52882,-74.01051,Discharge,-18355360
2022-05-18 10:03:39,12.51966,-73.99526,Discharge,-18370777
2022-05-18 10:03:40,12.52344,-74.00543,Discharge,-18375916
2022-05-18 10:03:40,12.51742,-74.01051,Discharge,-18393183
2022-05-18 10:03:41,12.51663,-74.00037,Discharge,-18396472
2022-05-18 10:03:41,12.50527,-74.00536,Discharge,-18415383
2022-05-18 10:03:41,12.5098,-73.99013,Discharge,-18417028
2022-05-18 10:03:42,12.50979,-74.00878,Discharge,-18437583
2022-05-18 10:03:42,12.50979,-74.00878,Discharge,-18437583
2022-05-18 10:03:43,12.49999,-74.00546,Discharge,-18460194
2022-05-18 10:03:44,12.49697,-74.00207,Discharge,-18458139
2022-05-18 10:03:45,12.48868,-73.99884,Discharge,-18482394
2022-05-18 10:03:45,12.49094,-74.0005,Discharge,-18478694
2022-05-18 10:03:46,12.47885,-73.99724,Discharge,-18504594
2022-05-18 10:03:46,12.48112,-73.99552,Discharge,-18499250
2022-05-18 10:03:47,12.47808,-74.00578,Discharge,-18526999
2022-05-18 10:03:47,12.47887,-74.00234,Discharge,-18519805
2022-05-18 10:03:48,12.47271,-73.9872,Discharge,-18548994
2022-05-18 10:03:48,12.46894,-74.01086,Discharge,-18540361
2022-05-18 10:03:48,12.46743,-73.99407,Discharge,-18560917
2022-05-18 10:03:49,12.46892,-73.99405,Discharge,-18571811
2022-05-18 10:03:50,12.46438,-73.99405,Discharge,-18581472
2022-05-18 10:03:50,12.46065,-74.00939,Discharge,-18594422
2022-05-18 10:03:51,12.45236,-73.99249,Discharge,-18602028
2022-05-18 10:03:51,12.45695,-73.99918,Discharge,-18617033
2022-05-18 10:03:52,12.45089,-73.9957,Discharge,-18622583
2022-05-18 10:03:52,12.44557,-74.01936,Discharge,-18639027
2022-05-18 10:03:53,12.44408,-73.99229,Discharge,-18643138
2022-05-18 10:03:53,12.4358,-74.00255,Discharge,-18661227
2022-05-18 10:03:54,12.43732,-73.9924,Discharge,-18663694
2022-05-18 10:03:54,12.42889,-73.99403,Discharge,-18683222
2022-05-18 10:03:54,12.43116,-73.99911,Discharge,-18684250
2022-05-18 10:03:55,12.4198,-73.99903,Discharge,-18705628
2022-05-18 10:03:56,12.42358,-74.00919,Discharge,-18704805
2022-05-18 10:03:57,12.41449,-73.99397,Discharge,-18728033
2022-05-18 10:03:57,12.4175,-74.00412,Discharge,-18725361
2022-05-18 10:03:58,12.40915,-74.00076,Discharge,-18750028
2022-05-18 10:03:58,12.41141,-74.01433,Discharge,-18745917
2022-05-18 10:03:59,12.39486,-74.00245,Discharge,-18772433
2022-05-18 10:03:59,12.40315,-73.98557,Discharge,-18766472
2022-05-18 10:04:00,12.39645,-73.98718,Discharge,-18794634
2022-05-18 10:04:00,12.40018,-74.00412,Discharge,-18787028
2022-05-18 10:04:01,12.38811,-74.00576,Discharge,-18816833
2022-05-18 10:04:01,12.38893,-74.00579,Discharge,-18807583
2022-05-18 10:04:01,12.38659,-73.99223,Discharge,-18828139
2022-05-18 10:04:02,12.38585,-74.00922,Discharge,-18839033
2022-05-18 10:04:03,12.38062,-74.00244,Discharge,-18848694
2022-05-18 10:04:03,12.37535,-73.99573,Discharge,-18861439
2022-05-18 10:04:04,12.37306,-73.99061,Discharge,-18869250
2022-05-18 10:04:04,12.36543,-74.00087,Discharge,-18883844
2022-05-18 10:04:05,12.36163,-73.989,Discharge,-18889806
2022-05-18 10:04:05,12.36162,-74.00596,Discharge,-18906044
2022-05-18 10:04:06,12.35937,-74.00937,Discharge,-18910361
2022-05-18 10:04:06,12.35337,-73.99413,Discharge,-18928450
2022-05-18 10:04:07,12.34807,-74.01105,Discharge,-18930916
2022-05-18 10:04:07,12.34509,-73.98728,Discharge,-18951266
2022-05-18 10:04:07,12.34434,-73.99235,Discharge,-18951472
2022-05-18 10:04:08,12.33904,-74.00582,Discharge,-18974083
2022-05-18 10:04:09,12.33904,-73.99573,Discharge,-18972027
2022-05-18 10:04:10,12.33378,-74.00408,Discharge,-18996488
2022-05-18 10:04:10,12.33227,-74.00578,Discharge,-18992582
2022-05-18 10:04:11,12.32169,-74.00233,Discharge,-19018688
2022-05-18 10:04:11,12.32395,-74.00243,Discharge,-19013138
2022-05-18 10:04:12,12.318,-73.99042,Discharge,-19041093
2022-05-18 10:04:12,12.32026,-74.01922,Discharge,-19033693
2022-05-18 10:04:13,12.3112,-73.99371,Discharge,-19063499
2022-05-18 10:04:13,12.30816,-74.00047,Discharge,-19054249
2022-05-18 10:04:13,12.30291,-74.0006,Discharge,-19074804
2022-05-18 10:04:14,12.29912,-73.99886,Discharge,-19085699
2022-05-18 10:04:15,12.29683,-73.99376,Discharge,-19095360
2022-05-18 10:04:15,12.29228,-73.99385,Discharge,-19108104
2022-05-18 10:04:16,12.28852,-73.98374,Discharge,-19115915
2022-05-18 10:04:16,12.28477,-74.00408,Discharge,-19130304
2022-05-18 10:04:17,12.2825,-74.00573,Discharge,-19136471
2022-05-18 10:04:17,12.27798,-74.00223,Discharge,-19152505
2022-05-18 10:04:18,12.27269,-74.00396,Discharge,-19157027
2022-05-18 10:04:18,12.26445,-73.98708,Discharge,-19174911
2022-05-18 10:04:19,12.26975,-73.99724,Discharge,-19177583
2022-05-18 10:04:19,12.26753,-73.98715,Discharge,-19197316
2022-05-18 10:04:19,12.25996,-73.98885,Discharge,-19198138
2022-05-18 10:04:20,12.2562,-73.99896,Discharge,-19219311
2022-05-18 10:04:20,12.25317,-73.9922,Discharge,-19218694
2022-05-18 10:04:22,12.2464,-74.00242,Discharge,-19241716
2022-05-18 10:04:22,12.2517,-73.999,Discharge,-19239250
2022-05-18 10:04:23,12.2418,-74.00761,Discharge,-19263711
2022-05-18 10:04:23,12.24333,-73.99406,Discharge,-19259805
2022-05-18 10:04:24,12.23112,-73.99747,Discharge,-19286117
2022-05-18 10:04:24,12.23872,-74.00427,Discharge,-19280361
2022-05-18 10:04:25,12.2221,-73.99089,Discharge,-19308111
2022-05-18 10:04:25,12.22733,-73.99588,Discharge,-19300917
2022-05-18 10:04:26,12.21532,-73.99933,Discharge,-19330723
2022-05-18 10:04:26,12.21986,-74.00271,Discharge,-19321472
2022-05-18 10:04:26,12.21154,-73.99422,Discharge,-19342028
2022-05-18 10:04:27,12.20701,-74.01791,Discharge,-19353128
2022-05-18 10:04:28,12.20402,-74.00436,Discharge,-19362584
2022-05-18 10:04:28,12.1995,-74.00764,Discharge,-19375533
2022-05-18 10:04:29,12.19877,-73.98907,Discharge,-19383139
2022-05-18 10:04:29,12.19125,-74.01445,Discharge,-19397939
2022-05-18 10:04:30,12.19201,-74.00259,Discharge,-19403695
2022-05-18 10:04:30,12.18521,-74.00081,Discharge,-19420139
2022-05-18 10:04:31,12.18748,-73.99063,Discharge,-19424250
2022-05-18 10:04:31,12.17984,-74.00242,Discharge,-19442545
2022-05-18 10:04:32,12.17829,-74.00751,Discharge,-19444806
2022-05-18 10:04:32,12.17004,-74.00571,Discharge,-19464951
2022-05-18 10:04:32,12.1655,-73.99049,Discharge,-19465362
2022-05-18 10:04:33,12.16099,-74.0005,Discharge,-19487356
2022-05-18 10:04:34,12.16099,-73.98867,Discharge,-19485917
2022-05-18 10:04:35,12.15427,-73.99546,Discharge,-19509761
2022-05-18 10:04:35,12.1512,-73.99881,Discharge,-19506473
2022-05-18 10:04:36,12.14063,-74.0006,Discharge,-19531962
2022-05-18 10:04:36,12.14971,-73.99718,Discharge,-19527028
2022-05-18 10:04:37,12.13157,-74.00062,Discharge,-19554162
2022-05-18 10:04:37,12.13537,-73.99555,Discharge,-19547584
2022-05-18 10:04:38,12.12847,-73.99722,Discharge,-19576568
2022-05-18 10:04:38,12.13073,-74.00565,Discharge,-19568140
2022-05-18 10:04:39,12.11934,-74.00571,Discharge,-19598562
2022-05-18 10:04:39,12.12541,-74.00403,Discharge,-19588695
2022-05-18 10:04:39,12.11328,-73.99047,Discharge,-19609251
2022-05-18 10:04:40,12.11554,-73.9972,Discharge,-19620968
2022-05-18 10:04:41,12.10568,-73.9956,Discharge,-19629807
2022-05-18 10:04:41,12.1011,-74.00414,Discharge,-19643168
2022-05-18 10:04:42,12.1049,-73.98717,Discharge,-19650362
2022-05-18 10:04:42,12.09433,-74.00748,Discharge,-19665573
2022-05-18 10:04:43,12.09514,-73.98209,Discharge,-19670918
2022-05-18 10:04:43,12.08605,-73.99727,Discharge,-19687773
2022-05-18 10:04:44,12.08304,-73.99558,Discharge,-19691473
2022-05-18 10:04:44,12.07617,-74.00747,Discharge,-19709972
2022-05-18 10:04:45,12.07162,-74.00745,Discharge,-19712028
2022-05-18 10:04:45,12.0648,-74.00409,Discharge,-19732377
2022-05-18 10:04:45,12.0648,-74.01255,Discharge,-19732583
2022-05-18 10:04:47,12.06336,-74.00067,Discharge,-19755811
2022-05-18 10:04:47,12.06032,-73.9956,Discharge,-19753139
2022-05-18 10:04:48,12.05057,-73.99064,Discharge,-19778217
2022-05-18 10:04:48,12.05357,-74.00584,Discharge,-19773695
2022-05-18 10:04:49,12.04294,-74.00421,Discharge,-19800417
