datetime,voltage,current,state,dischargeAh
2022-05-20 11:15:31,15.20827,0.031578,Rest,0
2022-05-20 11:15:32,15.2068,0.043402,Rest,0
2022-05-20 11:15:32,15.20755,0.045094,Rest,0
2022-05-20 11:15:33,15.2091,0.036578,Rest,0
2022-05-20 11:15:33,15.20985,0.038271,Rest,0
2022-05-20 11:15:34,15.20601,0.039941,Rest,0
2022-05-20 11:15:34,15.20677,0.039941,Rest,0
2022-05-20 11:15:35,15.20677,0.039857,Rest,0
2022-05-20 11:15:35,15.20602,0.039857,Rest,0
2022-05-20 11:15:36,15.20683,0.036489,Rest,0
2022-05-20 11:15:36,15.20832,0.043276,Rest,0
2022-05-20 11:15:37,15.20534,0.034678,Rest,0
2022-05-20 11:15:37,15.20988,0.031316,Rest,0
2022-05-20 11:15:38,15.20681,0.031379,Rest,0
2022-05-20 11:15:38,15.20682,0.031337,Rest,0
2022-05-20 11:15:39,15.20678,0.038199,Rest,0
2022-05-20 11:15:39,15.20752,0.029721,Rest,0
2022-05-20 11:15:40,15.2045,0.034619,Rest,0
2022-05-20 11:15:40,15.20675,0.036228,Rest,0
2022-05-20 11:15:41,15.20751,0.036253,Rest,0
2022-05-20 11:15:41,15.20902,0.041257,Rest,0
2022-05-20 11:15:42,15.2113,0.032851,Rest,0
2022-05-20 11:15:43,15.20827,0.034522,Rest,0
2022-05-20 11:15:43,15.206,0.034548,Rest,0
2022-05-20 11:15:44,15.20526,0.036032,Rest,0
2022-05-20 11:15:44,15.20904,0.034387,Rest,0
2022-05-20 11:15:45,15.2045,0.035969,Rest,0
2022-05-20 11:15:45,15.20676,0.035969,Rest,0
2022-05-20 11:15:46,15.20747,0.037606,Rest,0
2022-05-20 11:15:46,15.20747,0.035914,Rest,0
2022-05-20 11:15:47,15.20674,0.039184,Rest,0
2022-05-20 11:15:47,15.20824,0.035821,Rest,0
2022-05-20 11:15:48,15.20601,0.04429,Rest,0
2022-05-20 11:15:48,15.20677,0.030778,Rest,0
2022-05-20 11:15:49,15.20525,0.037492,Rest,0
2022-05-20 11:15:49,15.20602,0.037428,Rest,0
2022-05-20 11:15:50,15.20681,0.04267,Rest,0
2022-05-20 11:15:50,15.20757,0.046034,Rest,0
2022-05-20 11:15:51,15.20606,0.029094,Rest,0
2022-05-20 11:15:51,15.20681,0.040961,Rest,0
2022-05-20 11:15:52,15.20908,0.042734,Rest,0
2022-05-20 11:15:52,15.20527,0.034357,Rest,0
2022-05-20 11:15:53,15.20448,0.0394,Rest,0
2022-05-20 11:15:53,15.20522,0.041261,Rest,0
2022-05-20 11:15:54,15.20823,0.036062,Rest,0
2022-05-20 11:15:55,15.20674,0.03775,Rest,0
2022-05-20 11:15:55,15.20827,0.032631,Rest,0
2022-05-20 11:15:56,15.20218,0.037776,Rest,0
2022-05-20 11:15:56,15.20672,0.041168,Rest,0
2022-05-20 11:15:57,15.20593,0.036134,Rest,0
2022-05-20 11:15:57,15.20743,0.036117,Rest,0
2022-05-20 11:15:58,15.20674,0.036067,Rest,0
2022-05-20 11:15:58,15.20825,0.039476,Rest,0
2022-05-20 11:15:59,15.2075,0.03613,Rest,0
2022-05-20 11:15:59,15.20448,0.036139,Rest,0
2022-05-20 11:16:00,15.20901,0.036041,Rest,0
2022-05-20 11:16:00,15.20523,0.03434,Rest,0
2022-05-20 11:16:01,15.20676,0.034446,Rest,0
2022-05-20 11:16:01,15.206,0.032741,Rest,0
2022-05-20 11:16:02,15.20601,0.043017,Rest,0
2022-05-20 11:16:02,15.20453,0.039607,Rest,0
2022-05-20 11:16:03,15.20747,0.036156,Rest,0
2022-05-20 11:16:03,15.2045,0.041295,Rest,0
2022-05-20 11:16:04,15.20366,0.037852,Rest,0
2022-05-20 11:16:04,15.20668,0.036177,Rest,0
2022-05-20 11:16:05,15.20667,0.03445,Rest,0
2022-05-20 11:16:05,15.20735,0.031091,Rest,0
2022-05-20 11:16:06,15.20584,0.039594,Rest,0
2022-05-20 11:16:07,15.20431,0.038097,Rest,0
2022-05-20 11:16:07,15.20807,0.043183,Rest,0
2022-05-20 11:16:08,15.2043,0.041557,Rest,0
2022-05-20 11:16:08,15.20354,0.029683,Rest,0
2022-05-20 11:16:09,15.20276,0.033182,Rest,0
2022-05-20 11:16:09,15.20505,0.041608,Rest,0
2022-05-20 11:16:10,15.20508,0.041689,Rest,0
2022-05-20 11:16:10,15.2028,0.029847,Rest,0
2022-05-20 11:16:11,15.20728,0.04001,Rest,0
2022-05-20 11:16:11,15.20501,0.045077,Rest,0
2022-05-20 11:16:12,15.20502,0.034958,Rest,0
2022-05-20 11:16:12,15.20804,0.03495,Rest,0
2022-05-20 11:16:13,15.2058,0.045238,Rest,0
2022-05-20 11:16:13,15.20353,0.038494,Rest,0
2022-05-20 11:16:14,15.20883,0.03846,Rest,0
2022-05-20 11:16:14,15.20578,0.035084,Rest,0
2022-05-20 11:16:15,15.20803,0.035136,Rest,0
2022-05-20 11:16:15,15.20957,0.035144,Rest,0
2022-05-20 11:16:16,15.20809,0.031717,Rest,0
2022-05-20 11:16:16,15.2073,0.033401,Rest,0
2022-05-20 11:16:17,15.20585,0.036849,Rest,0
2022-05-20 11:16:17,15.20505,0.036777,Rest,0
2022-05-20 11:16:18,15.20654,0.038562,Rest,0
2022-05-20 11:16:18,15.20651,0.040179,Rest,0
2022-05-20 11:16:19,15.20803,0.031789,Rest,0
2022-05-20 11:16:20,15.2035,0.043588,Rest,0
2022-05-20 11:16:20,15.20353,0.033435,Rest,0
2022-05-20 11:16:21,15.20355,0.035135,Rest,0
2022-05-20 11:16:21,15.20735,0.033448,Rest,0
2022-05-20 11:16:22,15.20734,0.036913,Rest,0
2022-05-20 11:16:22,15.20278,0.031832,Rest,0
2022-05-20 11:16:23,15.20728,0.040386,Rest,0
2022-05-20 11:16:23,15.20804,0.042078,Rest,0
2022-05-20 11:16:24,15.20503,0.040496,Rest,0
2022-05-20 11:16:24,15.20504,0.0388,Rest,0
2022-05-20 11:16:25,15.20803,0.03698,Rest,0
2022-05-20 11:16:25,15.20503,0.040415,Rest,0
2022-05-20 11:16:26,15.20271,0.036785,Rest,0
2022-05-20 11:16:26,15.20497,0.040245,Rest,0
2022-05-20 11:16:27,15.20584,0.035212,Rest,0
2022-05-20 11:16:27,15.2058,0.033503,Rest,0
2022-05-20 11:16:28,15.20659,0.03187,Rest,0
2022-05-20 11:16:28,15.20656,0.035296,Rest,0
2022-05-20 11:16:29,15.2082,0.045322,Rest,0
2022-05-20 11:16:29,15.20666,0.036942,Rest,0
2022-05-20 11:16:30,15.2052,0.041841,Rest,0
2022-05-20 11:16:30,15.20518,0.036591,Rest,0
2022-05-20 11:16:31,15.209,0.039903,Rest,0
2022-05-20 11:16:31,15.20439,0.038114,Rest,0
2022-05-20 11:16:32,15.20287,0.03649,Rest,0
2022-05-20 11:16:33,15.20891,0.041642,Rest,0
2022-05-20 11:16:33,15.20359,0.034899,Rest,0
2022-05-20 11:16:34,15.2006,0.031514,Rest,0
2022-05-20 11:16:34,15.20515,0.036583,Rest,0
2022-05-20 11:16:35,15.20218,0.03665,Rest,0
2022-05-20 11:16:35,15.20444,0.03665,Rest,0
2022-05-20 11:16:36,15.20668,0.04512,Rest,0
2022-05-20 11:16:36,15.20668,0.038351,Rest,0
2022-05-20 11:16:37,15.20435,0.032979,Rest,0
2022-05-20 11:16:37,15.20587,0.032986,Rest,0
2022-05-20 11:16:38,15.20514,0.039629,Rest,0
2022-05-20 11:16:38,15.20818,0.031117,Rest,0
2022-05-20 11:16:39,15.20287,0.034467,Rest,0
2022-05-20 11:16:39,15.20436,0.036084,Rest,0
2022-05-20 11:16:40,15.20815,0.037852,Rest,0
2022-05-20 11:16:40,15.20438,0.039514,Rest,0
2022-05-20 11:16:41,15.20284,0.032724,Rest,0
2022-05-20 11:16:41,15.20434,0.037864,Rest,0
2022-05-20 11:16:42,15.20367,0.030999,Rest,0
2022-05-20 11:16:42,15.20447,0.04124,Rest,0
2022-05-20 11:16:43,15.19992,0.037814,Rest,0
2022-05-20 11:16:43,15.20372,0.032707,Rest,0
2022-05-20 11:16:44,15.20522,0.034349,Rest,0
2022-05-20 11:16:45,15.20294,0.041042,Rest,0
2022-05-20 11:16:45,15.20445,0.035939,Rest,0
2022-05-20 11:16:46,15.20365,0.040906,Rest,0
2022-05-20 11:16:46,15.20368,0.034133,Rest,0
2022-05-20 11:16:47,15.20683,0.034053,Rest,0
2022-05-20 11:16:47,15.20532,0.03912,Rest,0
2022-05-20 11:16:48,15.20456,0.037437,Rest,0
2022-05-20 11:16:48,15.2038,0.03912,Rest,0
2022-05-20 11:16:49,15.20227,0.037492,Rest,0
2022-05-20 11:16:49,15.20151,0.044227,Rest,0
2022-05-20 11:16:50,15.20454,0.044358,Rest,0
2022-05-20 11:16:50,15.20984,0.040927,Rest,0
2022-05-20 11:16:51,15.20452,0.034193,Rest,0
2022-05-20 11:16:51,15.20453,0.032546,Rest,0
2022-05-20 11:16:52,15.20681,0.039324,Rest,0
2022-05-20 11:16:52,15.20304,0.03588,Rest,0
2022-05-20 11:16:53,15.20453,0.037801,Rest,0
2022-05-20 11:16:53,15.20826,0.037746,Rest,0
2022-05-20 11:16:54,15.20373,0.03951,Rest,0
2022-05-20 11:16:54,15.2022,0.039536,Rest,0
2022-05-20 11:16:55,15.20452,0.037776,Rest,0
2022-05-20 11:16:55,15.20455,0.039578,Rest,0
2022-05-20 11:16:56,15.20378,0.034433,Rest,0
2022-05-20 11:16:57,15.2053,0.034391,Rest,0
2022-05-20 11:16:57,15.20607,0.034459,Rest,0
2022-05-20 11:16:58,15.2037,0.03786,Rest,0
2022-05-20 11:16:58,15.20371,0.039573,Rest,0
2022-05-20 11:16:59,15.20745,0.041371,Rest,0
2022-05-20 11:16:59,15.20823,0.041345,Rest,0
2022-05-20 11:17:00,15.20676,0.039654,Rest,0
2022-05-20 11:17:00,15.206,0.031201,Rest,0
2022-05-20 11:17:01,15.20456,0.029932,Rest,0
2022-05-20 11:17:01,15.20381,0.033325,Rest,0
2022-05-20 11:17:02,15.20533,0.036853,Rest,0
2022-05-20 11:17:02,15.20382,0.047006,Rest,0
2022-05-20 11:17:03,15.20539,0.040314,Rest,0
2022-05-20 11:17:03,15.20387,0.043703,Rest,0
2022-05-20 11:17:04,15.20382,0.035199,Rest,0
2022-05-20 11:17:04,15.2046,0.035238,Rest,0
2022-05-20 11:17:05,15.20605,0.040229,Rest,0
2022-05-20 11:17:05,15.20455,0.041878,Rest,0
2022-05-20 11:17:06,15.20681,0.035221,Rest,0
2022-05-20 11:17:06,15.20302,0.036909,Rest,0
2022-05-20 11:17:07,15.20456,0.040306,Rest,0
2022-05-20 11:17:07,15.20984,0.048809,Rest,0
2022-05-20 11:17:08,15.20378,0.033681,Rest,0
2022-05-20 11:17:08,15.20679,0.038863,Rest,0
2022-05-20 11:17:09,15.20074,0.032081,Rest,0
2022-05-20 11:17:10,15.20382,0.035491,Rest,0
2022-05-20 11:17:10,15.20685,0.037238,Rest,0
2022-05-20 11:17:11,15.20683,0.040601,Rest,0
2022-05-20 11:17:11,15.20455,0.032115,Rest,0
2022-05-20 11:17:12,15.20831,0.043914,Rest,0
2022-05-20 11:17:12,15.2068,0.040563,Rest,0
2022-05-20 11:17:13,15.20604,0.033765,Rest,0
2022-05-20 11:17:13,15.20452,0.047294,Rest,0
2022-05-20 11:17:14,15.20527,0.037014,Rest,0
2022-05-20 11:17:14,15.20073,0.037018,Rest,0
2022-05-20 11:17:15,15.20302,0.035296,Rest,0
2022-05-20 11:17:15,15.20754,0.03698,Rest,0
2022-05-20 11:17:16,15.20754,0.040407,Rest,0
2022-05-20 11:17:16,15.20832,0.038715,Rest,0
2022-05-20 11:17:17,15.20528,0.040314,Rest,0
2022-05-20 11:17:17,15.20377,0.043779,Rest,0
2022-05-20 11:17:18,15.20609,0.040415,Rest,0
2022-05-20 11:17:18,15.20608,0.042035,Rest,0
2022-05-20 11:17:19,15.20232,0.035474,Rest,0
2022-05-20 11:17:19,15.2069,0.045542,Rest,0
2022-05-20 11:17:20,15.20162,0.028659,Rest,0
2022-05-20 11:17:20,15.21147,0.033739,Rest,0
2022-05-20 11:17:21,15.20694,0.043842,Rest,0
2022-05-20 11:17:22,15.20627,0.037048,Rest,0
2022-05-20 11:17:22,15.204,0.037061,Rest,0
2022-05-20 11:17:23,15.20479,0.035296,Rest,0
2022-05-20 11:17:23,15.20325,0.03874,Rest,0
2022-05-20 11:17:24,15.20619,0.038614,Rest,0
2022-05-20 11:17:24,15.19938,0.036905,Rest,0
2022-05-20 11:17:25,15.20617,0.033236,Rest,0
2022-05-20 11:17:25,15.20541,0.038304,Rest,0
2022-05-20 11:17:26,15.20464,0.043326,Rest,0
2022-05-20 11:17:26,15.2054,0.029793,Rest,0
2022-05-20 11:17:27,15.20385,0.038207,Rest,0
2022-05-20 11:17:27,15.20613,0.041616,Rest,0
2022-05-20 11:17:28,15.20692,0.041536,Rest,0
2022-05-20 11:17:28,15.20386,0.03473,Rest,0
2022-05-20 11:17:29,15.20465,0.038325,Rest,0
2022-05-20 11:17:29,15.20844,0.043368,Rest,0
2022-05-20 11:17:30,15.20313,0.036583,Rest,0
2022-05-20 11:17:30,15.20238,0.033198,Rest,0
2022-05-20 11:17:31,15.20762,0.036583,Rest,0
2022-05-20 11:17:31,15.20535,0.031455,Rest,0
2022-05-20 11:17:32,15.20613,0.034815,Rest,0
2022-05-20 11:17:32,15.20463,0.029687,Rest,0
2022-05-20 11:17:33,15.20158,0.034789,Rest,0
2022-05-20 11:17:33,15.20228,0.036481,Rest,0
2022-05-20 11:17:34,15.20681,0.036464,Rest,0
2022-05-20 11:17:35,15.20679,0.027919,Rest,0
2022-05-20 11:17:35,15.203,0.038089,Rest,0
2022-05-20 11:17:36,15.20003,0.036591,Rest,0
2022-05-20 11:17:36,15.20378,0.044976,Rest,0
2022-05-20 11:17:37,15.20222,0.041566,Rest,0
2022-05-20 11:17:37,15.20602,0.036532,Rest,0
2022-05-20 11:17:38,15.20381,0.02648,Rest,0
2022-05-20 11:17:38,15.20457,0.031556,Rest,0
2022-05-20 11:17:39,15.20454,0.036532,Rest,0
2022-05-20 11:17:39,15.20379,0.039916,Rest,0
2022-05-20 11:17:40,15.20525,0.036608,Rest,0
2022-05-20 11:17:40,15.20296,0.045027,Rest,0
2022-05-20 11:17:41,15.20454,0.041591,Rest,0
2022-05-20 11:17:41,15.20455,0.045001,Rest,0
2022-05-20 11:17:42,15.20079,0.036519,Rest,0
2022-05-20 11:17:42,15.20308,0.033164,Rest,0
2022-05-20 11:17:43,15.20527,0.028037,Rest,0
2022-05-20 11:17:43,15.20379,0.027986,Rest,0
2022-05-20 11:17:44,15.20746,0.039738,Rest,0
2022-05-20 11:17:44,15.20522,0.039806,Rest,0
2022-05-20 11:17:45,15.20596,0.036329,Rest,0
2022-05-20 11:17:45,15.20592,0.03803,Rest,0
2022-05-20 11:17:46,15.20594,0.038063,Rest,0
2022-05-20 11:17:47,15.20367,0.043173,Rest,0
2022-05-20 11:17:47,15.20214,0.032936,Rest,0
2022-05-20 11:17:48,15.20523,0.046507,Rest,0
2022-05-20 11:17:48,15.20371,0.04143,Rest,0
2022-05-20 11:17:49,15.20598,0.038046,Rest,0
2022-05-20 11:17:49,15.20371,0.038034,Rest,0
2022-05-20 11:17:50,15.20669,0.037945,Rest,0
2022-05-20 11:17:50,15.20517,0.027767,Rest,0
2022-05-20 11:17:51,15.20895,0.03283,Rest,0
2022-05-20 11:17:51,15.20895,0.03283,Rest,0
2022-05-20 11:17:52,15.20293,0.032762,Rest,0
2022-05-20 11:17:52,15.2052,0.036156,Rest,0
2022-05-20 11:17:53,15.20673,0.036218,Rest,0
2022-05-20 11:17:53,15.20825,0.037826,Rest,0
2022-05-20 11:17:54,15.20362,0.041215,Rest,0
2022-05-20 11:17:54,15.20667,0.032817,Rest,0
2022-05-20 11:17:55,15.20364,0.039493,Rest,0
2022-05-20 11:17:55,15.20214,0.036151,Rest,0
2022-05-20 11:17:56,15.20587,0.032623,Rest,0
2022-05-20 11:17:56,15.20361,0.041118,Rest,0
2022-05-20 11:17:57,15.20212,0.042772,Rest,0
2022-05-20 11:17:57,15.2052,0.039324,Rest,0
2022-05-20 11:17:58,15.20218,0.030888,Rest,0
2022-05-20 11:17:58,15.20295,0.041194,Rest,0
2022-05-20 11:17:59,15.20143,0.039544,Rest,0
2022-05-20 11:18:00,15.20365,0.034526,Rest,0
2022-05-20 11:18:00,15.20442,0.043046,Rest,0
2022-05-20 11:18:01,15.2045,0.041439,Rest,0
2022-05-20 11:18:01,15.20148,0.039705,Rest,0
2022-05-20 11:18:02,15.20221,0.036329,Rest,0
2022-05-20 11:18:02,15.20523,0.039747,Rest,0
2022-05-20 11:18:03,15.20523,0.036321,Rest,0
2022-05-20 11:18:03,15.20523,0.038013,Rest,0
2022-05-20 11:18:04,15.20606,0.032965,Rest,0
2022-05-20 11:18:04,15.20455,0.034662,Rest,0
2022-05-20 11:18:05,15.20304,0.031286,Rest,0
2022-05-20 11:18:05,15.20304,0.041405,Rest,0
2022-05-20 11:18:06,15.20533,0.032876,Rest,0
2022-05-20 11:18:06,15.20532,0.038025,Rest,0
2022-05-20 11:18:07,15.20683,0.04479,Rest,0
2022-05-20 11:18:07,15.19929,0.039662,Rest,0
2022-05-20 11:18:08,15.20159,0.036599,Rest,0
2022-05-20 11:18:08,15.20611,0.039996,Rest,0
2022-05-20 11:18:09,15.19789,0.038228,Rest,0
2022-05-20 11:18:09,15.20539,0.043318,Rest,0
2022-05-20 11:18:10,15.2062,0.044882,Rest,0
2022-05-20 11:18:10,15.20469,0.034661,Rest,0
2022-05-20 11:18:11,15.20394,0.044819,Rest,0
2022-05-20 11:18:11,15.20318,0.036422,Rest,0
2022-05-20 11:18:12,15.20247,0.031409,Rest,0
2022-05-20 11:18:13,15.20627,0.036481,Rest,0
2022-05-20 11:18:13,15.20625,0.043313,Rest,0
2022-05-20 11:18:14,15.20776,0.036659,Rest,0
2022-05-20 11:18:14,15.20323,0.038376,Rest,0
2022-05-20 11:18:15,15.20706,0.03506,Rest,0
2022-05-20 11:18:15,15.20479,0.036748,Rest,0
2022-05-20 11:18:16,15.20626,0.045445,Rest,0
2022-05-20 11:18:16,15.20626,0.045445,Rest,0
2022-05-20 11:18:17,15.20473,0.040314,Rest,0
2022-05-20 11:18:17,15.20625,0.031895,Rest,0
2022-05-20 11:18:18,15.20403,0.0471,Rest,0
2022-05-20 11:18:18,15.20252,0.041997,Rest,0
2022-05-20 11:18:19,15.20402,0.040386,Rest,0
2022-05-20 11:18:19,15.2025,0.028549,Rest,0
2022-05-20 11:18:20,15.20559,0.035355,Rest,0
2022-05-20 11:18:20,15.20559,0.040415,Rest,0
2022-05-20 11:18:21,15.20788,0.035423,Rest,0
2022-05-20 11:18:21,15.20484,0.031988,Rest,0
2022-05-20 11:18:22,15.20478,0.043749,Rest,0
2022-05-20 11:18:22,15.20333,0.038778,Rest,0
2022-05-20 11:18:23,15.20629,0.043715,Rest,0
2022-05-20 11:18:23,15.20478,0.041879,Rest,0
2022-05-20 11:18:24,15.20482,0.043465,Rest,0
2022-05-20 11:18:25,15.20478,0.040022,Rest,0
2022-05-20 11:18:25,15.20403,0.038313,Rest,0
2022-05-20 11:18:26,15.20781,0.033253,Rest,0
2022-05-20 11:18:26,15.20706,0.038241,Rest,0
2022-05-20 11:18:27,15.20335,0.041655,Rest,0
2022-05-20 11:18:27,15.20409,0.029822,Rest,0
2022-05-20 11:18:28,15.20407,0.039865,Rest,0
2022-05-20 11:18:28,15.20104,0.041549,Rest,0
2022-05-20 11:18:29,15.20176,0.039907,Rest,0
2022-05-20 11:18:29,15.20176,0.039907,Rest,0
2022-05-20 11:18:30,15.20319,0.028079,Rest,0
2022-05-20 11:18:30,15.20473,0.041591,Rest,0
2022-05-20 11:18:31,15.20322,0.038228,Rest,0
2022-05-20 11:18:31,15.20701,0.036557,Rest,0
2022-05-20 11:18:32,15.20542,0.034704,Rest,0
2022-05-20 11:18:32,15.20395,0.034632,Rest,0
2022-05-20 11:18:33,15.20231,0.034805,Rest,0
2022-05-20 11:18:33,15.20537,0.034798,Rest,0
2022-05-20 11:18:34,15.20155,0.033155,Rest,0
2022-05-20 11:18:34,15.20383,0.039971,Rest,0
2022-05-20 11:18:35,15.20234,0.041685,Rest,0
2022-05-20 11:18:35,15.20612,0.045077,Rest,0
2022-05-20 11:18:36,15.20078,0.034848,Rest,0
2022-05-20 11:18:37,15.20602,0.033123,Rest,0
2022-05-20 11:18:37,15.20225,0.038249,Rest,0
2022-05-20 11:18:38,15.19999,0.034764,Rest,0
2022-05-20 11:18:38,15.20452,0.034798,Rest,0
2022-05-20 11:18:39,15.206,0.033072,Rest,0
2022-05-20 11:18:39,15.20372,0.036447,Rest,0
2022-05-20 11:18:40,15.20224,0.032961,Rest,0
2022-05-20 11:18:40,15.203,0.032961,Rest,0
2022-05-20 11:18:41,15.20455,0.037945,Rest,0
2022-05-20 11:18:41,15.20228,0.036261,Rest,0
2022-05-20 11:18:42,15.20455,0.03286,Rest,0
2022-05-20 11:18:42,15.20152,0.04132,Rest,0
2022-05-20 11:18:43,15.20615,0.037776,Rest,0
2022-05-20 11:18:43,15.2031,0.036101,Rest,0
2022-05-20 11:18:44,15.20459,0.03431,Rest,0
2022-05-20 11:18:44,15.2046,0.039417,Rest,0
2022-05-20 11:18:45,15.20531,0.037657,Rest,0
2022-05-20 11:18:45,15.20305,0.037623,Rest,0
2022-05-20 11:18:46,15.2046,0.036059,Rest,0
2022-05-20 11:18:46,15.20454,0.032631,Rest,0
2022-05-20 11:18:47,15.20159,0.036015,Rest,0
2022-05-20 11:18:47,15.20237,0.037724,Rest,0
2022-05-20 11:18:48,15.20234,0.03605,Rest,0
2022-05-20 11:18:48,15.20083,0.036058,Rest,0
2022-05-20 11:18:49,15.20309,0.036041,Rest,0
2022-05-20 11:18:50,15.20536,0.036067,Rest,0
2022-05-20 11:18:50,15.20384,0.037873,Rest,0
2022-05-20 11:18:51,15.19922,0.032775,Rest,0
2022-05-20 11:18:51,15.20225,0.037835,Rest,0
2022-05-20 11:18:52,15.20156,0.039553,Rest,0
2022-05-20 11:18:52,15.20081,0.037877,Rest,0
2022-05-20 11:18:53,15.20312,0.032843,Rest,0
2022-05-20 11:18:53,15.20539,0.034539,Rest,0
2022-05-20 11:18:54,15.20691,0.032868,Rest,0
2022-05-20 11:18:54,15.20237,0.03456,Rest,0
2022-05-20 11:18:55,15.20539,0.03973,Rest,0
2022-05-20 11:18:55,15.20007,0.039704,Rest,0
2022-05-20 11:18:56,15.20617,0.036245,Rest,0
2022-05-20 11:18:56,15.20388,0.03626,Rest,0
2022-05-20 11:18:57,15.20242,0.036277,Rest,0
2022-05-20 11:18:57,15.20393,0.034577,Rest,0
2022-05-20 11:18:58,15.20172,0.036219,Rest,0
2022-05-20 11:18:58,15.20548,0.027813,Rest,0
2022-05-20 11:18:59,15.20474,0.038004,Rest,0
2022-05-20 11:18:59,15.20244,0.036253,Rest,0
2022-05-20 11:19:00,15.2085,0.039654,Rest,0
2022-05-20 11:19:00,15.20325,0.039705,Rest,0
2022-05-20 11:19:01,15.2017,0.036252,Rest,0
2022-05-20 11:19:02,15.20552,0.039713,Rest,0
2022-05-20 11:19:02,15.20175,0.038017,Rest,0
2022-05-20 11:19:03,15.20025,0.039692,Rest,0
2022-05-20 11:19:03,15.20174,0.034602,Rest,0
2022-05-20 11:19:04,15.2025,0.034501,Rest,0
2022-05-20 11:19:04,15.2025,0.041215,Rest,0
2022-05-20 11:19:05,15.19945,0.02937,Rest,0
2022-05-20 11:19:05,15.20474,0.027686,Rest,0
2022-05-20 11:19:06,15.20704,0.039565,Rest,0
2022-05-20 11:19:06,15.20704,0.039561,Rest,0
2022-05-20 11:19:07,15.20469,0.037886,Rest,0
2022-05-20 11:19:07,15.20394,0.031117,Rest,0
2022-05-20 11:19:08,15.20318,0.041363,Rest,0
2022-05-20 11:19:08,15.20543,0.039662,Rest,0
2022-05-20 11:19:09,15.20396,0.039865,Rest,0
2022-05-20 11:19:09,15.2047,0.039857,Rest,0
2022-05-20 11:19:10,15.20472,0.024551,Rest,0
2022-05-20 11:19:10,15.20246,0.041528,Rest,0
2022-05-20 11:19:11,15.20699,0.038139,Rest,0
2022-05-20 11:19:11,15.20091,0.039856,Rest,0
2022-05-20 11:19:12,15.20468,0.033062,Rest,0
2022-05-20 11:19:12,15.20243,0.036494,Rest,0
2022-05-20 11:19:13,15.20015,0.039916,Rest,0
2022-05-20 11:19:14,15.20316,0.04001,Rest,0
2022-05-20 11:19:14,15.20393,0.036557,Rest,0
2022-05-20 11:19:15,15.20246,0.039984,Rest,0
2022-05-20 11:19:15,15.20251,0.041633,Rest,0
2022-05-20 11:19:16,15.20243,0.039891,Rest,0
2022-05-20 11:19:16,15.20168,0.036498,Rest,0
2022-05-20 11:19:17,15.20467,0.038165,Rest,0
2022-05-20 11:19:17,15.20013,0.033089,Rest,0
2022-05-20 11:19:18,15.20161,0.034789,Rest,0
2022-05-20 11:19:18,15.20389,0.034789,Rest,0
2022-05-20 11:19:19,15.20461,0.036409,Rest,0
2022-05-20 11:19:19,15.2031,0.038122,Rest,0
2022-05-20 11:19:20,15.20313,0.038215,Rest,0
2022-05-20 11:19:20,15.20162,0.039907,Rest,0
2022-05-20 11:19:21,15.20546,0.034709,Rest,0
2022-05-20 11:19:21,15.20467,0.048309,Rest,0
2022-05-20 11:19:22,15.20309,0.041566,Rest,0
2022-05-20 11:19:22,15.20239,0.034768,Rest,0
2022-05-20 11:19:23,15.20679,0.038093,Rest,0
2022-05-20 11:19:23,15.20607,0.036418,Rest,0
2022-05-20 11:19:24,15.2023,0.033063,Rest,0
2022-05-20 11:19:24,15.20454,0.041583,Rest,0
2022-05-20 11:19:25,15.20232,0.039891,Rest,0
2022-05-20 11:19:25,15.20306,0.033207,Rest,0
2022-05-20 11:19:26,15.2023,0.039984,Rest,0
2022-05-20 11:19:27,15.2061,0.031531,Rest,0
2022-05-20 11:19:27,15.20009,0.040064,Rest,0
2022-05-20 11:19:28,15.2039,0.033427,Rest,0
2022-05-20 11:19:28,15.20238,0.038558,Rest,0
2022-05-20 11:19:29,15.20688,0.030046,Rest,0
2022-05-20 11:19:29,15.20538,0.045302,Rest,0
2022-05-20 11:19:30,15.20613,0.028291,Rest,0
2022-05-20 11:19:30,15.20386,0.038452,Rest,0
2022-05-20 11:19:31,15.20464,0.038503,Rest,0
2022-05-20 11:19:31,15.20086,0.035119,Rest,0
2022-05-20 11:19:32,15.2054,0.040191,Rest,0
2022-05-20 11:19:32,15.20164,0.038503,Rest,0
2022-05-20 11:19:33,15.20462,0.036769,Rest,0
2022-05-20 11:19:33,15.20464,0.038461,Rest,0
2022-05-20 11:19:34,15.2031,0.048657,Rest,0
2022-05-20 11:19:34,15.20313,0.038469,Rest,0
2022-05-20 11:19:35,15.20303,0.040306,Rest,0
2022-05-20 11:19:35,15.20382,0.025016,Rest,0
2022-05-20 11:19:36,15.2076,0.03858,Rest,0
2022-05-20 11:19:36,15.20535,0.038642,Rest,0
2022-05-20 11:19:37,15.20232,0.043563,Rest,0
2022-05-20 11:19:37,15.19854,0.040069,Rest,0
2022-05-20 11:19:38,15.20459,0.03668,Rest,0
2022-05-20 11:19:39,15.20004,0.03833,Rest,0
2022-05-20 11:19:39,15.19923,0.033283,Rest,0
2022-05-20 11:19:40,15.20529,0.038368,Rest,0
2022-05-20 11:19:40,15.20455,0.040076,Rest,0
2022-05-20 11:19:41,15.20226,0.038308,Rest,0
2022-05-20 11:19:41,15.20151,0.036574,Rest,0
2022-05-20 11:19:42,15.1993,0.034823,Rest,0
