datetime,voltage,current,state,dischargeAh
2022-05-27 10:25:28,13.12055,-73.99988,Discharge,-15951447
2022-05-27 10:25:28,13.11903,-74.00158,Discharge,-15950214
2022-05-27 10:25:29,13.11597,-74.00339,Discharge,-15973647
2022-05-27 10:25:29,13.11824,-74.00506,Discharge,-15970769
2022-05-27 10:25:30,13.11214,-74.00341,Discharge,-15996053
2022-05-27 10:25:30,13.11371,-73.99158,Discharge,-15991325
2022-05-27 10:25:31,13.10911,-73.9949,Discharge,-16018458
2022-05-27 10:25:31,13.10905,-73.98813,Discharge,-16011881
2022-05-27 10:25:32,13.11139,-74.00165,Discharge,-16040658
2022-05-27 10:25:32,13.10988,-74.00504,Discharge,-16032436
2022-05-27 10:25:33,13.10229,-74.00326,Discharge,-16063064
2022-05-27 10:25:33,13.10684,-73.98969,Discharge,-16052992
2022-05-27 10:25:34,13.09993,-73.99296,Discharge,-16073547
2022-05-27 10:25:34,13.10146,-74.00487,Discharge,-16085470
2022-05-27 10:25:35,13.09841,-74.01505,Discharge,-16094103
2022-05-27 10:25:35,13.0962,-73.9913,Discharge,-16107876
2022-05-27 10:25:36,13.09391,-74.00145,Discharge,-16114659
2022-05-27 10:25:36,13.09391,-73.99631,Discharge,-16130076
2022-05-27 10:25:37,13.09466,-74.00136,Discharge,-16135215
2022-05-27 10:25:38,13.08864,-74.00136,Discharge,-16152481
2022-05-27 10:25:38,13.08864,-73.99634,Discharge,-16155770
2022-05-27 10:25:39,13.08791,-74.0015,Discharge,-16174887
2022-05-27 10:25:39,13.08564,-74.0049,Discharge,-16176326
2022-05-27 10:25:40,13.0864,-74.01165,Discharge,-16197088
2022-05-27 10:25:40,13.0864,-74.00826,Discharge,-16196882
2022-05-27 10:25:41,13.07964,-74.00487,Discharge,-16219493
2022-05-27 10:25:41,13.08037,-74.00315,Discharge,-16217437
2022-05-27 10:25:42,13.07358,-73.99143,Discharge,-16242103
2022-05-27 10:25:42,13.07661,-73.99985,Discharge,-16237992
2022-05-27 10:25:43,13.07281,-73.99639,Discharge,-16265330
2022-05-27 10:25:43,13.07584,-74.00318,Discharge,-16258547
2022-05-27 10:25:44,13.06903,-73.99305,Discharge,-16287531
2022-05-27 10:25:44,13.07586,-74.00988,Discharge,-16279103
2022-05-27 10:25:45,13.07205,-73.99981,Discharge,-16299658
2022-05-27 10:25:45,13.06901,-74.00481,Discharge,-16309936
2022-05-27 10:25:46,13.06597,-74.00648,Discharge,-16320214
2022-05-27 10:25:46,13.06596,-74.00304,Discharge,-16332342
2022-05-27 10:25:47,13.05841,-74.01144,Discharge,-16340770
2022-05-27 10:25:47,13.06074,-73.99285,Discharge,-16354747
2022-05-27 10:25:48,13.05543,-73.9827,Discharge,-16361325
2022-05-27 10:25:48,13.05772,-74.00302,Discharge,-16376947
2022-05-27 10:25:49,13.05399,-73.99289,Discharge,-16381881
2022-05-27 10:25:50,13.05319,-73.98946,Discharge,-16399353
2022-05-27 10:25:50,13.05396,-74.00298,Discharge,-16402436
2022-05-27 10:25:51,13.04861,-74.00127,Discharge,-16421552
2022-05-27 10:25:51,13.04482,-74.00972,Discharge,-16422992
2022-05-27 10:25:52,13.04178,-74.01306,Discharge,-16443752
2022-05-27 10:25:52,13.04405,-74.00121,Discharge,-16443547
2022-05-27 10:25:53,13.04326,-74.00127,Discharge,-16466158
2022-05-27 10:25:53,13.041,-73.99448,Discharge,-16464103
2022-05-27 10:25:54,13.03575,-74.00797,Discharge,-16488564
2022-05-27 10:25:54,13.03494,-74.01138,Discharge,-16484658
2022-05-27 10:25:55,13.03649,-74.01303,Discharge,-16510969
2022-05-27 10:25:55,13.03725,-73.99612,Discharge,-16505213
2022-05-27 10:25:56,13.03351,-73.99782,Discharge,-16533169
2022-05-27 10:25:56,13.03197,-74.00457,Discharge,-16525769
2022-05-27 10:25:57,13.02753,-73.99452,Discharge,-16555368
2022-05-27 10:25:57,13.02825,-74.00129,Discharge,-16546324
2022-05-27 10:25:58,13.02077,-74.00299,Discharge,-16566880
2022-05-27 10:25:58,13.02305,-74.00127,Discharge,-16577774
2022-05-27 10:25:59,13.01852,-73.99784,Discharge,-16587435
2022-05-27 10:25:59,13.01618,-73.99789,Discharge,-16600179
2022-05-27 10:26:00,13.01615,-73.98603,Discharge,-16607990
2022-05-27 10:26:00,13.01771,-74.00139,Discharge,-16622380
2022-05-27 10:26:01,13.01393,-73.99638,Discharge,-16628546
2022-05-27 10:26:02,13.00787,-74.01169,Discharge,-16644785
2022-05-27 10:26:02,13.00863,-73.99642,Discharge,-16649102
2022-05-27 10:26:03,13.00636,-74.00134,Discharge,-16667396
2022-05-27 10:26:03,13.00559,-73.99795,Discharge,-16669657
2022-05-27 10:26:04,12.99954,-74.00294,Discharge,-16690007
2022-05-27 10:26:04,13.00332,-74.0114,Discharge,-16690212
2022-05-27 10:26:05,12.99343,-73.99789,Discharge,-16712413
2022-05-27 10:26:05,12.99723,-74.00298,Discharge,-16710768
2022-05-27 10:26:06,12.99036,-74.00613,Discharge,-16734613
2022-05-27 10:26:06,12.99566,-74.00615,Discharge,-16731324
2022-05-27 10:26:07,12.98728,-74.00282,Discharge,-16757019
2022-05-27 10:26:07,12.99261,-73.99776,Discharge,-16751880
2022-05-27 10:26:08,12.98342,-74.00798,Discharge,-16779424
2022-05-27 10:26:08,12.98193,-74.00121,Discharge,-16772436
2022-05-27 10:26:09,12.98117,-74.00136,Discharge,-16801624
2022-05-27 10:26:09,12.98268,-73.99789,Discharge,-16792991
2022-05-27 10:26:10,12.97736,-74.00473,Discharge,-16813547
2022-05-27 10:26:10,12.97814,-73.99799,Discharge,-16824030
2022-05-27 10:26:11,12.96829,-73.99979,Discharge,-16834102
2022-05-27 10:26:11,12.96825,-74.00318,Discharge,-16846230
2022-05-27 10:26:12,12.97583,-74.00318,Discharge,-16854658
2022-05-27 10:26:12,12.96519,-74.00314,Discharge,-16868635
2022-05-27 10:26:13,12.9667,-73.99297,Discharge,-16875213
2022-05-27 10:26:13,12.96822,-73.98958,Discharge,-16891040
2022-05-27 10:26:14,12.96667,-74.00311,Discharge,-16895768
2022-05-27 10:26:15,12.95533,-73.98273,Discharge,-16913240
2022-05-27 10:26:15,12.95684,-73.9912,Discharge,-16916324
2022-05-27 10:26:16,12.95306,-73.98278,Discharge,-16935646
2022-05-27 10:26:16,12.95382,-73.99294,Discharge,-16936879
2022-05-27 10:26:17,12.95,-74.00812,Discharge,-16958051
2022-05-27 10:26:17,12.95227,-74.0132,Discharge,-16957435
2022-05-27 10:26:18,12.94167,-74.00638,Discharge,-16980046
2022-05-27 10:26:18,12.94698,-74.01144,Discharge,-16977990
2022-05-27 10:26:19,12.94085,-74.00138,Discharge,-17002862
2022-05-27 10:26:19,12.93862,-74.00814,Discharge,-16998546
2022-05-27 10:26:20,12.92939,-73.99132,Discharge,-17026296
2022-05-27 10:26:20,12.93701,-73.99465,Discharge,-17019101
2022-05-27 10:26:21,12.92774,-73.9879,Discharge,-17048496
2022-05-27 10:26:21,12.93081,-73.99125,Discharge,-17039657
2022-05-27 10:26:22,12.92848,-73.99299,Discharge,-17060212
2022-05-27 10:26:22,12.92614,-73.99297,Discharge,-17070901
2022-05-27 10:26:23,12.92389,-73.99973,Discharge,-17080768
2022-05-27 10:26:23,12.92014,-73.99969,Discharge,-17093101
2022-05-27 10:26:24,12.91942,-74.00481,Discharge,-17101323
2022-05-27 10:26:24,12.91792,-74.00818,Discharge,-17115507
2022-05-27 10:26:25,12.9164,-73.99463,Discharge,-17121879
2022-05-27 10:26:25,12.91108,-73.99283,Discharge,-17137501
2022-05-27 10:26:26,12.90802,-73.99623,Discharge,-17142435
2022-05-27 10:26:27,12.90945,-74.00308,Discharge,-17159907
2022-05-27 10:26:27,12.90415,-74.00477,Discharge,-17162990
2022-05-27 10:26:28,12.90265,-74.00648,Discharge,-17182107
2022-05-27 10:26:28,12.89961,-74.00137,Discharge,-17183546
2022-05-27 10:26:29,12.8988,-73.99966,Discharge,-17204308
2022-05-27 10:26:29,12.89804,-74.00474,Discharge,-17204102
2022-05-27 10:26:30,12.89197,-74.00308,Discharge,-17226508
2022-05-27 10:26:30,12.895,-74.00985,Discharge,-17224658
2022-05-27 10:26:31,12.88824,-73.99796,Discharge,-17248708
2022-05-27 10:26:31,12.88671,-73.99966,Discharge,-17245214
2022-05-27 10:26:32,12.88602,-73.99967,Discharge,-17271113
2022-05-27 10:26:32,12.88068,-73.99625,Discharge,-17265769
2022-05-27 10:26:33,12.87992,-74.00803,Discharge,-17293313
2022-05-27 10:26:33,12.87916,-73.99452,Discharge,-17286325
2022-05-27 10:26:34,12.86928,-74.00462,Discharge,-17315719
2022-05-27 10:26:34,12.87614,-73.99617,Discharge,-17306880
2022-05-27 10:26:35,12.86621,-74.00628,Discharge,-17327436
2022-05-27 10:26:35,12.86695,-74.01304,Discharge,-17337919
2022-05-27 10:26:36,12.86546,-74.01306,Discharge,-17347991
2022-05-27 10:26:36,12.86397,-74.00459,Discharge,-17360324
2022-05-27 10:26:37,12.85943,-73.99611,Discharge,-17368546
2022-05-27 10:26:37,12.85261,-74.01142,Discharge,-17382730
2022-05-27 10:26:38,12.85569,-73.98438,Discharge,-17389102
2022-05-27 10:26:39,12.85344,-73.98955,Discharge,-17405340
2022-05-27 10:26:39,12.85194,-73.99969,Discharge,-17409657
2022-05-27 10:26:40,12.84665,-74.00655,Discharge,-17427746
2022-05-27 10:26:40,12.84362,-73.97949,Discharge,-17430212
2022-05-27 10:26:41,12.83993,-73.99294,Discharge,-17449945
2022-05-27 10:26:41,12.8369,-74.01154,Discharge,-17450768
2022-05-27 10:26:42,12.83467,-73.99813,Discharge,-17472351
2022-05-27 10:26:42,12.83316,-73.98289,Discharge,-17471323
2022-05-27 10:26:43,12.83551,-74.00822,Discharge,-17494757
2022-05-27 10:26:43,12.82867,-73.99297,Discharge,-17491879
2022-05-27 10:26:44,12.82494,-73.99457,Discharge,-17516957
2022-05-27 10:26:44,12.82642,-74.00985,Discharge,-17512435
2022-05-27 10:26:45,12.8182,-74.00475,Discharge,-17539363
2022-05-27 10:26:45,12.82501,-73.9946,Discharge,-17532991
2022-05-27 10:26:46,12.81449,-73.9997,Discharge,-17561768
2022-05-27 10:26:46,12.81595,-74.00648,Discharge,-17553546
2022-05-27 10:26:47,12.8091,-74.00648,Discharge,-17583968
2022-05-27 10:26:47,12.81142,-74.00314,Discharge,-17574101
2022-05-27 10:26:48,12.80535,-74.00138,Discharge,-17594657
2022-05-27 10:26:48,12.80683,-73.998,Discharge,-17606168
2022-05-27 10:26:49,12.79775,-73.97433,Discharge,-17615213
2022-05-27 10:26:49,12.79772,-73.99465,Discharge,-17628573
2022-05-27 10:26:50,12.79622,-74.00484,Discharge,-17635768
2022-05-27 10:26:50,12.79551,-73.99815,Discharge,-17650774
2022-05-27 10:26:51,12.79024,-73.99986,Discharge,-17656324
2022-05-27 10:26:52,12.78875,-74.00827,Discharge,-17672974
2022-05-27 10:26:52,12.78347,-73.98972,Discharge,-17676880
2022-05-27 10:26:53,12.78353,-73.98974,Discharge,-17695379
2022-05-27 10:26:53,12.77899,-74.0016,Discharge,-17697435
2022-05-27 10:26:54,12.77596,-73.99312,Discharge,-17717785
2022-05-27 10:26:54,12.77294,-73.99312,Discharge,-17717990
2022-05-27 10:26:55,12.77285,-73.99143,Discharge,-17741423
2022-05-27 10:26:55,12.77436,-74.00325,Discharge,-17738545
2022-05-27 10:26:56,12.76455,-73.98127,Discharge,-17763623
2022-05-27 10:26:56,12.76227,-73.99985,Discharge,-17759101
2022-05-27 10:26:57,12.76304,-74.00333,Discharge,-17786028
2022-05-27 10:26:57,12.76079,-74.00498,Discharge,-17779656
2022-05-27 10:26:58,12.75471,-74.00677,Discharge,-17808228
2022-05-27 10:26:58,12.75247,-73.99657,Discharge,-17800212
2022-05-27 10:26:59,12.74795,-74.00174,Discharge,-17830428
2022-05-27 10:26:59,12.75548,-74.01188,Discharge,-17820767
2022-05-27 10:27:00,12.74716,-74.00343,Discharge,-17841322
2022-05-27 10:27:00,12.74491,-73.99839,Discharge,-17852628
2022-05-27 10:27:01,12.74187,-74.00678,Discharge,-17861878
2022-05-27 10:27:01,12.73506,-73.98984,Discharge,-17874828
2022-05-27 10:27:02,12.73735,-73.99998,Discharge,-17882434
2022-05-27 10:27:02,12.7358,-74.00343,Discharge,-17897029
2022-05-27 10:27:03,12.73806,-74.00172,Discharge,-17902990
2022-05-27 10:27:04,12.72443,-74.00346,Discharge,-17919434
2022-05-27 10:27:04,12.72441,-73.99331,Discharge,-17923545
2022-05-27 10:27:05,12.71754,-74.00181,Discharge,-17941840
2022-05-27 10:27:05,12.71905,-73.99503,Discharge,-17944101
2022-05-27 10:27:06,12.71367,-73.98485,Discharge,-17964040
2022-05-27 10:27:06,12.71443,-73.995,Discharge,-17964657
2022-05-27 10:27:07,12.70754,-73.99841,Discharge,-17986241
2022-05-27 10:27:07,12.71057,-74.00858,Discharge,-17985213
2022-05-27 10:27:08,12.70303,-73.99168,Discharge,-18008646
2022-05-27 10:27:08,12.70605,-73.99508,Discharge,-18005769
2022-05-27 10:27:09,12.69547,-74.00518,Discharge,-18031052
2022-05-27 10:27:09,12.69923,-74.00182,Discharge,-18026324
2022-05-27 10:27:10,12.69167,-74.01023,Discharge,-18053252
2022-05-27 10:27:10,12.6909,-73.99838,Discharge,-18046880
2022-05-27 10:27:11,12.68564,-74.00343,Discharge,-18075658
2022-05-27 10:27:11,12.6879,-74.00686,Discharge,-18067436
2022-05-27 10:27:12,12.6803,-73.99501,Discharge,-18097858
2022-05-27 10:27:12,12.68639,-73.99162,Discharge,-18087991
2022-05-27 10:27:13,12.67802,-74.00343,Discharge,-18108546
2022-05-27 10:27:13,12.67357,-73.99327,Discharge,-18120057
2022-05-27 10:27:14,12.67579,-74.00169,Discharge,-18129102
2022-05-27 10:27:14,12.66897,-74.0051,Discharge,-18142257
2022-05-27 10:27:15,12.66893,-73.99496,Discharge,-18149657
2022-05-27 10:27:15,12.65906,-74.00848,Discharge,-18164868
2022-05-27 10:27:16,12.66056,-74.00168,Discharge,-18170213
2022-05-27 10:27:17,12.65373,-73.98302,Discharge,-18187068
2022-05-27 10:27:17,12.653,-73.9999,Discharge,-18190768
2022-05-27 10:27:18,12.64542,-73.99491,Discharge,-18209268
2022-05-27 10:27:18,12.64769,-73.99151,Discharge,-18211323
2022-05-27 10:27:19,12.6432,-73.98645,Discharge,-18231674
2022-05-27 10:27:19,12.64169,-73.98138,Discharge,-18231879
2022-05-27 10:27:20,12.63635,-73.9966,Discharge,-18254079
2022-05-27 10:27:20,12.6356,-74.00337,Discharge,-18252435
2022-05-27 10:27:21,12.62801,-74.00327,Discharge,-18276279
2022-05-27 10:27:21,12.63253,-73.99483,Discharge,-18272990
2022-05-27 10:27:22,12.62425,-73.99989,Discharge,-18298685
2022-05-27 10:27:22,12.62497,-73.99993,Discharge,-18293546
2022-05-27 10:27:23,12.61969,-73.98643,Discharge,-18320885
2022-05-27 10:27:23,12.62424,-73.99659,Discharge,-18314101
2022-05-27 10:27:24,12.61438,-73.99812,Discharge,-18342879
2022-05-27 10:27:24,12.61212,-73.99819,Discharge,-18334657
2022-05-27 10:27:25,12.60907,-74.00484,Discharge,-18365079
2022-05-27 10:27:25,12.60833,-74.00491,Discharge,-18355212
2022-05-27 10:27:26,12.5977,-74.00312,Discharge,-18375768
2022-05-27 10:27:26,12.60149,-73.99805,Discharge,-18387073
2022-05-27 10:27:27,12.6,-74.00653,Discharge,-18396323
2022-05-27 10:27:27,12.59619,-74.02,Discharge,-18409479
2022-05-27 10:27:28,12.59396,-73.98957,Discharge,-18416879
2022-05-27 10:27:28,12.58336,-73.99632,Discharge,-18431884
2022-05-27 10:27:29,12.59015,-73.99636,Discharge,-18437434
2022-05-27 10:27:30,12.58111,-74.00306,Discharge,-18454084
2022-05-27 10:27:30,12.57808,-73.99796,Discharge,-18457990
2022-05-27 10:27:31,12.57515,-74.00816,Discharge,-18476285
2022-05-27 10:27:31,12.57364,-73.99462,Discharge,-18478546
2022-05-27 10:27:32,12.57058,-74.00477,Discharge,-18498690
2022-05-27 10:27:32,12.56907,-73.998,Discharge,-18499101
2022-05-27 10:27:33,12.56068,-74.00477,Discharge,-18521506
2022-05-27 10:27:33,12.55765,-74.00308,Discharge,-18519656
2022-05-27 10:27:34,12.55455,-73.99799,Discharge,-18544940
2022-05-27 10:27:34,12.55761,-74.00814,Discharge,-18540212
2022-05-27 10:27:35,12.54925,-73.99969,Discharge,-18567345
2022-05-27 10:27:35,12.54921,-73.98947,Discharge,-18560768
2022-05-27 10:27:36,12.54544,-73.99966,Discharge,-18589545
2022-05-27 10:27:36,12.5462,-74.00309,Discharge,-18581323
2022-05-27 10:27:37,12.53322,-74.00314,Discharge,-18611951
2022-05-27 10:27:37,12.53858,-74.00145,Discharge,-18601879
2022-05-27 10:27:38,12.53475,-73.99468,Discharge,-18622435
2022-05-27 10:27:38,12.53098,-73.99805,Discharge,-18634357
2022-05-27 10:27:39,12.52797,-74.00304,Discharge,-18642990
2022-05-27 10:27:39,12.52345,-74.00303,Discharge,-18656557
2022-05-27 10:27:40,12.525,-74.0031,Discharge,-18663546
2022-05-27 10:27:40,12.52119,-73.97944,Discharge,-18678962
2022-05-27 10:27:41,12.51664,-74.0014,Discharge,-18684101
2022-05-27 10:27:42,12.51142,-73.99967,Discharge,-18701162
2022-05-27 10:27:42,12.50842,-74.01321,Discharge,-18704656
2022-05-27 10:27:43,12.50165,-73.998,Discharge,-18723362
2022-05-27 10:27:43,12.5024,-73.99292,Discharge,-18725212
2022-05-27 10:27:44,12.49255,-74.01321,Discharge,-18745562
2022-05-27 10:27:44,12.49709,-74.01321,Discharge,-18745768
2022-05-27 10:27:45,12.48507,-74.00136,Discharge,-18767968
2022-05-27 10:27:45,12.48885,-74.0132,Discharge,-18766324
2022-05-27 10:27:46,12.48587,-74.00817,Discharge,-18790168
2022-05-27 10:27:46,12.4836,-74.00142,Discharge,-18786879
2022-05-27 10:27:47,12.47533,-74.00969,Discharge,-18812574
2022-05-27 10:27:47,12.47606,-74.00462,Discharge,-18807435
2022-05-27 10:27:48,12.47386,-74.00635,Discharge,-18834774
2022-05-27 10:27:48,12.47083,-73.99784,Discharge,-18827990
2022-05-27 10:27:49,12.46105,-74.00303,Discharge,-18856974
2022-05-27 10:27:49,12.46404,-74.00301,Discharge,-18848547
2022-05-27 10:27:50,12.46098,-74.00305,Discharge,-18869102
2022-05-27 10:27:50,12.45647,-74.01321,Discharge,-18879380
2022-05-27 10:27:51,12.45035,-74.00468,Discharge,-18889658
2022-05-27 10:27:51,12.45035,-74.00464,Discharge,-18901787
2022-05-27 10:27:52,12.44654,-74.00291,Discharge,-18910214
2022-05-27 10:27:52,12.43969,-73.99622,Discharge,-18924809
2022-05-27 10:27:53,12.43896,-74.00128,Discharge,-18930770
2022-05-27 10:27:54,12.43668,-73.99804,Discharge,-18947215
2022-05-27 10:27:54,12.43139,-73.98959,Discharge,-18951326
2022-05-27 10:27:55,12.4261,-74.0031,Discharge,-18969414
2022-05-27 10:27:55,12.42079,-73.99632,Discharge,-18971881
2022-05-27 10:27:56,12.42005,-74.00309,Discharge,-18991409
2022-05-27 10:27:56,12.42308,-74.00309,Discharge,-18992436
2022-05-27 10:27:57,12.41404,-74.00145,Discharge,-19013814
2022-05-27 10:27:57,12.41707,-74.00481,Discharge,-19012992
2022-05-27 10:27:58,12.40657,-74.00323,Discharge,-19036220
2022-05-27 10:27:58,12.41035,-74.01508,Discharge,-19033548
2022-05-27 10:27:59,12.39906,-74.00664,Discharge,-19058625
2022-05-27 10:27:59,12.39983,-73.99987,Discharge,-19054103
2022-05-27 10:28:00,12.39153,-73.99648,Discharge,-19080825
2022-05-27 10:28:00,12.39379,-74.00835,Discharge,-19074659
2022-05-27 10:28:01,12.3901,-73.9965,Discharge,-19103231
2022-05-27 10:28:01,12.38783,-73.99818,Discharge,-19095214
2022-05-27 10:28:02,12.38185,-73.99825,Discharge,-19125636
2022-05-27 10:28:02,12.38565,-74.00495,Discharge,-19115770
2022-05-27 10:28:03,12.37504,-73.9865,Discharge,-19136325
2022-05-27 10:28:03,12.37119,-74.00349,Discharge,-19147836
2022-05-27 10:28:04,12.37197,-73.99502,Discharge,-19156881
2022-05-27 10:28:04,12.36364,-74.00343,Discharge,-19170036
2022-05-27 10:28:05,12.35984,-73.9984,Discharge,-19177436
2022-05-27 10:28:05,12.35681,-73.98996,Discharge,-19192442
2022-05-27 10:28:06,12.35222,-74.00179,Discharge,-19197992
2022-05-27 10:28:07,12.34842,-74.01019,Discharge,-19214437
2022-05-27 10:28:07,12.34766,-74.0051,Discharge,-19218547
2022-05-27 10:28:08,12.33708,-73.97971,Discharge,-19236842
2022-05-27 10:28:08,12.34313,-74.0034,Discharge,-19239103
2022-05-27 10:28:09,12.33097,-73.98981,Discharge,-19259042
2022-05-27 10:28:09,12.32946,-73.99659,Discharge,-19259659
2022-05-27 10:28:10,12.32784,-74.00159,Discharge,-19281447
2022-05-27 10:28:10,12.32633,-74.00668,Discharge,-19280214
2022-05-27 10:28:11,12.31495,-73.99659,Discharge,-19304881
2022-05-27 10:28:11,12.32178,-74.00504,Discharge,-19300770
2022-05-27 10:28:12,12.31413,-73.99489,Discharge,-19327286
2022-05-27 10:28:12,12.31339,-74.00506,Discharge,-19321325
2022-05-27 10:28:13,12.30118,-74.00336,Discharge,-19349691
2022-05-27 10:28:13,12.31109,-74.01519,Discharge,-19341881
2022-05-27 10:28:14,12.29364,-74.00343,Discharge,-19371892
2022-05-27 10:28:14,12.29821,-73.99327,Discharge,-19362436
2022-05-27 10:28:15,12.29064,-74.01355,Discharge,-19382992
2022-05-27 10:28:15,12.28686,-74.00169,Discharge,-19394297
2022-05-27 10:28:16,12.28536,-73.99834,Discharge,-19403547
2022-05-27 10:28:16,12.28164,-73.99492,Discharge,-19416497
2022-05-27 10:28:17,12.27784,-74.00672,Discharge,-19424103
2022-05-27 10:28:17,12.27556,-73.98635,Discharge,-19438903
2022-05-27 10:28:18,12.26645,-74.02189,Discharge,-19444659
2022-05-27 10:28:19,12.26642,-74.00327,Discharge,-19461103
2022-05-27 10:28:19,12.26116,-74.00156,Discharge,-19465214
2022-05-27 10:28:20,12.25812,-74.005,Discharge,-19483303
2022-05-27 10:28:20,12.25584,-73.98808,Discharge,-19485770
2022-05-27 10:28:21,12.2505,-74.0117,Discharge,-19505503
2022-05-27 10:28:21,12.25048,-73.99477,Discharge,-19506325
2022-05-27 10:28:22,12.24362,-73.99133,Discharge,-19527909
2022-05-27 10:28:22,12.24288,-73.98963,Discharge,-19526881
2022-05-27 10:28:23,12.23757,-73.99131,Discharge,-19550314
2022-05-27 10:28:23,12.23908,-73.9964,Discharge,-19547436
2022-05-27 10:28:24,12.21939,-73.99638,Discharge,-19572513
2022-05-27 10:28:24,12.2247,-74.00146,Discharge,-19567991
2022-05-27 10:28:25,12.2148,-74.0149,Discharge,-19594919
2022-05-27 10:28:25,12.22009,-73.99293,Discharge,-19588547
2022-05-27 10:28:26,12.20717,-73.99971,Discharge,-19617324
2022-05-27 10:28:26,12.20714,-74.00821,Discharge,-19609102
2022-05-27 10:28:27,12.20193,-73.99619,Discharge,-19639730
2022-05-27 10:28:27,12.20646,-73.99793,Discharge,-19629657
2022-05-27 10:28:28,12.19812,-73.99964,Discharge,-19650213
2022-05-27 10:28:28,12.1928,-74.00816,Discharge,-19662135
2022-05-27 10:28:29,12.19131,-74.00477,Discharge,-19670769
2022-05-27 10:28:29,12.18521,-73.98788,Discharge,-19684130
2022-05-27 10:28:30,12.17992,-73.99642,Discharge,-19691325
2022-05-27 10:28:30,12.17541,-74.00319,Discharge,-19707152
2022-05-27 10:28:31,12.17542,-73.98624,Discharge,-19711879
2022-05-27 10:28:32,12.16633,-74.0082,Discharge,-19729557
2022-05-27 10:28:32,12.16935,-73.99637,Discharge,-19732435
2022-05-27 10:28:33,12.16101,-73.98805,Discharge,-19751963
2022-05-27 10:28:33,12.16026,-73.99821,Discharge,-19752991
2022-05-27 10:28:34,12.15271,-74.00668,Discharge,-19774163
2022-05-27 10:28:34,12.15044,-74.00159,Discharge,-19773546
2022-05-27 10:28:35,12.14134,-74.01347,Discharge,-19796569
2022-05-27 10:28:35,12.13906,-73.99148,Discharge,-19794102
2022-05-27 10:28:36,12.13378,-73.98639,Discharge,-19818769
2022-05-27 10:28:36,12.1315,-74.00161,Discharge,-19814658
2022-05-27 10:28:37,12.12468,-74.01008,Discharge,-19841174
2022-05-27 10:28:37,12.12545,-74.00665,Discharge,-19835213
2022-05-27 10:28:38,12.11858,-73.99323,Discharge,-19863580
2022-05-27 10:28:38,12.11936,-73.99319,Discharge,-19855769
2022-05-27 10:28:39,12.1088,-73.99165,Discharge,-19885780
2022-05-27 10:28:39,12.1103,-73.99324,Discharge,-19876325
2022-05-27 10:28:40,12.10349,-74.00687,Discharge,-19896880
2022-05-27 10:28:40,12.09517,-74.00511,Discharge,-19907980
2022-05-27 10:28:41,12.09597,-74.00004,Discharge,-19917435
2022-05-27 10:28:41,12.09367,-74.00345,Discharge,-19930386
2022-05-27 10:28:42,12.08689,-74.01358,Discharge,-19937991
2022-05-27 10:28:42,12.0786,-73.99673,Discharge,-19952586
2022-05-27 10:28:43,12.08012,-74.00179,Discharge,-19958547
2022-05-27 10:28:44,12.07179,-74.00682,Discharge,-19974992
2022-05-27 10:28:44,12.06875,-74.00003,Discharge,-19979102
2022-05-27 10:28:45,12.06422,-74.00521,Discharge,-19997396
2022-05-27 10:28:45,12.0635,-74.01195,Discharge,-19999658
2022-05-27 10:28:46,12.05443,-73.9984,Discharge,-20021653
2022-05-27 10:28:46,12.05669,-74.01025,Discharge,-20020214
2022-05-27 10:28:47,12.04382,-74.00007,Discharge,-20043853
2022-05-27 10:28:47,12.05292,-73.9933,Discharge,-20040769
2022-05-27 10:28:48,12.03479,-74.00675,Discharge,-20066257
2022-05-27 10:28:48,12.04156,-73.99998,Discharge,-20061324
2022-05-27 10:28:49,12.02725,-73.99661,Discharge,-20088663
2022-05-27 10:28:49,12.0318,-73.99996,Discharge,-20081880
2022-05-27 10:28:50,12.01517,-74.005,Discharge,-20110863
2022-05-27 10:28:50,12.02124,-74.00329,Discharge,-20102435
2022-05-27 10:28:51,12.00908,-73.98975,Discharge,-20122991
2022-05-27 10:28:51,12.00834,-74.01521,Discharge,-20133269
2022-05-27 10:28:52,12.00609,-74.00162,Discharge,-20143547
2022-05-27 10:28:52,11.99698,-73.99142,Discharge,-20155675
2022-05-27 10:28:53,11.99168,-74.00159,Discharge,-20164103
2022-05-27 10:28:53,11.99096,-74.00493,Discharge,-20178080
2022-05-27 10:28:54,11.98493,-73.99134,Discharge,-20184658
2022-05-27 10:28:54,11.97578,-74.01173,Discharge,-20200280
2022-05-27 10:28:55,11.98258,-74.01011,Discharge,-20205213
2022-05-27 10:28:56,11.96823,-74.00349,Discharge,-20222480
2022-05-27 10:28:56,11.97125,-74.01025,Discharge,-20225769
2022-05-27 10:28:57,11.9629,-74.00006,Discharge,-20244886
2022-05-27 10:28:57,11.95988,-74.00005,Discharge,-20246325
2022-05-27 10:28:58,11.94933,-73.99841,Discharge,-20267086
2022-05-27 10:28:58,11.95236,-74.0052,Discharge,-20266880
2022-05-27 10:28:59,11.94549,-74.00342,Discharge,-20289492
2022-05-27 10:28:59,11.94398,-74.00681,Discharge,-20287436
2022-05-27 10:29:00,11.93567,-74.00175,Discharge,-20311691
2022-05-27 10:29:00,11.93339,-74.01023,Discharge,-20307991
2022-05-27 10:29:01,11.92587,-73.99661,Discharge,-20334097
2022-05-27 10:29:01,11.92584,-74.00006,Discharge,-20328547
