datetime,voltage,current,state,dischargeAh
2022-05-16 15:23:52,15.19158,0.033097,Rest,0
2022-05-16 15:23:52,15.19078,0.031456,Rest,0
2022-05-16 15:23:53,15.19077,0.034857,Rest,0
2022-05-16 15:23:53,15.19456,0.038283,Rest,0
2022-05-16 15:23:53,15.19002,0.036603,Rest,0
2022-05-16 15:23:54,15.19382,0.038477,Rest,0
2022-05-16 15:23:54,15.19307,0.038486,Rest,0
2022-05-16 15:23:55,15.19151,0.045169,Rest,0
2022-05-16 15:23:55,15.19531,0.038418,Rest,0
2022-05-16 15:23:57,15.19384,0.040043,Rest,0
2022-05-16 15:23:57,15.18929,0.034984,Rest,0
2022-05-16 15:23:58,15.18923,0.034857,Rest,0
2022-05-16 15:23:58,15.19077,0.034933,Rest,0
2022-05-16 15:23:59,15.1938,0.031625,Rest,0
2022-05-16 15:23:59,15.19303,0.02992,Rest,0
2022-05-16 15:24:00,15.19153,0.036629,Rest,0
2022-05-16 15:24:00,15.19756,0.031587,Rest,0
2022-05-16 15:24:00,15.19078,0.038376,Rest,0
2022-05-16 15:24:01,15.18925,0.038393,Rest,0
2022-05-16 15:24:01,15.19531,0.038461,Rest,0
2022-05-16 15:24:02,15.19537,0.036785,Rest,0
2022-05-16 15:24:03,15.19236,0.036845,Rest,0
2022-05-16 15:24:03,15.1916,0.040271,Rest,0
2022-05-16 15:24:04,15.19464,0.036861,Rest,0
2022-05-16 15:24:04,15.19691,0.036954,Rest,0
2022-05-16 15:24:05,15.19462,0.03693,Rest,0
2022-05-16 15:24:05,15.19385,0.035237,Rest,0
2022-05-16 15:24:06,15.19462,0.036904,Rest,0
2022-05-16 15:24:06,15.19391,0.03687,Rest,0
2022-05-16 15:24:06,15.19391,0.048715,Rest,0
2022-05-16 15:24:07,15.1916,0.030241,Rest,0
2022-05-16 15:24:07,15.19615,0.030246,Rest,0
2022-05-16 15:24:08,15.19464,0.035254,Rest,0
2022-05-16 15:24:08,15.1939,0.042015,Rest,0
2022-05-16 15:24:10,15.19773,0.035398,Rest,0
2022-05-16 15:24:10,15.19241,0.031929,Rest,0
2022-05-16 15:24:11,15.19171,0.038681,Rest,0
2022-05-16 15:24:11,15.1902,0.036959,Rest,0
2022-05-16 15:24:12,15.19626,0.035224,Rest,0
2022-05-16 15:24:12,15.19473,0.038613,Rest,0
2022-05-16 15:24:13,15.19628,0.03698,Rest,0
2022-05-16 15:24:13,15.19326,0.038642,Rest,0
2022-05-16 15:24:13,15.19172,0.035254,Rest,0
2022-05-16 15:24:14,15.19324,0.038587,Rest,0
2022-05-16 15:24:14,15.19398,0.036899,Rest,0
2022-05-16 15:24:15,15.19475,0.036933,Rest,0
2022-05-16 15:24:16,15.19249,0.036938,Rest,0
2022-05-16 15:24:16,15.19328,0.038368,Rest,0
2022-05-16 15:24:17,15.19327,0.034984,Rest,0
2022-05-16 15:24:17,15.19397,0.038401,Rest,0
2022-05-16 15:24:18,15.19321,0.036726,Rest,0
2022-05-16 15:24:18,15.19473,0.036718,Rest,0
2022-05-16 15:24:18,15.19473,0.0367,Rest,0
2022-05-16 15:24:19,15.19705,0.038473,Rest,0
2022-05-16 15:24:19,15.18948,0.033401,Rest,0
2022-05-16 15:24:20,15.18944,0.040186,Rest,0
2022-05-16 15:24:21,15.1902,0.036794,Rest,0
2022-05-16 15:24:22,15.19402,0.031693,Rest,0
2022-05-16 15:24:22,15.19022,0.040144,Rest,0
2022-05-16 15:24:23,15.19698,0.036701,Rest,0
2022-05-16 15:24:23,15.19171,0.034984,Rest,0
2022-05-16 15:24:24,15.19472,0.04522,Rest,0
2022-05-16 15:24:24,15.19246,0.031667,Rest,0
2022-05-16 15:24:25,15.19319,0.028224,Rest,0
2022-05-16 15:24:25,15.19169,0.035051,Rest,0
2022-05-16 15:24:25,15.19163,0.029907,Rest,0
2022-05-16 15:24:26,15.19156,0.036633,Rest,0
2022-05-16 15:24:26,15.19232,0.034891,Rest,0
2022-05-16 15:24:27,15.19386,0.029865,Rest,0
2022-05-16 15:24:28,15.19236,0.036591,Rest,0
2022-05-16 15:24:28,15.19236,0.031625,Rest,0
2022-05-16 15:24:29,15.19389,0.038414,Rest,0
2022-05-16 15:24:29,15.19388,0.029916,Rest,0
2022-05-16 15:24:30,15.19464,0.033283,Rest,0
2022-05-16 15:24:30,15.19318,0.036676,Rest,0
2022-05-16 15:24:31,15.18865,0.050204,Rest,0
2022-05-16 15:24:31,15.19096,0.043359,Rest,0
2022-05-16 15:24:31,15.19096,0.043359,Rest,0
2022-05-16 15:24:32,15.1925,0.04,Rest,0
2022-05-16 15:24:32,15.19099,0.041709,Rest,0
2022-05-16 15:24:33,15.19329,0.036561,Rest,0
2022-05-16 15:24:34,15.19026,0.043342,Rest,0
2022-05-16 15:24:35,15.19401,0.034891,Rest,0
2022-05-16 15:24:35,15.19402,0.034869,Rest,0
2022-05-16 15:24:36,15.19552,0.036676,Rest,0
2022-05-16 15:24:36,15.19403,0.036696,Rest,0
2022-05-16 15:24:37,15.19328,0.036612,Rest,0
2022-05-16 15:24:37,15.19478,0.033249,Rest,0
2022-05-16 15:24:38,15.19181,0.034992,Rest,0
2022-05-16 15:24:38,15.19256,0.031625,Rest,0
2022-05-16 15:24:38,15.19405,0.040017,Rest,0
2022-05-16 15:24:39,15.19329,0.036612,Rest,0
2022-05-16 15:24:39,15.19628,0.03995,Rest,0
2022-05-16 15:24:40,15.19705,0.041933,Rest,0
2022-05-16 15:24:41,15.19629,0.031802,Rest,0
2022-05-16 15:24:41,15.19707,0.033562,Rest,0
2022-05-16 15:24:42,15.1933,0.033549,Rest,0
2022-05-16 15:24:42,15.1948,0.035136,Rest,0
2022-05-16 15:24:43,15.19555,0.033452,Rest,0
2022-05-16 15:24:43,15.19179,0.033393,Rest,0
2022-05-16 15:24:43,15.19103,0.033405,Rest,0
2022-05-16 15:24:44,15.19025,0.040237,Rest,0
2022-05-16 15:24:44,15.19025,0.040237,Rest,0
2022-05-16 15:24:45,15.19403,0.040208,Rest,0
2022-05-16 15:24:45,15.19253,0.040186,Rest,0
2022-05-16 15:24:47,15.19704,0.033401,Rest,0
2022-05-16 15:24:47,15.19173,0.036777,Rest,0
2022-05-16 15:24:48,15.19251,0.031561,Rest,0
2022-05-16 15:24:48,15.19628,0.041768,Rest,0
2022-05-16 15:24:49,15.19403,0.033308,Rest,0
2022-05-16 15:24:49,15.19477,0.031574,Rest,0
2022-05-16 15:24:50,15.19786,0.034958,Rest,0
2022-05-16 15:24:50,15.19102,0.036578,Rest,0
2022-05-16 15:24:50,15.1941,0.034962,Rest,0
2022-05-16 15:24:51,15.19409,0.031439,Rest,0
2022-05-16 15:24:51,15.19635,0.039967,Rest,0
2022-05-16 15:24:52,15.19638,0.036456,Rest,0
2022-05-16 15:24:52,15.19183,0.033054,Rest,0
2022-05-16 15:24:53,15.19261,0.03478,Rest,0
2022-05-16 15:24:54,15.19333,0.036498,Rest,0
2022-05-16 15:24:54,15.19567,0.029865,Rest,0
2022-05-16 15:24:55,15.19339,0.034865,Rest,0
2022-05-16 15:24:55,15.19344,0.043401,Rest,0
2022-05-16 15:24:55,15.19495,0.033249,Rest,0
2022-05-16 15:24:56,15.19565,0.031709,Rest,0
2022-05-16 15:24:56,15.19566,0.043481,Rest,0
2022-05-16 15:24:57,15.19559,0.036802,Rest,0
2022-05-16 15:24:57,15.19258,0.031709,Rest,0
2022-05-16 15:24:59,15.1933,0.031688,Rest,0
2022-05-16 15:24:59,15.19408,0.035127,Rest,0
2022-05-16 15:25:00,15.19247,0.031532,Rest,0
2022-05-16 15:25:00,15.19247,0.033241,Rest,0
2022-05-16 15:25:01,15.19319,0.043452,Rest,0
2022-05-16 15:25:01,15.19242,0.045148,Rest,0
2022-05-16 15:25:02,15.19397,0.041667,Rest,0
2022-05-16 15:25:02,15.19091,0.046735,Rest,0
2022-05-16 15:25:02,15.19474,0.046701,Rest,0
2022-05-16 15:25:03,15.19324,0.043207,Rest,0
2022-05-16 15:25:03,15.19178,0.048334,Rest,0
2022-05-16 15:25:04,15.1933,0.044924,Rest,0
2022-05-16 15:25:05,15.19483,0.04149,Rest,0
2022-05-16 15:25:05,15.19255,0.043173,Rest,0
2022-05-16 15:25:06,15.18949,0.051612,Rest,0
2022-05-16 15:25:06,15.19324,0.046549,Rest,0
2022-05-16 15:25:07,15.19705,0.041477,Rest,0
2022-05-16 15:25:07,15.19401,0.04654,Rest,0
2022-05-16 15:25:07,15.194,0.048232,Rest,0
2022-05-16 15:25:08,15.1918,0.046413,Rest,0
2022-05-16 15:25:08,15.1918,0.046413,Rest,0
2022-05-16 15:25:09,15.19483,0.051527,Rest,0
2022-05-16 15:25:09,15.19029,0.051523,Rest,0
2022-05-16 15:25:11,15.19409,0.049958,Rest,0
2022-05-16 15:25:11,15.19409,0.041485,Rest,0
2022-05-16 15:25:12,15.19411,0.044857,Rest,0
2022-05-16 15:25:12,15.19487,0.04146,Rest,0
2022-05-16 15:25:13,15.19187,0.041473,Rest,0
2022-05-16 15:25:13,15.19565,0.051642,Rest,0
2022-05-16 15:25:14,15.18964,0.048215,Rest,0
2022-05-16 15:25:14,15.19339,0.05,Rest,0
2022-05-16 15:25:14,15.19337,0.049966,Rest,0
2022-05-16 15:25:15,15.19565,0.041646,Rest,0
2022-05-16 15:25:15,15.19413,0.043351,Rest,0
2022-05-16 15:25:16,15.19106,0.046709,Rest,0
2022-05-16 15:25:17,15.19864,0.045009,Rest,0
2022-05-16 15:25:17,15.19483,0.053435,Rest,0
2022-05-16 15:25:18,15.19333,0.048452,Rest,0
2022-05-16 15:25:18,15.19403,0.048494,Rest,0
2022-05-16 15:25:19,15.19329,0.050212,Rest,0
2022-05-16 15:25:19,15.19627,0.048511,Rest,0
2022-05-16 15:25:20,15.18869,0.051896,Rest,0
2022-05-16 15:25:20,15.19407,0.050068,Rest,0
2022-05-16 15:25:20,15.19179,0.044979,Rest,0
2022-05-16 15:25:21,15.19106,0.049945,Rest,0
2022-05-16 15:25:21,15.19484,0.046553,Rest,0
2022-05-16 15:25:22,15.19407,0.046586,Rest,0
2022-05-16 15:25:23,15.19406,0.044874,Rest,0
2022-05-16 15:25:24,15.19341,0.051786,Rest,0
2022-05-16 15:25:24,15.18887,0.048401,Rest,0
2022-05-16 15:25:25,15.19346,0.055131,Rest,0
2022-05-16 15:25:25,15.19574,0.04662,Rest,0
2022-05-16 15:25:26,15.19944,0.041675,Charge,0
2022-05-16 15:25:26,15.19341,0.045093,Rest,0
2022-05-16 15:25:26,15.85087,74.08687,Charge,0
2022-05-16 15:25:27,15.86217,74.00587,Charge,0
2022-05-16 15:25:27,15.85988,73.99407,Charge,0
2022-05-16 15:25:28,15.87272,74.00079,Charge,0
2022-05-16 15:25:28,15.86968,74.00078,Charge,0
2022-05-16 15:25:29,15.88178,73.99906,Charge,0
2022-05-16 15:25:29,15.88253,74.01086,Charge,0
2022-05-16 15:25:30,15.88863,74.00081,Charge,0
2022-05-16 15:25:30,15.88486,74.00079,Charge,0
2022-05-16 15:25:31,15.88934,74.00248,Charge,0
2022-05-16 15:25:31,15.89314,74.0008,Charge,0
2022-05-16 15:25:32,15.90591,74.00253,Charge,0
2022-05-16 15:25:32,15.89986,74.00591,Charge,0
2022-05-16 15:25:33,15.9044,74.00075,Charge,0
2022-05-16 15:25:33,15.90666,74.01761,Charge,0
2022-05-16 15:25:34,15.91124,73.9939,Charge,0
2022-05-16 15:25:34,15.9097,74.00411,Charge,0
2022-05-16 15:25:36,15.91655,74.00572,Charge,0
2022-05-16 15:25:36,15.91203,73.99058,Charge,0
2022-05-16 15:25:36,15.91882,74.00745,Charge,0
2022-05-16 15:25:37,15.92109,74.00735,Charge,0
2022-05-16 15:25:37,15.92712,74.01583,Charge,0
2022-05-16 15:25:38,15.92713,73.98718,Charge,0
2022-05-16 15:25:38,15.92642,73.99227,Charge,0
2022-05-16 15:25:39,15.93402,74.00742,Charge,0
2022-05-16 15:25:39,15.93324,74.0023,Charge,0
2022-05-16 15:25:40,15.93625,74.0091,Charge,0
2022-05-16 15:25:40,15.93851,73.9922,Charge,0
2022-05-16 15:25:41,15.9461,73.99889,Charge,0
2022-05-16 15:25:41,15.94004,74.00054,Charge,0
2022-05-16 15:25:42,15.94683,74.00385,Charge,0
2022-05-16 15:25:42,15.94759,74.00216,Charge,0
2022-05-16 15:25:43,15.9529,74.00204,Charge,0
2022-05-16 15:25:43,15.94912,74.0088,Charge,0
2022-05-16 15:25:44,15.95513,74.01228,Charge,0
2022-05-16 15:25:44,15.95437,74.00555,Charge,0
2022-05-16 15:25:45,15.95439,74.00391,Charge,0
2022-05-16 15:25:45,15.95517,74.009,Charge,0
2022-05-16 15:25:46,15.9635,74.00217,Charge,0
2022-05-16 15:25:46,15.95969,73.99716,Charge,0
2022-05-16 15:25:47,15.96803,74.00397,Charge,0
2022-05-16 15:25:47,15.96501,74.00729,Charge,0
2022-05-16 15:25:48,15.96651,74.00739,Charge,0
2022-05-16 15:25:49,15.97029,74.0041,Charge,0
2022-05-16 15:25:49,15.96883,74.00066,Charge,0
2022-05-16 15:25:50,15.97412,74.00737,Charge,0
2022-05-16 15:25:50,15.97718,73.99216,Charge,0
2022-05-16 15:25:51,15.97568,74.00724,Charge,0
2022-05-16 15:25:51,15.97415,73.99714,Charge,0
2022-05-16 15:25:52,15.98096,74.0088,Charge,0
2022-05-16 15:25:52,15.98476,73.99865,Charge,0
2022-05-16 15:25:53,15.98401,74.00541,Charge,0
2022-05-16 15:25:53,15.98479,74.0054,Charge,0
2022-05-16 15:25:54,15.99009,74.00042,Charge,0
2022-05-16 15:25:54,15.98857,74.00547,Charge,0
2022-05-16 15:25:55,15.99165,74.01214,Charge,0
2022-05-16 15:25:55,15.9909,74.00877,Charge,0
2022-05-16 15:25:56,15.99629,74.00374,Charge,0
2022-05-16 15:25:56,15.99325,74.00879,Charge,0
2022-05-16 15:25:57,15.99172,74.00202,Charge,0
2022-05-16 15:25:57,15.99929,73.99023,Charge,0
2022-05-16 15:25:58,16.00233,74.01057,Charge,0
2022-05-16 15:25:58,16.00006,74.00883,Charge,0
2022-05-16 15:25:59,16.00455,73.99703,Charge,0
2022-05-16 15:25:59,15.99849,74.00381,Charge,0
2022-05-16 15:26:01,16.00987,74.00046,Charge,0
2022-05-16 15:26:01,16.00909,74.00546,Charge,0
2022-05-16 15:26:01,16.00987,73.99872,Charge,0
2022-05-16 15:26:02,16.0083,74.00209,Charge,0
2022-05-16 15:26:02,16.01506,74.00381,Charge,0
2022-05-16 15:26:03,16.0166,73.99871,Charge,0
2022-05-16 15:26:03,16.01432,74.00037,Charge,0
2022-05-16 15:26:04,16.02039,74.002,Charge,0
2022-05-16 15:26:04,16.01886,74.00871,Charge,0
2022-05-16 15:26:05,16.01958,74.00201,Charge,0
2022-05-16 15:26:05,16.02261,73.9987,Charge,0
2022-05-16 15:26:06,16.02562,74.0071,Charge,0
2022-05-16 15:26:06,16.02564,74.0071,Charge,0
2022-05-16 15:26:07,16.02637,74.0071,Charge,0
2022-05-16 15:26:07,16.03016,73.99865,Charge,0
2022-05-16 15:26:08,16.0286,74.00194,Charge,0
2022-05-16 15:26:08,16.03163,73.99855,Charge,0
2022-05-16 15:26:09,16.03233,73.9985,Charge,0
2022-05-16 15:26:09,16.03231,73.99512,Charge,0
2022-05-16 15:26:10,16.03537,74.00022,Charge,0
2022-05-16 15:26:10,16.03538,73.99683,Charge,0
2022-05-16 15:26:11,16.03611,74.00353,Charge,0
2022-05-16 15:26:11,16.03837,73.99521,Charge,0
2022-05-16 15:26:12,16.04591,74.00007,Charge,0
2022-05-16 15:26:12,16.04212,74.00521,Charge,0
2022-05-16 15:26:13,16.0421,73.99669,Charge,0
2022-05-16 15:26:14,16.04436,73.9967,Charge,0
2022-05-16 15:26:14,16.04661,74.00175,Charge,0
2022-05-16 15:26:15,16.04739,74.01536,Charge,0
2022-05-16 15:26:15,16.04591,74.00361,Charge,0
2022-05-16 15:26:16,16.04972,74.00709,Charge,0
2022-05-16 15:26:16,16.05124,74.00038,Charge,0
2022-05-16 15:26:17,16.04672,73.99703,Charge,0
2022-05-16 15:26:17,16.0535,74.00044,Charge,0
2022-05-16 15:26:18,16.05501,74.00712,Charge,0
2022-05-16 15:26:18,16.05125,74.00366,Charge,0
2022-05-16 15:26:19,16.06024,73.99704,Charge,0
2022-05-16 15:26:19,16.05646,74.00381,Charge,0
2022-05-16 15:26:20,16.06019,73.99372,Charge,0
2022-05-16 15:26:20,16.05945,74.00385,Charge,0
2022-05-16 15:26:21,16.0557,73.99892,Charge,0
2022-05-16 15:26:21,16.0557,74.00063,Charge,0
2022-05-16 15:26:22,16.06775,74.00386,Charge,0
2022-05-16 15:26:22,16.06473,73.99713,Charge,0
2022-05-16 15:26:23,16.0647,74.00374,Charge,0
2022-05-16 15:26:23,16.06243,73.99525,Charge,0
2022-05-16 15:26:24,16.06767,74.01369,Charge,0
2022-05-16 15:26:24,16.06542,74.0053,Charge,0
2022-05-16 15:26:25,16.07152,74.01037,Charge,0
2022-05-16 15:26:25,16.06921,74.0053,Charge,0
2022-05-16 15:26:26,16.07001,74.01027,Charge,0
2022-05-16 15:26:27,16.07306,74.00352,Charge,0
2022-05-16 15:26:27,16.07607,74.00532,Charge,0
2022-05-16 15:26:28,16.07609,74.00703,Charge,0
2022-05-16 15:26:28,16.07988,74.00028,Charge,0
2022-05-16 15:26:29,16.07991,74.00024,Charge,0
2022-05-16 15:26:29,16.07988,74.00026,Charge,0
2022-05-16 15:26:30,16.0814,74.01035,Charge,0
2022-05-16 15:26:30,16.08136,74.00188,Charge,0
2022-05-16 15:26:31,16.07911,73.99174,Charge,0
2022-05-16 15:26:31,16.08137,73.99854,Charge,0
2022-05-16 15:26:32,16.08514,73.99519,Charge,0
2022-05-16 15:26:32,16.08592,74.00869,Charge,0
2022-05-16 15:26:33,16.08669,74.0071,Charge,0
2022-05-16 15:26:33,16.08365,74.00375,Charge,0
2022-05-16 15:26:34,16.0927,73.99861,Charge,0
2022-05-16 15:26:34,16.08968,73.99692,Charge,0
2022-05-16 15:26:35,16.09191,74.00529,Charge,0
2022-05-16 15:26:35,16.09494,74.00023,Charge,0
2022-05-16 15:26:36,15.42837,0.044365,Rest,0
2022-05-16 15:26:36,16.10026,73.9968,Charge,0
2022-05-16 15:26:36,15.4314,0.039289,Rest,0
2022-05-16 15:26:37,15.42683,0.044273,Rest,0
2022-05-16 15:26:37,15.43061,0.049358,Rest,0
2022-05-16 15:26:38,15.41776,0.042437,Rest,0
2022-05-16 15:26:38,15.42081,0.04588,Rest,0
2022-05-16 15:26:40,15.40938,0.042412,Rest,0
2022-05-16 15:26:40,15.41471,0.045838,Rest,0
2022-05-16 15:26:41,15.40785,0.042255,Rest,0
2022-05-16 15:26:41,15.40938,0.047411,Rest,0
2022-05-16 15:26:41,15.40332,0.048934,Rest,0
2022-05-16 15:26:42,15.39875,0.047318,Rest,0
2022-05-16 15:26:42,15.40329,0.047365,Rest,0
2022-05-16 15:26:43,15.39651,0.038841,Rest,0
2022-05-16 15:26:43,15.3935,0.048892,Rest,0
2022-05-16 15:26:44,15.39575,0.041972,Rest,0
2022-05-16 15:26:44,15.39496,0.042022,Rest,0
2022-05-16 15:26:45,15.39337,0.041836,Rest,0
2022-05-16 15:26:45,15.39262,0.045288,Rest,0
2022-05-16 15:26:46,15.38733,0.043698,Rest,0
2022-05-16 15:26:46,15.3843,0.040314,Rest,0
2022-05-16 15:26:47,15.38582,0.048972,Rest,0
2022-05-16 15:26:47,15.39264,0.04558,Rest,0
2022-05-16 15:26:48,15.382,0.047662,Rest,0
2022-05-16 15:26:48,15.38124,0.047619,Rest,0
2022-05-16 15:26:49,15.37742,0.042462,Rest,0
2022-05-16 15:26:49,15.38125,0.042445,Rest,0
2022-05-16 15:26:50,15.37896,0.045935,Rest,0
2022-05-16 15:26:51,15.37591,0.042534,Rest,0
2022-05-16 15:26:52,15.37064,0.049265,Rest,0
2022-05-16 15:26:52,15.37442,0.044273,Rest,0
2022-05-16 15:26:52,15.37216,0.050872,Rest,0
2022-05-16 15:26:53,15.37297,0.045821,Rest,0
2022-05-16 15:26:53,15.37374,0.040664,Rest,0
2022-05-16 15:26:54,15.36771,0.042348,Rest,0
2022-05-16 15:26:54,15.3632,0.04242,Rest,0
2022-05-16 15:26:55,15.36853,0.04423,Rest,0
2022-05-16 15:26:55,15.36474,0.040728,Rest,0
2022-05-16 15:26:56,15.36325,0.047424,Rest,0
2022-05-16 15:26:56,15.36398,0.047378,Rest,0
2022-05-16 15:26:57,15.36098,0.050668,Rest,0
2022-05-16 15:26:58,15.36477,0.048909,Rest,0
2022-05-16 15:26:58,15.36554,0.047099,Rest,0
2022-05-16 15:26:58,15.36554,0.047099,Rest,0
2022-05-16 15:26:59,15.35494,0.050495,Rest,0
2022-05-16 15:26:59,15.35797,0.050483,Rest,0
2022-05-16 15:27:00,15.35643,0.038833,Rest,0
2022-05-16 15:27:00,15.35189,0.038798,Rest,0
2022-05-16 15:27:01,15.35112,0.049129,Rest,0
2022-05-16 15:27:01,15.35493,0.044019,Rest,0
2022-05-16 15:27:02,15.3511,0.044247,Rest,0
2022-05-16 15:27:02,15.3549,0.044222,Rest,0
2022-05-16 15:27:04,15.34883,0.0408,Rest,0
2022-05-16 15:27:04,15.34883,0.044205,Rest,0
2022-05-16 15:27:04,15.35258,0.051067,Rest,0
2022-05-16 15:27:05,15.34731,0.049459,Rest,0
2022-05-16 15:27:05,15.35261,0.046075,Rest,0
2022-05-16 15:27:06,15.34654,0.042661,Rest,0
2022-05-16 15:27:06,15.34654,0.040973,Rest,0
2022-05-16 15:27:07,15.34352,0.044332,Rest,0
2022-05-16 15:27:07,15.34577,0.051151,Rest,0
2022-05-16 15:27:08,15.34657,0.046253,Rest,0
2022-05-16 15:27:08,15.34735,0.047881,Rest,0
2022-05-16 15:27:09,15.34056,0.046282,Rest,0
2022-05-16 15:27:10,15.34738,0.044603,Rest,0
2022-05-16 15:27:10,15.34435,0.042886,Rest,0
2022-05-16 15:27:10,15.3451,0.049654,Rest,0
2022-05-16 15:27:11,15.33907,0.049578,Rest,0
2022-05-16 15:27:11,15.34134,0.047894,Rest,0
2022-05-16 15:27:12,15.34068,0.044281,Rest,0
2022-05-16 15:27:12,15.33839,0.04264,Rest,0
2022-05-16 15:27:13,15.33992,0.049632,Rest,0
2022-05-16 15:27:13,15.3399,0.041108,Rest,0
2022-05-16 15:27:14,15.3399,0.049658,Rest,0
2022-05-16 15:27:14,15.3392,0.042805,Rest,0
2022-05-16 15:27:15,15.3361,0.04813,Rest,0
2022-05-16 15:27:15,15.33613,0.053135,Rest,0
2022-05-16 15:27:17,15.33599,0.041553,Rest,0
2022-05-16 15:27:17,15.33755,0.048321,Rest,0
2022-05-16 15:27:17,15.33673,0.041557,Rest,0
2022-05-16 15:27:18,15.33216,0.05006,Rest,0
2022-05-16 15:27:18,15.3329,0.053423,Rest,0
2022-05-16 15:27:19,15.33288,0.041473,Rest,0
2022-05-16 15:27:19,15.33213,0.051684,Rest,0
2022-05-16 15:27:20,15.32985,0.038173,Rest,0
2022-05-16 15:27:20,15.32909,0.050059,Rest,0
2022-05-16 15:27:21,15.33058,0.04495,Rest,0
2022-05-16 15:27:22,15.32829,0.046646,Rest,0
2022-05-16 15:27:22,15.33202,0.051845,Rest,0
2022-05-16 15:27:22,15.33201,0.056904,Rest,0
2022-05-16 15:27:23,15.32438,0.048423,Rest,0
2022-05-16 15:27:23,15.32438,0.048423,Rest,0
2022-05-16 15:27:24,15.32594,0.050043,Rest,0
2022-05-16 15:27:24,15.32519,0.050069,Rest,0
2022-05-16 15:27:25,15.32751,0.049865,Rest,0
2022-05-16 15:27:25,15.32749,0.04654,Rest,0
2022-05-16 15:27:26,15.32678,0.043114,Rest,0
2022-05-16 15:27:26,15.32371,0.048148,Rest,0
2022-05-16 15:27:27,15.32074,0.043033,Rest,0
2022-05-16 15:27:27,15.32298,0.037952,Rest,0
2022-05-16 15:27:29,15.3253,0.042859,Rest,0
2022-05-16 15:27:29,15.32152,0.048004,Rest,0
2022-05-16 15:27:29,15.323,0.044506,Rest,0
2022-05-16 15:27:30,15.32453,0.054578,Rest,0
2022-05-16 15:27:30,15.32157,0.049535,Rest,0
2022-05-16 15:27:31,15.32459,0.041091,Rest,0
2022-05-16 15:27:31,15.31928,0.042784,Rest,0
2022-05-16 15:27:32,15.32302,0.045961,Rest,0
2022-05-16 15:27:32,15.32223,0.042657,Rest,0
2022-05-16 15:27:33,15.31995,0.040948,Rest,0
2022-05-16 15:27:33,15.31995,0.044264,Rest,0
2022-05-16 15:27:34,15.32001,0.037555,Rest,0
2022-05-16 15:27:35,15.31698,0.046054,Rest,0
2022-05-16 15:27:35,15.32001,0.04605,Rest,0
2022-05-16 15:27:35,15.31925,0.039273,Rest,0
2022-05-16 15:27:36,15.31542,0.03769,Rest,0
2022-05-16 15:27:36,15.31542,0.041074,Rest,0
2022-05-16 15:27:37,15.31696,0.046084,Rest,0
2022-05-16 15:27:37,15.31543,0.039349,Rest,0
2022-05-16 15:27:38,15.31618,0.042657,Rest,0
2022-05-16 15:27:38,15.31845,0.047767,Rest,0
2022-05-16 15:27:39,15.31539,0.044163,Rest,0
2022-05-16 15:27:39,15.31688,0.049341,Rest,0
2022-05-16 15:27:40,15.31089,0.047691,Rest,0
2022-05-16 15:27:40,15.31312,0.047615,Rest,0
2022-05-16 15:27:42,15.31396,0.039129,Rest,0
2022-05-16 15:27:42,15.31472,0.04264,Rest,0
2022-05-16 15:27:42,15.31175,0.039104,Rest,0
2022-05-16 15:27:43,15.31244,0.039129,Rest,0
2022-05-16 15:27:43,15.31471,0.040956,Rest,0
2022-05-16 15:27:44,15.31472,0.046075,Rest,0
2022-05-16 15:27:44,15.31247,0.045974,Rest,0
2022-05-16 15:27:45,15.31171,0.04434,Rest,0
2022-05-16 15:27:45,15.31248,0.044387,Rest,0
2022-05-16 15:27:46,15.3133,0.049476,Rest,0
2022-05-16 15:27:46,15.3133,0.047776,Rest,0
2022-05-16 15:27:47,15.31489,0.052827,Rest,0
2022-05-16 15:27:48,15.31036,0.051135,Rest,0
2022-05-16 15:27:48,15.30886,0.047717,Rest,0
2022-05-16 15:27:48,15.3119,0.0494,Rest,0
2022-05-16 15:27:49,15.31033,0.051235,Rest,0
2022-05-16 15:27:49,15.31185,0.041066,Rest,0
2022-05-16 15:27:50,15.31033,0.041134,Rest,0
2022-05-16 15:27:50,15.30958,0.042827,Rest,0
2022-05-16 15:27:51,15.30576,0.046202,Rest,0
2022-05-16 15:27:51,15.31184,0.042844,Rest,0
2022-05-16 15:27:52,15.30878,0.044586,Rest,0
2022-05-16 15:27:52,15.30349,0.051371,Rest,0
2022-05-16 15:27:53,15.30801,0.049679,Rest,0
2022-05-16 15:27:53,15.30651,0.048037,Rest,0
2022-05-16 15:27:55,15.30874,0.043017,Rest,0
2022-05-16 15:27:55,15.30342,0.044645,Rest,0
2022-05-16 15:27:55,15.30878,0.048131,Rest,0
2022-05-16 15:27:56,15.30801,0.041447,Rest,0
2022-05-16 15:27:56,15.30578,0.053308,Rest,0
2022-05-16 15:27:57,15.30354,0.038063,Rest,0
2022-05-16 15:27:57,15.30504,0.039713,Rest,0
2022-05-16 15:27:58,15.30884,0.044696,Rest,0
2022-05-16 15:27:58,15.30886,0.046341,Rest,0
2022-05-16 15:27:59,15.30355,0.049738,Rest,0
2022-05-16 15:28:00,15.30051,0.04292,Rest,0
2022-05-16 15:28:00,15.30284,0.044493,Rest,0
2022-05-16 15:28:00,15.30512,0.046172,Rest,0
2022-05-16 15:28:01,15.30508,0.042784,Rest,0
2022-05-16 15:28:01,15.30584,0.049548,Rest,0
